S,I,X,R,D,N
1102.04,0.0498971,0.0364807,10.5742,0.296077,
1810.99,0.0819965,0.0599495,17.3799,0.486636,
1487.21,0.0673365,0.049231,14.2706,0.399576,
1716.93,0.0777374,0.0568354,16.4765,0.461343,
1804.06,0.0816825,0.0597197,17.3117,0.484727,
2983.34,0.135077,0.0987574,28.6235,0.801458,
2674.4,0.12109,0.0885317,25.6683,0.718712,
1933.77,0.0875558,0.0640139,18.5565,0.519582,
2667.48,0.120776,0.0883019,25.5965,0.716702,
2118.93,0.0959389,0.0701432,20.3372,0.569441,
1681.28,0.0761233,0.0556553,16.1335,0.451739,
2198.14,0.0995255,0.0727652,21.0938,0.590625,
1933.77,0.0875554,0.0640135,18.5567,0.519588,
2772.43,0.125528,0.0917762,26.605,0.74494,
2538.76,0.114948,0.0840408,24.3634,0.682176,
2747.68,0.124407,0.0909565,26.3663,0.738255,
1727.82,0.0782304,0.0571959,16.5815,0.464281,
1546.62,0.0700262,0.0511976,14.8428,0.415599,
2325.87,0.105309,0.0769935,22.3218,0.625009,
2615,0.118399,0.0865644,25.0943,0.70264,
1529.79,0.0692641,0.0506404,14.6799,0.411038,
1789.21,0.08101,0.0592282,17.1695,0.480747,
2120.91,0.0960285,0.0702085,20.3528,0.569877,
2414.99,0.109344,0.0799432,23.173,0.648844,
2660.54,0.120462,0.0880728,25.5377,0.715055,
1558.51,0.0705646,0.051591,14.9534,0.418696,
2014.97,0.0912319,0.0667013,19.3325,0.54131,
2323.9,0.105219,0.0769275,22.2958,0.624283,
2006.05,0.0908279,0.066406,19.252,0.539056,
2171.41,0.098315,0.0718801,20.839,0.583493,
1423.85,0.0644673,0.0471331,13.6601,0.382484,
1594.15,0.0721783,0.0527707,15.2939,0.428231,
1475.33,0.0667983,0.0488373,14.1561,0.39637,
1892.19,0.0856723,0.0626365,18.1577,0.508414,
2841.75,0.128666,0.09407,27.2646,0.763409,
1641.68,0.0743303,0.0543442,15.7506,0.441017,
1282.25,0.0580564,0.042446,12.3016,0.344444,
1317.9,0.0596703,0.0436259,12.6435,0.354018,
1281.26,0.0580116,0.0424132,12.292,0.344175,
1311.96,0.0594014,0.0434293,12.5861,0.352411,
1602.07,0.072537,0.0530331,15.3703,0.430368,
1673.36,0.0757646,0.0553928,16.0571,0.449598,
1620.88,0.0733885,0.0536555,15.5528,0.435478,
1394.14,0.063122,0.0461494,13.3772,0.374561,
1531.77,0.0693537,0.0507057,14.6984,0.411556,
1425.83,0.0645569,0.0471986,13.6793,0.383021,
1322.85,0.0598945,0.0437898,12.6912,0.355354,
1378.3,0.062405,0.0456252,13.2239,0.370269,
1457.51,0.0659915,0.0482475,13.9835,0.391537,
1564.45,0.0708332,0.0517873,15.01,0.42028,
1495.13,0.0676953,0.0494932,14.3462,0.401693,
1590.19,0.0719991,0.05264,15.259,0.427251,
1985.26,0.0898871,0.0657185,19.0546,0.533529,
1469.39,0.0665293,0.0486408,14.1012,0.394834,
1517.91,0.0687264,0.050247,14.5631,0.407766,
1587.22,0.0718645,0.0525414,15.2287,0.426404,
1775.35,0.0803823,0.0587688,17.0338,0.476947,
1745.65,0.0790373,0.0577855,16.749,0.468971,
1671.38,0.0756749,0.0553271,16.0381,0.449067,
2565.49,0.116158,0.084925,24.6181,0.689306,
1597.12,0.0723127,0.052869,15.3237,0.429063,
1766.44,0.0799789,0.0584739,16.9481,0.474546,
1377.31,0.0623601,0.0455924,13.2146,0.370009,
1870.4,0.0846871,0.0619169,17.9545,0.502726,
1508.99,0.0683232,0.0499527,14.485,0.405579,
2363.49,0.107013,0.0782396,22.6861,0.635211,
2309.04,0.104547,0.0764365,22.1627,0.620556,
1541.67,0.0698022,0.0510336,14.7911,0.414152,
1468.4,0.0664847,0.048608,14.088,0.394464,
1524.84,0.06904,0.0504763,14.6295,0.409625,
1470.38,0.0665743,0.0486735,14.1073,0.395005,
2532.8,0.114683,0.0838492,24.3251,0.681104,
2698.15,0.122169,0.089323,25.9121,0.72554,
2789.24,0.126295,0.0923395,26.7904,0.750131,
2415.95,0.109396,0.079985,23.2129,0.649962,
2746.67,0.124365,0.0909279,26.3741,0.738475,
1453.54,0.0658148,0.0481199,13.9595,0.390865,
1295.11,0.0586413,0.0428749,12.4374,0.348247,
3440.74,0.1558,0.113913,33.0623,0.925743,
2539.72,0.114997,0.0840793,24.3931,0.683006,
1481.26,0.0670704,0.0490378,14.2256,0.398317,
1839.69,0.0832995,0.0609035,17.6668,0.494671,
2551.61,0.115534,0.0844713,24.5032,0.686088,
1777.31,0.0804775,0.0588409,17.0739,0.478068,
2757.55,0.124862,0.0912927,26.4904,0.741732,
2449.62,0.110917,0.0810966,23.5307,0.65886,
3005.1,0.136068,0.0994848,28.8585,0.808039,
2874.4,0.130149,0.0951565,27.5996,0.772789,
2792.21,0.126432,0.0924408,26.8243,0.751079,
2703.1,0.122395,0.0894886,25.9651,0.727021,
2318.92,0.104999,0.0767688,22.2708,0.623584,
2693.2,0.121948,0.0891612,25.8683,0.724312,
1295.11,0.058641,0.0428745,12.4354,0.348192,
1685.23,0.0763053,0.0557897,16.1827,0.453117,
2896.18,0.131137,0.0958789,27.8115,0.778723,
1722.86,0.0780093,0.0570357,16.5461,0.463289,
2078.33,0.0941006,0.0687992,19.9495,0.558587,
1438.69,0.0651393,0.0476248,13.8089,0.386649,
2411.02,0.109164,0.0798127,23.1438,0.648026,
3468.5,0.157045,0.114819,33.2941,0.932234,
1907.03,0.0863447,0.0631285,18.3036,0.512502,
1721.88,0.0779614,0.0569993,16.5262,0.462733,
2562.51,0.116023,0.0848275,24.5983,0.688753,
1580.28,0.0715502,0.0523119,15.168,0.424704,
1749.6,0.0792164,0.0579169,16.7932,0.47021,
2105.06,0.095311,0.0696841,20.2059,0.565765,
2564.49,0.116113,0.0848935,24.6188,0.689327,
2777.37,0.125752,0.0919405,26.6611,0.746512,
2339.73,0.105936,0.0774526,22.4593,0.62886,
2584.29,0.11701,0.085549,24.8109,0.694706,
1766.43,0.0799785,0.0584741,16.9548,0.474734,
1587.21,0.0718641,0.0525414,15.2347,0.426571,
1657.52,0.0750472,0.0548688,15.9094,0.445463,
3417.01,0.154714,0.113116,32.8082,0.91863,
2951.65,0.133642,0.0977088,28.3276,0.793172,
3426.92,0.155162,0.113443,32.8945,0.921045,
1866.44,0.0845066,0.0617847,17.9143,0.501599,
1885.25,0.0853585,0.0624074,18.0924,0.506587,
1445.62,0.0654533,0.0478542,13.874,0.388473,
1728.81,0.0782751,0.0572287,16.5934,0.464616,
2117.94,0.0958937,0.0701103,20.3296,0.569229,
1539.69,0.0697121,0.0509682,14.7793,0.413822,
1565.43,0.0708777,0.0518204,15.0276,0.420772,
2484.29,0.112482,0.0822383,23.8466,0.667704,
2684.3,0.121538,0.088859,25.7664,0.721458,
1876.33,0.0849546,0.0621126,18.0147,0.504413,
2074.36,0.0939201,0.0686675,19.9157,0.55764,
1979.31,0.0896165,0.0655211,19.0043,0.532121,
1973.37,0.0893482,0.0653248,18.9455,0.530475,
1494.14,0.0676493,0.0494601,14.3443,0.401639,
2255.56,0.102125,0.0746665,21.6569,0.606393,
1780.29,0.0806055,0.0589329,17.0925,0.478589,
1702.07,0.077064,0.0563435,16.3414,0.45756,
1871.38,0.0847303,0.0619485,17.9667,0.503066,
1779.3,0.0805612,0.0589004,17.0818,0.47829,
1660.48,0.0751813,0.054967,15.9419,0.446373,
2482.3,0.112391,0.0821726,23.835,0.667379,
1513.94,0.0685459,0.0501157,14.5348,0.406976,
2657.56,0.120326,0.087974,25.519,0.714532,
1710.98,0.0774672,0.0566383,16.4268,0.459951,
2105.06,0.0953105,0.0696842,20.2111,0.56591,
2108.03,0.0954496,0.0697866,20.2415,0.566762,
2640.73,0.11957,0.0874223,25.3578,0.710018,
2789.25,0.126295,0.0923389,26.7845,0.749965,
2976.39,0.134769,0.0985343,28.581,0.800269,
2603.1,0.117867,0.0861772,24.9986,0.69996,
2537.76,0.114905,0.0840099,24.358,0.682024,
2015.95,0.0912783,0.0667361,19.3509,0.541826,
2059.52,0.093251,0.0681785,19.7683,0.553514,
2741.72,0.124143,0.0907655,26.3271,0.737159,
2340.71,0.105986,0.0774901,22.4773,0.629364,
2497.16,0.113068,0.0826683,23.9772,0.671361,
3438.79,0.155704,0.11384,33.0122,0.924341,
2556.56,0.11576,0.084637,24.5527,0.687477,
2697.17,0.122125,0.0892897,25.8976,0.725132,
2681.32,0.121409,0.0887674,25.7517,0.721046,
2408.05,0.109033,0.0797171,23.1156,0.647236,
2712.99,0.122847,0.0898194,26.0639,0.729789,
2350.61,0.106433,0.0778171,22.5694,0.631942,
1707.02,0.077292,0.0565109,16.39,0.458919,
1750.6,0.0792618,0.0579497,16.7949,0.470257,
1508.01,0.0682781,0.0499193,14.4671,0.405079,
1600.09,0.0724474,0.0529676,15.3503,0.42981,
1727.82,0.0782307,0.0571958,16.5755,0.464115,
1998.14,0.0904696,0.0661439,19.1687,0.536724,
2202.11,0.0997049,0.072896,21.1258,0.591523,
1983.29,0.0897972,0.0656522,19.0258,0.532721,
1814.96,0.0821758,0.0600801,17.4113,0.487516,
2082.3,0.0942803,0.0689299,19.9763,0.559337,
1691.19,0.0765719,0.055983,16.2242,0.454276,
1548.61,0.0701161,0.0512631,14.8562,0.415975,
1619.9,0.0733441,0.053623,15.5401,0.435123,
1795.16,0.0812792,0.0594246,17.2213,0.482196,
1989.23,0.0900662,0.065849,19.0831,0.534326,
2085.27,0.0944148,0.0690283,20.0049,0.560137,
1906.05,0.0863003,0.0630956,18.2851,0.511984,
1761.49,0.0797549,0.0583102,16.8988,0.473166,
1903.08,0.0861658,0.0629973,18.2569,0.511193,
1843.67,0.083476,0.0610307,17.6872,0.49524,
1903.08,0.0861659,0.0629973,18.2567,0.511189,
1684.26,0.0762581,0.0557536,16.1576,0.452413,
1380.28,0.0624948,0.0456909,13.2414,0.370759,
1712.97,0.0775582,0.0567041,16.433,0.460123,
1768.42,0.0800687,0.0585396,16.9651,0.475022,
2129.83,0.0964322,0.0705032,20.4324,0.572107,
1877.34,0.0850002,0.0621451,18.0093,0.504262,
