S,I,X,R,D,N
1006.82,1.09962,0.8315,101.412,2.83953,
1559.08,2.00082,1.96372,258.714,7.24398,
1360.17,1.4857,1.12224,135.429,3.79202,
1568.02,1.7513,1.35451,158.442,4.43638,
1652.01,1.8005,1.35904,162.29,4.54412,
2739.73,2.82297,2.09221,261.05,7.3094,
2306.34,3.02719,2.95125,378.098,10.5867,
1756.79,1.92959,1.5041,187.526,5.25072,
2429.04,2.63854,2.03046,253.201,7.08963,
1929.04,2.28087,1.8289,201.218,5.63409,
1540.23,1.68364,1.2725,150.596,4.2167,
2011.52,2.20284,1.67862,199.024,5.57267,
1770.4,1.92845,1.45993,174.329,4.88122,
2536.39,2.76654,2.11454,251.679,7.04701,
2321.79,2.56758,1.98459,231.182,6.47309,
2525.32,2.71027,2.0326,238.266,6.67144,
1577.4,1.79665,1.41099,159.913,4.47756,
1410.85,1.63375,1.29695,144.178,4.03697,
2128.74,2.39312,1.85085,210.134,5.88376,
2393.76,2.62672,2.0126,235.99,6.60771,
1400.76,1.55608,1.19216,137.638,3.85386,
1637.52,1.804,1.37922,161.764,4.52939,
1941.26,2.11868,1.60868,191.65,5.36619,
2218.44,2.33937,1.73218,210.589,5.89649,
2286.27,3.0721,3.01812,383.888,10.7489,
1401.86,0.545271,0.426871,166.51,4.66227,
1814.3,0.703202,0.554263,213.47,5.97717,
2099.05,0.811636,0.630233,239.797,6.71433,
1807.83,0.626479,0.494914,211.141,5.91194,
1954.71,0.682027,0.544205,230.609,6.45706,
1286.91,0.490514,0.37988,146.132,4.0917,
1441.26,0.558272,0.433663,163.18,4.56905,
1332.15,0.474379,0.369092,152.728,4.27638,
1708.07,0.604478,0.473287,196.354,5.49793,
2567.71,0.976701,0.763916,292.366,8.18625,
1481.31,0.570175,0.444552,170.888,4.78485,
1157.59,0.429747,0.334911,132.922,3.72181,
1189.86,0.452848,0.351761,136.511,3.8223,
1157.39,0.437968,0.341841,132.128,3.69957,
1184.8,0.466412,0.361384,135.58,3.79625,
