S,I,X,R,D,N
1082.68,1.08295,1.24984,27.2275,0.762371,
1755.47,2.77906,4.39485,64.5483,1.80735,
1461.21,1.45089,1.66689,36.6503,1.02621,
1686.65,1.70755,1.95151,42.5045,1.19013,
1772.65,1.72483,1.98868,44.3924,1.24299,
2932.58,2.58766,3.08705,72.7112,2.03591,
2592.49,4.14331,6.50987,95.1955,2.66547,
1898.86,2.04065,2.32282,48.4185,1.35572,
2619.85,2.72789,3.11862,66.4466,1.8605,
2080.74,2.19801,2.54883,53.0298,1.48483,
1652.24,1.56438,1.82602,41.2168,1.15407,
2159.72,2.08551,2.44964,54.2304,1.51845,
1900.14,1.83282,2.13063,47.5638,1.33179,
2724.05,2.62308,3.08249,68.329,1.91321,
2494.46,2.44783,2.81206,62.5245,1.75069,
2701.02,2.41321,2.84067,66.8582,1.87203,
1697.16,1.71713,2.00619,42.9198,1.20176,
1519.04,1.60063,1.8241,38.4605,1.07689,
2285.24,2.23244,2.59345,57.3261,1.60513,
2569.63,2.44405,2.85513,64.2748,1.7997,
1503.3,1.43939,1.66852,37.5409,1.05114,
1758.07,1.70658,1.9673,44.0217,1.23261,
2083.95,2.01981,2.34707,52.2211,1.46219,
2373.84,2.12858,2.51881,58.863,1.64817,
2577.16,4.36713,6.75053,96.0369,2.68903,
1526.86,1.46146,1.8785,42.6027,1.19288,
1974.31,1.82003,2.39639,54.9347,1.53817,
2277.65,1.97494,2.66396,62.9445,1.76245,
1965.46,1.7735,2.37905,54.8515,1.53584,
2127.36,1.94606,2.6026,59.429,1.66401,
1395.53,1.1952,1.6258,38.5655,1.07983,
1562.52,1.32252,1.80891,43.1424,1.20799,
1445.87,1.24015,1.69565,40.0731,1.12205,
1854.15,1.63872,2.21003,51.5601,1.44368,
2785.17,2.38837,3.25621,77.0298,2.15684,
1608.87,1.42352,1.89659,44.5643,1.2478,
1256.69,1.09503,1.46331,34.7741,0.973674,
1291.57,1.10401,1.52248,35.7984,1.00235,
1255.77,1.0641,1.45764,34.7323,0.972503,
1285.84,1.10296,1.50547,35.5563,0.995576,
1570.06,1.38064,1.85679,43.4809,1.21747,
1639.98,1.39261,1.91699,45.4386,1.27228,
1588.68,1.30436,1.83149,43.9528,1.23068,
1366.41,1.12831,1.57556,37.8254,1.05911,
1501.26,1.25559,1.74104,41.5797,1.16423,
1397.46,1.17399,1.62366,38.6552,1.08235,
1296.67,1.08108,1.48386,35.767,1.00148,
1350.76,1.15807,1.58536,37.4503,1.04861,
1428.48,1.22207,1.667,39.5218,1.10661,
1533.26,1.30483,1.79109,42.4528,1.18868,
1464.84,1.346,1.78793,40.8785,1.1446,
1557.92,1.44602,1.90446,43.5114,1.21832,
1944.26,1.92815,2.49786,54.7758,1.53372,
1439.65,1.29917,1.74109,40.1865,1.12522,
1487.47,1.31851,1.77041,41.2891,1.15609,
1555.28,1.4093,1.86475,43.2349,1.21058,
1739.88,1.51595,2.04715,48.2028,1.34968,
1710.86,1.42466,1.98909,47.3999,1.3272,
1638,1.40467,1.91607,45.4061,1.27137,
2514.36,2.13077,2.94343,69.6178,1.9493,
1565.42,1.31373,1.80562,43.2502,1.21101,
1731.32,1.48043,2.00609,47.8524,1.33987,
1349.95,1.12291,1.56243,37.3244,1.04508,
1831.48,1.87181,2.39096,51.806,1.45057,
1477.74,1.4596,1.90379,41.7316,1.16848,
2314.7,2.28318,2.97554,65.2184,1.82611,
2261.51,2.23898,2.87475,63.5978,1.78074,
1510.96,1.30319,1.75582,41.8087,1.17064,
1439.22,1.22891,1.66984,39.7688,1.11353,
1494.53,1.25675,1.73464,41.321,1.15699,
1441.21,1.20224,1.66411,39.8071,1.1146,
2422.83,8.31594,11.8473,111.878,3.1326,
2603.7,6.17919,8.36573,103.846,2.90769,
2668.24,9.20408,13.0421,123.066,3.44584,
2309.3,8.4508,11.6367,107.597,3.01271,
2652.27,5.85833,8.23719,104.706,2.93177,
1389.18,4.95364,6.99526,65.0535,1.8215,
1237.78,4.36924,6.22367,57.9992,1.62398,
3288.77,12.335,16.6401,152.973,4.28324,
2428.83,8.55856,12.0041,112.454,3.14871,
1416.74,4.82453,6.94943,65.6449,1.83806,
1760.8,5.80749,8.43185,80.7023,2.25966,
2442.8,8.0006,11.6013,111.476,3.12133,
1697.72,6.36147,8.72534,79.9522,2.23866,
2637.74,9.24441,12.9552,121.653,3.40628,
2362.63,5.97768,7.80778,94.9238,2.65787,
2879.31,9.12559,13.3264,129.614,3.62918,
2753.28,8.80564,12.8452,124.582,3.48829,
2672.24,9.13945,12.9042,122.288,3.42408,
2584.7,9.21502,12.8488,119.876,3.35653,
2218.2,7.60827,10.8595,102.464,2.86898,
2579.32,8.42827,12.1251,116.858,3.27202,
1238.9,4.1108,6.02639,57.3555,1.60595,
1612.44,5.36716,7.81114,74.3,2.0804,
2776.01,8.614,12.6673,124.234,3.47856,
1647.37,5.71652,8.14756,76.6183,2.14531,
2041.56,2.11637,2.40806,51.4727,1.44123,
1412.93,1.50037,1.72094,35.8488,1.00377,
2367.59,2.5606,2.91071,60.2542,1.68712,
3406.97,3.50536,4.02362,86.0879,2.41046,
1873.48,1.89839,2.17893,47.1221,1.31942,
1691.87,1.66387,1.92558,42.3509,1.18582,
2517.17,2.58471,2.96813,63.4988,1.77797,
1552.96,1.50329,1.72462,38.7322,1.0845,
1719.32,1.65929,1.92607,42.8913,1.20096,
2067.88,2.11268,2.43348,52.1191,1.45933,
2518.8,2.62408,3.01627,63.7722,1.78562,
2727.38,2.89453,3.33841,69.4459,1.94449,
2298.4,2.34373,2.68836,57.9495,1.62259,
2537.06,2.82255,3.21381,65.0861,1.82241,
1735.32,1.74117,2.02011,43.6976,1.22353,
1559.08,1.61887,1.85343,39.3447,1.10165,
1628.12,1.68139,1.93286,41.1142,1.1512,
3356.7,3.40453,3.94182,84.5843,2.36836,
2901.5,2.60941,3.06768,71.8112,2.01071,
3364.65,3.64649,4.20634,86.0821,2.4103,
1833.79,1.81888,2.09553,46.004,1.28811,
