S,I,X,R,D,N
1102.32,0.0175399,0.0240148,10.3521,0.289858,
1811.44,0.0288246,0.0394662,17.0149,0.476417,
1487.58,0.0236704,0.0324087,13.9709,0.391184,
1717.35,0.027327,0.0374155,16.1305,0.451654,
1804.51,0.0287135,0.0393137,16.9481,0.474547,
2984.08,0.0474826,0.0650115,28.0222,0.784623,
2675.07,0.0425676,0.0582835,25.1293,0.70362,
1934.25,0.0307785,0.0421411,18.1668,0.50867,
2668.14,0.0424565,0.0581302,25.0589,0.70165,
2119.45,0.0337261,0.0461775,19.9101,0.557484,
1681.7,0.0267593,0.0366381,15.7947,0.442252,
2198.69,0.0349861,0.0479021,20.6508,0.578221,
1934.25,0.030778,0.0421403,18.167,0.508676,
2773.12,0.0441268,0.0604175,26.0462,0.729295,
2539.38,0.0404077,0.0553253,23.8518,0.66785,
2748.36,0.0437324,0.059877,25.8125,0.72275,
1728.25,0.0275004,0.037653,16.2333,0.454531,
1547,0.0246164,0.0337042,14.5311,0.406871,
2326.45,0.0370195,0.0506864,21.853,0.611885,
2615.65,0.0416212,0.0569866,24.5673,0.687884,
1530.17,0.0243481,0.0333366,14.3716,0.402406,
1789.65,0.0284773,0.0389903,16.809,0.470651,
2121.44,0.0337566,0.0462186,19.9253,0.557909,
2415.59,0.0384371,0.0526267,22.6863,0.635216,
2661.2,0.0423476,0.0579825,25.0015,0.700041,
1558.89,0.0248049,0.0339618,14.6393,0.409901,
2015.47,0.0320698,0.0439085,18.9264,0.52994,
2324.47,0.0369862,0.0506398,21.8275,0.61117,
2006.55,0.0319282,0.043715,18.8477,0.527736,
2171.95,0.0345603,0.047319,20.4014,0.571239,
1424.2,0.022661,0.0310261,13.3732,0.37445,
1594.55,0.0253715,0.0347374,14.9727,0.419235,
1475.7,0.0234806,0.0321485,13.8587,0.388045,
1892.65,0.0301155,0.041233,17.7763,0.497737,
2842.45,0.0452283,0.0619245,26.6919,0.747373,
1642.09,0.0261283,0.0357734,15.4198,0.431753,
1282.57,0.0204075,0.0279409,12.0432,0.337209,
1318.23,0.0209749,0.0287177,12.3779,0.346582,
1281.58,0.0203917,0.0279191,12.0338,0.336946,
1312.28,0.0208802,0.028588,12.3217,0.345008,
1602.47,0.0254979,0.0349105,15.0474,0.421328,
1673.78,0.0266323,0.0364639,15.7198,0.440155,
1621.29,0.025797,0.0353201,15.2261,0.426332,
1394.48,0.0221882,0.030379,13.0962,0.366694,
1532.15,0.024379,0.0333787,14.3897,0.402912,
1426.18,0.0226925,0.0310692,13.392,0.374975,
1323.18,0.0210534,0.028825,12.4246,0.34789,
1378.64,0.021936,0.0300336,12.9461,0.362492,
1457.87,0.0231969,0.03176,13.6897,0.383313,
1564.83,0.0248988,0.0340902,14.6947,0.411452,
1495.51,0.0237962,0.0325808,14.0449,0.393256,
1590.58,0.0253092,0.0346524,14.9385,0.418278,
1985.75,0.0315982,0.0432637,18.6545,0.522327,
1469.75,0.0233864,0.0320199,13.8051,0.386542,
