S,I,X,R,D,N
1088.67,1.56485,1.70784,20.4811,0.573472,
1779.06,7.1831,4.70322,37.0205,1.03657,
1469.21,2.08074,2.29882,27.6352,0.773787,
1696.07,2.44138,2.66743,31.9288,0.894006,
1782.18,2.53966,2.79987,33.5452,0.939264,
2947.21,4.14009,4.62726,55.4729,1.55324,
2627.39,10.5563,6.91557,54.61,1.52908,
1910.12,2.82263,3.03749,36.0138,1.00839,
2634.91,3.84441,4.18416,49.6752,1.39091,
2093.12,3.0678,3.30153,39.4096,1.10347,
1660.97,2.32981,2.59317,31.2344,0.874562,
2171.46,3.11036,3.41483,40.8749,1.1445,
1910.35,2.7061,2.99265,35.9408,1.00634,
2738.81,3.90713,4.30335,51.5413,1.44316,
2507.98,3.56971,3.93838,47.1936,1.32142,
2714.51,3.78619,4.23676,51.0384,1.42908,
1706.83,2.46325,2.68066,32.1223,0.899424,
1527.86,2.20034,2.39509,28.7436,0.80482,
2297.7,3.27087,3.59786,43.2186,1.21012,
2583.3,3.66556,4.05562,48.6142,1.3612,
1511.31,2.12509,2.35752,28.415,0.79562,
1767.53,2.50364,2.77133,33.2595,0.931265,
2095.2,2.9798,3.28765,39.4289,1.10401,
2385.82,3.31645,3.73021,44.8811,1.25667,
2613.42,10.6945,6.94028,54.4199,1.52376,
1535.39,3.2872,3.40839,31.0476,0.869332,
1985.13,4.23481,4.39524,40.1165,1.12326,
2289.59,4.83658,5.04835,46.2268,1.29435,
1976.2,4.28094,4.40967,39.9891,1.1197,
2139.08,4.64489,4.77236,43.2863,1.21202,
1402.78,2.95743,3.10709,28.3588,0.794045,
1570.58,3.318,3.47364,31.7364,0.88862,
1453.44,3.09962,3.23384,29.4052,0.823346,
1864.08,4.00077,4.14992,37.7123,1.05594,
2799.76,5.93308,6.18112,56.5387,1.58308,
1617.37,3.43241,3.58482,32.6982,0.91555,
1263.26,2.67571,2.80281,25.5478,0.715339,
1298.37,2.7562,2.88048,26.2562,0.735173,
1262.29,2.67209,2.79885,25.5277,0.714777,
1292.57,2.72099,2.85576,26.1194,0.731342,
1578.39,3.33843,3.48733,31.8891,0.892896,
1648.52,3.53537,3.66577,33.3458,0.933681,
1596.85,3.41033,3.54685,32.291,0.904147,
1373.42,2.94182,3.06138,27.7984,0.778354,
1509.03,3.2298,3.35537,30.5255,0.854714,
1404.7,2.9803,3.11716,28.408,0.795423,
1303.27,2.75498,2.88576,26.3474,0.737727,
1357.84,2.89615,3.02129,27.4744,0.769284,
1435.93,3.0429,3.18404,29.0337,0.812945,
1541.25,3.27809,3.42367,31.1744,0.872883,
1472.89,3.17353,3.2856,29.8152,0.834825,
1566.52,3.3823,3.49698,31.7099,0.887876,
1955.62,4.2883,4.38053,39.6016,1.10885,
1447.48,3.14813,3.23827,29.3131,0.820767,
1495.44,3.17219,3.31267,30.2304,0.84645,
1563.68,3.33583,3.47384,31.6285,0.885598,
1749.05,3.71869,3.87851,35.3598,0.990075,
1719.75,3.67249,3.823,34.7852,0.973985,
1646.58,3.51695,3.66402,33.3106,0.932695,
2527.51,5.39523,5.59796,51.0681,1.42991,
1573.48,3.33494,3.48501,31.8048,0.890533,
1740.29,3.6955,3.8544,35.1744,0.984883,
1356.91,2.87614,3.01036,27.4376,0.768252,
1842.4,4.06898,4.14197,37.3418,1.04557,
1486.39,3.28914,3.34687,30.1343,0.84376,
2328.23,5.11444,5.21009,47.1284,1.3196,
2274.6,4.98018,5.08454,46.0416,1.28917,
1518.81,3.2344,3.37444,30.7212,0.860193,
1446.68,3.05422,3.20329,29.2416,0.818764,
1502.27,3.18202,3.32915,30.3706,0.850378,
1448.61,3.06351,3.21233,29.2911,0.82015,
2486.64,10.8917,6.83585,52.168,1.4607,
2648.92,11.647,7.29088,55.5895,1.55651,
2738.48,11.9757,7.51148,57.4211,1.60779,
2371.92,10.4263,6.51696,49.7484,1.39296,
2696.7,11.7697,7.39759,56.5528,1.58348,
1426.88,6.33668,3.95285,29.9948,0.839856,
1271.33,5.66004,3.52594,26.7348,0.748573,
3378.31,14.7481,9.23181,70.734,1.98055,
2493.46,10.9271,6.84703,52.2979,1.46434,
1454.18,6.40651,4.01143,30.5448,0.855255,
1806.2,7.88013,4.95981,37.8971,1.06112,
2505.3,10.8585,6.85804,52.5155,1.47043,
