S,I,X,R,D,N
1086.47,1.38665,1.5375,22.9616,0.642925,
1766.17,7.10449,6.51864,47.8702,1.34036,
1466.28,1.85001,2.05685,30.9507,0.866621,
1692.59,2.18071,2.41115,35.8195,1.00295,
1778.66,2.21689,2.49877,37.5737,1.05206,
2941.69,3.48287,4.06388,62.0288,1.73681,
2608.41,10.4972,9.57207,70.5413,1.97516,
1906.01,2.56612,2.78443,40.5067,1.13419,
2629.4,3.45221,3.79454,55.7954,1.56227,
2088.54,2.85209,3.04678,44.3236,1.24106,
1657.73,2.03837,2.30431,34.9488,0.978567,
2167.08,2.74677,3.06686,45.8199,1.28296,
1906.57,2.3792,2.67334,40.2508,1.12702,
2733.35,3.4221,3.8532,57.7564,1.61718,
2502.96,3.14869,3.52917,52.8854,1.48079,
2709.43,3.19922,3.72632,57.0463,1.5973,
1703.25,2.24428,2.44034,36.056,1.00957,
1524.66,2.00172,2.17891,32.2581,0.903226,
2293.07,2.90764,3.23283,48.4306,1.35606,
2578.19,3.22784,3.61501,54.4401,1.52432,
1508.33,1.87225,2.10334,31.8056,0.890558,
1764,2.21899,2.48147,37.2576,1.04321,
2091.03,2.61399,2.94231,44.1724,1.23683,
2381.31,2.84305,3.27931,50.1662,1.40465,
2593.92,10.799,9.71692,70.5852,1.97638,
1531.93,2.25887,2.94821,35.8557,1.00396,
1980.69,2.89894,3.80053,46.3148,1.29682,
2284.63,3.23991,4.33576,53.3003,1.49241,
1971.72,2.92657,3.82776,46.2358,1.2946,
2134.25,3.14529,4.14448,50.0544,1.40152,
1399.77,1.96924,2.65428,32.687,0.915236,
1567.23,2.19343,2.96976,36.5809,1.02427,
1450.3,2.05595,2.77117,33.9268,0.94995,
1859.95,2.69109,3.58265,43.5593,1.21966,
2793.66,3.97564,5.31878,65.2166,1.82607,
1613.87,2.28574,3.07385,37.7119,1.05593,
1260.53,1.78975,2.39925,29.4609,0.824905,
1295.56,1.84227,2.4697,30.2846,0.847968,
1259.56,1.78462,2.39566,29.4341,0.824153,
1289.78,1.82058,2.44806,30.1097,0.843072,
1574.97,2.23888,2.99252,36.7701,1.02956,
1644.96,2.33438,3.14647,38.4841,1.07755,
1593.39,2.25888,3.04497,37.2613,1.04332,
1370.46,1.93771,2.62328,32.0805,0.898254,
1505.74,2.15384,2.88434,35.2331,0.986528,
