S,I,X,R,D,N
1067.07,1.47141,1.1662,42.1128,1.17916,
1731.79,1.89576,1.48393,91.2768,2.55575,
1440.56,1.97824,1.54963,56.3342,1.57736,
1662.05,2.288,1.81525,66.0006,1.84802,
1748.02,2.38208,1.86115,67.837,1.89944,
2893.32,3.92135,3.03854,109.649,3.07018,
2558.23,2.73223,2.13262,134.146,3.75608,
1869.37,2.67339,2.14806,76.6665,2.14666,
2580.11,3.65294,2.91912,104.393,2.923,
2049.65,2.81907,2.2482,82.9642,2.323,
1628.96,2.22885,1.74673,63.294,1.77223,
2129.4,2.89609,2.27118,83.1079,2.32702,
1873.19,2.56166,2.01713,73.1793,2.04902,
2685.45,3.68323,2.89601,105.029,2.94081,
2458.72,3.36063,2.64559,96.5715,2.704,
2665.2,3.57333,2.74548,100.667,2.81867,
1672.44,2.31451,1.82443,66.5573,1.8636,
1496.76,2.05859,1.62653,59.8818,1.67669,
2253.3,3.04734,2.38574,87.8125,2.45875,
2533.2,3.45926,2.72057,98.8505,2.76782,
1482.06,2.02766,1.59006,57.703,1.61568,
1733.32,2.36826,1.86065,67.5581,1.89163,
2054.25,2.81539,2.21237,80.473,2.25324,
2341.71,3.17488,2.4662,89.154,2.49631,
2541.44,2.71542,2.15216,136.861,3.83212,
1506.72,1.96093,1.512,62.071,1.73799,
1948.82,2.51103,1.92142,79.5232,2.22665,
2250.49,2.80251,2.0816,89.1278,2.49558,
1940.73,2.38676,1.82625,78.8502,2.20781,
2099.82,2.61567,2.02158,86.1321,2.4117,
1379,1.71548,1.28014,54.4778,1.52538,
1544.15,1.92285,1.42503,60.7949,1.70226,
1428.45,1.74004,1.31754,56.8995,1.59319,
1831.99,2.20198,1.66462,73.1014,2.04684,
2752.15,3.39397,2.51754,108.885,3.04879,
1589.3,2.00386,1.50653,63.4186,1.77572,
1241.47,1.55333,1.17101,49.4257,1.38392,
1276.1,1.60854,1.20093,50.6696,1.41875,
1240.88,1.55664,1.15586,49.0345,1.37297,
1270.52,1.6086,1.19952,50.2648,1.40741,
1550.74,1.96724,1.47028,62.0801,1.73824,
1621.13,1.92145,1.4444,63.7235,1.78426,
1570.62,1.87368,1.40328,61.381,1.71867,
1351.03,1.60194,1.18992,52.7026,1.47567,
1484.05,1.75505,1.30985,58.2547,1.63113,
1381.06,1.71262,1.27182,54.4269,1.52395,
1281.67,1.57914,1.16392,50.1817,1.40509,
1334.72,1.65554,1.23194,52.9093,1.48146,
1411.41,1.74708,1.30517,55.9715,1.5672,
1515.56,1.87412,1.38405,59.5175,1.66649,
1445.81,1.85757,1.4317,59.2468,1.65891,
1537.85,1.95897,1.49928,62.9267,1.76195,
1917.22,2.50305,1.96284,81.043,2.2692,
1421.09,1.78831,1.38005,58.1122,1.62714,
1468.59,1.88361,1.4235,59.4395,1.66431,
1536.09,1.93297,1.46015,61.7856,1.73,
1719.34,2.10726,1.56994,68.0775,1.90617,
1690.96,2.03926,1.52348,66.6119,1.86513,
1618.88,1.9177,1.4465,63.9671,1.79108,
2485.13,2.96357,2.22936,97.93,2.74204,
1546.96,1.91103,1.43019,60.9952,1.70786,
1710.92,2.09781,1.56576,67.5303,1.89085,
1334.23,1.64339,1.21822,52.4369,1.46823,
1805.05,2.41624,1.90828,77.4549,2.16874,
1456.4,1.94157,1.52357,62.3927,1.74699,
2282.79,2.91111,2.28173,96.322,2.69702,
2231.32,2.83384,2.2061,93.0344,2.60496,
1492.69,1.85345,1.39262,59.4039,1.66331,
1422.16,1.78267,1.32113,56.1664,1.57266,
1476.8,1.82452,1.36456,58.3766,1.63454,
1424.47,1.75088,1.29434,55.9149,1.56562,
2361.98,3.23337,2.79713,184.81,5.17468,
2534.7,4.06321,3.63327,177.625,4.97351,
2599.4,3.63429,3.16998,205.053,5.74149,
2238.32,3.61037,3.25664,189.507,5.30619,
2593.41,3.71311,3.21321,168.938,4.73026,
1352.39,1.9016,1.65796,108.998,3.05193,
1206.67,1.6835,1.4528,95.5204,2.67457,
3178.85,5.36021,4.90758,278.098,7.78674,
2364.08,3.41516,2.99095,189.214,5.29799,
1383.11,1.83913,1.56577,106.498,2.98196,
1721.33,2.19552,1.86346,129.003,3.61208,
2389.25,2.93807,2.50654,177.34,4.96553,
1641.26,2.79374,2.54136,144.367,4.04228,
2565.11,3.76987,3.32718,207,5.796,
2287.79,4.2983,3.91106,173.149,4.84816,
2819.42,3.43606,2.86727,203.572,5.70003,
2696.5,3.23453,2.70863,195.097,5.46271,
2603.04,3.70802,3.24028,204.287,5.72005,
2511.69,3.76573,3.35073,205.444,5.75244,
2163.4,2.93635,2.54315,168.404,4.71532,
2520.29,3.28194,2.78755,188.365,5.27423,
1212.35,1.49212,1.25456,90.3743,2.53048,
1576.91,1.96976,1.67513,118.141,3.30794,
2721.03,3.202,2.65969,192.716,5.39606,
1606.03,2.20402,1.9127,126.318,3.5369,
2012.7,2.69279,2.12006,79.2658,2.21944,
1392.54,1.87708,1.479,55.5502,1.5554,
2332.76,3.14543,2.49859,93.9636,2.63098,
3358.76,4.47058,3.51161,132.542,3.71118,
1846.94,2.47651,1.94494,72.6032,2.03289,
1668.49,2.21317,1.72145,64.7619,1.81333,
2481.47,3.30138,2.59301,97.8935,2.74102,
1531.5,2.04945,1.59982,59.1961,1.65749,
1696.17,2.21694,1.71634,65.0705,1.82197,
2038.73,2.7172,2.13324,80.1699,2.24476,
2483.26,3.26992,2.56089,98.1587,2.74844,
2687.66,3.58742,2.83488,107.897,3.02111,
2265.81,3.01025,2.35787,89.3225,2.50103,
2499.97,3.26194,2.58857,101.344,2.83762,
1711.31,2.25942,1.76164,66.7975,1.87033,
1537.16,2.0272,1.58928,60.531,1.69487,
1604.83,2.16264,1.70737,63.5199,1.77856,
3308.98,4.36359,3.4473,130.551,3.65543,
2863.21,3.79637,2.91688,108.052,3.02546,
3315.1,4.47893,3.54402,134.121,3.75537,
1807.91,2.41644,1.90058,70.7885,1.98208,
1827.45,2.45531,1.90923,70.2156,1.96604,
1400.43,1.89671,1.48667,54.657,1.5304,
1674.86,2.2563,1.76402,65.2899,1.82812,
2051.57,2.71748,2.12717,80.3381,2.24947,
1489.23,1.99198,1.59505,60.4934,1.69381,
1514.02,1.99401,1.57726,61.6833,1.72713,
2409.26,3.1437,2.43308,91.5975,2.56473,
2600.02,3.46079,2.70337,101.962,2.85494,
1816.74,2.35615,1.85818,72.031,2.01687,
2005.75,2.49463,1.98854,82.4564,2.30878,
1914.97,2.39095,1.88983,77.5813,2.17228,
1909.81,2.4574,1.95404,76.6329,2.14572,
1446.28,1.79241,1.40458,57.9056,1.62136,
2181.56,2.81637,2.2327,88.9064,2.48938,
1721.89,2.1655,1.72916,70.246,1.96689,
1646.36,2.04601,1.6284,67.083,1.87832,
1810.15,2.31401,1.8294,73.6489,2.06217,
1720.77,2.22181,1.76481,70.2799,1.96784,
1607.36,2.05708,1.6264,64.1588,1.79645,
2400.89,3.0017,2.38246,97.9784,2.74339,
1463.94,1.82427,1.45156,60.1015,1.68284,
2569.13,3.20299,2.55246,106.141,2.97195,
1656.61,2.08538,1.64169,65.8155,1.84283,
2035.17,2.5894,2.06803,83.8249,2.3471,
2017.31,3.25308,2.74186,102.816,2.87885,
2527.43,4.08353,3.44518,128.441,3.59635,
2678.34,4.11576,3.37978,127.588,3.57245,
2847.85,4.5868,3.8421,145.639,4.0779,
2490.27,4.1169,3.46194,127.581,3.57227,
2443.51,3.43773,2.73988,110.229,3.08641,
1938.84,2.80264,2.2497,89.5963,2.5087,
1980.9,2.87367,2.3219,91.3484,2.55775,
2623.53,4.24979,3.57736,133.891,3.74894,
2239.2,3.62545,3.04334,114.917,3.21768,
2349.78,2.72863,2.21663,162.721,4.55619,
3307.7,4.81086,3.88771,152.34,4.26551,
2448.9,3.98394,3.32369,122.368,3.4263,
2541.17,2.98164,2.39614,172.619,4.83333,
2517.96,3.1353,2.61056,179.272,5.01962,
2313.32,3.42511,2.79476,109.393,3.063,
2589.86,4.59938,3.91645,137.767,3.85747,
2251.15,3.55166,2.95718,113.174,3.16887,
1634.1,2.62949,2.2009,82.7515,2.31704,
1697.29,2.32825,1.8182,64.7478,1.81294,
1462.34,1.98584,1.55471,55.5633,1.55577,
1551.72,2.10705,1.6407,58.8858,1.6488,
1676.66,2.24943,1.7374,62.5986,1.75276,
1938.97,2.59753,2.00932,72.4004,2.02721,
2137.13,2.86006,2.20947,79.5767,2.22815,
1920.24,2.45953,1.84679,76.3207,2.13698,
1757.26,2.25538,1.68749,69.8402,1.95552,
2016.26,2.57787,1.9339,79.9912,2.23975,
1641.31,2.18756,1.69169,61.0983,1.71075,
1499.33,1.93812,1.46564,59.5971,1.66872,
1568.36,2.01513,1.52057,62.361,1.74611,
1737.54,2.25714,1.71348,69.5384,1.94708,
1930.33,2.58542,1.98988,72.0739,2.01807,
2023.73,2.71912,2.0901,75.3531,2.10989,
1849.79,2.48975,1.92093,68.872,1.92842,
1709.53,2.29553,1.77365,63.6236,1.78146,
1846.94,2.47142,1.90797,68.7581,1.92523,
1788.78,2.39513,1.84886,67.097,1.87872,
1846.48,2.4717,1.91207,69.1971,1.93752,
1634.17,2.19166,1.6932,61.2316,1.71449,
1339.83,1.78541,1.37874,49.6163,1.38926,
1663.11,2.20996,1.69947,61.2696,1.71555,
1716.47,2.29426,1.77248,63.6832,1.78313,
2062.65,2.63646,1.97073,81.4634,2.28097,
1818.3,2.31856,1.73897,71.6354,2.00579,
2031.42,2.57221,1.9218,79.8507,2.23582,
1753.98,2.36387,1.82842,65.9801,1.84744,
2086.6,2.80511,2.17064,78.2329,2.19052,
1816.68,2.33799,1.76604,72.1929,2.0214,
1617.24,2.08282,1.56639,64.3148,1.80081,
1793.84,2.30332,1.73447,71.1261,1.99153,
1494.12,2.00126,1.5489,55.7704,1.56157,
1881.24,2.51912,1.94638,70.3224,1.96903,
1429.53,1.9142,1.48472,53.5737,1.50006,
1636.32,2.18749,1.6943,61.0854,1.71039,
2153.66,2.88472,2.2204,79.9954,2.23987,
1281.15,1.70302,1.30987,47.5035,1.3301,
1684.29,2.25041,1.73455,61.994,1.73583,
1573.25,2.09763,1.61853,58.3971,1.63512,
1553.81,2.07508,1.60677,57.8883,1.62087,
1534.93,2.04714,1.58611,56.8405,1.59153,
1543.5,2.06364,1.59197,57.2383,1.60267,
1878.16,2.4045,1.80669,74.5455,2.08727,
