S,I,X,R,D,N
1075.83,0.659683,0.618333,34.9109,0.977506,
1742.93,0.9273,1.01034,81.8443,2.29164,
1452.15,0.887617,0.816626,46.8366,1.31143,
1675.74,1.06138,0.97038,54.6931,1.53141,
1761.95,1.00894,0.942199,56.5149,1.58242,
2915.77,1.62566,1.5009,91.5362,2.56301,
2574.22,1.33844,1.46128,120.608,3.37702,
1885.68,1.25654,1.16637,63.133,1.76772,
2602.2,1.75742,1.59697,86.0392,2.4091,
2066.64,1.36158,1.27227,68.8044,1.92652,
1642.08,1.01034,0.914323,52.5275,1.47077,
2146.32,1.26752,1.18696,69.2896,1.94011,
1888.38,1.14147,1.05863,60.7174,1.70009,
2707.12,1.67673,1.5438,87.2166,2.44206,
2478.61,1.52186,1.42696,80.1952,2.24547,
2685.57,1.46843,1.36998,84.2342,2.35856,
1686.21,1.01497,0.961802,55.2686,1.54752,
1509.01,0.951447,0.887093,49.7618,1.39333,
2271.21,1.37273,1.24352,73.1305,2.04765,
2553.61,1.55764,1.4355,82.0969,2.29871,
1493.98,0.933745,0.840406,47.9058,1.34136,
1747.28,1.03698,0.976186,56.1395,1.57191,
2070.83,1.27151,1.19199,66.8342,1.87136,
2360.06,1.35389,1.23305,74.2703,2.07957,
2557.74,1.41743,1.56163,122.841,3.43956,
1517.99,0.84916,0.768107,52.909,1.48145,
1963.14,1.02227,0.960381,67.9709,1.90319,
2265.82,1.0621,1.00039,76.9597,2.15487,
1954.34,1.01834,0.944919,67.7988,1.89837,
2115.02,1.19274,1.0668,73.6586,2.06244,
1388.41,0.655477,0.611013,47.0113,1.31632,
1554.66,0.707311,0.666542,52.4959,1.46988,
1438.27,0.701991,0.651074,49.0018,1.37205,
1844.36,0.881475,0.83573,63.1574,1.76841,
2770.79,1.31848,1.23049,94.028,2.63278,
1600.43,0.767169,0.712296,54.5605,1.52769,
1250.15,0.61429,0.566474,42.4816,1.18949,
1284.95,0.610407,0.560685,43.6597,1.22247,
1249.4,0.593132,0.544196,42.2822,1.1839,
1279.3,0.606042,0.546688,43.3358,1.2134,
1561.62,0.779566,0.722322,53.3839,1.49475,
1631.79,0.789789,0.711813,55.1678,1.5447,
1580.95,0.720627,0.666232,53.1774,1.48897,
1359.75,0.586762,0.558579,45.8201,1.28296,
1493.67,0.687808,0.658784,50.5713,1.416,
1390.4,0.647281,0.595814,47.0351,1.31698,
1290.2,0.574591,0.548968,43.4642,1.217,
1343.82,0.620251,0.580977,45.6948,1.27945,
1421.02,0.657158,0.621568,48.348,1.35374,
1525.68,0.673113,0.634495,51.5701,1.44396,
1456.47,0.764866,0.728707,50.6226,1.41743,
1549.06,0.823847,0.764484,53.8452,1.50767,
1932.09,1.11224,1.04829,68.8256,1.92712,
1431.48,0.775116,0.712655,49.6452,1.39007,
1479.17,0.770005,0.715837,50.9163,1.42566,
