S,I,X,R,D,N
1070.74,1.08243,0.888244,39.1894,1.0973,
1736.54,1.3232,1.10649,87.5764,2.45214,
1445.47,1.4318,1.16923,52.4591,1.46886,
1667.76,1.67658,1.40102,61.4461,1.72049,
1753.94,1.70472,1.3985,63.1884,1.76928,
2903.06,2.76141,2.23261,102.083,2.85833,
2565.1,1.88056,1.58251,128.834,3.60736,
1876.06,2.01388,1.67446,71.2593,1.99526,
2589.24,2.71966,2.26065,97.0576,2.71761,
2056.69,2.08485,1.74176,77.3201,2.16496,
1634.5,1.59341,1.32428,58.9301,1.65004,
2136.61,2.08773,1.69995,77.434,2.16815,
1879.56,1.85757,1.53766,68.1331,1.90773,
2694.61,2.6744,2.19353,97.7816,2.73788,
2467.07,2.44534,2.01547,89.9498,2.51859,
2674.03,2.4831,2.01991,93.8426,2.62759,
1678.2,1.67924,1.39396,61.9889,1.73569,
1501.89,1.48775,1.24109,55.8145,1.56281,
2260.86,2.19371,1.80979,81.8494,2.29178,
2541.82,2.49343,2.05934,92.0514,2.57744,
1487.1,1.46454,1.20462,53.726,1.50433,
1739.21,1.70988,1.41009,62.906,1.76137,
2061.25,2.03436,1.68003,74.9404,2.09833,
2349.58,2.25696,1.8336,83.0009,2.32402,
2548.27,1.92811,1.63537,131.48,3.68145,
1511.54,1.42509,1.12062,58.2821,1.6319,
1954.97,1.80953,1.41674,74.7115,2.09192,
2257.28,1.93165,1.48511,83.9507,2.35062,
1946.59,1.7131,1.34371,74.278,2.07978,
2106.25,1.89296,1.52357,81.0609,2.2697,
1383.17,1.18643,0.914531,51.2929,1.4362,
1548.8,1.31954,1.02133,57.2518,1.60305,
1432.7,1.22815,0.966069,53.6065,1.50098,
1837.37,1.54488,1.20795,68.949,1.93057,
2760.37,2.32048,1.80679,102.631,2.87367,
1594.17,1.40812,1.0883,59.6603,1.67049,
1245.26,1.08872,0.847037,46.5051,1.30214,
1280.02,1.11054,0.856099,47.6814,1.33508,
1244.66,1.06183,0.824218,46.1632,1.29257,
1274.44,1.11507,0.844809,47.2812,1.32387,
1555.52,1.36378,1.05918,58.4197,1.63575,
1625.82,1.33404,1.04205,60.1252,1.68351,
1575.19,1.29918,1.00459,57.8867,1.62083,
1354.92,1.09909,0.839406,49.7458,1.39288,
1488.32,1.21555,0.932458,54.9967,1.53991,
1385.23,1.16744,0.898129,51.2673,1.43549,
1285.48,1.07722,0.825064,47.2924,1.32419,
1338.74,1.13168,0.881316,49.8482,1.39575,
1415.65,1.21231,0.933877,52.7236,1.47626,
1520.1,1.27754,0.972399,56.0817,1.57029,
1450.37,1.35507,1.063,55.6566,1.55838,
1542.66,1.39468,1.10709,59.1775,1.65697,
1923.39,1.87646,1.50294,76.0952,2.13067,
1425.49,1.2955,1.03482,54.652,1.53026,
1473.17,1.3368,1.04325,55.882,1.5647,
1540.81,1.35474,1.0638,58.1438,1.62803,
1724.46,1.45058,1.12108,64.1743,1.79688,
1695.93,1.40578,1.08604,62.8235,1.75906,
1623.57,1.34784,1.04016,60.3569,1.68999,
2492.37,2.06217,1.60639,92.3754,2.58651,
1551.6,1.32422,1.02855,57.4376,1.60825,
1716,1.45569,1.1301,63.6311,1.78167,
1338.22,1.12109,0.860595,49.4124,1.38355,
1811.04,1.81376,1.47279,72.6419,2.03397,
1461.18,1.45057,1.17538,58.5513,1.63944,
2289.97,2.16723,1.75053,90.5736,2.53606,
2238.32,2.08318,1.659,87.4923,2.44978,
1497.2,1.29714,1.00767,55.9313,1.56608,
1426.48,1.21532,0.940563,52.8861,1.48081,
1481.24,1.26138,0.981618,54.9776,1.53937,
1428.71,1.19531,0.918362,52.7011,1.47563,
2370,2.7341,2.68225,177.613,4.97316,
2545.27,3.4766,3.28284,168.26,4.71129,
2608.45,3.12234,3.02934,196.882,5.5127,
2247.42,3.24828,3.20967,181.056,5.06957,
2602.98,3.01648,2.78117,160.725,4.50029,
1357.12,1.63873,1.58426,104.726,2.93233,
1210.86,1.4224,1.36395,91.7882,2.57007,
3192.39,4.92167,4.94636,265.312,7.42874,
2372.57,2.99637,2.86759,181.487,5.08164,
1387.68,1.50794,1.45367,102.489,2.86968,
1726.78,1.78968,1.71756,124.233,3.47852,
2396.53,2.43984,2.33488,170.913,4.78556,
1648.31,2.54264,2.53294,137.755,3.85714,
2574.53,3.29825,3.21667,198.405,5.55533,
2299.04,3.73866,3.62311,163.034,4.56496,
2827.89,2.76437,2.58837,196.257,5.4952,
2704.46,2.61799,2.47755,188.178,5.26897,
2612.3,3.17579,3.09459,195.94,5.48633,
2521.11,3.3446,3.28538,196.755,5.50914,
2170.71,2.48034,2.40682,161.867,4.53227,
2528.41,2.69843,2.58552,181.232,5.07449,
1216.04,1.2022,1.14114,87.176,2.44093,
1581.78,1.63394,1.55065,113.846,3.1877,
2728.93,2.53594,2.37961,185.945,5.20645,
1611.52,1.88815,1.80017,121.391,3.39895,
2019.42,1.94447,1.59671,73.9648,2.07102,
1397.22,1.35478,1.12798,51.8501,1.4518,
2340.6,2.30637,1.93332,87.6997,2.45559,
3369.88,3.21245,2.67342,123.765,3.46543,
1853.09,1.78988,1.47979,67.7388,1.89669,
1673.98,1.56499,1.2989,60.4674,1.69309,
2489.67,2.37568,1.98026,91.4122,2.55954,
1536.58,1.46475,1.208,55.2026,1.54567,
1701.67,1.55335,1.28152,60.7975,1.70233,
2045.49,1.95934,1.62182,74.8373,2.09545,
2491.39,2.33383,1.94796,91.7617,2.56933,
2696.6,2.60712,2.17673,100.797,2.82233,
2273.29,2.15537,1.78745,83.4311,2.33607,
2508.1,2.38832,2.00968,94.8508,2.65582,
1716.92,1.59685,1.3292,62.4082,1.74743,
1542.2,1.44894,1.20679,56.5634,1.58377,
1610.21,1.57541,1.3068,59.2444,1.65884,
3319.82,3.1899,2.66803,121.91,3.41348,
2872.58,2.63991,2.15057,100.803,2.82249,
3326.24,3.2702,2.73793,125.242,3.50679,
