S,I,X,R,D,N
1076.23,0.655614,0.612322,34.5309,0.966866,
1743.47,0.948163,1.04956,81.2529,2.27508,
1452.7,0.863665,0.804397,46.3327,1.29731,
1676.4,1.04596,0.950541,54.0909,1.51455,
1762.59,0.975748,0.934805,55.9377,1.56626,
2916.79,1.57971,1.48142,90.6117,2.53713,
2575.02,1.34226,1.52508,119.757,3.35321,
1886.47,1.21526,1.15207,62.4153,1.74763,
2603.29,1.7103,1.56883,85.0508,2.38142,
2067.48,1.33974,1.25584,68.0206,1.90458,
1642.71,0.974384,0.898966,51.9622,1.45494,
2147.1,1.24436,1.175,68.5604,1.91969,
1889.09,1.11677,1.04419,60.0649,1.68182,
2708.16,1.63928,1.51898,86.2628,2.41536,
2479.55,1.50296,1.40844,79.3165,2.22086,
2686.48,1.43281,1.35529,83.3924,2.33499,
1686.83,1.00314,0.956093,54.6799,1.53104,
1509.6,0.925221,0.876241,49.2161,1.37805,
2272.09,1.30118,1.22195,72.3622,2.02614,
2554.59,1.51702,1.4124,81.2102,2.27389,
1494.58,0.883093,0.82722,47.3871,1.32684,
1747.91,1.0305,0.965291,55.5391,1.55509,
2071.61,1.25722,1.17793,66.1006,1.85082,
2360.92,1.2987,1.21556,73.5102,2.05829,
2558.59,1.43342,1.62882,121.932,3.4141,
1518.55,0.778512,0.761384,52.4387,1.46828,
1963.81,0.963329,0.957986,67.3862,1.88681,
2266.51,0.994402,1.00415,76.3543,2.13792,
1955,0.953679,0.94091,67.2225,1.88223,
2115.81,1.0852,1.05821,73.0058,2.04416,
1388.83,0.611728,0.610956,46.6402,1.30592,
1555.12,0.659032,0.668424,52.0922,1.45858,
1438.72,0.659741,0.650105,48.6057,1.36096,
1844.92,0.83478,0.840277,62.6523,1.75426,
2771.64,1.24176,1.2273,93.2786,2.6118,
1600.92,0.726655,0.708506,54.1254,1.51551,
1250.55,0.57278,0.563146,42.1356,1.1798,
1285.35,0.559907,0.558168,43.3178,1.2129,
1249.78,0.555295,0.541461,41.9499,1.1746,
1279.7,0.551441,0.54452,43.0026,1.20407,
1562.13,0.724437,0.720843,52.9445,1.48245,
1632.3,0.737164,0.702487,54.7299,1.53244,
1581.41,0.678705,0.662295,52.7703,1.47757,
1360.13,0.54686,0.563497,45.4839,1.27355,
1494.1,0.663315,0.661053,50.1721,1.40482,
1390.83,0.59767,0.594752,46.6727,1.30684,
1290.57,0.536459,0.553572,43.1336,1.20774,
1344.23,0.571186,0.584998,45.3445,1.26965,
1421.45,0.605813,0.627506,47.9742,1.34328,
1526.11,0.636069,0.637033,51.186,1.43321,
1456.95,0.732406,0.730695,50.1809,1.40506,
1549.59,0.776427,0.762484,53.3796,1.49463,
1932.79,1.05827,1.04988,68.1895,1.9093,
1431.98,0.72725,0.707575,49.2093,1.37786,
1479.67,0.723814,0.712423,50.4795,1.41342,
1547.44,0.725275,0.7074,52.654,1.47431,
1731.43,0.752792,0.755025,58.4256,1.63592,
1702.7,0.740764,0.746124,57.2136,1.60198,
1630.02,0.730208,0.724312,54.9861,1.53961,
2502.32,1.10245,1.08257,84.1364,2.35582,
1557.97,0.682466,0.673571,52.2136,1.46198,
1723.04,0.760918,0.742181,57.8415,1.61956,
1343.58,0.596438,0.576381,44.9903,1.25973,
1820.26,1.07212,1.02995,64.8187,1.81492,
1468.54,0.837108,0.857135,52.3054,1.46455,
2300.98,1.32066,1.26919,81.1597,2.27247,
2248.71,1.20503,1.17176,78.7125,2.20395,
1503.47,0.689893,0.677767,50.7431,1.42081,
1432.3,0.626499,0.629573,48.0989,1.34677,
1487.36,0.639132,0.641922,49.964,1.39899,
1434.42,0.604955,0.600532,48.0263,1.34474,
2386.9,2.97522,3.30293,160.33,4.48924,
2566.2,3.43033,3.66965,147.565,4.13182,
2627.59,3.42744,3.75892,177.261,4.9633,
2267.92,3.72869,3.97679,159.901,4.47722,
2620.65,2.73005,2.98826,143.609,4.02106,
1367.12,1.81296,2.07652,94.3522,2.64186,
1219.48,1.54374,1.69109,82.9629,2.32296,
3223.86,5.84665,6.27035,232.512,6.51035,
2390.77,3.26381,3.54759,162.855,4.55994,
1396.87,1.69847,1.82631,93.0037,2.6041,
1737.67,1.8461,2.07491,113.241,3.17074,
2411.28,2.50932,2.80869,156.038,4.36905,
1664.5,3.01446,3.1983,120.905,3.38533,
2595.03,3.64893,4.02925,177.326,4.96512,
2322.3,3.93501,4.05237,139.797,3.9143,
2844.23,2.75046,3.15208,179.832,5.03529,
2720.03,2.57739,2.94093,172.622,4.8334,
2631.84,3.40043,3.73507,176.092,4.93059,
2541.95,3.75361,4.02841,175.356,4.90996,
2185.92,2.63357,2.95103,146.401,4.09922,
2544.71,2.8214,3.12563,164.729,4.61242,
1223.23,1.25948,1.41458,79.8582,2.23603,
1591.52,1.6464,1.89487,104.024,2.91268,
2743.92,2.53413,2.84559,170.912,4.78554,
1622.86,2.00298,2.24351,109.82,3.07496,
2029.3,1.21876,1.13945,65.5115,1.83432,
1404.19,0.857194,0.82107,45.847,1.28372,
2352.58,1.45689,1.38299,77.408,2.16743,
3386.47,1.99999,1.9227,109.537,3.06705,
1862.25,1.08752,1.03912,59.947,1.67851,
1682.01,0.992072,0.924912,53.5697,1.49995,
2501.97,1.51011,1.41092,80.8475,2.26373,
1544.04,0.889466,0.820441,48.8832,1.36873,
1709.57,0.945533,0.904814,54.0612,1.51371,
2055.53,1.25637,1.16736,66.1918,1.85337,
2503.45,1.50194,1.41902,81.3514,2.27784,
2710.02,1.67182,1.60625,89.2018,2.49765,
2284.35,1.36838,1.3127,73.9029,2.06928,
2520.59,1.5821,1.5088,83.9661,2.35105,
1725.08,0.977025,0.952296,55.4366,1.55223,
1549.67,0.927077,0.876554,50.1222,1.40342,
1618.31,0.982749,0.912965,52.3274,1.46517,
3336.35,2.01092,1.89663,107.724,3.01628,
2885.87,1.5361,1.46061,89.6281,2.50959,
3343.15,2.12139,2.01028,110.616,3.09725,
1822.89,1.0736,1.02191,58.3771,1.63456,
1842.29,1.0131,0.966871,58.103,1.62689,
1412.1,0.843743,0.774629,45.024,1.26067,
1688.71,0.987668,0.920254,53.8753,1.50851,
2068.32,1.18698,1.14099,66.4926,1.86179,
1501.99,0.935002,0.876246,49.8082,1.39463,
1526.56,0.95483,0.908251,51.149,1.43217,
2428.26,1.35304,1.2594,75.995,2.12786,
2621.26,1.58533,1.47575,84.3142,2.3608,
1831.5,1.09809,1.06293,59.6643,1.6706,
2021.8,1.26198,1.23078,68.7848,1.92597,
1929.95,1.12136,1.09208,65.0185,1.82052,
1925.37,1.17388,1.13936,63.5361,1.77901,
1457.38,0.824323,0.822953,48.6121,1.36114,
2199.31,1.38703,1.33205,73.8979,2.06914,
