S,I,X,R,D,N
1020.07,0.744679,0.863861,88.8321,2.4873,
1599.32,1.53897,1.45126,220.518,6.1745,
1377.85,0.981036,1.14342,118.698,3.32356,
1588.82,1.13157,1.32868,138.832,3.88729,
1673.23,1.17427,1.36604,142.25,3.983,
2773.64,2.06669,2.32613,228.572,6.4,
2363.57,2.08229,1.97968,324.292,9.08018,
1781.49,1.43059,1.66934,163.825,4.58709,
2462.13,1.97567,2.25908,221.434,6.20016,
1955.57,1.30791,1.56405,176.612,4.94514,
1559.68,1.06558,1.24915,132.302,3.70445,
2037.45,1.43255,1.67477,174.558,4.88763,
1793.04,1.25815,1.4674,152.95,4.2826,
2569.22,1.82624,2.13169,220.642,6.17797,
2351.91,1.64119,1.94231,202.83,5.67925,
2556.15,1.72552,1.99959,209.264,5.85939,
1598.3,1.09153,1.28853,140.389,3.93088,
1429.72,0.939166,1.12414,126.669,3.54672,
2156.12,1.40382,1.70092,184.605,5.16895,
2424.52,1.68753,1.97871,207.02,5.79655,
1418.79,0.963435,1.13723,120.729,3.38042,
1658.56,1.16382,1.35569,141.95,3.97459,
1966.15,1.39547,1.61437,168.131,4.70768,
2245.72,1.5749,1.8157,184.722,5.17221,
2343.94,2.06047,1.95399,329.812,9.23472,
1425.06,3.82612,3.01262,138.235,3.87058,
1843.99,4.87298,3.86031,177.317,4.96486,
2132.35,5.42827,4.29557,199.347,5.58171,
1837.84,4.98663,3.8859,174.401,4.88323,
1987.47,5.42284,4.24368,190.533,5.33494,
1307.43,3.37704,2.62962,121.175,3.3929,
1464.01,3.70522,2.90202,135.587,3.79643,
1353.86,3.60882,2.79655,126.205,3.53373,
1736.17,4.63394,3.59308,162.066,4.53784,
2608.58,6.58574,5.22397,242.814,6.7988,
1505.22,3.92165,3.07799,141.808,3.97064,
1176.28,3.11632,2.40971,110.11,3.08308,
1208.92,3.15698,2.46177,113.292,3.17216,
1175.97,3.05474,2.38433,109.521,3.06659,
1203.75,3.12397,2.43494,112.545,3.15125,
1468.76,3.80883,2.98314,138.571,3.87999,
1537.39,4.03875,3.12704,141.486,3.9616,
1489.83,3.87009,2.99652,136.481,3.82148,
1281.44,3.37558,2.60055,117.301,3.28443,
1407.57,3.70305,2.85953,129.251,3.61903,
1309.52,3.36474,2.61472,121.114,3.3912,
1215.3,3.12331,2.42891,112.011,3.13629,
1265.32,3.33104,2.56515,117.493,3.28979,
1337.82,3.4629,2.69894,124.526,3.48674,
1436.25,3.75443,2.92027,133.342,3.73357,
1368.13,3.73523,2.92172,131.527,3.68275,
1454.9,4.02523,3.13805,140.019,3.92052,
1811.53,5.21782,4.08402,179.148,5.01613,
1345.12,3.77128,2.92014,128.592,3.60059,
1390.3,3.67439,2.86978,132.449,3.70857,
1454.26,3.86883,3.01904,137.987,3.86365,
1630,4.18558,3.27883,151.3,4.2364,
1603.21,4.15803,3.23783,148.242,4.15077,
1534.87,4.07217,3.14805,141.936,3.97421,
2356.44,6.02978,4.73078,217.705,6.09573,
1466.3,3.8095,2.96329,136.112,3.81115,
1621.95,4.18284,3.25713,150.402,4.21127,
1265.01,3.29052,2.54444,116.881,3.27267,
1704.01,5.06673,3.97642,171.152,4.79224,
1375.18,4.13933,3.18963,137.636,3.85382,
2157.73,6.11624,4.7956,212.413,5.94757,
2109.61,5.93801,4.66149,206.019,5.76853,
1414.31,3.70103,2.8928,132.392,3.70697,
1347.88,3.47942,2.7185,125.408,3.51142,
1399.98,3.60735,2.8161,129.957,3.63879,
1350.62,3.46653,2.69897,124.724,3.49228,
1981.88,9.16708,10.4416,541.357,15.158,
2309.29,3.13594,2.94179,398.479,11.1574,
2181.99,10.1458,11.5031,596.65,16.7062,
1877.16,8.80438,10.0096,529.208,14.8178,
2365.56,3.07702,2.93399,391.469,10.9611,
1131.64,5.3051,6.08056,316.122,8.85143,
1009.28,4.7642,5.44987,280.648,7.85815,
2670.36,12.3823,14.01,757.05,21.1974,
1983.93,9.14768,10.4274,546.199,15.2936,
1158.74,5.43995,6.2061,316.745,8.86886,
1444.61,6.72696,7.65402,388.145,10.8681,
2008.08,9.2178,10.4817,534.257,14.9592,
1373.52,6.47768,7.37815,396.525,11.1027,
2153.81,10.0173,11.4113,593.157,16.6084,
2082.54,2.77051,2.63686,375.534,10.515,
2375.46,10.8172,12.2786,619.106,17.335,
2269.63,10.3286,11.7275,594.664,16.6506,
2187.95,10.1562,11.5071,593.763,16.6254,
2106.86,9.80797,11.1279,585.805,16.4025,
1814.89,8.46706,9.59406,495.181,13.8651,
2121.14,9.76423,11.0307,562.316,15.7448,
1015.02,4.752,5.43762,275.088,7.70247,
1322.29,6.13048,7.01375,356.584,9.98436,
2296.38,10.3697,11.7597,589.973,16.5193,
1345.19,6.29471,7.18214,370.95,10.3866,
1924.23,1.1667,1.44727,167.47,4.68917,
1330.46,0.754788,0.953434,117.539,3.29108,
2228.01,1.37098,1.69541,198.373,5.55444,
3212.15,2.05414,2.47335,278.523,7.79863,
1767.79,1.06052,1.3132,151.591,4.24455,
1597.21,0.965016,1.17945,135.839,3.8035,
2372.12,1.4784,1.79198,206.818,5.7909,
1466.64,0.851062,1.05235,123.987,3.47164,
1624.53,0.945315,1.17134,136.534,3.82295,
1950.12,1.17983,1.45752,168.52,4.71855,
2373.3,1.39511,1.74522,207.739,5.81668,
2566.8,1.57367,1.94598,228.286,6.39201,
2166.73,1.34102,1.63823,188.022,5.26463,
2385.5,1.45998,1.78404,215.226,6.02634,
1636.95,0.986013,1.21194,140.904,3.94531,
1469.54,0.874631,1.08391,127.915,3.58162,
1534.56,0.92944,1.13727,133.633,3.74171,
3165.3,1.91112,2.3549,273.768,7.66551,
2746.97,1.76328,2.08295,223.911,6.2695,
3162.96,2.08002,2.51387,285.452,7.99265,
1729.76,1.03754,1.2803,148.757,4.16519,
1750.22,1.09158,1.32658,147.24,4.12271,
1340.34,0.806925,0.990373,114.649,3.21017,
1602.58,0.963054,1.18531,137.427,3.84797,
1961.88,1.20752,1.47876,169.687,4.75124,
1420.57,0.841441,1.04529,128.933,3.61013,
1443.07,0.849505,1.05899,132.315,3.70482,
2309.74,1.40898,1.70171,190.809,5.34265,
2487.41,1.54139,1.87764,214.174,5.99688,
1736.8,0.980027,1.23058,151.74,4.24872,
1909.91,1.03922,1.35239,177.725,4.9763,
1823.7,1.03531,1.32559,168.232,4.7105,
1823.52,1.04887,1.32485,162.552,4.55146,
1378.14,0.735095,0.965257,125.639,3.5179,
2079.91,1.22086,1.53292,190.014,5.3204,
1640.42,0.923248,1.17663,151.25,4.235,
1567.63,0.871461,1.11846,145.308,4.06861,
1724.57,0.978007,1.25735,158.751,4.44502,
1639.92,0.961313,1.20612,150.694,4.21942,
1534.42,0.855976,1.08983,136.807,3.83061,
2286.87,1.34283,1.68991,211.184,5.91314,
1393.57,0.762113,0.985962,130.038,3.64107,
2443.98,1.41912,1.78975,230.365,6.45022,
1581.71,0.849552,1.09913,140.41,3.93149,
1936.56,1.1406,1.44984,181.763,5.08936,
1872.37,6.85723,6.17899,236.961,6.63492,
2346.21,8.57998,7.72176,296.198,8.29353,
2508.64,7.95159,6.62097,285.788,8.00206,
2641.56,9.74224,8.80112,336.472,9.42122,
2314.32,8.34507,7.42013,290.777,8.14176,
2288.39,7.32291,6.29233,253.89,7.10892,
1811.7,6.0309,5.26503,207.205,5.80173,
1853.1,6.04939,5.22867,209.747,5.87291,
2433.27,8.98901,8.12053,309.942,8.67838,
2075.33,7.74688,7.0212,266.439,7.46031,
1985.58,8.86164,10.051,503.41,14.0955,
3097.9,9.80374,8.34426,347.233,9.72253,
2282.37,7.92818,6.80576,277.136,7.7598,
2155.6,9.48504,10.6816,533.299,14.9324,
2126.44,9.59553,10.8339,545.847,15.2837,
2158.27,7.34896,6.47134,252.83,7.07925,
2406.69,8.66761,7.54324,308.466,8.63705,
2089.97,7.59236,6.83362,262.259,7.34326,
1515.53,5.65746,5.12496,192.301,5.38444,
1627.93,1.31455,1.42619,133.587,3.74044,
1402.82,1.13236,1.23383,114.604,3.20893,
1488.59,1.21886,1.31192,121.475,3.4013,
1610.35,1.24632,1.35295,128.45,3.5966,
1862.44,1.41984,1.5579,148.427,4.15596,
2052.5,1.59464,1.73904,163.583,4.58033,
1819.84,4.40007,3.52849,170.454,4.77272,
1665.31,4.00622,3.22526,156.086,4.3704,
1910.81,4.56625,3.68224,178.927,5.00995,
1576.55,1.25555,1.35321,125.336,3.50942,
1420.18,3.44071,2.7594,133.874,3.74848,
1485.68,3.60526,2.88283,139.911,3.9175,
1645.66,3.98134,3.20167,155.799,4.36236,
1853.66,1.52184,1.621,148.047,4.14533,
1943.68,1.5544,1.66716,154.77,4.33356,
1776.72,1.33957,1.47353,141.508,3.96222,
1641.85,1.23756,1.36624,130.88,3.66464,
1774.25,1.33206,1.46656,141.004,3.9481,
1717.32,1.36341,1.48201,137.971,3.86318,
1772.99,1.40015,1.51489,142.114,3.97918,
1568.75,1.25168,1.35718,126.107,3.531,
1287.51,0.95223,1.04468,101.65,2.8462,
1598.55,1.22116,1.31954,125.394,3.51102,
1649.63,1.23369,1.3478,130.144,3.64405,
1955.36,4.7192,3.77617,182.044,5.09723,
1723.75,4.14197,3.32195,160.296,4.4883,
1926.09,4.64006,3.70834,178.562,4.99972,
1683.69,1.36211,1.46842,135.681,3.79906,
2003.61,1.58541,1.7236,160.588,4.49646,
1721.06,4.17592,3.33428,161.898,4.53315,
1532.17,3.7109,2.98555,144.104,4.0349,
1699.63,4.09602,3.29991,159.507,4.46618,
1434.97,1.15231,1.24003,114.434,3.20414,
1806.69,1.49093,1.57386,144.211,4.03792,
1373.04,1.10978,1.18796,109.598,3.06875,
1571.35,1.27669,1.36066,125.502,3.51406,
2068.63,1.6591,1.78007,164.334,4.60135,
1231.29,0.93973,1.01701,97.0335,2.71694,
1618.54,1.22783,1.34183,127.322,3.56501,
1512.06,1.15032,1.24331,119.209,3.33784,
1492.66,1.15414,1.24898,118.614,3.3212,
1474.89,1.12809,1.22723,116.493,3.26182,
1482.95,1.10425,1.22241,117.434,3.28815,
1779.58,4.39171,3.49408,166.861,4.67209,
1864.64,4.56345,3.64605,174.273,4.87964,
1735.08,4.25482,3.39876,161.741,4.52874,
1843.08,1.41799,1.54011,145.881,4.08466,
1818.82,1.39751,1.51899,144.227,4.03835,
1371.48,1.04123,1.14374,109.271,3.0596,
1874.54,1.44644,1.57385,149.264,4.1794,
1472.2,1.12385,1.22744,117.168,3.28071,
1572.93,1.21564,1.32189,125.029,3.50081,
2355.16,1.83289,2.00646,188.718,5.28411,
2234.4,1.77523,1.91762,178.897,5.00913,
1863.04,1.45123,1.5885,148.753,4.16509,
2365.66,1.83833,2.00398,188.231,5.27048,
2594.49,1.979,2.15158,202.708,5.67581,
1933.57,1.49552,1.62588,153.025,4.2847,
1381,1.08662,1.18177,110.638,3.09788,
1616.94,1.29484,1.39591,128.766,3.60545,
1785.98,1.39995,1.51989,142.12,3.97937,
1554.88,1.25676,1.35621,125.978,3.5274,
1782.95,1.42819,1.56281,144.998,4.05995,
1586.1,1.25326,1.36882,128.676,3.60293,
1305.3,1.07292,1.15493,107.459,3.00884,
1428.75,1.17782,1.26421,117.517,3.29048,
1459.61,1.17015,1.28565,119.583,3.34832,
1281.8,0.991879,1.0727,101.296,2.83629,
1422.23,1.09962,1.19049,112.338,3.14545,
1508.18,1.1537,1.26061,119.074,3.33406,
1988.45,1.5835,1.725,161.714,4.52799,
1694.05,1.33831,1.47719,138.26,3.87127,
1451.38,1.15822,1.26629,118.865,3.32823,
1840.57,1.37007,1.51881,147.414,4.12759,
1618.15,1.2501,1.36761,129.606,3.62898,
1426.2,1.08695,1.21092,116.243,3.25482,
1485.62,1.16808,1.2936,122.488,3.42967,
1569.49,1.25514,1.36871,129.268,3.6195,
1501.48,1.18875,1.30044,123.567,3.45988,
1981.77,1.5327,1.67234,159.554,4.46752,
1598.72,1.24416,1.35788,128.091,3.58654,
1631.02,1.27469,1.39257,131.629,3.6856,
2085.17,1.63158,1.76141,163.852,4.58785,
2503.4,5.98371,4.86722,236.135,6.61178,
1457.02,3.57086,2.85072,136.73,3.82845,
1530.7,3.73101,2.97401,143.574,4.02007,
1397.23,3.40209,2.7047,130.997,3.66791,
2050.42,1.64579,1.80221,168.412,4.71554,
1869.82,1.50506,1.64757,154.694,4.33144,
2080.5,1.64951,1.8174,171.238,4.79467,
2983.41,2.22731,2.46033,237.255,6.64314,
1433.18,1.09236,1.19776,114.324,3.20108,
1498.54,1.14957,1.25311,119.701,3.35164,
1798.28,1.45065,1.56423,145.627,4.07757,
1510.98,1.23446,1.32609,122.039,3.4171,
1812.11,1.45269,1.57309,145.784,4.08196,
1337.24,1.092,1.18709,109.415,3.06363,
1464.19,1.19658,1.30029,119.958,3.35882,
1736.69,1.42131,1.5339,141.396,3.9591,
1818.71,1.41452,1.52925,144.301,4.04042,
1364.4,1.06471,1.15336,108.346,3.03368,
1386.66,1.0875,1.17448,109.994,3.07983,
1629.3,3.97111,3.17458,153.268,4.2915,
1749.02,4.24813,3.42881,164.694,4.61142,
1724.64,4.19914,3.35578,162.266,4.54345,
1890.03,4.55259,3.68217,178.733,5.00451,
1658.1,3.9995,3.22509,156.303,4.37648,
1936.85,4.6748,3.76712,182.594,5.11262,
2858.7,2.29636,2.48858,229.097,6.4147,
1706.6,4.1425,3.32811,161.406,4.51936,
1438.59,3.55249,2.83411,136.211,3.8139,
2223.07,1.77657,1.91653,177.27,4.96356,
2501.81,2.00254,2.15923,199.441,5.58433,
1932.56,1.54837,1.66568,153.919,4.30972,
1565.91,1.24459,1.3409,125.006,3.50017,
1955.76,1.5334,1.66697,155.68,4.35904,
1751.1,4.27125,3.40817,162.67,4.55477,
1385.27,3.41953,2.69929,128.998,3.61194,
1906.77,4.62822,3.70794,177.908,4.98142,
1683.88,1.38759,1.47442,135.467,3.79309,
1645.6,1.32968,1.43086,131.941,3.69435,
2085.25,1.68552,1.80951,167.561,4.6917,
2092.26,1.67493,1.80817,167.561,4.69172,
1368.01,1.07341,1.14525,106.782,2.98989,
1517.67,3.64247,2.92075,141.793,3.97021,
1566.33,3.76772,3.02608,146.766,4.10945,
2599.77,6.21074,5.0861,246.044,6.88923,
2476.05,5.9794,4.84693,233.584,6.54036,
1538.25,1.2724,1.36251,125.603,3.51688,
1431.62,1.17992,1.27615,116.658,3.26642,
1489.36,1.20933,1.31118,121.712,3.40795,
1578.21,1.22889,1.34263,127.646,3.57409,
1727.88,1.34609,1.47382,139.394,3.90305,
1533.77,1.20596,1.32376,124.223,3.47824,
2136.34,1.68572,1.82179,169.407,4.7434,
1585.32,1.23205,1.33145,125.601,3.51682,
1659.87,1.28381,1.3921,131.764,3.6894,
1489.09,1.1832,1.28525,120.079,3.3622,
2223.51,1.74923,1.90223,178.828,5.00718,
1538.18,1.195,1.31156,123.851,3.46782,
1533.04,1.21972,1.3167,122.979,3.44341,
2093.95,1.68563,1.81484,167.852,4.69986,
1976,1.57079,1.70722,158.286,4.43202,
1906.94,1.51662,1.6342,152.635,4.27377,
1361.25,3.31342,2.64796,128.203,3.58968,
1871.16,4.50118,3.64818,176.742,4.94878,
1711.31,4.14146,3.3365,161.68,4.52705,
1248.22,0.985641,1.06415,99.9295,2.79803,
1290.74,1.00479,1.09097,103.271,2.8916,
1233.1,0.980449,1.04839,98.1198,2.74735,
1906.83,1.35384,1.47955,145.273,4.06766,
1257.46,0.885488,0.968403,96.0028,2.68808,
1485.13,1.05358,1.15899,113.476,3.17732,
1539.53,1.1238,1.21168,117.837,3.29942,
1581.38,1.11793,1.24075,121.848,3.41175,
1257.01,0.884771,0.97894,96.4284,2.7,
2008.75,1.44306,1.58858,154.88,4.33663,
2065.3,1.44969,1.60101,158.221,4.43019,
2375.42,1.72071,1.88113,181.883,5.09271,
1381.15,0.989251,1.09257,106.776,2.98973,
2423.92,1.74517,1.91583,186.205,5.21373,
2424.78,1.74718,1.90806,186.345,5.21765,
2302.69,1.63474,1.80655,177.89,4.98093,
1311.79,0.939349,1.02802,100.432,2.8121,
1436.73,1.01921,1.11641,110.055,3.08154,
1302.41,0.921362,1.00961,99.8617,2.79613,
1416.06,1.02567,1.11217,108.754,3.0451,
2434.48,1.73354,1.91245,186.643,5.22601,
1999.41,1.41692,1.5567,152.351,4.26583,
2294.12,1.5885,1.77296,176.574,4.94408,
1408.5,3.54071,2.79895,131.479,3.68141,
1393.53,3.53479,2.78159,130.504,3.65411,
1615.01,4.01219,3.24685,154.409,4.32344,
1541.48,3.83355,3.07249,147.489,4.12969,
1341.82,3.37271,2.68564,128.523,3.59863,
1577.45,3.93079,3.16527,150.249,4.20696,
1618.63,4.02795,3.22799,153.804,4.30651,
2138.41,5.29536,4.21611,198.525,5.55869,
1786.23,4.47071,3.53781,166.109,4.65106,
1481.73,3.77264,3.00485,141.527,3.96276,
1732.09,4.44976,3.58498,167.191,4.68136,
1376.59,3.56776,2.84976,132.286,3.704,
1702.16,4.38925,3.51671,164.329,4.60121,
1897.4,4.62529,3.72812,179.228,5.01838,
2194.03,5.34155,4.32642,207.491,5.80976,
1772.95,4.37242,3.48573,164.581,4.60828,
1284.62,3.21226,2.52969,119.294,3.34023,
2355.51,5.87254,4.68264,219.784,6.15394,
2329.61,5.68863,4.61801,220.894,6.18503,
2282.62,5.55367,4.46564,213.389,5.9749,
2456.23,6.01538,4.82915,228.528,6.39878,
2324.75,5.65865,4.59176,219.842,6.15556,
1626.25,4.03599,3.24194,155.126,4.34353,
1418.68,3.54338,2.83174,135.162,3.78453,
1930.57,4.68888,3.77995,181.867,5.09229,
2264.08,5.52378,4.477,212.959,5.96285,
2052.12,1.66818,1.80168,165.766,4.64144,
1655.23,4.30309,3.40732,158.618,4.4413,
1764.9,4.4442,3.5417,166.452,4.66065,
2564.08,2.11455,2.24757,205.796,5.76229,
2198.29,5.38219,4.3272,205.256,5.74717,
2041.96,5.03119,4.03845,191.604,5.3649,
1987.7,4.83209,3.90787,188.285,5.27197,
2271.54,1.34522,1.71778,218.286,6.112,
2147.02,1.27632,1.67154,217.93,6.10203,
1202.31,0.663931,0.684055,196.826,5.51114,
909.854,0.493226,0.498335,148.983,4.17153,
1316.28,0.811812,0.825739,221.869,6.21233,
1333.36,0.783357,0.795293,223.791,6.26614,
1569.77,0.896173,0.91443,256.248,7.17493,
2114.33,1.27732,1.29591,345.423,9.67185,
2280.95,1.3591,1.38217,370.918,10.3857,
1248.61,0.663648,0.885721,123.385,3.45478,
1716.99,0.98797,1.30158,174.829,4.89521,
1810.13,1.00324,1.31958,172.708,4.83583,
2392.01,1.53222,1.52674,389.04,10.8931,
1649.73,0.939147,1.22237,164.504,4.6061,
1765.69,1.02165,1.32307,176.039,4.92908,
2475.34,1.55855,1.92739,238.501,6.67802,
1836.32,1.05516,1.07093,297.229,8.32242,
1498.6,0.844602,0.859209,243.872,6.82841,
1984.59,1.20407,1.20078,328.795,9.20626,
1607.98,0.928108,0.949924,261.814,7.3308,
1535.47,0.918177,0.931694,254.556,7.12758,
2098.1,1.32525,1.31118,344.618,9.64932,
1842.35,1.06843,1.38512,182.1,5.0988,
1441.56,0.844133,0.850269,240.02,6.72056,
1069.19,0.594717,0.607019,176.666,4.94666,
1858.95,1.11489,1.12103,303.319,8.49292,
1640.77,0.961129,0.970541,268.77,7.52557,
2457.71,1.48609,1.5063,401.065,11.2298,
2388.59,1.45218,1.46786,391.528,10.9628,
2239.09,2.17472,2.061,325.561,9.11572,
1750.96,1.68028,1.59085,267.284,7.48396,
2025.97,1.82017,1.72064,318.565,8.91982,
2397.6,2.33317,2.22329,374.363,10.4822,
2262.44,2.38142,2.26666,339.412,9.50353,
1623.35,1.53156,1.43555,251.641,7.04595,
1762.67,1.58157,1.50279,271.643,7.60601,
2253.76,1.83212,1.77424,378.047,10.5853,
1883.68,1.81031,1.70795,291.634,8.16574,
1874,1.79508,1.69313,295.247,8.26692,
2042.99,1.96125,1.86197,317.3,8.8844,
1976.94,1.94249,1.81688,319.362,8.94215,
1561.18,1.54959,1.45775,245.922,6.88583,
1756.22,1.78005,1.67986,273.661,7.66251,
2556.24,2.35658,2.23834,374.672,10.4908,
1907.4,1.84594,1.75002,296.7,8.30761,
2243.14,2.22253,2.6082,233.487,6.53765,
2121.54,2.39946,2.26781,308.164,8.62858,
1262.8,5.74579,6.5393,327.735,9.17658,
1121.06,5.07022,5.77834,289.975,8.11931,
1910.81,8.59768,9.80389,492.985,13.8036,
2351.12,10.491,11.8514,594.884,16.6568,
1876.44,8.41333,9.53244,475.302,13.3085,
1370.55,6.08189,6.88999,342.875,9.60049,
1293.95,5.95972,6.77353,337.853,9.45989,
1346.38,6.1183,6.9534,348.778,9.76578,
1693.36,7.29503,8.24437,410.606,11.497,
1294.2,5.80889,6.62469,333.044,9.32522,
1311.1,5.91965,6.73892,337.787,9.45804,
1164.19,5.01253,5.68964,284.149,7.95617,
1334.56,5.79318,6.56843,326.927,9.15395,
2438.65,10.6167,12.0059,596.038,16.6891,
2072.82,2.51142,2.36247,314.496,8.80587,
1352.37,5.05443,4.65226,171.133,4.79173,
2167.29,7.64608,6.89106,261.84,7.33152,
2324.38,10.0941,11.4075,567.236,15.8826,
1014.28,4.43719,5.04682,252.175,7.06089,
1105.91,4.8713,5.54556,276.917,7.75368,
1061.06,4.6923,5.339,265.476,7.43333,
1008.73,4.35032,4.94509,245.113,6.86317,
1097.45,4.71225,5.35007,266.04,7.44912,
1137.55,5.13934,5.83808,292.29,8.18411,
1255.39,5.62632,6.42581,322.529,9.03081,
2204.53,9.73093,11.0201,550.311,15.4087,
2623.61,11.5384,13.0871,649.574,18.1881,
2000.8,8.89954,10.0918,505.07,14.142,
1568.25,6.7525,7.63696,380.703,10.6597,
1092.68,4.74206,5.38334,266.73,7.46845,
1820.75,7.76365,8.73305,433.611,12.1411,
2293.73,9.65701,10.8662,535.75,15.001,
1908.06,8.26249,9.29056,462.442,12.9484,
3178.09,13.6214,15.3396,754.818,21.1349,
2962.25,12.8004,14.4631,718.377,20.1145,
1693.73,7.61878,8.66853,434.81,12.1747,
1591.94,7.10969,8.08716,408.429,11.436,
1496.62,1.82061,1.7384,235.239,6.58669,
2053.26,8.91196,10.0639,496.852,13.9119,
1718.76,6.26772,5.80888,216.109,6.05104,
1206.78,5.23698,5.90596,292.876,8.20054,
1732.65,7.43799,8.41341,418.773,11.7257,
1240.4,0.965523,0.951066,222.456,6.22876,
1498.3,1.19173,1.1777,268.808,7.52662,
1361.4,1.05021,1.03291,243.691,6.82334,
1313.45,1.08225,1.06789,236.768,6.62951,
1419.8,1.17242,1.14959,255.713,7.15998,
3014.21,2.5869,2.51203,475.377,13.3106,
1811.42,1.52508,1.506,327.378,9.16657,
2102.56,1.72664,1.7205,378.395,10.5951,
1158.38,0.972953,0.964389,209.805,5.87453,
1033.34,0.862126,0.859703,186.713,5.22795,
2193.57,1.76499,1.7549,392.909,11.0015,
1087.77,0.858614,0.853012,196.028,5.48878,
1395.81,1.12019,1.10007,250.943,7.02641,
1342.17,0.976275,0.968304,237.244,6.64285,
1694.41,1.44826,1.39958,269.208,7.53782,
1225.81,1.00882,0.989836,221.973,6.21524,
1089.5,0.920318,0.897575,197.157,5.5204,
1918.08,1.6099,1.58668,346.035,9.68899,
1701.93,1.43363,1.41742,308.58,8.64025,
1092.27,0.918336,0.930726,198.324,5.55307,
2136.93,1.79649,1.79466,386.654,10.8263,
1015.79,0.827679,0.813321,182.464,5.10899,
1040.72,0.862748,0.855386,188.288,5.27207,
1321.59,1.10283,1.09313,238.535,6.67897,
2151.21,1.74604,1.74392,387.453,10.8487,
1946.13,1.55667,1.5483,349.968,9.79911,
701.896,0.578057,0.573608,126.413,3.53956,
1462.6,1.17987,1.19049,263.646,7.38209,
1479.99,1.09797,1.1022,263.432,7.3761,
2238.49,1.66707,1.64473,395.136,11.0638,
