S,I,X,R,D,N
1015.24,0.448295,0.478105,94.1986,2.63756,
1584.37,1.67801,1.68985,234.695,6.57145,
1371.41,0.588933,0.634539,125.845,3.52367,
1581.5,0.677643,0.718096,146.989,4.1157,
1665.49,0.69949,0.755071,150.836,4.2234,
2760.53,1.11754,1.24696,243.291,6.81215,
2343.42,2.25556,2.27657,343.434,9.61615,
1772.19,0.845901,0.911421,174.176,4.87694,
2449.67,1.12873,1.21646,235.392,6.59096,
1947.04,0.84933,0.866965,186.034,5.20896,
1552.77,0.632192,0.678213,140,3.91999,
2028.15,0.847671,0.910253,184.916,5.17764,
1784.89,0.741088,0.795521,162.037,4.53702,
2557.4,1.0631,1.15454,233.837,6.54744,
2341.36,0.982151,1.04376,214.605,6.00893,
2545.07,0.977966,1.06736,221.674,6.20688,
1591.34,0.669255,0.696351,148.146,4.14809,
1423.58,0.604075,0.620788,133.46,3.73689,
2146.84,0.878452,0.923365,194.905,5.45734,
2413.6,0.99684,1.07122,219.19,6.13732,
1412.48,0.582669,0.620275,127.737,3.57663,
1651.12,0.681538,0.728003,150.263,4.20735,
1957.19,0.813113,0.876941,178.13,4.98765,
2235.54,0.896796,0.982928,196.087,5.49044,
2324.19,2.26744,2.25202,348.528,9.75878,
1406.59,0.563553,1.14782,161.189,4.51329,
1820.43,0.73214,1.47386,206.583,5.78433,
2105.9,0.807312,1.64967,232.145,6.50007,
1813.42,0.737533,1.5302,204.585,5.72837,
1960.9,0.817322,1.67365,223.356,6.25396,
1291.01,0.488092,1.01134,141.523,3.96265,
1445.94,0.537403,1.11369,157.99,4.42371,
1336.24,0.519348,1.09098,148.005,4.14414,
1713.37,0.680001,1.42033,190.207,5.3258,
2576.05,0.992656,2.03498,283.001,7.92402,
1486.17,0.575593,1.18317,165.441,4.63235,
1161.27,0.442569,0.925703,128.758,3.60523,
1193.69,0.455561,0.939771,132.211,3.70189,
1161.1,0.440514,0.916015,127.963,3.58297,
1188.69,0.449597,0.927299,131.254,3.67512,
1450.31,0.564057,1.14498,161.464,4.52099,
1517.54,0.586433,1.22851,166.001,4.64804,
1470.74,0.561881,1.18092,160.034,4.48095,
1264.81,0.486413,1.02549,137.821,3.85898,
1389.38,0.534528,1.12631,151.712,4.24794,
1293.06,0.482949,1.0136,141.479,3.96141,
1200.09,0.440185,0.932539,130.871,3.66439,
1249.1,0.476055,0.998922,137.569,3.85193,
1320.83,0.49917,1.04688,145.552,4.07547,
1417.99,0.539294,1.12815,155.976,4.36732,
1350.07,0.543663,1.12496,153.948,4.31054,
1435.42,0.592549,1.21461,164.179,4.59701,
1786.38,0.776093,1.58686,210.365,5.89023,
1326.7,0.54731,1.14516,151.37,4.23837,
1372.62,0.536457,1.09726,154.421,4.32379,
1435.47,0.567741,1.16694,161.28,4.51584,
1609.39,0.608536,1.27501,176.781,4.94986,
1582.68,0.607126,1.27381,173.577,4.86014,
1514.82,0.595619,1.24423,166.678,4.66698,
2326.4,0.909119,1.87534,254.686,7.1312,
1447.74,0.553683,1.14986,159.103,4.45488,
1601.4,0.607225,1.27342,175.8,4.92241,
1248.95,0.474418,0.988788,136.757,3.82919,
1679.73,0.749539,1.53548,201.35,5.63781,
1355.51,0.596705,1.23411,162.116,4.53926,
2128.2,0.925493,1.86788,249.037,6.97304,
2080.79,0.893252,1.81952,241.725,6.76831,
1396.34,0.539135,1.11501,154.677,4.33095,
1330.9,0.503162,1.04707,146.449,4.10056,
1382.32,0.526429,1.09028,151.812,4.25073,
1333.66,0.503085,1.04618,145.709,4.07985,
1929.69,4.36321,5.22126,601.868,16.8523,
2279.78,3.50221,3.41773,426.358,11.938,
2124.34,4.80478,5.75392,663.524,18.5787,
1827.18,4.17853,5.00818,587.196,16.4415,
2336.03,3.57221,3.45049,419.213,11.738,
1101.29,2.53669,3.0393,351.297,9.8363,
982.15,2.28083,2.72075,312.109,8.73906,
2600.13,5.90446,7.03006,838.455,23.4767,
1931.54,4.37848,5.24749,606.845,16.9917,
1127.51,2.61593,3.13596,352.861,9.8801,
1405.92,3.23257,3.87527,432.849,12.1198,
1955.13,4.42723,5.29787,595.471,16.6732,
1336.79,3.0848,3.67876,439.151,12.2962,
2096.44,4.82519,5.75667,659.511,18.4663,
2056.51,3.13142,3.02943,400.125,11.2035,
2312.74,5.25691,6.28643,691.359,19.358,
2210.55,4.89655,5.89679,663.092,18.5666,
2129.53,4.88514,5.8511,661.216,18.514,
2051.01,4.69037,5.59457,650.494,18.2138,
1766.78,4.00895,4.80948,550.97,15.4272,
2064.66,4.72171,5.65709,627.392,17.567,
987.79,2.2715,2.72224,306.631,8.58566,
1286.99,2.95158,3.53216,397.403,11.1273,
2235.96,5.04271,6.04866,659.487,18.4656,
