S,I,X,R,D,N
1103.67,0.515363,0.829782,7.76552,0.217435,
1813.67,0.846993,1.36377,12.7639,0.35739,
1489.41,0.695498,1.11983,10.4802,0.293446,
1719.46,0.802973,1.29289,12.1005,0.338813,
1806.73,0.843707,1.35845,12.7136,0.355982,
2987.75,1.39516,2.24628,21.0201,0.588563,
2678.36,1.25089,2.01412,18.8513,0.527835,
1936.63,0.904382,1.45615,13.6278,0.381578,
2671.42,1.24751,2.00861,18.7978,0.526338,
2122.06,0.991065,1.59576,14.9361,0.418211,
1683.77,0.786277,1.26599,11.8484,0.331756,
2201.39,1.02802,1.65523,15.4912,0.433754,
1936.63,0.904364,1.45614,13.6281,0.381586,
2776.53,1.29664,2.08773,19.5386,0.54708,
2542.51,1.18736,1.91179,17.8926,0.500993,
2751.74,1.285,2.06899,19.3632,0.54217,
1730.37,0.808087,1.30112,12.1776,0.340972,
1548.91,0.723345,1.16468,10.9007,0.305221,
2329.31,1.08783,1.75156,16.3934,0.459014,
2618.86,1.22299,1.96915,18.4292,0.516018,
1532.05,0.715423,1.15191,10.781,0.301868,
1791.85,0.836758,1.34728,12.6093,0.353061,
2124.05,0.991907,1.59709,14.9471,0.418518,
2418.56,1.12939,1.81843,17.018,0.476504,
2664.47,1.24448,2.00381,18.7557,0.525158,
1560.81,0.728811,1.17344,10.9815,0.307482,
2017.95,0.942258,1.51711,14.1973,0.397524,
2327.33,1.0867,1.74967,16.3734,0.458455,
2009.02,0.938184,1.51061,14.1391,0.395895,
2174.62,1.01553,1.63515,15.3046,0.428528,
1425.95,0.665798,1.07198,10.0316,0.280885,
1596.51,0.745442,1.20021,11.2314,0.314478,
1477.51,0.689905,1.11082,10.3962,0.291093,
1894.98,0.884878,1.42476,13.3352,0.373386,
2845.95,1.32888,2.1396,20.0223,0.560625,
1644.11,0.767677,1.23602,11.5668,0.323872,
1284.15,0.599591,0.965376,9.03388,0.252949,
1319.85,0.616252,0.992205,9.28499,0.25998,
1283.16,0.599117,0.96462,9.02684,0.252751,
1313.9,0.61347,0.987718,9.24274,0.258797,
1604.44,0.749152,1.20619,11.2875,0.316049,
1675.83,0.78253,1.25997,11.7924,0.330187,
1623.28,0.757977,1.22043,11.4219,0.319814,
1396.2,0.651935,1.0497,9.82419,0.275077,
1534.03,0.716308,1.15335,10.7946,0.30225,
1427.93,0.666723,1.07347,10.0457,0.281281,
1324.8,0.618551,0.995915,9.32014,0.260964,
1380.33,0.644508,1.03772,9.71139,0.271919,
1459.66,0.681541,1.09734,10.2691,0.287535,
1566.76,0.731559,1.17787,11.0231,0.308645,
1497.34,0.699178,1.12575,10.5357,0.295001,
1592.54,0.743653,1.19737,11.2062,0.313773,
1988.19,0.928526,1.49507,13.9944,0.391843,
1471.56,0.68717,1.10645,10.3562,0.289975,
1520.15,0.709798,1.14283,10.6947,0.299453,
1589.57,0.742229,1.19505,11.1837,0.313143,
1777.97,0.8302,1.33669,12.5093,0.350262,
1748.22,0.816305,1.31432,12.3002,0.344406,
1673.85,0.781601,1.25848,11.7785,0.329797,
2569.28,1.19977,1.93177,18.0795,0.506227,
1599.48,0.746842,1.20247,11.2535,0.315097,
1769.05,0.826011,1.32996,12.4464,0.348499,
1379.34,0.644044,1.03697,9.70465,0.27173,
1873.16,0.874878,1.40872,13.1867,0.369227,
1511.22,0.705801,1.13647,10.6385,0.297878,
2366.99,1.10548,1.78002,16.6615,0.466523,
2312.45,1.07998,1.73895,16.2771,0.455758,
1543.95,0.720908,1.16071,10.8622,0.304143,
1470.57,0.686631,1.10554,10.3459,0.289685,
1527.09,0.713033,1.14804,10.7435,0.300818,
1472.56,0.687562,1.10703,10.3602,0.290085,
2536.54,1.18518,1.90841,17.8665,0.500263,
2702.14,1.26253,2.03294,19.032,0.532897,
2793.36,1.30525,2.10176,19.6775,0.55097,
2419.52,1.13086,1.821,17.0506,0.477417,
2750.73,1.28511,2.06928,19.3709,0.542384,
1455.68,0.680141,1.09517,10.2531,0.287086,
1297.03,0.605977,0.97575,9.13508,0.255782,
3445.83,1.61065,2.59361,24.2855,0.679993,
2543.48,1.18849,1.91374,17.9165,0.501662,
1483.45,0.693105,1.11605,10.4485,0.292559,
