S,I,X,R,D,N
1102.36,0.0226767,0.0392971,10.2854,0.287992,
1811.52,0.037267,0.0645821,16.9053,0.47335,
1487.65,0.0306027,0.0530325,13.8809,0.388665,
1717.43,0.0353304,0.0612262,16.0266,0.448746,
1804.59,0.0371228,0.0643321,16.839,0.471491,
2984.21,0.0613888,0.106383,27.8418,0.77957,
2675.18,0.0550354,0.0953756,24.9675,0.69909,
1934.34,0.0397928,0.0689589,18.0498,0.505394,
2668.26,0.0548909,0.0951231,24.8975,0.697131,
2119.54,0.0436041,0.0755652,19.782,0.553895,
1681.77,0.0345964,0.0599539,15.693,0.439404,
2198.78,0.0452326,0.0783862,20.5178,0.574498,
1934.34,0.0397919,0.0689573,18.05,0.5054,
2773.24,0.0570507,0.0988667,25.8785,0.724599,
2539.5,0.0522421,0.0905339,23.6982,0.66355,
2748.48,0.0565403,0.0979814,25.6463,0.718096,
1728.32,0.0355546,0.0616148,16.1287,0.451605,
1547.07,0.031826,0.0551533,14.4376,0.404252,
2326.55,0.047862,0.0829431,21.7123,0.607945,
2615.76,0.053811,0.0932521,24.4091,0.683455,
1530.24,0.0314789,0.0545511,14.2791,0.399815,
1789.73,0.0368174,0.0638029,16.7007,0.46762,
2121.53,0.0436429,0.0756314,19.797,0.554317,
2415.69,0.0496942,0.0861169,22.5402,0.631126,
2661.31,0.054751,0.0948836,24.8405,0.695535,
1558.96,0.0320693,0.0555736,14.5451,0.407262,
2015.56,0.0414618,0.07185,18.8045,0.526527,
2324.58,0.047818,0.0828646,21.6869,0.607234,
2006.64,0.0412787,0.0715345,18.7264,0.524339,
2172.04,0.0446821,0.0774319,20.2701,0.567562,
1424.26,0.0292974,0.0507695,13.2871,0.372038,
1594.62,0.0328018,0.0568424,14.8763,0.416535,
1475.76,0.0303571,0.0526063,13.7695,0.385546,
1892.74,0.0389354,0.0674725,17.6619,0.494532,
2842.58,0.0584739,0.101331,26.52,0.74256,
1642.16,0.0337802,0.0585379,15.3205,0.428973,
1282.63,0.026384,0.045721,11.9656,0.335037,
1318.28,0.0271176,0.046992,12.2982,0.34435,
1281.64,0.0263633,0.0456852,11.9563,0.334776,
1312.34,0.0269952,0.0467798,12.2423,0.342786,
1602.54,0.0329652,0.0571257,14.9505,0.418614,
1673.85,0.0344319,0.0596683,15.6186,0.437321,
1621.36,0.0333519,0.0577966,15.1281,0.423586,
1394.55,0.0286861,0.0497111,13.0119,0.364333,
1532.22,0.0315188,0.0546195,14.2971,0.400318,
1426.24,0.029338,0.0508401,13.3057,0.372561,
1323.24,0.0272189,0.0471675,12.3446,0.345649,
1378.7,0.0283601,0.0491455,12.8628,0.360158,
1457.94,0.0299903,0.0519705,13.6016,0.380844,
1564.9,0.0321905,0.0557836,14.6001,0.408802,
1495.57,0.0307653,0.053314,13.9544,0.390724,
1590.65,0.0327214,0.0567041,14.8423,0.415585,
1985.83,0.0408527,0.0707966,18.5344,0.518964,
1469.82,0.0302356,0.0523963,13.7162,0.384054,
1518.35,0.0312334,0.0541246,14.1654,0.39663,
1587.68,0.0326595,0.0565965,14.8128,0.414759,
1775.87,0.0365307,0.0633048,16.5687,0.463923,
1746.15,0.035919,0.0622449,16.2916,0.456164,
1671.87,0.0343913,0.0595979,15.6002,0.436805,
2566.24,0.0527904,0.0914824,23.9459,0.670484,
1597.59,0.0328629,0.0569487,14.9052,0.417346,
1766.95,0.036347,0.0629864,16.4853,0.461587,
1377.71,0.0283394,0.0491099,12.8537,0.359905,
1870.94,0.0384905,0.0667041,17.4644,0.489003,
1509.43,0.0310524,0.0538134,14.0895,0.394507,
2364.18,0.0486369,0.0842873,22.0668,0.61787,
2309.71,0.0475159,0.0823441,21.5577,0.603615,
1542.12,0.0317223,0.0549717,14.3872,0.402841,
1468.83,0.0302142,0.0523584,13.7033,0.383691,
1525.29,0.0313755,0.054371,14.2299,0.398438,
1470.81,0.0302549,0.0524291,13.7221,0.384218,
2533.53,0.0521335,0.0903527,23.6614,0.662518,
2698.94,0.055536,0.0962491,25.205,0.705741,
2790.05,0.0574131,0.0995036,26.0594,0.729663,
2416.65,0.0497359,0.086201,22.5797,0.632232,
2747.47,0.0565318,0.0979735,25.6543,0.718321,
1453.96,0.0299182,0.0518508,13.5785,0.380199,
1295.49,0.0266568,0.0461985,12.098,0.338743,
3441.75,0.0708349,0.122772,32.1604,0.900492,
2540.47,0.0522773,0.0906025,23.7275,0.66437,
1481.69,0.0304889,0.0528398,13.8374,0.387448,
1840.23,0.0378659,0.0656243,17.1847,0.481172,
2552.35,0.0525188,0.0910193,23.8345,0.667365,
1777.83,0.036587,0.0634109,16.608,0.465025,
2758.36,0.0567647,0.0983819,25.7677,0.721496,
2450.33,0.0504236,0.0873909,22.8887,0.640884,
3005.97,0.0618537,0.107197,28.071,0.785987,
2875.24,0.0591603,0.102528,26.8463,0.751698,
2793.02,0.0574797,0.0996204,26.0925,0.730589,
2703.88,0.055642,0.0964346,25.2566,0.707185,
2319.6,0.0477307,0.0827222,21.6631,0.606567,
2693.98,0.0554372,0.0960795,25.1625,0.704549,
1295.49,0.0266558,0.0461958,12.096,0.338689,
1685.72,0.0346857,0.060113,15.7411,0.440751,
2897.03,0.0596109,0.103311,27.0525,0.757471,
1723.36,0.0354618,0.0614583,16.0945,0.450647,
2078.93,0.0427691,0.0741187,19.405,0.543339,
1439.11,0.0296052,0.0513055,13.4319,0.376094,
2411.72,0.0496163,0.0859859,22.512,0.630336,
3469.51,0.0713785,0.123699,32.3852,0.906785,
1907.59,0.0392432,0.0680078,17.8039,0.49851,
1722.38,0.0354327,0.061404,16.075,0.4501,
2563.26,0.0527338,0.0913887,23.9269,0.669952,
1580.74,0.0325189,0.0563547,14.7539,0.41311,
1750.11,0.0360034,0.0623934,16.3348,0.457374,
2105.68,0.0433189,0.0750713,19.6543,0.55032,
2565.24,0.0527759,0.0914615,23.9468,0.670511,
2778.18,0.0571562,0.0990525,25.9334,0.726134,
2340.41,0.0481491,0.0834428,21.8462,0.611694,
2585.05,0.0531837,0.0921695,24.1337,0.675745,
1766.95,0.0363499,0.0629938,16.4919,0.461774,
1587.68,0.0326617,0.0566024,14.8188,0.414926,
