S,I,X,R,D,N
1025.84,1.66721,2.00144,81.2129,2.27396,
1608.81,1.66032,1.72775,210.892,5.90498,
1385.52,2.21002,2.67473,108.558,3.03963,
1597.72,2.61821,3.16697,126.941,3.55434,
1682.36,2.65665,3.20603,130.132,3.6437,
2789.27,4.39902,5.18095,208.313,5.83277,
2376.55,2.34142,2.47142,310.935,8.70617,
1792.64,3.22153,3.89602,149.072,4.17402,
2477.25,4.27954,5.13956,201.686,5.6472,
1966.11,3.27008,4.04577,162.039,4.53708,
1568.07,2.48472,2.99824,121.056,3.38956,
2048.67,3.2986,3.96905,159.592,4.46857,
1802.84,2.87395,3.45531,139.912,3.91753,
2583.57,4.16391,5.00539,201.616,5.64523,
2364.92,3.8732,4.66458,185.348,5.18975,
2569.58,3.97581,4.73937,191.347,5.3577,
1606.97,2.61823,3.20999,128.599,3.60077,
1437.31,2.36136,2.91191,116.167,3.25268,
2167.58,3.49726,4.23292,168.957,4.7308,
2437.78,3.91311,4.71101,189.294,5.30024,
1426.39,2.26326,2.7492,110.503,3.0941,
1667.66,2.66699,3.23363,129.802,3.63445,
1976.98,3.14479,3.8182,153.752,4.30507,
2257.91,3.51963,4.17033,168.681,4.72307,
2356.73,2.28741,2.46607,316.65,8.86621,
1445.09,2.51654,2.01842,120.991,3.38774,
1869.66,3.21586,2.57984,155.2,4.34559,
2160.91,3.5678,2.83212,174.792,4.89417,
1863.49,2.9952,2.36077,152.872,4.28041,
2015.5,3.27659,2.59173,166.956,4.67478,
1324.89,2.14779,1.69666,106.291,2.97615,
1483.33,2.40381,1.91768,119.019,3.33254,
1372.37,2.16962,1.70977,110.649,3.09817,
1759.97,2.77759,2.18521,142.088,3.97847,
2643.19,4.23878,3.37453,213.227,5.97037,
1525.73,2.55644,2.0324,124.204,3.4777,
1192.29,1.94995,1.54117,96.5138,2.70239,
1225.29,2.04983,1.62164,99.2582,2.77923,
1191.83,1.9795,1.56095,95.9471,2.68652,
1219.98,2.06154,1.63141,98.5678,2.7599,
1488.64,2.50854,2.00073,121.453,3.40069,
1558.05,2.41686,1.89787,124.159,3.47645,
1509.71,2.36348,1.85141,119.726,3.35232,
1298.66,2.02836,1.57753,102.859,2.88005,
1426.45,2.20457,1.72547,113.445,3.17647,
1326.91,2.12736,1.6763,106.308,2.97662,
1231.45,2.00235,1.57932,98.2169,2.75007,
1282.34,2.05307,1.62437,103.097,2.88671,
1355.73,2.18134,1.72829,109.298,3.06035,
1455.61,2.37089,1.88161,116.863,3.27217,
1387.51,2.33448,1.84928,115.084,3.22234,
1475.67,2.46275,1.95527,122.485,3.42957,
1838.44,3.11555,2.46226,156.601,4.38483,
1364.35,2.20573,1.72449,112.568,3.15191,
1409.43,2.40744,1.92298,115.996,3.24789,
1474.31,2.46209,1.9577,120.887,3.38483,
1651.79,2.64881,2.09727,132.751,3.71702,
1624.67,2.56842,2.024,130.097,3.64273,
1555.65,2.43222,1.90712,124.52,3.48655,
2387.72,3.70473,2.94421,191.272,5.35561,
1486.01,2.41223,1.91018,119.323,3.34105,
1643.58,2.65316,2.09324,131.978,3.69538,
1281.9,2.06189,1.62077,102.547,2.87131,
1730.13,2.92852,2.31182,149.442,4.18437,
1396.18,2.35158,1.85882,120.244,3.36682,
2189.28,3.61657,2.87654,186.017,5.20847,
2140.35,3.52121,2.78657,180.298,5.04833,
1433.55,2.36333,1.87009,115.974,3.24728,
1365.93,2.22944,1.7766,109.98,3.07944,
1418.66,2.2913,1.81962,114.032,3.19291,
1368.53,2.18878,1.72753,109.488,3.06565,
2053.36,13.7576,14.0517,463.844,12.9876,
2328.5,3.14462,3.29473,379.438,10.6243,
2260.67,15.0498,15.363,511.591,14.3245,
1945.72,13.1431,13.4112,454.989,12.7397,
2384.76,3.18676,3.33939,372.292,10.4242,
1173.27,8.04768,8.22409,270.874,7.58447,
1046.6,7.17299,7.33109,240.175,6.7249,
2766.22,18.3547,18.729,653.397,18.2951,
2055.45,13.7574,14.0605,468.614,13.1212,
1201.26,8.15692,8.35319,270.655,7.57834,
1497.04,10.1471,10.3513,331.184,9.27314,
2079.97,13.8649,14.1624,456.228,12.7744,
1424.07,9.77653,9.93753,341.651,9.56622,
2231.99,14.9215,15.2476,508.596,14.2407,
2099.82,2.84989,3.01937,358.28,10.0318,
2459.69,16.3171,16.5879,527.63,14.7737,
2349.93,15.5173,15.7495,507.59,14.2125,
2266.8,15.1353,15.4144,508.418,14.2357,
2183.05,14.6474,14.9675,503.248,14.0909,
1880.64,12.633,12.8898,423.966,11.871,
2196.8,14.6803,14.9233,480.149,13.4442,
1052.24,7.19451,7.3795,234.613,6.56916,
1370.39,9.28468,9.4704,304.337,8.52143,
2377.05,15.6801,15.8499,502.356,14.066,
1394.45,9.46468,9.67626,317.521,8.89059,
1933.96,3.09279,3.83696,153.806,4.30656,
1336.87,2.13204,2.69006,108.276,3.03174,
2239.39,3.65006,4.5313,182.322,5.10502,
