S,I,X,R,D,N
1107.27,1.63301,0.988779,3.0205,0.084574,
1819.59,2.68397,1.62518,4.96527,0.139027,
1494.27,2.20385,1.33445,4.07655,0.114143,
1725.08,2.54448,1.54072,4.70712,0.131799,
1812.62,2.6735,1.61882,4.94539,0.138471,
2997.5,4.42062,2.67661,8.17512,0.228903,
2687.1,3.9639,2.40022,7.33352,0.205339,
1942.95,2.86574,1.73522,5.30089,0.148425,
2680.14,3.953,2.39354,7.3117,0.204727,
2128.98,3.14059,1.90174,5.81066,0.162698,
1689.26,2.49152,1.50863,4.60891,0.12905,
2208.58,3.25753,1.97246,6.02593,0.168726,
1942.95,2.86576,1.73524,5.30121,0.148434,
2785.59,4.10873,2.48786,7.60001,0.2128,
2550.8,3.76247,2.2782,6.96015,0.194884,
2760.72,4.0718,2.46549,7.53187,0.210892,
1736.02,2.56067,1.55054,4.73714,0.13264,
1553.96,2.29217,1.38796,4.24052,0.118734,
2336.91,3.44717,2.08732,6.37709,0.178558,
2627.41,3.87535,2.34656,7.16875,0.200725,
1537.05,2.26702,1.3727,4.19383,0.117427,
1797.7,2.6515,1.60552,4.90498,0.13734,
2130.98,3.14309,1.90318,5.81425,0.162799,
2426.45,3.57871,2.16691,6.61947,0.185345,
2673.17,3.94369,2.38801,7.29681,0.204311,
1565.9,2.30932,1.39828,4.27135,0.119598,
2024.53,2.98568,1.80779,5.52189,0.154613,
2334.93,3.44334,2.08488,6.36814,0.178308,
2015.57,2.97298,1.80024,5.50066,0.154018,
2181.71,3.21811,1.94868,5.95394,0.16671,
1430.6,2.10966,1.27737,3.90161,0.109245,
1601.72,2.362,1.43014,4.36813,0.122308,
1482.33,2.18615,1.32374,4.04398,0.113231,
1901.17,2.80398,1.69791,5.18775,0.145257,
2855.23,4.21074,2.54955,7.78726,0.218043,
1649.47,2.43248,1.47284,4.49884,0.125968,
1288.34,1.89982,1.15032,3.51353,0.0983788,
1324.15,1.95264,1.18229,3.6112,0.101114,
1287.34,1.89837,1.14942,3.51079,0.098302,
1318.18,1.94381,1.17693,3.59463,0.10065,
1609.68,2.37377,1.43728,4.39006,0.122922,
1681.3,2.47969,1.50153,4.58726,0.128443,
1628.58,2.40186,1.45436,4.44294,0.124402,
1400.75,2.06586,1.25091,3.82153,0.107003,
1539.04,2.26986,1.37445,4.19925,0.117579,
1432.59,2.11258,1.27914,3.90725,0.109403,
1329.13,1.95997,1.18675,3.62511,0.101503,
1384.84,2.04225,1.23656,3.7773,0.105764,
1464.43,2.15958,1.3076,3.99408,0.111834,
1571.87,2.31807,1.40358,4.28749,0.12005,
1502.23,2.21549,1.34147,4.09823,0.11475,
1597.74,2.35645,1.42686,4.3591,0.122055,
1994.68,2.94244,1.78177,5.44473,0.152453,
1476.36,2.17758,1.31861,4.02898,0.112812,
1525.11,2.24907,1.36179,4.15964,0.11647,
1594.75,2.35187,1.42405,4.3499,0.121797,
1783.77,2.63064,1.59285,4.86559,0.136237,
1753.93,2.58663,1.5662,4.78434,0.133961,
1679.31,2.47674,1.49973,4.58189,0.128293,
2577.67,3.80179,2.30201,7.03281,0.196919,
1604.7,2.36649,1.43291,4.37725,0.122563,
1774.82,2.61736,1.58481,4.84113,0.135552,
1383.84,2.04077,1.2357,3.77483,0.105695,
1879.27,2.7725,1.67893,5.13077,0.143662,
1516.15,2.23671,1.35445,4.13947,0.115905,
2374.71,3.5033,2.12139,6.48231,0.181505,
2320,3.42244,2.07243,6.33272,0.177316,
1548.99,2.28428,1.3831,4.22485,0.118296,
1475.37,2.17573,1.31737,4.02398,0.112671,
1532.08,2.25933,1.36801,4.17858,0.117,
1477.36,2.17864,1.31916,4.0297,0.112832,
2544.82,3.75605,2.27454,6.95298,0.194684,
2710.96,4.00111,2.42292,7.40637,0.207378,
2802.49,4.13663,2.50507,7.65816,0.214428,
2427.42,3.58408,2.17048,6.63682,0.185831,
2759.71,4.07262,2.4662,7.53742,0.211048,
1460.44,2.15541,1.30524,3.99023,0.111726,
1301.26,1.9204,1.16294,3.55513,0.0995436,
3457.09,5.10473,3.09144,9.45325,0.264691,
2551.78,3.76652,2.2809,6.97246,0.195229,
1488.29,2.19656,1.33016,4.06621,0.113854,
1848.43,2.72799,1.65195,5.04945,0.141385,
2563.73,3.78364,2.29121,7.0032,0.19609,
1785.75,2.63625,1.59643,4.88107,0.13667,
2770.65,4.09018,2.47698,7.57312,0.212047,
2461.25,3.63319,2.20021,6.72696,0.188355,
3019.37,4.45612,2.69843,8.24815,0.230948,
2888.05,4.26185,2.58077,7.88756,0.220852,
2805.47,4.14175,2.50819,7.66867,0.214723,
