S,I,X,R,D,N
1102.32,0.018247,0.0255771,10.3434,0.289616,
1811.45,0.0299868,0.0420337,17.0007,0.476019,
1487.59,0.0246247,0.034517,13.9592,0.390857,
1717.36,0.0284288,0.0398496,16.117,0.451277,
1804.52,0.0298712,0.0418712,16.9339,0.47415,
2984.1,0.049397,0.0692407,27.9988,0.783967,
2675.08,0.0442839,0.0620753,25.1083,0.703033,
1934.26,0.0320194,0.0448826,18.1516,0.508245,
2668.15,0.0441682,0.0619118,25.038,0.701063,
2119.47,0.0350859,0.0491817,19.8935,0.557018,
1681.71,0.0278381,0.0390215,15.7815,0.441882,
2198.7,0.0363966,0.0510183,20.6335,0.577738,
1934.26,0.0320189,0.0448817,18.1518,0.508251,
2773.14,0.045906,0.064348,26.0245,0.728686,
2539.4,0.0420369,0.0589245,23.8319,0.667292,
2748.38,0.0454956,0.0637723,25.7909,0.722146,
1728.26,0.0286092,0.0401025,16.2197,0.454152,
1547.01,0.0256089,0.0358969,14.519,0.406532,
2326.46,0.038512,0.0539839,21.8348,0.611373,
2615.66,0.0432992,0.0606939,24.5468,0.687309,
1530.18,0.0253297,0.0355052,14.3596,0.40207,
1789.66,0.0296254,0.0415268,16.7949,0.470258,
2121.45,0.0351176,0.0492254,19.9087,0.557443,
2415.6,0.0399867,0.0560503,22.6673,0.634686,
2661.21,0.0440551,0.0617547,24.9806,0.699457,
1558.9,0.025805,0.0361711,14.6271,0.409559,
2015.48,0.0333627,0.0467648,18.9106,0.529497,
2324.49,0.0384774,0.053934,21.8092,0.610659,
2006.56,0.0332154,0.0465589,18.832,0.527296,
2171.96,0.0359538,0.0503973,20.3844,0.570762,
1424.21,0.0235746,0.0330444,13.362,0.374137,
1594.56,0.0263944,0.0369971,14.9602,0.418885,
1475.71,0.0244272,0.0342398,13.8472,0.387721,
1892.67,0.0313297,0.0439154,17.7615,0.497321,
2842.47,0.0470518,0.0659528,26.6696,0.746749,
1642.1,0.0271816,0.0381006,15.4069,0.431393,
1282.58,0.0212303,0.0297585,12.0331,0.336927,
1318.23,0.0218205,0.0305858,12.3676,0.346292,
1281.59,0.0212138,0.0297352,12.0237,0.336664,
1312.29,0.021722,0.0304477,12.3114,0.344719,
1602.48,0.0265259,0.0371814,15.0348,0.420976,
1673.79,0.027706,0.0388359,15.7067,0.439788,
1621.3,0.0268371,0.0376178,15.2134,0.425975,
1394.49,0.0230827,0.0323552,13.0853,0.366388,
1532.16,0.0253619,0.03555,14.3777,0.402576,
1426.19,0.0236074,0.0330903,13.3808,0.374662,
1323.19,0.0219022,0.0307001,12.4143,0.347599,
1378.65,0.0228204,0.0319873,12.9353,0.362189,
1457.88,0.0241321,0.033826,13.6783,0.382992,
1564.84,0.0259026,0.0363078,14.6824,0.411108,
1495.51,0.0247556,0.0347002,14.0331,0.392928,
1590.59,0.0263296,0.0369066,14.926,0.417929,
1985.76,0.0328721,0.0460782,18.6389,0.52189,
1469.76,0.0243293,0.0341029,13.7936,0.386219,
1518.3,0.0251323,0.0352281,14.2453,0.398867,
1587.62,0.02628,0.0368368,14.8964,0.417099,
1775.8,0.0293947,0.041203,16.6621,0.466539,
1746.09,0.0289028,0.0405132,16.3835,0.458737,
1671.81,0.0276734,0.0387901,15.6882,0.439269,
2566.14,0.0424781,0.0595425,24.0809,0.674266,
1597.53,0.0264436,0.0370661,14.9893,0.4197,
1766.89,0.0292471,0.0409958,16.5782,0.464191,
1377.66,0.0228038,0.0319641,12.9262,0.361935,
1870.87,0.0309713,0.0434142,17.5629,0.49176,
1509.37,0.0249863,0.0350246,14.169,0.396732,
2364.09,0.0391358,0.0548585,22.1912,0.621354,
2309.62,0.0382337,0.0535939,21.6792,0.607018,
1542.07,0.0255258,0.0357795,14.4683,0.405113,
1468.78,0.0243125,0.0340786,13.7805,0.385855,
1525.23,0.0252469,0.0353885,14.3102,0.400685,
1470.76,0.024345,0.0341245,13.7995,0.386385,
2533.44,0.0419474,0.0588033,23.7948,0.666253,
2698.84,0.0446852,0.0626411,25.3471,0.709719,
2789.95,0.0461953,0.0647586,26.2063,0.733776,
2416.56,0.0400173,0.0560996,22.707,0.635795,
2747.37,0.045487,0.063764,25.7989,0.72237,
1453.9,0.0240727,0.0337457,13.6551,0.382342,
1295.44,0.0214486,0.0300671,12.1662,0.340653,
3441.62,0.0569931,0.0798988,32.3417,0.905567,
2540.37,0.042063,0.0589657,23.8612,0.668114,
1481.64,0.024532,0.0343895,13.9154,0.389632,
1840.16,0.0304676,0.04271,17.2816,0.483884,
2552.26,0.0422577,0.0592377,23.9688,0.671127,
1777.76,0.0294379,0.0412682,16.7017,0.467646,
2758.25,0.0456732,0.0640276,25.9129,0.725562,
2450.24,0.0405715,0.0568751,23.0177,0.644497,
3005.86,0.0497688,0.0697669,28.2292,0.790418,
2875.13,0.047602,0.0667287,26.9977,0.755936,
2792.91,0.0462482,0.0648338,26.2395,0.734706,
2703.78,0.0447699,0.0627609,25.399,0.711171,
2319.51,0.0384048,0.0538372,21.7852,0.609987,
2693.88,0.0446056,0.06253,25.3043,0.70852,
1295.44,0.0214481,0.0300658,12.1642,0.340599,
1685.66,0.027909,0.0391232,15.8298,0.443236,
2896.92,0.0479642,0.0672372,27.205,0.761741,
1723.29,0.0285333,0.0399986,16.1853,0.453187,
2078.86,0.0344139,0.04824,19.5144,0.546403,
1439.06,0.0238218,0.0333922,13.5077,0.378215,
2411.63,0.0399236,0.0559634,22.6389,0.633891,
3469.38,0.0574342,0.0805093,32.5678,0.911898,
1907.52,0.0315769,0.0442629,17.9043,0.501321,
1722.31,0.028511,0.0399651,16.1656,0.452638,
2563.16,0.0424319,0.0594797,24.0618,0.673729,
1580.68,0.0261662,0.0366785,14.8371,0.41544,
1750.04,0.0289699,0.0406087,16.4269,0.459953,
2105.6,0.0348566,0.0488602,19.7651,0.553423,
2565.14,0.0424657,0.0595271,24.0818,0.674292,
2778.08,0.0459902,0.0644677,26.0796,0.730229,
2340.32,0.0387429,0.0543083,21.9694,0.615143,
2584.95,0.0427936,0.0599874,24.2698,0.679555,
1766.88,0.029249,0.0409996,16.5849,0.464378,
1587.62,0.0262812,0.0368397,14.9023,0.417265,
1657.94,0.0274455,0.0384717,15.5623,0.435745,
3417.87,0.0565839,0.0793191,32.0927,0.898596,
2952.4,0.0488741,0.0685088,27.7095,0.775867,
3427.79,0.0567459,0.0795445,32.1769,0.900953,
1866.91,0.0309047,0.0433205,17.5235,0.490657,
1885.73,0.0312158,0.0437561,17.6977,0.495535,
1445.99,0.0239362,0.0335523,13.5714,0.379998,
1729.25,0.0286258,0.0401261,16.2315,0.454481,
2118.47,0.0350697,0.0491593,19.8861,0.556812,
1540.08,0.0254946,0.0357374,14.457,0.404795,
1565.83,0.0259211,0.0363355,14.6998,0.411594,
2484.92,0.0411362,0.057663,23.3264,0.653139,
2684.98,0.0444481,0.0623055,25.2043,0.70572,
1876.81,0.03107,0.0435532,17.6219,0.493412,
2074.89,0.0343488,0.0481495,19.4814,0.545479,
