S,I,X,R,D,N
1102.21,0.0249046,0.0211973,10.4496,0.292588,
1811.27,0.0409266,0.0348348,17.1751,0.480904,
1487.44,0.0336089,0.0286061,14.1024,0.394868,
1717.19,0.0388005,0.033025,16.2824,0.455908,
1804.34,0.0407695,0.0347008,17.1077,0.479016,
2983.8,0.0674197,0.0573839,28.2862,0.792014,
2674.81,0.0604395,0.0514433,25.3659,0.710246,
1934.07,0.0437011,0.0371962,18.3379,0.51346,
2667.89,0.0602823,0.0513093,25.2949,0.708258,
2119.25,0.0478858,0.0407582,20.0976,0.562733,
1681.54,0.0379947,0.0323391,15.9434,0.446417,
2198.48,0.0496755,0.0422812,20.8452,0.583667,
1934.07,0.0437008,0.0371958,18.3381,0.513466,
2772.86,0.0626541,0.0533281,26.2915,0.736163,
2539.14,0.0573732,0.0488332,24.0764,0.67414,
2748.1,0.0620944,0.0528514,26.0556,0.729557,
1728.08,0.0390466,0.0332345,16.3861,0.458812,
1546.86,0.0349517,0.0297491,14.668,0.410703,
2326.23,0.0525622,0.0447384,22.0588,0.617647,
2615.4,0.059096,0.0502996,24.7986,0.694362,
1530.02,0.0345713,0.0294251,14.507,0.406196,
1789.48,0.040434,0.0344154,16.9673,0.475083,
2121.24,0.0479301,0.0407955,20.113,0.563163,
2415.36,0.0545757,0.0464519,22.9,0.641199,
2660.95,0.0601264,0.051177,25.2369,0.706633,
1558.74,0.0352201,0.0299773,14.7772,0.413762,
2015.28,0.0455355,0.0387572,19.1047,0.534931,
2324.25,0.0525167,0.0446991,22.0331,0.616926,
2006.36,0.0453339,0.0385858,19.0252,0.532706,
2171.74,0.0490712,0.0417669,20.5935,0.576619,
1424.06,0.0321765,0.0273866,13.4992,0.377977,
1594.4,0.0360251,0.0306623,15.1137,0.423184,
1475.56,0.03334,0.028377,13.9893,0.3917,
1892.47,0.0427605,0.0363953,17.9437,0.502425,
2842.18,0.0642195,0.0546599,26.9433,0.754413,
1641.93,0.0370994,0.0315768,15.565,0.43582,
1282.45,0.0289768,0.0246632,12.1566,0.340385,
1318.1,0.0297822,0.0253488,12.4945,0.349847,
1281.46,0.0289544,0.0246442,12.1471,0.34012,
1312.16,0.0296479,0.0252345,12.4378,0.348258,
1602.32,0.0362044,0.030815,15.1892,0.425296,
1673.62,0.0378153,0.0321861,15.8679,0.444301,
1621.13,0.0366292,0.0311766,15.3695,0.430347,
1394.35,0.0315048,0.0268151,13.2196,0.370148,
1532,0.0346156,0.0294627,14.5253,0.406707,
1426.04,0.0322212,0.0274247,13.5181,0.378508,
1323.05,0.029894,0.0254439,12.5417,0.351167,
1378.51,0.0311471,0.0265105,13.0681,0.365906,
1457.73,0.0329373,0.0280342,13.8187,0.386923,
1564.69,0.0353538,0.030091,14.8331,0.415327,
1495.36,0.0337878,0.0287583,14.1772,0.39696,
1590.43,0.0359362,0.0305868,15.0792,0.422217,
1985.56,0.0448649,0.0381867,18.8302,0.527245,
1469.61,0.033206,0.0282631,13.9351,0.390182,
1518.14,0.0343024,0.0291962,14.3915,0.402961,
1587.46,0.0358688,0.0305294,15.0493,0.42138,
1775.62,0.04012,0.0341478,16.8331,0.471327,
1745.91,0.0394487,0.0335763,16.5516,0.463445,
1671.64,0.0377704,0.0321479,15.8492,0.443776,
2565.88,0.0579764,0.0493463,24.328,0.681185,
1597.37,0.0360922,0.0307195,15.1431,0.424007,
1766.71,0.0399187,0.0339763,16.7484,0.468955,
1377.52,0.0311247,0.0264913,13.0589,0.365649,
1870.68,0.0422699,0.0359783,17.743,0.496805,
1509.22,0.0341019,0.0290259,14.3143,0.400802,
2363.85,0.0534131,0.0454627,22.4189,0.627729,
2309.39,0.0521821,0.0444149,21.9016,0.613246,
1541.91,0.0348394,0.0296531,14.6168,0.409271,
1468.63,0.0331834,0.0282437,13.922,0.389816,
1525.07,0.0344588,0.0293292,14.4571,0.404798,
1470.61,0.0332282,0.0282817,13.9411,0.39035,
2533.18,0.057245,0.0487261,24.0388,0.673086,
2698.56,0.0609819,0.0519068,25.6071,0.716998,
2789.67,0.0630415,0.0536601,26.475,0.741301,
2416.32,0.0546081,0.0464824,22.9398,0.642313,
2747.09,0.062077,0.0528384,26.0635,0.729779,
1453.76,0.0328519,0.0279629,13.7951,0.386263,
1295.31,0.029271,0.0249149,12.291,0.344147,
3441.27,0.0777725,0.0662003,32.6732,0.91485,
2540.11,0.0574023,0.0488602,24.1059,0.674966,
1481.49,0.0334786,0.0284964,14.0581,0.393627,
1839.98,0.0415794,0.0353915,17.4588,0.488847,
2552,0.0576693,0.0490869,24.2147,0.67801,
1777.58,0.040172,0.0341943,16.8729,0.472441,
2757.97,0.0623277,0.0530528,26.1786,0.733002,
2449.99,0.0553663,0.0471272,23.2538,0.651105,
3005.56,0.0679194,0.0578116,28.5187,0.798525,
2874.84,0.0649638,0.0552955,27.2746,0.763689,
2792.63,0.0631116,0.0537204,26.5085,0.742239,
2703.51,0.0610958,0.0520041,25.6594,0.718464,
2319.28,0.0524111,0.0446114,22.0086,0.616242,
2693.61,0.0608717,0.0518132,25.5638,0.715785,
1295.31,0.0292705,0.0249144,12.289,0.344092,
1685.49,0.038088,0.0324196,15.9922,0.447782,
2896.63,0.0654574,0.0557159,27.4841,0.769554,
1723.12,0.0389389,0.0331442,16.3513,0.457835,
2078.65,0.0469682,0.0399773,19.7146,0.552008,
1438.91,0.0325126,0.0276731,13.6462,0.382095,
2411.39,0.0544874,0.0463774,22.8712,0.640394,
3469.03,0.078386,0.0667188,32.9019,0.921254,
1907.33,0.0430969,0.036682,18.088,0.506465,
1722.14,0.0389124,0.0331204,16.3315,0.457282,
2562.9,0.0579109,0.0492913,24.3086,0.680641,
1580.52,0.0357123,0.0303966,14.9894,0.419702,
1749.87,0.0395389,0.0336536,16.5954,0.464672,
2105.38,0.0475725,0.0404915,19.9679,0.559101,
2564.88,0.0579561,0.04933,24.3289,0.681209,
2777.8,0.0627669,0.0534247,26.3471,0.73772,
2340.09,0.0528759,0.0450058,22.1948,0.621454,
2584.69,0.0584037,0.0497111,24.5188,0.686525,
1766.7,0.0399193,0.0339775,16.7551,0.469142,
1587.46,0.0358692,0.0305302,15.0552,0.421546,
1657.77,0.0374581,0.0318825,15.722,0.440216,
3417.53,0.0772242,0.0657305,32.4219,0.907813,
2952.1,0.0667045,0.0567756,27.9939,0.783828,
3427.44,0.0774467,0.0659193,32.507,0.910196,
1866.72,0.0421794,0.0359012,17.7032,0.495691,
1885.54,0.0426044,0.0362626,17.8793,0.500619,
1445.85,0.0326691,0.0278062,13.7106,0.383897,
1729.07,0.0390691,0.0332538,16.398,0.459143,
2118.26,0.0478635,0.0407392,20.0901,0.562524,
1539.92,0.0347953,0.0296162,14.6053,0.408948,
1565.67,0.0353771,0.0301115,14.8506,0.415816,
2484.67,0.0561431,0.0477865,23.5657,0.65984,
2684.71,0.0606629,0.0516336,25.4629,0.71296,
1876.62,0.0424036,0.0360923,17.8026,0.498473,
2074.68,0.0468787,0.0399014,19.6812,0.551074,
1979.61,0.0447308,0.0380732,18.7806,0.525856,
1973.67,0.0445965,0.0379589,18.7224,0.524228,
1494.37,0.0337659,0.0287401,14.1753,0.39691,
2255.9,0.0509744,0.0433875,21.4019,0.599253,
1780.56,0.0402329,0.0342447,16.8912,0.472954,
1702.33,0.0384653,0.0327402,16.149,0.452172,
1871.67,0.0422916,0.0359969,17.7551,0.497142,
1779.57,0.0402108,0.0342258,16.8806,0.472657,
1660.74,0.0375253,0.03194,15.7542,0.441117,
2482.68,0.0560991,0.0477497,23.5543,0.659521,
1514.17,0.0342135,0.0291211,14.3637,0.402183,
2657.96,0.0600597,0.0511209,25.2186,0.706119,
1711.24,0.0386664,0.0329113,16.2334,0.454535,
2105.38,0.0475731,0.0404925,19.9731,0.559246,
2108.35,0.0476436,0.040553,20.0031,0.560088,
2641.13,0.0596838,0.0508015,25.0592,0.701658,
2789.67,0.0630402,0.0536582,26.4691,0.741135,
2976.84,0.0672702,0.0572588,28.2445,0.790846,
2603.5,0.0588339,0.0500783,24.7043,0.691719,
2538.15,0.057353,0.0488164,24.0711,0.67399,
2016.26,0.0455602,0.0387791,19.123,0.535444,
2059.83,0.0465451,0.0396174,19.5355,0.546994,
2742.14,0.0619661,0.0527441,26.0171,0.728479,
2341.07,0.0529031,0.0450299,22.2126,0.621954,
2497.54,0.0564382,0.0480387,23.6949,0.663456,
3439.32,0.0777185,0.0661514,32.6234,0.913454,
2556.95,0.0577824,0.0491834,24.2637,0.679383,
2697.58,0.0609585,0.0518862,25.5926,0.716593,
2681.73,0.0606027,0.0515841,25.4485,0.712558,
2408.42,0.0544226,0.0463226,22.8433,0.639613,
2713.41,0.0613216,0.0521966,25.7571,0.721199,
2350.97,0.0531261,0.0452195,22.3036,0.6245,
1707.28,0.03858,0.0328383,16.197,0.453515,
1750.87,0.0395609,0.0336719,16.597,0.464716,
1508.24,0.0340787,0.0290058,14.2966,0.400306,
1600.34,0.0361597,0.030777,15.1694,0.424745,
1728.09,0.0390461,0.0332337,16.3802,0.458646,
1998.44,0.0451548,0.0384331,18.9428,0.530399,
2202.45,0.0497643,0.0423565,20.8769,0.584552,
1983.59,0.0448191,0.0381474,18.8015,0.526443,
1815.24,0.0410152,0.0349097,17.2061,0.481771,
2082.62,0.0470568,0.0400519,19.7409,0.552745,
1691.45,0.0382182,0.032529,16.033,0.448923,
1548.84,0.034996,0.0297864,14.6812,0.411072,
1620.15,0.0366071,0.0311577,15.357,0.429995,
1795.43,0.0405677,0.0345288,17.0183,0.476513,
1989.53,0.0449535,0.0382617,18.8582,0.528029,
2085.59,0.047124,0.0401092,19.7691,0.553536,
1906.34,0.0430738,0.0366618,18.0696,0.50595,
1761.76,0.0398069,0.0338812,16.6996,0.46759,
1903.37,0.0430066,0.0366047,18.0417,0.505169,
1843.95,0.0416642,0.0354621,17.4787,0.489404,
1903.37,0.0430067,0.0366048,18.0416,0.505164,
1684.52,0.0380616,0.0323958,15.9672,0.447081,
1380.49,0.031192,0.0265487,13.0854,0.36639,
1713.23,0.0387105,0.032948,16.2393,0.4547,
1768.69,0.0399635,0.0340145,16.7652,0.469424,
2130.15,0.0481308,0.0409661,20.1916,0.565365,
1877.63,0.0424248,0.0361094,17.7971,0.498319,
2097.47,0.0473924,0.0403375,19.8813,0.556676,
1808.3,0.0408586,0.0347764,17.1408,0.479942,
2150.95,0.0486009,0.0413662,20.3888,0.570887,
1876.63,0.0424026,0.0360905,17.7885,0.498077,
1670.65,0.0377483,0.0321291,15.836,0.443409,
1852.87,0.0418655,0.0356334,17.5631,0.491766,
1539.93,0.0347947,0.0296152,14.5966,0.408706,
1939.02,0.0438123,0.0372904,18.3799,0.514638,
1473.58,0.0332955,0.0283391,13.9676,0.391092,
1686.5,0.0381064,0.0324338,15.9858,0.447602,
2219.28,0.0501447,0.0426802,21.0364,0.58902,
1320.08,0.029827,0.0253869,12.5126,0.350352,
1735.02,0.0392027,0.0333669,16.4459,0.460484,
1621.14,0.0366294,0.0311767,15.3662,0.430255,
1601.33,0.0361819,0.0307958,15.1787,0.425003,
1581.52,0.0357345,0.030415,14.9907,0.41974,
1590.44,0.0359358,0.0305863,15.0756,0.422116,
1940.02,0.0438345,0.0373093,18.3886,0.51488,
2032.11,0.0459155,0.0390805,19.2622,0.539343,
1890.5,0.0427157,0.0363571,17.9194,0.501742,
1976.66,0.0446625,0.038014,18.7361,0.52461,
1950.91,0.0440808,0.0375189,18.4922,0.517783,
1471.6,0.0332507,0.0283009,13.9488,0.390566,
2011.32,0.0454457,0.0386807,19.0649,0.533817,
1579.54,0.0356897,0.0303769,14.9722,0.419222,
1687.49,0.0381288,0.0324529,15.9954,0.447871,
2528.26,0.0571262,0.0486225,23.9652,0.671026,
2398.53,0.0541949,0.0461276,22.7355,0.636595,
1999.43,0.0451772,0.0384522,18.9525,0.530671,
2538.16,0.05735,0.048813,24.059,0.673651,
2779.8,0.0628097,0.0534598,26.3486,0.737761,
2073.71,0.0468553,0.0398805,19.6568,0.550389,
1482.49,0.0334969,0.0285105,14.0524,0.393466,
1735.02,0.0392028,0.033367,16.446,0.460487,
1916.25,0.0432977,0.0368524,18.1635,0.508579,
1670.65,0.0377484,0.0321292,15.8359,0.443405,
1916.25,0.0432977,0.0368524,18.1638,0.508586,
1704.32,0.0385092,0.0327768,16.1553,0.452348,
1404.26,0.0317292,0.027006,13.3109,0.372705,
1536.96,0.0347277,0.0295582,14.569,0.407931,
1569.64,0.0354661,0.0301866,14.8788,0.416606,
1374.55,0.0310578,0.0264345,13.0287,0.364803,
1525.08,0.034459,0.0293294,14.4555,0.404755,
1617.17,0.03654,0.0311006,15.3286,0.429201,
2137.09,0.0482877,0.0410997,20.2574,0.567208,
1821.18,0.0411497,0.0350242,17.2629,0.483361,
1560.73,0.0352647,0.0300153,14.794,0.414233,
1975.67,0.0446402,0.0379951,18.727,0.524357,
1737,0.0392474,0.0334051,16.465,0.46102,
1533,0.0346381,0.0294819,14.5309,0.406866,
1598.36,0.0361151,0.030739,15.1509,0.424225,
1688.48,0.0381513,0.0324722,16.0055,0.448155,
1615.19,0.0364954,0.0310628,15.3106,0.428696,
2128.17,0.0480862,0.0409281,20.1727,0.564835,
1716.21,0.0387776,0.0330052,16.2675,0.455491,
1751.86,0.0395833,0.033691,16.6055,0.464954,
2235.13,0.0505028,0.042985,21.1859,0.593206,
2730.28,0.0616908,0.0525076,25.8799,0.724636,
1588.46,0.0358911,0.0305483,15.0565,0.421583,
1668.67,0.0377035,0.0320909,15.8173,0.442884,
1523.09,0.0344142,0.0292913,14.4373,0.404243,
2205.42,0.0498318,0.042414,20.9055,0.585353,
2012.31,0.0454684,0.0387,19.0749,0.534097,
2238.1,0.0505702,0.0430425,21.2154,0.59403,
3200.68,0.0723197,0.0615544,30.3394,0.849503,
1537.95,0.0347499,0.029577,14.5778,0.408179,
1608.26,0.0363386,0.0309292,15.2443,0.42684,
1932.09,0.0436557,0.0371572,18.314,0.512791,
1623.12,0.0366744,0.0312151,15.3853,0.430789,
1945.96,0.043969,0.0374238,18.4456,0.516476,
1437.93,0.03249,0.0276536,13.6298,0.381635,
1574.59,0.0355779,0.0302819,14.9255,0.417914,
1866.73,0.042179,0.0359003,17.6944,0.495442,
1950.91,0.0440807,0.0375188,18.4921,0.517778,
1463.68,0.0330716,0.0281486,13.8738,0.388465,
1487.44,0.0336087,0.0286057,14.0989,0.394769,
1776.61,0.0401426,0.0341669,16.8402,0.471526,
1907.34,0.0430962,0.0366809,18.0788,0.506207,
1880.6,0.042492,0.0361666,17.8253,0.499107,
2061.82,0.046587,0.039652,19.5433,0.547212,
1808.3,0.0408586,0.0347764,17.1402,0.479925,
2112.33,0.0477281,0.0406234,20.0225,0.560631,
3068.97,0.0693439,0.0590215,29.0905,0.814535,
1861.78,0.042067,0.0358049,17.6474,0.494127,
1569.64,0.035466,0.0301865,14.8782,0.416589,
2385.65,0.053904,0.0458799,22.6137,0.633182,
2684.73,0.0606616,0.0516315,25.4482,0.71255,
2073.71,0.0468555,0.0398806,19.6566,0.550386,
1680.55,0.0379721,0.0323196,15.9297,0.446031,
2098.46,0.0474148,0.0403567,19.8911,0.556951,
1907.33,0.0430961,0.0366808,18.0792,0.506218,
1509.23,0.0341009,0.0290246,14.3056,0.400557,
2077.67,0.0469449,0.0399567,19.6935,0.551418,
1808.3,0.0408587,0.0347765,17.1405,0.479933,
1766.71,0.0399189,0.0339766,16.7461,0.468892,
2239.09,0.0505924,0.0430613,21.2244,0.594284,
2246.02,0.050749,0.0431946,21.2899,0.596117,
1465.66,0.0331164,0.0281866,13.8922,0.388981,
1653.82,0.0373678,0.0318052,15.676,0.438929,
1707.29,0.0385762,0.0328337,16.1829,0.453122,
2836.24,0.0640852,0.0545456,26.8843,0.752761,
2700.57,0.0610196,0.0519363,25.5984,0.716756,
1653.82,0.0373681,0.0318055,15.6762,0.438935,
1538.94,0.0347724,0.0295962,14.5876,0.408454,
1601.33,0.0361821,0.0307961,15.1791,0.425014,
1695.41,0.0383078,0.0326053,16.0706,0.449977,
1855.84,0.0419327,0.0356906,17.5913,0.492555,
1647.87,0.0372338,0.0316912,15.6199,0.437358,
2291.57,0.0517782,0.0440705,21.7215,0.608201,
1700.36,0.0384196,0.0327005,16.1176,0.451292,
1780.58,0.0402321,0.0342431,16.8777,0.472576,
1599.35,0.0361373,0.0307579,15.16,0.424479,
2387.63,0.0539488,0.0459181,22.6323,0.633705,
1651.84,0.0373232,0.0317673,15.6575,0.438409,
1645.89,0.037189,0.031653,15.601,0.436829,
