S,I,X,R,D,N
1029.59,2.32593,1.92286,77.0083,2.15623,
1612.26,1.72901,1.82686,207.381,5.80668,
1390.49,3.11396,2.57557,102.94,2.88232,
1603.59,3.72815,3.03645,120.282,3.36789,
1688.33,3.75397,3.06887,123.392,3.45498,
2799.17,6.05585,4.81213,197.435,5.52819,
2381.41,2.46434,2.65059,305.911,8.5655,
1799.9,4.58753,3.6951,140.876,3.94452,
2486.84,6.03766,4.89648,190.881,5.34467,
1973.48,4.73566,3.95972,153.528,4.29879,
1573.66,3.51123,2.8619,114.751,3.21302,
2056.1,4.63507,3.77379,151.252,4.23506,
1809.3,4.04651,3.28454,132.65,3.71421,
2592.94,5.85976,4.75439,191.093,5.35061,
2373.63,5.46526,4.44178,175.544,4.91523,
2578.55,5.55865,4.42965,181.382,5.07871,
1612.89,3.75169,3.09832,121.846,3.4117,
1442.64,3.40878,2.83558,110.039,3.08109,
2175.46,4.95429,4.04513,160.057,4.48159,
2446.59,5.51852,4.48279,179.388,5.02287,
1431.5,3.23367,2.61475,104.718,2.93211,
1673.69,3.7753,3.08833,123.005,3.44413,
1984.09,4.4753,3.63168,145.722,4.08023,
2265.82,4.86934,3.90744,159.924,4.47789,
2361.48,2.45306,2.71069,311.634,8.72574,
1450.26,2.01432,1.50151,116.954,3.27472,
1876.23,2.59766,1.93432,150.037,4.20104,
2168.23,2.8125,2.08756,169.135,4.73578,
1869.59,2.36126,1.74057,148.157,4.1484,
2022.18,2.57424,1.9313,161.784,4.52996,
1329.29,1.68276,1.23891,102.904,2.88132,
1488.26,1.91348,1.41406,115.186,3.22522,
1376.81,1.69897,1.25174,107.236,3.00261,
1765.63,2.18322,1.60519,137.725,3.85631,
2651.87,3.38128,2.49189,206.48,5.78143,
1530.97,2.02269,1.50023,120.144,3.36404,
1196.28,1.53211,1.13613,93.4359,2.61621,
1229.49,1.61193,1.18754,96.0199,2.68856,
1195.88,1.54235,1.14146,92.8325,2.59931,
1224.21,1.62303,1.19192,95.309,2.66865,
