S,I,X,R,D,N
1062.4,2.04773,1.54611,45.7285,1.2804,
1725.59,2.71907,2.02796,95.978,2.68738,
1434.26,2.75773,2.07684,61.1874,1.71325,
1654.82,3.15554,2.40163,71.6212,2.00539,
1740.44,3.31944,2.49997,73.6784,2.06299,
2880.78,5.47116,4.12838,119.285,3.33997,
2549.32,3.91502,2.91392,140.903,3.94528,
1861.07,3.61533,2.78598,83.202,2.32966,
2568.75,4.93603,3.8086,113.328,3.17318,
2040.85,3.83063,2.94086,89.8626,2.51615,
1621.87,3.09461,2.34177,68.7687,1.92552,
2120.16,4.02968,3.04955,90.2345,2.52657,
1865.05,3.56134,2.69285,79.475,2.2253,
2673.79,5.08758,3.86445,114.067,3.19389,
2448.06,4.65134,3.52844,104.821,2.93499,
2653.7,5.0174,3.76624,109.45,3.0646,
1665.15,3.17952,2.42036,72.2233,2.02225,
1490.29,2.82286,2.15135,64.9209,1.81778,
2243.6,4.22987,3.20228,95.2988,2.66837,
2522.23,4.78199,3.63266,107.346,3.0057,
1475.62,2.8197,2.12785,62.6783,1.75499,
1725.82,3.2788,2.48371,73.3677,2.0543,
2045.34,3.89317,2.95017,87.3738,2.44647,
2331.57,4.42676,3.33805,96.9481,2.71455,
2532.7,3.83311,2.88428,143.565,4.01982,
1500.32,2.74553,2.10218,66.9587,1.87484,
1940.57,3.54056,2.69679,85.7867,2.40203,
2241.11,4.03813,3.02648,96.1355,2.69179,
1932.87,3.37283,2.56777,84.8101,2.37468,
2091.23,3.68603,2.81547,92.6696,2.59475,
1373.24,2.47704,1.85876,58.7801,1.64584,
1537.7,2.77829,2.07904,65.6066,1.83699,
1422.61,2.50796,1.88911,61.2725,1.71563,
1824.63,3.16687,2.38372,78.6217,2.20141,
2740.75,4.90813,3.67154,117.382,3.28669,
1582.63,2.86492,2.16023,68.4264,1.91594,
1236.28,2.2317,1.68099,53.3193,1.49294,
1270.75,2.30159,1.73317,54.6858,1.5312,
1235.68,2.23724,1.67857,52.9209,1.48178,
1265.17,2.30006,1.73215,54.2797,1.51983,
