S,I,X,R,D,N
1030.59,2.23888,1.85576,76.1818,2.13309,
1612.96,1.71976,1.86412,206.666,5.78666,
1391.83,3.00094,2.48531,101.832,2.85131,
1605.2,3.57521,2.91969,118.969,3.33113,
1689.95,3.606,2.95447,122.068,3.4179,
2801.81,5.79125,4.59684,195.334,5.46935,
2382.42,2.44451,2.71585,304.882,8.53669,
1801.89,4.3929,3.54259,139.271,3.89959,
2489.46,5.78918,4.70346,188.761,5.2853,
1975.51,4.56782,3.8325,151.834,4.25135,
1575.19,3.36203,2.75374,113.515,3.17842,
2058.11,4.45163,3.62751,149.62,4.18936,
1811.05,3.89326,3.15367,131.227,3.67436,
2595.49,5.61865,4.56735,189.035,5.29298,
2376,5.24559,4.26739,173.621,4.8614,
2580.98,5.30653,4.23626,179.452,5.02464,
1614.51,3.61683,2.98858,120.514,3.37438,
1444.1,3.29058,2.73996,108.822,3.04703,
2177.6,4.76691,3.88918,158.308,4.43262,
2448.99,5.28775,4.30794,177.449,4.96857,
1432.91,3.09179,2.51004,103.585,2.90038,
1675.32,3.62445,2.97294,121.672,3.40682,
1986.03,4.29123,3.48845,144.15,4.0362,
2267.94,4.65624,3.74304,158.226,4.43031,
2362.48,2.4471,2.78985,310.59,8.69651,
1451.19,1.84565,1.41973,116.289,3.25609,
1877.43,2.38848,1.82653,149.178,4.17699,
2169.53,2.58636,1.9697,168.207,4.70979,
1870.69,2.16051,1.63953,147.382,4.12668,
2023.36,2.37821,1.82624,160.928,4.50599,
1330.07,1.54824,1.16625,102.352,2.86584,
1489.15,1.75881,1.33193,114.556,3.20757,
1377.6,1.55237,1.17934,106.678,2.98699,
1766.64,2.00242,1.51065,137.009,3.83625,
2653.43,3.10149,2.34758,205.369,5.75033,
1531.9,1.86399,1.4142,119.476,3.34534,
1196.99,1.40911,1.07122,92.9303,2.60205,
1230.24,1.47474,1.11882,95.4908,2.67374,
1196.59,1.42047,1.07565,92.3241,2.58507,
1224.96,1.48761,1.12226,94.7774,2.65377,
1494.69,1.84143,1.40157,116.795,3.27027,
1563.86,1.72761,1.30122,119.756,3.35316,
1515.39,1.68204,1.26199,115.431,3.23208,
1303.51,1.43001,1.07591,99.2047,2.77773,
1431.75,1.55592,1.18006,109.447,3.06451,
1332.04,1.52337,1.15414,102.415,2.86762,
1236.28,1.44436,1.07752,94.5495,2.64738,
1287.3,1.48691,1.1131,99.3215,2.781,
1360.99,1.58432,1.19846,105.28,2.94785,
1461.33,1.735,1.29659,112.485,3.14958,
1393.14,1.68794,1.28943,110.784,3.10195,
1481.59,1.7912,1.38249,117.934,3.30215,
1845.9,2.26365,1.74098,150.87,4.22436,
1369.62,1.58198,1.19532,108.562,3.03973,
1415.24,1.77341,1.35004,111.515,3.12242,
1480.24,1.80233,1.37294,116.327,3.25715,
1658.18,1.92098,1.45099,127.872,3.58042,
1630.85,1.84399,1.39374,125.401,3.51122,
1561.49,1.74179,1.3147,120.094,3.36262,
2396.64,2.72759,2.05668,184.412,5.16355,
1491.84,1.74746,1.31284,114.886,3.2168,
1649.98,1.90818,1.44294,127.114,3.5592,
1286.86,1.47591,1.11412,98.7848,2.76597,
1737.15,2.11647,1.63815,144.061,4.0337,
1401.81,1.70365,1.3226,115.918,3.24571,
2197.96,2.63681,2.06685,179.319,5.02093,
2148.77,2.57131,1.98617,173.806,4.86658,
1439.26,1.70024,1.28759,111.629,3.12562,
1371.32,1.6449,1.22442,105.843,2.9636,
1424.19,1.67134,1.2585,109.801,3.07442,
1373.8,1.57712,1.1964,105.472,2.95321,
2087.25,14.7635,14.6043,429.361,12.0221,
2336.23,3.29724,3.71738,371.353,10.3979,
2297.75,16.0894,15.9809,473.915,13.2696,
1978.06,14.0999,13.9278,422.091,11.8185,
2392.66,3.31789,3.71678,364.11,10.1951,
1193.11,8.62382,8.5445,250.707,7.01979,
1064.27,7.70394,7.61908,222.186,6.2212,
2811.47,19.608,19.444,607.465,17.009,
2089.36,14.7683,14.6043,434.114,12.1552,
1221.4,8.77112,8.67122,250.157,7.0044,
1522.1,10.8354,10.7,305.804,8.5625,
2114.2,14.8393,14.6687,421.491,11.8017,
1448.1,10.4062,10.3159,317.294,8.88424,
2268.79,15.9942,15.8192,471.201,13.1936,
2106.87,3.03317,3.40224,350.866,9.82424,
2499.94,17.3587,17.0882,486.978,13.6354,
2388.11,16.4762,16.2967,468.985,13.1316,
2304.07,16.1673,15.9806,470.605,13.1769,
2219.19,15.6685,15.5285,466.551,13.0634,
1911.82,13.464,13.3693,392.361,10.9861,
2232.98,15.6294,15.4038,443.57,12.42,
1070.03,7.74924,7.66415,216.499,6.06197,
1393.27,9.91938,9.8273,281.11,7.87108,
2415.63,16.5364,16.2941,463.558,12.9796,
1417.8,10.1425,10.0482,293.784,8.22595,
1942.89,4.33563,3.6197,144.12,4.03537,
1343.05,3.0608,2.57706,101.47,2.84115,
2249.93,5.10757,4.28206,170.896,4.78508,
3243.65,7.13874,5.90263,239.598,6.70875,
1784.73,3.89451,3.20424,130.519,3.65454,
1612.48,3.53965,2.90879,116.801,3.27042,
2395.27,5.34408,4.44946,177.958,4.98283,
1480.42,3.20516,2.65616,106.735,2.98858,
1639.88,3.60163,2.95341,117.277,3.28374,
1968.98,4.36594,3.61578,144.98,4.05944,
2396.14,5.37215,4.50605,178.969,5.01114,
2591.88,5.91591,4.97454,196.721,5.50819,
2187.84,4.89571,4.05798,161.681,4.52706,
2408.75,5.53288,4.72304,185.796,5.20229,
1652.75,3.68347,3.04117,121.129,3.39161,
1483.65,3.32647,2.79267,110.151,3.08422,
1549.32,3.46785,2.88617,115.102,3.22287,
3195.85,7.05924,5.87543,235.615,6.59722,
2773.14,5.68287,4.55213,192.245,5.38286,
3194.86,7.31545,6.19854,245.741,6.88073,
1746.31,3.84747,3.1894,128.069,3.58594,
1767.17,3.79857,3.08888,126.403,3.5393,
1353.23,2.98645,2.45697,98.5677,2.75989,
1617.97,3.56148,2.949,118.206,3.30976,
1980.86,4.40181,3.64927,146.001,4.08802,
1434.28,3.34924,2.86619,111.383,3.11873,
1457.04,3.42972,2.97487,114.354,3.2019,
2331.64,4.9518,3.99922,163.819,4.58694,
2511.53,5.54319,4.58155,184.19,5.15731,
1753.16,3.94764,3.33029,130.9,3.66519,
1928.23,4.68272,4.12142,153.662,4.30252,
1841.33,4.4498,3.89707,145.259,4.06725,
1841.04,4.24748,3.61024,140.18,3.92503,
1391.27,3.36465,2.94188,108.389,3.0349,
2100.06,4.91806,4.27048,164.157,4.59639,
1656.17,3.9728,3.47938,130.721,3.66019,
1582.68,3.84366,3.38456,125.571,3.51599,
1741.23,4.16873,3.63192,137.131,3.83966,
1655.77,3.92179,3.39536,130.269,3.64753,
1549.04,3.62648,3.09595,117.934,3.30216,
2309.11,5.52363,4.83403,182.427,5.10795,
1406.9,3.42176,3.04726,112.481,3.14947,
2467.77,6.00758,5.31508,199.331,5.58125,
1596.54,3.72795,3.19989,121.137,3.39184,
1955.65,4.7446,4.17353,157.033,4.39691,
1924.91,3.94751,3.22371,191.556,5.36356,
2411.72,4.87719,4.01633,239.68,6.71105,
2565.47,4.20693,3.41132,237.271,6.64358,
2716.02,5.57378,4.62179,272.167,7.62067,
2377.05,4.64761,3.82434,236.851,6.63183,
2342.07,3.97915,3.18322,207.945,5.82246,
1856.54,3.32485,2.66816,168.739,4.72468,
1897.69,3.27608,2.63469,171.591,4.80455,
2502.05,5.19606,4.26032,250.483,7.01353,
2134.97,4.53232,3.72354,214.756,6.01318,
2087.44,14.157,13.9401,395.388,11.0709,
3169.22,5.26012,4.23911,286.265,8.01542,
2340.27,4.27915,3.52579,227.553,6.37148,
2262.91,14.7545,14.5324,420.041,11.7611,
2236.38,15.3201,15.0416,429.24,12.0187,
2213.16,4.04253,3.2998,205.734,5.76054,
2470.88,4.7904,3.93961,253.295,7.09227,
2147.98,4.42276,3.6249,212.035,5.93698,
1558.95,3.25892,2.65791,154.802,4.33446,
1644.66,3.28534,2.57023,114.289,3.2001,
1417.22,2.80074,2.18541,98.0523,2.74546,
1503.86,2.94641,2.31772,103.962,2.91094,
1626.29,3.1157,2.41974,110.092,3.08257,
1880.83,3.60505,2.79067,127.208,3.56184,
2072.92,3.95113,3.06752,140.138,3.92385,
1851.4,2.49386,1.86741,143.225,4.0103,
1694.19,2.28388,1.71275,131.144,3.67205,
1943.85,2.64331,1.98388,150.31,4.20868,
1592.21,2.95963,2.30163,107.513,3.01037,
1445.17,2.08317,1.56006,112.048,3.13734,
1511.78,2.17552,1.6219,117.147,3.2801,
1674.6,2.39578,1.8037,130.543,3.6552,
1872.32,3.50029,2.73073,126.899,3.55318,
1963,3.65649,2.84373,132.777,3.71776,
1794.22,3.4698,2.6937,121.218,3.39409,
1658.06,3.21901,2.49404,112.089,3.13849,
1791.72,3.44424,2.65681,120.801,3.38243,
1734.63,3.33375,2.59243,118.139,3.3079,
1790.69,3.42749,2.66785,121.809,3.41064,
1584.54,3.04411,2.37618,108.02,3.02455,
1299.96,2.46309,1.91494,87.2193,2.44214,
1614.09,3.03995,2.34058,107.515,3.01041,
1665.64,3.15087,2.43721,111.642,3.12597,
1989.02,2.61642,1.97018,153.111,4.28711,
1753.4,2.32861,1.73038,134.763,3.77336,
1959.08,2.5327,1.90733,150.273,4.20765,
1700.73,3.23033,2.52923,116.257,3.2552,
2023.73,3.86043,2.99178,137.57,3.85195,
1751.09,2.46084,1.8469,135.798,3.80234,
1559.07,2.17172,1.62911,120.745,3.38087,
1729.36,2.42463,1.79738,133.673,3.74284,
1449.3,2.70188,2.10183,98.1473,2.74813,
1824.84,3.40731,2.65653,123.635,3.46178,
1386.71,2.58872,2.00379,94.0647,2.63381,
1587.06,2.97698,2.3047,107.642,3.01399,
2089.21,3.88767,3.02117,140.936,3.94622,
1243.28,2.32034,1.78189,83.2852,2.33199,
