S,I,X,R,D,N
1101.97,0.064795,0.0440841,10.6216,0.297404,
1810.87,0.106478,0.072444,17.4578,0.488817,
1487.12,0.0874415,0.0594918,14.3345,0.401367,
1716.82,0.100948,0.068681,16.5504,0.46341,
1803.95,0.106071,0.0721665,17.3893,0.486899,
2983.15,0.175408,0.119341,28.7518,0.80505,
2674.23,0.157244,0.106983,25.7833,0.721933,
1933.65,0.113697,0.0773556,18.6397,0.52191,
2667.31,0.156837,0.106706,25.7112,0.719914,
2118.79,0.124584,0.0847622,20.4283,0.571993,
1681.17,0.0988521,0.067255,16.2058,0.453763,
2198,0.129242,0.0879309,21.1883,0.593272,
1933.65,0.113697,0.0773553,18.6399,0.521916,
2772.25,0.163008,0.110904,26.7242,0.748278,
2538.59,0.149268,0.101556,24.4726,0.685233,
2747.5,0.161552,0.109914,26.4844,0.741564,
1727.71,0.101588,0.0691167,16.6558,0.466362,
1546.52,0.0909342,0.0618682,14.9093,0.417461,
2325.72,0.136752,0.0930405,22.4218,0.62781,
2614.83,0.153751,0.104606,25.2067,0.705789,
1529.69,0.0899448,0.0611949,14.7457,0.41288,
1789.09,0.105198,0.0715725,17.2465,0.482901,
2120.77,0.1247,0.0848413,20.444,0.572431,
2414.83,0.141992,0.0966052,23.2768,0.651752,
2660.37,0.156428,0.106428,25.6521,0.718259,
1558.41,0.0916336,0.0623438,15.0204,0.420572,
2014.84,0.118472,0.0806034,19.4191,0.543736,
2323.75,0.136636,0.0929611,22.3958,0.627081,
2005.92,0.117948,0.0802466,19.3383,0.541472,
2171.27,0.12767,0.0868615,20.9324,0.586107,
1423.75,0.0837161,0.0569568,13.7214,0.384198,
1594.05,0.0937296,0.0637695,15.3625,0.43015,
1475.24,0.0867433,0.0590163,14.2195,0.398146,
1892.06,0.111253,0.0756916,18.239,0.510693,
2841.57,0.167084,0.113677,27.3868,0.766831,
1641.57,0.0965238,0.0656708,15.8212,0.442994,
1282.17,0.0753909,0.0512928,12.3567,0.345988,
1317.81,0.0774868,0.0527187,12.7002,0.355605,
1281.18,0.0753328,0.0512532,12.3471,0.345718,
1311.87,0.0771376,0.0524811,12.6425,0.35399,
1601.97,0.0941952,0.0640864,15.4392,0.432297,
1673.25,0.0983868,0.0669381,16.129,0.451613,
1620.78,0.0953014,0.0648388,15.6225,0.43743,
1394.05,0.0819694,0.0557683,13.4371,0.376239,
1531.67,0.0900618,0.0612741,14.7643,0.4134,
1425.73,0.0838326,0.057036,13.7406,0.384738,
1322.76,0.077778,0.0529167,12.7481,0.356947,
1378.21,0.0810381,0.0551348,13.2832,0.371929,
1457.42,0.0856955,0.0583035,14.0461,0.393292,
1564.35,0.0919829,0.0625812,15.0773,0.422163,
1495.04,0.0879076,0.0598088,14.4105,0.403494,
1590.09,0.0934963,0.0636113,15.3274,0.429166,
1985.13,0.116725,0.0794154,19.14,0.53592,
1469.29,0.0863937,0.0587787,14.1644,0.396603,
1517.81,0.0892466,0.0607197,14.6284,0.409594,
1587.12,0.0933219,0.0634923,15.297,0.428315,
1775.24,0.104383,0.0710178,17.1102,0.479085,
1745.53,0.102637,0.0698295,16.824,0.471073,
1671.27,0.0982706,0.0668588,16.11,0.45108,
2565.33,0.150841,0.102626,24.7284,0.692395,
1597.02,0.0939042,0.0638883,15.3924,0.430986,
1766.32,0.103859,0.0706614,17.0241,0.476673,
1377.22,0.0809798,0.0550951,13.2739,0.371668,
1870.28,0.109972,0.0748213,18.0349,0.504978,
1508.89,0.0887223,0.0603636,14.5498,0.407396,
2363.34,0.138964,0.0945462,22.7877,0.638057,
2308.89,0.135762,0.0923674,22.262,0.623336,
1541.57,0.090644,0.0616702,14.8574,0.416008,
1468.31,0.0863358,0.0587391,14.1511,0.396232,
1524.74,0.0896544,0.0609969,14.695,0.411461,
1470.29,0.0864522,0.0588184,14.1706,0.396775,
2532.63,0.148917,0.101322,24.4341,0.684154,
2697.98,0.158639,0.107937,26.0282,0.728789,
2789.06,0.163995,0.111582,26.9103,0.75349,
2415.79,0.142048,0.0966514,23.3168,0.652871,
2746.49,0.161492,0.109877,26.4922,0.741782,
1453.44,0.0854608,0.0581473,14.022,0.392615,
1295.03,0.0761463,0.0518095,12.4931,0.349806,
3440.52,0.202303,0.137649,33.2102,0.929887,
2539.56,0.149325,0.1016,24.5023,0.686065,
1481.16,0.0870914,0.0592566,14.2893,0.400101,
1839.58,0.108166,0.0735951,17.7459,0.496886,
2551.45,0.150024,0.102074,24.6129,0.689161,
1777.19,0.104498,0.0711017,17.1503,0.480208,
2757.37,0.162134,0.110316,26.609,0.745053,
2449.46,0.144026,0.0979955,23.6361,0.66181,
3004.9,0.176688,0.120217,28.9878,0.811657,
2874.22,0.169003,0.114987,27.7232,0.77625,
2792.03,0.164172,0.111703,26.9444,0.754442,
2702.92,0.158931,0.108136,26.0813,0.730277,
2318.77,0.136342,0.0927665,22.3706,0.626376,
2693.02,0.158351,0.107741,25.9841,0.727555,
1295.03,0.0761465,0.0518092,12.4911,0.349752,
1685.12,0.099084,0.0674158,16.2552,0.455146,
2896,0.170285,0.11586,27.9361,0.78221,
1722.74,0.101296,0.0689213,16.6201,0.465364,
2078.19,0.122197,0.0831382,20.0389,0.56109,
1438.6,0.0845885,0.0575507,13.8708,0.388382,
2410.86,0.141758,0.096447,23.2475,0.650929,
3468.28,0.203935,0.13875,33.4432,0.93641,
1906.91,0.112125,0.0762857,18.3856,0.514798,
1721.76,0.101239,0.068879,16.6002,0.464806,
2562.35,0.150665,0.102507,24.7085,0.691839,
1580.18,0.0929137,0.0632148,15.236,0.426607,
1749.49,0.102869,0.0699879,16.8685,0.472317,
2104.93,0.123769,0.0842076,20.2964,0.568299,
2564.33,0.150782,0.102587,24.7291,0.692415,
2777.2,0.163298,0.111102,26.7806,0.749856,
2339.58,0.137566,0.093595,22.5599,0.631678,
2584.12,0.151946,0.103379,24.9221,0.697818,
1766.32,0.103858,0.0706612,17.0308,0.476861,
1587.11,0.093321,0.0634921,15.3029,0.428482,
1657.41,0.0974544,0.0663044,15.9807,0.447459,
3416.78,0.200907,0.136691,32.9552,0.922745,
