S,I,X,R,D,N
1101.76,0.109226,0.070735,10.7592,0.301256,
1810.53,0.179492,0.116239,17.6839,0.495148,
1486.83,0.147402,0.0954576,14.5202,0.406566,
1716.49,0.170169,0.110202,16.7647,0.469412,
1803.6,0.178806,0.115795,17.6145,0.493206,
2982.57,0.295689,0.191489,29.1243,0.815479,
2673.71,0.265067,0.171658,26.1172,0.731282,
1933.27,0.191661,0.12412,18.8811,0.52867,
2666.79,0.264381,0.171214,26.0443,0.729239,
2118.38,0.210012,0.136005,20.6929,0.5794,
1680.85,0.166637,0.107914,16.4157,0.459641,
2197.58,0.217864,0.14109,21.4627,0.600956,
1933.27,0.191662,0.124121,18.8813,0.528676,
2771.72,0.274784,0.177951,27.0704,0.75797,
2538.1,0.251624,0.162952,24.7896,0.694108,
2746.97,0.272332,0.176363,26.8275,0.751169,
1727.37,0.171248,0.110901,16.8715,0.472402,
1546.22,0.153289,0.0992704,15.1024,0.422868,
2325.27,0.230524,0.149288,22.7122,0.635941,
2614.32,0.25918,0.167846,25.5332,0.714931,
1529.4,0.151622,0.0981904,14.9367,0.418228,
1788.75,0.177334,0.114842,17.4699,0.489156,
2120.37,0.210209,0.136132,20.7088,0.579845,
2414.37,0.239358,0.155008,23.5784,0.660194,
2659.85,0.263692,0.170768,25.9843,0.727559,
1558.1,0.154468,0.100034,15.215,0.426021,
2014.45,0.19971,0.129333,19.6707,0.55078,
2323.3,0.23033,0.149162,22.6859,0.635205,
2005.54,0.198826,0.12876,19.5887,0.548485,
2170.85,0.215215,0.139374,21.2035,0.593698,
1423.48,0.141122,0.0913907,13.8991,0.389176,
1593.74,0.158002,0.102322,15.5615,0.435723,
1474.95,0.146225,0.0946953,14.4037,0.403304,
1891.7,0.18754,0.121452,18.4753,0.517308,
2841.02,0.281656,0.182401,27.7416,0.776765,
1641.26,0.162712,0.105373,16.0262,0.448733,
1281.92,0.127088,0.0823023,12.5168,0.350471,
1317.56,0.130621,0.0845903,12.8647,0.360212,
1280.93,0.12699,0.0822389,12.507,0.350197,
1311.62,0.130033,0.0842091,12.8063,0.358577,
1601.66,0.158787,0.10283,15.6392,0.437897,
1672.93,0.165852,0.107406,16.338,0.457463,
1620.47,0.160651,0.104038,15.8249,0.443096,
1393.78,0.138178,0.0894838,13.6112,0.381113,
1531.38,0.151819,0.0983179,14.9555,0.418755,
1425.46,0.141318,0.0915178,13.9187,0.389722,
1322.51,0.131112,0.0849081,12.9133,0.361572,
1377.94,0.136607,0.088467,13.4553,0.376747,
1457.14,0.144459,0.0935515,14.2281,0.398387,
1564.04,0.155057,0.100415,15.2726,0.427632,
1494.75,0.148187,0.0959663,14.5972,0.40872,
1589.78,0.157608,0.102067,15.5259,0.434725,
1984.75,0.196764,0.127425,19.3879,0.54286,
1469.01,0.145635,0.0943135,14.3479,0.40174,
1517.52,0.150445,0.0974282,14.8179,0.4149,
1586.81,0.157314,0.101877,15.4951,0.433864,
1774.89,0.175961,0.113952,17.3318,0.485292,
1745.2,0.173017,0.112046,17.042,0.477176,
1670.95,0.165656,0.107279,16.3187,0.456923,
2564.83,0.254275,0.164669,25.0487,0.701364,
1596.71,0.158296,0.102513,15.5918,0.436569,
1765.98,0.175078,0.113381,17.2446,0.482849,
1376.95,0.136509,0.0884036,13.4458,0.376483,
1869.91,0.185379,0.120053,18.2685,0.511517,
1508.6,0.149559,0.0968553,14.7382,0.412671,
2362.88,0.234252,0.151703,23.0828,0.646319,
2308.44,0.228855,0.148207,22.5503,0.631408,
1541.28,0.1528,0.0989536,15.0499,0.421397,
1468.02,0.145538,0.0942506,14.3345,0.401365,
1524.45,0.151132,0.0978732,14.8854,0.416792,
1470,0.145735,0.0943777,14.3541,0.401916,
2532.14,0.251026,0.162568,24.7503,0.693008,
2697.46,0.267414,0.173181,26.365,0.738221,
2788.52,0.276442,0.179028,27.2586,0.76324,
2415.33,0.239443,0.155069,23.6185,0.661317,
2745.96,0.272224,0.176296,26.8351,0.751384,
1453.16,0.144059,0.0932949,14.2035,0.397697,
1294.78,0.128358,0.0831264,12.6548,0.354334,
3439.86,0.34101,0.220847,33.6398,0.941915,
2539.07,0.251712,0.163013,24.8194,0.694943,
1480.88,0.146808,0.0950749,14.4742,0.405279,
1839.22,0.182333,0.118081,17.9756,0.503318,
2550.95,0.252892,0.163776,24.9315,0.698081,
1776.85,0.176147,0.114077,17.3722,0.486422,
2756.84,0.273301,0.176995,26.9533,0.754693,
2448.99,0.24278,0.157229,23.9419,0.670374,
3004.32,0.297838,0.192885,29.363,0.822163,
2873.66,0.284885,0.184495,28.0821,0.786299,
2791.49,0.276736,0.179221,27.293,0.764203,
2702.4,0.267903,0.173499,26.4188,0.739726,
2318.33,0.229829,0.148841,22.6601,0.634483,
2692.5,0.266925,0.172865,26.3204,0.73697,
1294.78,0.128359,0.0831268,12.6528,0.354279,
1684.8,0.167024,0.108167,16.4656,0.461037,
2895.44,0.287044,0.185894,28.2977,0.792335,
1722.41,0.170752,0.110582,16.8352,0.471387,
2077.79,0.205988,0.133399,20.2984,0.568355,
1438.32,0.142592,0.0923428,14.0504,0.393411,
2410.4,0.238962,0.154753,23.5485,0.659358,
3467.61,0.343774,0.222629,33.8763,0.948536,
1906.54,0.189011,0.122404,18.6237,0.521465,
1721.43,0.17066,0.11052,16.8152,0.470825,
2561.85,0.253977,0.164477,25.0285,0.700797,
1579.88,0.156626,0.101431,15.4333,0.432132,
1749.15,0.173407,0.112299,17.0869,0.478433,
2104.52,0.208638,0.135115,20.5592,0.575658,
2563.83,0.254174,0.164604,25.0493,0.70138,
2776.66,0.275273,0.178268,27.1273,0.759566,
2339.13,0.231897,0.150177,22.852,0.639857,
2583.63,0.256135,0.165875,25.2447,0.706852,
1765.98,0.175076,0.113379,17.2513,0.483036,
1586.81,0.157312,0.101876,15.5011,0.434031,
1657.09,0.16428,0.106388,16.1876,0.453253,
3416.13,0.33867,0.219325,33.3818,0.93469,
2950.89,0.292547,0.189455,28.823,0.807045,
3426.03,0.339651,0.21996,33.4697,0.937151,
1865.96,0.184987,0.119798,18.2276,0.510371,
1884.77,0.186853,0.121006,18.4089,0.515448,
1445.25,0.143279,0.092788,14.1167,0.395267,
1728.36,0.171346,0.110964,16.8836,0.472741,
2117.39,0.209914,0.135941,20.6851,0.579183,
1539.29,0.152601,0.0988251,15.0378,0.421058,
