S,I,X,R,D,N
1102.36,0.0222331,0.037525,10.2916,0.288165,
1811.51,0.036538,0.0616697,16.9155,0.473635,
1487.64,0.0300042,0.050641,13.8893,0.388899,
1717.42,0.0346393,0.0584652,16.0363,0.449017,
1804.58,0.0363966,0.061431,16.8491,0.471775,
2984.2,0.060188,0.101586,27.8586,0.78004,
2675.17,0.0539589,0.0910745,24.9826,0.699512,
1934.33,0.0390144,0.0658492,18.0607,0.505699,
2668.25,0.0538172,0.0908335,24.9126,0.697551,
2119.54,0.0427511,0.0721575,19.7939,0.554228,
1681.77,0.0339197,0.0572503,15.7024,0.439669,
2198.78,0.0443478,0.0748513,20.5301,0.574844,
1934.33,0.0390136,0.0658477,18.0609,0.505705,
2773.23,0.0559348,0.0944083,25.8941,0.725036,
2539.49,0.0512202,0.0864512,23.7125,0.66395,
2748.47,0.0554343,0.0935629,25.6617,0.718529,
1728.32,0.0348591,0.0588363,16.1385,0.451877,
1547.07,0.0312035,0.0526661,14.4463,0.404495,
2326.54,0.0469257,0.0792027,21.7254,0.608311,
2615.75,0.0527583,0.0890469,24.4238,0.683866,
1530.23,0.0308632,0.0520911,14.2877,0.400056,
1789.72,0.0360973,0.0609257,16.7108,0.467902,
2121.52,0.0427892,0.0722208,19.809,0.554651,
2415.68,0.0487221,0.0822335,22.5538,0.631506,
2661.3,0.0536799,0.0906046,24.8555,0.695954,
1558.95,0.0314421,0.0530675,14.5538,0.407507,
2015.55,0.0406508,0.06861,18.8159,0.526844,
2324.57,0.0468827,0.079128,21.7,0.6076,
2006.63,0.0404713,0.0683087,18.7377,0.524655,
2172.03,0.0438081,0.0739401,20.2823,0.567904,
1424.26,0.0287243,0.0484801,13.2951,0.372262,
1594.61,0.0321602,0.0542792,14.8852,0.416786,
1475.76,0.0297633,0.0502341,13.7778,0.385779,
1892.73,0.0381738,0.0644299,17.6725,0.49483,
2842.57,0.0573302,0.0967614,26.536,0.743008,
1642.15,0.0331194,0.0558983,15.3297,0.429231,
1282.62,0.0258679,0.0436593,11.9728,0.335239,
1318.28,0.0265871,0.044873,12.3056,0.344557,
1281.63,0.0258477,0.0436251,11.9635,0.334977,
1312.34,0.0264672,0.0446704,12.2497,0.342992,
1602.53,0.0323205,0.0545497,14.9595,0.418866,
1673.84,0.0337584,0.0569776,15.628,0.437585,
1621.35,0.0326995,0.0551903,15.1372,0.423842,
1394.54,0.028125,0.0474694,13.0197,0.364552,
1532.21,0.0309023,0.0521565,14.3057,0.400559,
1426.24,0.0287642,0.0485476,13.3138,0.372785,
1323.23,0.0266865,0.0450406,12.3521,0.345858,
1378.69,0.0278054,0.0469293,12.8705,0.360375,
1457.93,0.0294038,0.0496269,13.6098,0.381074,
1564.9,0.0315609,0.0532681,14.6089,0.409048,
1495.57,0.0301636,0.0509098,13.9628,0.390959,
1590.65,0.0320813,0.054147,14.8512,0.415835,
1985.83,0.0400535,0.067604,18.5456,0.519277,
1469.81,0.0296442,0.0500336,13.7245,0.384285,
1518.35,0.0306224,0.051684,14.1739,0.396869,
1587.68,0.0320207,0.0540443,14.8218,0.415009,
1775.86,0.0358162,0.0604501,16.5786,0.464202,
1746.15,0.0352165,0.0594381,16.3014,0.456439,
1671.86,0.0337186,0.0569103,15.6096,0.437068,
2566.23,0.0517578,0.0873571,23.9603,0.670888,
1597.58,0.0322201,0.0543806,14.9142,0.417597,
1766.95,0.0356361,0.0601461,16.4952,0.461865,
1377.7,0.0277851,0.0468953,12.8615,0.360122,
1870.93,0.0377375,0.063696,17.4749,0.489297,
1509.43,0.030445,0.0513867,14.098,0.394745,
2364.17,0.0476856,0.0804863,22.0801,0.618242,
2309.7,0.0465864,0.0786307,21.5707,0.603978,
1542.12,0.0311019,0.0524928,14.3959,0.403084,
1468.82,0.0296233,0.0499973,13.7115,0.383922,
1525.28,0.0307619,0.0519192,14.2385,0.398678,
1470.81,0.0296631,0.0500649,13.7303,0.384449,
2533.52,0.0511134,0.0862778,23.6756,0.662917,
2698.93,0.0544494,0.0919083,25.2202,0.706166,
2790.04,0.0562897,0.0950159,26.0751,0.730103,
2416.64,0.0487626,0.0823131,22.5933,0.632613,
2747.46,0.0554259,0.093555,25.6698,0.718753,
1453.95,0.0293328,0.0495124,13.5867,0.380428,
1295.49,0.0261353,0.044115,12.1053,0.338947,
3441.73,0.0694488,0.117234,32.1798,0.901034,
2540.46,0.0512545,0.0865163,23.7418,0.66477,
1481.69,0.0298924,0.0504568,13.8457,0.387681,
1840.22,0.0371251,0.0626647,17.1951,0.481461,
2552.35,0.0514914,0.0869144,23.8488,0.667767,
1777.82,0.0358711,0.0605509,16.618,0.465305,
2758.35,0.055654,0.0939447,25.7832,0.72193,
2450.32,0.049437,0.0834494,22.9025,0.64127,
3005.96,0.0606436,0.102363,28.0879,0.786461,
