S,I,X,R,D,N
1112.09,0.413138,0.152469,0.333125,0.00932751,
1827.51,0.679151,0.250709,0.548118,0.0153473,
1500.77,0.557603,0.205786,0.449633,0.0125897,
1732.58,0.643821,0.237653,0.519558,0.0145476,
1820.51,0.676401,0.249641,0.545597,0.0152767,
3010.54,1.11824,0.412577,0.900648,0.0252181,
2698.79,1.00306,0.370337,0.809825,0.0226751,
1951.41,0.725055,0.26761,0.584755,0.0163731,
2691.8,1.00014,0.369109,0.806323,0.022577,
2138.25,0.794758,0.293436,0.641752,0.017969,
1696.61,0.630357,0.23266,0.508587,0.0142404,
2218.19,0.82422,0.304235,0.664943,0.0186184,
1951.41,0.725088,0.267623,0.585,0.01638,
2797.72,1.03955,0.383689,0.838275,0.0234717,
2561.91,0.952,0.351423,0.768176,0.0215089,
2772.74,1.03016,0.380187,0.830968,0.0232671,
1743.58,0.647976,0.239201,0.522842,0.0146396,
1560.72,0.579997,0.214123,0.468092,0.0131066,
2347.08,0.872266,0.321991,0.703886,0.0197088,
2638.84,0.980492,0.361914,0.791039,0.0221491,
1543.74,0.573596,0.211729,0.462925,0.0129619,
1805.53,0.67089,0.247639,0.541284,0.015156,
2140.25,0.795242,0.293534,0.641562,0.0179637,
2437.01,0.905344,0.334081,0.730144,0.020444,
2684.8,0.998014,0.368524,0.806183,0.0225731,
1572.72,0.584215,0.21558,0.471031,0.0131889,
2033.34,0.755291,0.278685,0.608647,0.0170421,
2345.09,0.871019,0.321358,0.701859,0.0196521,
2024.35,0.75235,0.277745,0.60761,0.0170131,
2191.21,0.814381,0.300683,0.657453,0.0184087,
1436.83,0.533668,0.196902,0.429936,0.0120382,
1608.69,0.597468,0.220435,0.481277,0.0134757,
1488.78,0.553127,0.204138,0.446148,0.0124922,
1909.44,0.709585,0.261948,0.572846,0.0160397,
2867.66,1.06515,0.393001,0.858071,0.024026,
1656.65,0.615333,0.227029,0.495919,0.0138857,
1293.94,0.480555,0.177306,0.387169,0.0108407,
1329.91,0.493965,0.182235,0.397944,0.0111424,
1292.94,0.480189,0.177158,0.386895,0.0108331,
1323.92,0.491657,0.181376,0.396012,0.0110883,
1616.68,0.600463,0.221541,0.48383,0.0135472,
1688.62,0.627496,0.231614,0.506142,0.014172,
1635.66,0.607723,0.224289,0.490084,0.0137223,
1406.85,0.522697,0.192917,0.421631,0.0118057,
1545.74,0.57436,0.212001,0.463537,0.012979,
1438.83,0.534419,0.197192,0.430747,0.0120609,
1334.91,0.495799,0.182933,0.399708,0.0111918,
1390.86,0.516641,0.190642,0.416517,0.0116625,
1470.8,0.546303,0.201575,0.440242,0.0123268,
1578.71,0.586416,0.216392,0.472744,0.0132368,
1508.77,0.560529,0.206879,0.452241,0.0126628,
1604.69,0.596223,0.220071,0.48098,0.0134674,
2003.36,0.744733,0.274985,0.601802,0.0168504,
1482.79,0.551064,0.203446,0.444986,0.0124596,
1531.75,0.568894,0.20992,0.458535,0.012839,
1601.69,0.594967,0.219554,0.479535,0.013427,
1791.54,0.665521,0.24558,0.536449,0.0150206,
1761.56,0.654363,0.241466,0.527641,0.0147739,
1686.62,0.62674,0.231345,0.505693,0.0141594,
2588.89,0.961882,0.355009,0.776174,0.0217329,
1611.68,0.598705,0.220898,0.4828,0.0135184,
1782.54,0.662171,0.244351,0.533834,0.0149474,
1389.87,0.51628,0.190516,0.416372,0.0116584,
1887.46,0.70178,0.259192,0.567249,0.015883,
1522.75,0.566139,0.209097,0.45794,0.0128223,
2385.05,0.886634,0.32744,0.716275,0.0200557,
2330.09,0.866233,0.319862,0.699765,0.0195934,
1555.73,0.577829,0.213216,0.465832,0.0130433,
1481.79,0.55041,0.203082,0.443548,0.0124193,
1538.74,0.571575,0.210907,0.460547,0.0128953,
1483.79,0.55117,0.203381,0.4444,0.0124432,
2555.91,0.950949,0.351481,0.770396,0.0215711,
2722.77,1.01298,0.374391,0.820434,0.0229722,
2814.69,1.04738,0.387159,0.848831,0.0237673,
2438,0.907623,0.335681,0.736833,0.0206313,
2771.73,1.03093,0.380922,0.834003,0.0233521,
1466.8,0.545718,0.201708,0.442334,0.0123854,
1306.93,0.486177,0.179696,0.394055,0.0110335,
3472.15,1.29292,0.478235,1.04966,0.0293904,
2562.9,0.953644,0.352495,0.772523,0.0216306,
1494.78,0.556104,0.205537,0.45061,0.0126171,
1856.48,0.690606,0.255216,0.559195,0.0156575,
2574.89,0.957842,0.353945,0.775331,0.0217093,
1793.53,0.667516,0.246827,0.541596,0.0151647,
2782.72,1.03582,0.382965,0.83999,0.0235197,
2471.97,0.920026,0.340159,0.746227,0.0208943,
3032.52,1.12813,0.416889,0.913399,0.0255752,
2900.63,1.0788,0.398562,0.872784,0.0244379,
2817.69,1.04882,0.387813,0.850709,0.0238199,
2727.76,1.01515,0.375326,0.823118,0.0230473,
2340.08,0.87065,0.321784,0.705275,0.0197477,
2717.77,1.01134,0.373839,0.819448,0.0229445,
1306.93,0.486074,0.179603,0.39333,0.0110133,
1700.61,0.632566,0.233739,0.51222,0.0143422,
2922.61,1.08711,0.401712,0.879859,0.0246361,
1738.57,0.646791,0.239066,0.524537,0.014687,
2097.28,0.779676,0.28791,0.630142,0.017644,
1451.81,0.539693,0.199281,0.43609,0.0122105,
2433.01,0.904532,0.334022,0.730714,0.02046,
3500.14,1.30114,0.480442,1.05132,0.0294369,
1924.43,0.715284,0.264114,0.577665,0.0161746,
1737.58,0.645877,0.23847,0.521478,0.0146014,
2585.88,0.961353,0.355046,0.777099,0.0217588,
1594.7,0.592806,0.218899,0.479026,0.0134127,
1765.56,0.656316,0.242358,0.530263,0.0148474,
2124.26,0.789627,0.291597,0.638535,0.017879,
2587.88,0.962198,0.355394,0.777882,0.0217807,
2802.71,1.04209,0.384844,0.842058,0.0235776,
2361.07,0.87779,0.324154,0.709305,0.0198605,
2607.87,0.969765,0.35824,0.784387,0.0219628,
1782.54,0.662638,0.244677,0.535296,0.0149883,
1601.69,0.595376,0.219848,0.480988,0.0134677,
1672.63,0.621732,0.229596,0.502562,0.0140717,
3448.18,1.28244,0.473738,1.03736,0.0290462,
2978.57,1.10693,0.408631,0.893413,0.0250156,
3458.17,1.28558,0.474699,1.03832,0.0290728,
1883.46,0.700083,0.258494,0.565611,0.0158371,
1902.45,0.706989,0.260985,0.57065,0.0159782,
1458.81,0.542094,0.20014,0.438207,0.0122698,
1744.57,0.648496,0.23944,0.52382,0.014667,
2137.25,0.794565,0.29341,0.641761,0.0179693,
1553.73,0.577622,0.213324,0.466844,0.0130716,
1579.71,0.587395,0.216959,0.47492,0.0132978,
2506.95,0.932036,0.344183,0.753001,0.021084,
2708.78,1.00694,0.371851,0.813658,0.0227824,
1893.45,0.704233,0.260193,0.570031,0.0159609,
2093.29,0.778456,0.287571,0.629938,0.0176383,
1997.36,0.742912,0.274483,0.601498,0.016842,
1991.37,0.740572,0.273561,0.598788,0.0167661,
1507.77,0.560698,0.207134,0.453432,0.0126961,
2276.14,0.846603,0.312753,0.6851,0.0191828,
1796.53,0.668185,0.246836,0.54056,0.0151357,
1717.59,0.638816,0.235995,0.517018,0.0144765,
1888.45,0.702329,0.259451,0.568086,0.0159064,
1795.53,0.667704,0.246647,0.54022,0.0151262,
1675.63,0.62321,0.230224,0.504179,0.014117,
2504.95,0.931762,0.344238,0.754239,0.0211187,
1527.75,0.568177,0.209898,0.459869,0.0128763,
2681.8,0.997567,0.368563,0.80799,0.0226237,
1726.59,0.642166,0.237226,0.519562,0.0145477,
2124.26,0.790051,0.291876,0.63918,0.017897,
2127.26,0.791193,0.292317,0.640231,0.0179265,
2664.82,0.991247,0.366278,0.802208,0.0224618,
2814.7,1.04703,0.386852,0.847269,0.0237235,
3003.54,1.1172,0.41279,0.903853,0.0253079,
2626.85,0.977246,0.361137,0.791138,0.0221519,
2560.91,0.951815,0.351421,0.768885,0.0215288,
2034.34,0.756204,0.279239,0.611023,0.0171086,
2078.3,0.772542,0.285255,0.623939,0.0174703,
2766.73,1.0291,0.380226,0.833099,0.0233268,
2362.07,0.878658,0.324661,0.710981,0.0199075,
2519.94,0.937183,0.346261,0.758344,0.0212336,
3470.16,1.29019,0.476482,1.04229,0.0291841,
2579.89,0.959866,0.354755,0.777606,0.021773,
2721.77,1.01219,0.373938,0.819145,0.0229361,
2705.78,1.00672,0.372069,0.815241,0.0228268,
2430.01,0.903402,0.333632,0.729717,0.0204321,
2737.75,1.01912,0.376856,0.827033,0.0231569,
2372.06,0.882148,0.325887,0.713571,0.01998,
1722.59,0.64064,0.236681,0.518313,0.0145128,
1766.56,0.656045,0.242018,0.528626,0.0148015,
1521.76,0.565145,0.208483,0.455011,0.0127403,
1614.68,0.599627,0.2212,0.482856,0.01352,
1743.58,0.647444,0.238825,0.521414,0.0145996,
2016.36,0.748791,0.276208,0.602838,0.0168795,
2222.19,0.825182,0.304395,0.664374,0.0186025,
2001.37,0.74317,0.274127,0.598134,0.0167478,
1831.51,0.680062,0.250858,0.547541,0.0153311,
2101.29,0.780282,0.287837,0.628517,0.0175985,
1706.61,0.633755,0.233781,0.510293,0.0142882,
1562.73,0.58034,0.214058,0.467169,0.0130807,
1634.67,0.607011,0.223922,0.488729,0.0136844,
1811.52,0.672693,0.248143,0.541551,0.0151634,
2007.36,0.74538,0.274949,0.600077,0.0168022,
2104.28,0.781447,0.28826,0.62915,0.0176162,
1923.43,0.714248,0.263481,0.57516,0.0161045,
1777.55,0.660079,0.2435,0.531662,0.0148865,
