S,I,X,R,D,N
1015.51,0.449894,0.4934,93.9171,2.62968,
1585.37,1.7118,1.70331,233.674,6.54288,
1371.76,0.591,0.657799,125.473,3.51325,
1581.91,0.672483,0.742188,146.567,4.10388,
1665.91,0.703753,0.782278,150.393,4.211,
2761.21,1.13085,1.30472,242.567,6.79189,
2344.77,2.29583,2.29722,342.061,9.5777,
1772.71,0.846803,0.94426,173.642,4.86197,
2450.36,1.13409,1.26051,234.678,6.57099,
1947.56,0.838909,0.884479,185.518,5.19449,
1553.15,0.637377,0.70131,139.601,3.90883,
2028.67,0.846749,0.942997,184.382,5.16269,
1785.34,0.736876,0.824964,161.571,4.52397,
2558.04,1.07014,1.19928,233.162,6.52853,
2341.96,0.983231,1.07716,213.99,5.99172,
2545.66,0.984278,1.11047,221.051,6.18942,
1591.75,0.661371,0.715582,147.734,4.13656,
1423.95,0.598741,0.634948,133.091,3.72655,
2147.37,0.871768,0.951282,194.36,5.44209,
2414.21,0.999871,1.10924,218.561,6.11972,
1412.84,0.581159,0.641345,127.372,3.56642,
1651.54,0.676774,0.754122,149.836,4.1954,
1957.69,0.814968,0.909429,177.617,4.97326,
2236.08,0.902376,1.0243,195.514,5.4744,
2325.56,2.29292,2.26359,347.165,9.72061,
1406.88,0.650977,1.3582,160.618,4.49729,
1820.8,0.843686,1.74174,205.848,5.76374,
2106.31,0.93858,1.95166,231.324,6.47706,
1813.79,0.866608,1.81276,203.824,5.70707,
1961.31,0.958504,1.97859,222.521,6.23059,
1291.26,0.565287,1.20016,141.022,3.9486,
1446.21,0.621998,1.32159,157.437,4.40824,
1336.5,0.612047,1.29459,147.464,4.12899,
1713.71,0.795769,1.6857,189.503,5.30608,
2576.55,1.15768,2.40731,281.987,7.89564,
1486.46,0.671245,1.40062,164.852,4.61587,
1161.49,0.515865,1.09886,128.299,3.59238,
1193.92,0.533918,1.11274,131.743,3.6888,
1161.32,0.512537,1.08664,127.509,3.57025,
1188.92,0.525453,1.09805,130.793,3.66221,
1450.6,0.650587,1.35403,160.893,4.50501,
1517.83,0.685538,1.45825,165.392,4.63099,
1471.03,0.659026,1.4023,159.449,4.46456,
1265.05,0.56818,1.21901,137.314,3.84478,
1389.64,0.632422,1.3369,151.154,4.2323,
1293.31,0.567025,1.20287,140.976,3.94734,
1200.31,0.520423,1.10776,130.409,3.65146,
1249.34,0.558184,1.18594,137.074,3.83806,
1321.08,0.582846,1.24333,145.034,4.06095,
1418.26,0.635474,1.33737,155.415,4.35163,
1350.35,0.635111,1.33269,153.389,4.29488,
1435.72,0.687263,1.43841,163.575,4.58009,
1786.77,0.910602,1.87603,209.574,5.86807,
1326.97,0.643855,1.35832,150.802,4.22245,
1372.89,0.625052,1.29824,153.875,4.30849,
1435.76,0.662422,1.38147,160.699,4.49958,
1609.69,0.711647,1.51397,176.149,4.93217,
1582.99,0.71475,1.51136,172.945,4.84245,
1515.12,0.696489,1.47634,166.061,4.6497,
2326.86,1.0584,2.22185,253.753,7.1051,
1448.02,0.648908,1.36327,158.532,4.43889,
1601.7,0.712116,1.51152,175.169,4.90474,
1249.19,0.551456,1.17343,136.266,3.81546,
1680.11,0.876569,1.81575,200.585,5.61638,
1355.81,0.700992,1.46145,161.502,4.52207,
2128.67,1.0762,2.20495,248.104,6.94691,
2081.25,1.04061,2.15116,240.818,6.7429,
1396.61,0.629795,1.32057,154.122,4.31543,
1331.16,0.585004,1.24295,145.93,4.08603,
1382.59,0.61323,1.29239,151.27,4.23556,
1333.92,0.587868,1.24035,145.189,4.0653,
1932.19,4.62344,5.53473,598.879,16.7686,
2281.89,3.54566,3.41153,424.274,11.8797,
2127.09,5.09309,6.10114,660.231,18.4865,
