S,I,X,R,D,N
1048.62,0.692716,0.67454,61.2918,1.71617,
1661.01,6.43648,5.52149,151.786,4.25002,
1415.86,0.894947,0.884905,82.0639,2.29779,
1633.53,1.09186,1.05503,95.6415,2.67796,
1718.4,1.05854,1.04534,98.736,2.76461,
2844.6,1.55467,1.62758,160.713,4.49996,
2454,9.63783,8.26474,222.859,6.24006,
1836.22,1.29826,1.26822,111.098,3.11074,
2534.94,1.69886,1.67881,151.443,4.24041,
2014.3,1.50429,1.42681,119.424,3.34386,
1601.54,0.970887,0.956227,91.9572,2.5748,
2093.19,1.33371,1.31275,120.779,3.38181,
1841.4,1.15159,1.13448,106.332,2.9773,
2639.57,1.69349,1.66669,152.791,4.27815,
2416.95,1.56908,1.51904,140.041,3.92114,
2620.98,1.46208,1.4986,146.948,4.11453,
1643.77,1.12456,1.0898,96.3217,2.69701,
1471.21,1.02526,0.992534,86.3586,2.41804,
2215.42,1.44609,1.39936,127.169,3.56074,
2490.42,1.55646,1.52919,143.479,4.01741,
1457.11,0.891595,0.885993,83.7694,2.34554,
1704.04,1.0728,1.05155,98.0896,2.74651,
2019.47,1.23715,1.23982,116.785,3.26998,
2302.68,1.2439,1.29196,130.138,3.64387,
2436.99,9.94969,8.46533,225.291,6.30816,
1465.08,0.753369,1.07813,104.176,2.91692,
1895.12,0.959844,1.38032,133.79,3.74611,
2188.73,1.06797,1.57733,151.383,4.23871,
1886.78,0.939254,1.40684,133.142,3.72798,
2041.36,1.02251,1.53119,145.021,4.06059,
1341.26,0.611192,0.938667,92.5963,2.5927,
1501.97,0.701576,1.05639,103.375,2.8945,
1389.02,0.65228,0.997567,96.6286,2.7056,
1781.4,0.853672,1.29968,123.973,3.47124,
2676.34,1.30221,1.93339,185.233,5.18653,
1545.62,0.740137,1.10299,107.527,3.01077,
1207.32,0.560452,0.855761,83.916,2.34965,
1241.03,0.577072,0.872876,86.1086,2.41104,
1206.96,0.548774,0.845565,83.3167,2.33287,
1235.83,0.579555,0.863119,85.3372,2.38944,
1508.21,0.716642,1.06975,105.061,2.94169,
1576.6,0.732623,1.13149,108.494,3.03784,
1527.64,0.696161,1.07854,104.657,2.9304,
1313.93,0.589417,0.93498,90.0291,2.52081,
1443.25,0.66868,1.03161,99.2681,2.77951,
1343.21,0.614745,0.939559,92.6373,2.59384,
1246.63,0.559727,0.862859,85.5541,2.39552,
1297.98,0.586159,0.91528,89.9962,2.51989,
1372.59,0.644034,0.973895,95.1265,2.66354,
1473.92,0.692842,1.04091,101.5,2.84199,
