S,I,X,R,D,N
1049.74,0.655124,0.710412,60.2078,1.68582,
1671.5,5.68934,5.00917,142.806,3.99856,
1417.31,0.855674,0.936901,80.6437,2.25802,
1635.29,1.03248,1.10026,93.9444,2.63044,
1720.1,1.01269,1.11291,97.0574,2.71761,
2847.12,1.57442,1.7789,158.099,4.42678,
2469.69,8.5431,7.49371,209.413,5.86355,
1838.33,1.24706,1.31152,109.055,3.05353,
2537.7,1.62719,1.75987,148.744,4.16484,
2016.75,1.41165,1.43767,117.123,3.27944,
1603.1,0.928377,1.0185,90.4217,2.53181,
2095.34,1.28534,1.38011,118.667,3.32268,
1843.27,1.10127,1.19401,104.511,2.92629,
2642.3,1.63441,1.74781,150.11,4.20309,
2419.48,1.48631,1.58605,137.596,3.85268,
2623.34,1.44995,1.61596,144.542,4.04717,
1645.57,1.09264,1.12378,94.563,2.64776,
1472.87,0.987746,1.01341,84.7559,2.37317,
2217.78,1.37032,1.43894,124.915,3.49761,
2492.93,1.48572,1.61212,141.021,3.9486,
1458.55,0.862964,0.934406,82.3459,2.30568,
1705.78,1.02208,1.10365,96.3985,2.69916,
2021.47,1.21469,1.31241,114.79,3.21411,
2304.69,1.24899,1.413,128.066,3.58585,
2453.2,8.7575,7.60484,211.516,5.92245,
1466.27,0.875402,1.48764,102.495,2.86986,
1896.63,1.11663,1.92282,131.641,3.68595,
2190.43,1.26466,2.209,148.929,4.17001,
1888.27,1.12829,1.98368,130.954,3.66671,
2042.98,1.24285,2.14932,142.636,3.9938,
1342.23,0.748955,1.33318,91.1369,2.55183,
1503.07,0.853833,1.49133,101.731,2.84848,
1390.04,0.794393,1.42543,95.0789,2.66221,
1782.74,1.03713,1.84999,121.954,3.4147,
2678.4,1.54432,2.72494,182.228,5.10238,
1546.78,0.886257,1.55518,105.812,2.96272,
1208.2,0.689274,1.21169,82.5851,2.31238,
1241.94,0.691611,1.23957,84.7527,2.37308,
1207.83,0.673616,1.19812,82.0019,2.29605,
1236.74,0.69506,1.21779,83.9944,2.35184,
1509.34,0.863965,1.50893,103.396,2.89509,
1577.76,0.897875,1.61449,106.737,2.98862,
1528.73,0.85227,1.54787,102.985,2.88357,
1314.86,0.743631,1.33885,88.5757,2.48012,
1444.3,0.813735,1.48114,97.6687,2.73472,
1344.19,0.742275,1.33839,91.1791,2.55301,
1247.51,0.687736,1.23283,84.2141,2.35799,
1298.91,0.730022,1.30995,88.5742,2.48008,
1373.62,0.766842,1.3792,93.6142,2.6212,
1475.01,0.824455,1.48061,99.8839,2.79675,
1406.9,0.839492,1.44005,98.0778,2.74618,
1496.28,0.89043,1.54696,104.356,2.92197,
1864.76,1.1683,1.99562,133.341,3.73356,
1382.41,0.820198,1.44915,96.6197,2.70535,
1429.38,0.822501,1.43139,98.6021,2.76086,
1494.81,0.872023,1.52136,102.911,2.88151,
1673.36,0.945282,1.68786,113.816,3.18684,
1645.56,0.929673,1.67701,111.703,3.12767,
1575.46,0.903954,1.62293,107.014,2.99639,
2418.58,1.39868,2.49209,163.941,4.59034,
1505.61,0.856853,1.51087,102.161,2.8605,
1665.17,0.943364,1.67858,113.047,3.16533,
1298.51,0.732607,1.30393,87.9875,2.46365,
1755.27,1.12311,1.89946,127.147,3.56012,
1416.15,0.899724,1.53026,102.549,2.87137,
2220.49,1.39886,2.39541,158.283,4.43191,
2170.51,1.37104,2.33111,153.493,4.2978,
1452.74,0.816046,1.45775,99.2118,2.77793,
1384.12,0.767941,1.37816,94.1021,2.63486,
1437.35,0.799919,1.43644,97.6748,2.73489,
1386.4,0.787328,1.39114,93.7908,2.62614,
2279.19,8.37593,7.11243,256.147,7.17211,
2440.11,9.16948,7.87558,260.549,7.29538,
2508.1,9.21728,7.81807,283.915,7.94961,
2159.16,7.73048,6.57649,259.272,7.25961,
2497.85,9.42113,8.11509,251.569,7.04393,
1304.63,4.79061,4.06944,150.305,4.20854,
1164.06,4.29219,3.63207,132.314,3.70478,
3066.06,10.9812,9.31711,378.052,10.5855,
2280.86,8.33784,7.08044,261.401,7.31921,
1334.56,4.86073,4.13913,148.287,4.15204,
1661.32,6.0216,5.13986,180.47,5.05317,
2306.38,8.42832,7.18271,248.067,6.94587,
1582.39,5.71571,4.84341,196.547,5.50332,
2475.27,8.92811,7.5819,285.23,7.98643,
2200.4,8.14609,6.99828,251.416,7.03965,
2722,9.71519,8.34547,286.907,8.0334,
2603.19,9.54578,8.12235,274.46,7.68489,
2511.73,8.94692,7.65052,283.729,7.94442,
2422.85,8.86478,7.51146,282.852,7.91986,
2087.69,7.67051,6.50812,233.595,6.54065,
2432.45,8.62083,7.40473,264.126,7.39554,
1169.81,4.30794,3.66654,126.673,3.54684,
1521.83,5.60059,4.74919,165.198,4.62555,
2627.35,9.27583,7.98466,272.755,7.63714,
1549.51,5.70215,4.83205,175.053,4.90148,
1981.37,1.29807,1.31872,111.883,3.13272,
1370.83,0.933188,0.927292,78.1257,2.18752,
2296.23,1.60364,1.58928,131.883,3.69273,
3306.38,2.16428,2.21194,187.005,5.23613,
1818.19,1.1406,1.17725,102.614,2.87321,
1642.85,1.00679,1.03478,91.5478,2.56334,
2442.92,1.63751,1.63851,137.946,3.86248,
1508.16,0.88456,0.929524,83.6794,2.34302,
1670.37,0.997846,1.03191,92.0236,2.57666,
2007.08,1.28917,1.31567,113.151,3.16824,
2444.93,1.65474,1.64998,137.906,3.86136,
2645.75,1.85201,1.83745,151.321,4.237,
2230.77,1.46208,1.47616,125.772,3.52162,
2460.88,1.83429,1.78195,141.539,3.96311,
1684.84,1.07379,1.10302,94.3434,2.64162,
1513.44,1.0083,1.00175,85.1672,2.38468,
1579.99,1.03413,1.04435,89.4256,2.50392,
3258.54,2.13145,2.13625,183.07,5.12596,
2819.06,1.54204,1.69845,154.38,4.32265,
3262.37,2.39086,2.34763,188.612,5.28114,
1779.77,1.12944,1.1634,100.132,2.8037,
1798.95,1.07328,1.1441,100.033,2.80093,
1378.61,0.848042,0.88527,77.4856,2.1696,
1648.87,1.03356,1.06286,92.442,2.58838,
2019.75,1.31371,1.33643,113.426,3.17593,
1465.81,1.07556,1.0547,84.686,2.37121,
1490.27,1.15574,1.09983,86.062,2.40974,
2372.55,1.38783,1.46032,129.96,3.63887,
