S,I,X,R,D,N
1080.76,0.843537,1.01736,29.5511,0.827432,
1751.39,1.79174,2.80799,71.0243,1.98868,
1458.63,1.12598,1.36449,39.767,1.11348,
1683.55,1.36578,1.61392,46.1783,1.29299,
1769.56,1.36125,1.62782,48.1061,1.34697,
2927.87,2.07834,2.48878,78.37,2.19436,
2586.5,2.64575,4.14807,104.772,2.93362,
1895.12,1.65627,1.93406,52.8127,1.47875,
2614.94,2.16719,2.56928,72.3014,2.02444,
2076.77,1.744,2.08549,57.7794,1.61782,
1649.38,1.26507,1.49309,44.6121,1.24914,
2155.83,1.69896,2.0152,58.8096,1.64667,
1896.87,1.43702,1.73315,51.5148,1.44241,
2719.36,2.07339,2.49289,74.0013,2.07204,
2489.99,1.9677,2.3232,67.8155,1.89884,
2696.54,1.98428,2.32328,72.1351,2.01978,
1694.01,1.39301,1.64115,46.6513,1.30624,
1516.15,1.27232,1.50804,41.8962,1.17309,
2281.21,1.78491,2.11685,62.1438,1.74003,
2565.15,1.97622,2.33872,69.5907,1.94854,
1500.71,1.14025,1.364,40.6486,1.13816,
1755.01,1.373,1.60468,47.6756,1.33492,
2080.32,1.60715,1.91375,56.5791,1.58422,
2369.92,1.73088,2.04932,63.5192,1.77854,
2570.77,2.80837,4.35491,106.091,2.97056,
1524.33,1.11434,1.42299,45.8454,1.28367,
1971.11,1.40895,1.79628,59.0309,1.65287,
2274.21,1.52047,1.96375,67.4211,1.88779,
1962.2,1.47328,1.78243,58.8953,1.64907,
2123.85,1.55012,1.95045,63.8648,1.78821,
1393.45,0.913776,1.19286,41.2875,1.15605,
1560.19,1.03323,1.32399,46.1573,1.2924,
1443.69,0.959882,1.2424,42.9052,1.20134,
1851.29,1.2512,1.63158,55.28,1.54784,
2780.99,1.84488,2.38707,82.4699,2.30916,
1606.36,1.10344,1.41335,47.7826,1.33791,
1254.82,0.825135,1.07787,37.2361,1.04261,
1289.61,0.867909,1.11494,38.3351,1.07338,
1253.89,0.837974,1.06719,37.1598,1.04048,
1283.87,0.856028,1.11455,38.0928,1.0666,
1567.63,1.07791,1.37317,46.6101,1.30508,
1637.6,1.04344,1.38726,48.6048,1.36093,
1586.39,1.00049,1.32281,46.9719,1.31521,
1364.42,0.876834,1.14317,40.4294,1.13202,
1499.09,0.959151,1.25766,44.4461,1.24449,
1395.38,0.913076,1.18824,41.3582,1.15803,
1294.77,0.835695,1.0854,38.2378,1.07066,
1348.73,0.891467,1.1592,40.0951,1.12266,
1426.29,0.962216,1.23432,42.3319,1.18529,
1531.01,0.990885,1.30303,45.4273,1.27197,
1462.48,1.05163,1.33201,43.911,1.22951,
1555.38,1.12569,1.42592,46.7608,1.3093,
1940.8,1.51792,1.91003,59.1216,1.6554,
1437.33,1.02568,1.29625,43.1374,1.20785,
1485.11,1.02868,1.32193,44.2993,1.24038,
1552.85,1.06365,1.3858,46.4016,1.29925,
1737.22,1.17279,1.50966,51.6471,1.44612,
1708.38,1.09405,1.43539,50.6689,1.41873,
1635.52,1.1055,1.40634,48.6066,1.36098,
2510.61,1.64972,2.14694,74.5094,2.08626,
1563.15,0.997126,1.31237,46.2476,1.29493,
1728.73,1.13229,1.47863,51.2232,1.43425,
1347.96,0.871435,1.13649,39.9106,1.1175,
1828.05,1.51131,1.85034,56.0157,1.56844,
1475.04,1.20083,1.45818,45.0415,1.26116,
2310.54,1.84736,2.26964,70.3754,1.97051,
2257.62,1.69568,2.18146,68.5791,1.92021,
1508.64,1.03519,1.29928,44.7678,1.2535,
1437.08,0.946664,1.22461,42.5608,1.1917,
1492.28,1.00026,1.27241,44.2134,1.23798,
1439.05,0.952619,1.21991,42.5828,1.19232,
2411.38,5.08649,7.84007,130.051,3.64142,
2593.13,4.70601,6.10113,117.77,3.29757,
2655.42,5.711,8.68166,143.174,4.00888,
2297.05,5.43297,7.96917,126.018,3.52851,
2642.71,4.26223,5.78265,117.946,3.30249,
1382.36,3.0337,4.65168,75.834,2.12335,
1231.8,2.65283,4.11514,67.5433,1.89121,
3270.14,8.32149,11.6611,179.841,5.03556,
2416.88,5.35023,8.03529,131.066,3.66986,
1410.29,2.86438,4.53456,76.1816,2.13309,
1753,3.49205,5.47738,93.4172,2.61568,
2432.18,4.69421,7.53534,128.981,3.61148,
1688.05,4.3186,6.06977,93.9282,2.62999,
