S,I,X,R,D,N
1101.57,0.149375,0.0959934,10.8825,0.304709,
1810.21,0.245468,0.157746,17.8865,0.500822,
1486.57,0.201583,0.129544,14.6866,0.411226,
1716.19,0.232719,0.149553,16.9568,0.474792,
1803.28,0.24453,0.157143,17.8164,0.498858,
2982.05,0.404377,0.259867,29.4581,0.824827,
2673.25,0.362498,0.232954,26.4165,0.739661,
1932.94,0.262111,0.168442,19.0975,0.534729,
2666.33,0.361561,0.232352,26.3427,0.737597,
2118.01,0.287207,0.184569,20.93,0.586039,
1680.56,0.227888,0.146449,16.6039,0.464909,
2197.19,0.297946,0.19147,21.7087,0.607843,
1932.94,0.262111,0.168442,19.0977,0.534735,
2771.24,0.375788,0.241494,27.3806,0.766657,
2537.66,0.344114,0.221139,25.0737,0.702063,
2746.49,0.372433,0.239339,27.1349,0.759778,
1727.07,0.234195,0.150502,17.0648,0.477816,
1545.95,0.209634,0.134718,15.2755,0.427714,
2324.87,0.315258,0.202596,22.9724,0.643228,
2613.87,0.354448,0.227781,25.8259,0.723124,
1529.13,0.207354,0.133253,15.1079,0.423021,
1788.44,0.242517,0.15585,17.6701,0.494762,
2120,0.287477,0.184743,20.9461,0.586491,
2413.95,0.327339,0.210359,23.8486,0.667761,
2659.39,0.360618,0.231746,26.282,0.735895,
1557.83,0.211247,0.135754,15.3894,0.430904,
2014.1,0.273118,0.175515,19.8962,0.557093,
2322.89,0.314993,0.202425,22.9459,0.642486,
2005.19,0.271908,0.174738,19.8132,0.55477,
2170.47,0.294321,0.189141,21.4465,0.600502,
1423.23,0.192995,0.124025,14.0585,0.393637,
1593.46,0.21608,0.13886,15.7399,0.440718,
1474.69,0.199973,0.12851,14.5688,0.407926,
1891.37,0.256475,0.16482,18.687,0.523236,
2840.52,0.385185,0.247534,28.0596,0.785669,
1640.97,0.222521,0.143,16.2099,0.453877,
1281.7,0.173802,0.111691,12.6603,0.354489,
1317.33,0.178634,0.114796,13.0122,0.364342,
1280.71,0.173668,0.111605,12.6504,0.354212,
1311.39,0.177829,0.114279,12.9531,0.362687,
1601.38,0.217153,0.13955,15.8185,0.442917,
1672.64,0.226815,0.145759,16.5252,0.462706,
1620.18,0.219702,0.141188,16.0062,0.448175,
1393.54,0.188968,0.121437,13.7672,0.385481,
1531.11,0.207623,0.133426,15.1269,0.423555,
