S,I,X,R,D,N
1014.1,0.420732,0.438343,95.3675,2.67029,
1579.64,1.90527,1.68906,239.069,6.69393,
1369.94,0.547069,0.573006,127.377,3.56656,
1579.76,0.65226,0.665086,148.757,4.1652,
1663.74,0.651636,0.679486,152.65,4.2742,
2757.81,1.01524,1.08301,246.197,6.89351,
2336.89,2.66546,2.3019,349.363,9.78217,
1770.08,0.787,0.823403,176.375,4.93851,
2446.88,1.04201,1.09156,238.312,6.67273,
1944.82,0.835918,0.834321,188.242,5.27079,
1551.19,0.591402,0.613992,141.64,3.96591,
2026.02,0.793113,0.826001,187.121,5.23938,
1783.02,0.700137,0.72466,163.966,4.59104,
2554.69,1.01312,1.04838,236.627,6.62557,
2338.86,0.933654,0.96037,217.162,6.08055,
2542.6,0.91917,0.960498,224.237,6.27863,
1589.59,0.656441,0.659215,149.893,4.19699,
1422.02,0.58652,0.589828,135.025,3.7807,
2144.6,0.836939,0.857263,197.184,5.52115,
2411.1,0.941005,0.971678,221.781,6.20986,
1411.02,0.550733,0.566887,129.247,3.61891,
1649.41,0.641078,0.663387,152.031,4.25686,
1955.16,0.764103,0.789401,180.237,5.04664,
2233.34,0.818999,0.869417,198.416,5.55565,
2317.53,2.71807,2.32527,354.501,9.92604,
1405.61,0.353402,0.593255,162.882,4.5607,
1819.17,0.45677,0.764144,208.764,5.8454,
2104.52,0.501069,0.847845,234.567,6.56787,
1812.19,0.443697,0.773411,206.801,5.79043,
1959.54,0.484407,0.852822,225.799,6.32237,
1290.19,0.300885,0.514674,142.995,4.00385,
1445.02,0.333159,0.568191,159.613,4.46916,
1335.37,0.312658,0.548397,149.577,4.18816,
1712.23,0.411823,0.716159,192.259,5.38325,
2574.35,0.613116,1.04367,285.981,8.00746,
1485.18,0.360253,0.605166,167.169,4.68073,
1160.51,0.275627,0.469594,130.101,3.64281,
1192.92,0.280524,0.479053,133.579,3.74022,
1160.35,0.271346,0.464448,129.292,3.62017,
1187.92,0.281775,0.475442,132.611,3.71311,
1449.33,0.353659,0.592225,163.153,4.56828,
1516.57,0.348794,0.61444,167.765,4.69741,
1469.81,0.336694,0.593523,161.735,4.52857,
1264.02,0.2826,0.509799,139.285,3.89999,
1388.49,0.320867,0.565531,153.332,4.29329,
1292.25,0.294995,0.510305,142.94,4.00232,
1199.34,0.275127,0.470724,132.216,3.70206,
1248.29,0.291454,0.506394,139.018,3.89249,
1319.98,0.306558,0.528584,147.065,4.11782,
1417.08,0.330192,0.571003,157.609,4.41305,
1349.16,0.332633,0.571568,155.583,4.35634,
1434.44,0.358281,0.616036,165.944,4.64643,
1785.1,0.46155,0.805867,212.676,5.95494,
1325.79,0.325601,0.575378,153.02,4.28456,
1371.7,0.333656,0.563656,156.03,4.36884,
1434.51,0.345397,0.596404,162.986,4.56361,
1608.35,0.375341,0.646648,178.63,5.00163,
1581.66,0.372288,0.642697,175.416,4.91166,
1513.84,0.35171,0.622602,168.465,4.71701,
2324.88,0.551422,0.951859,257.411,7.20751,
1446.81,0.335439,0.581318,160.767,4.50148,
1600.37,0.369914,0.64444,177.645,4.97407,
1248.16,0.286608,0.497591,138.183,3.86912,
1678.49,0.443739,0.778254,203.583,5.70034,
1354.52,0.35518,0.625266,163.908,4.58942,
2126.65,0.557894,0.960107,251.785,7.04997,
2079.3,0.53975,0.929144,244.384,6.84275,
1395.43,0.331136,0.567451,156.3,4.37639,
1330.05,0.310539,0.531261,147.968,4.1431,
1381.42,0.324354,0.555937,153.401,4.29522,
1332.81,0.307632,0.530489,147.226,4.12232,
1920.28,3.45409,4.07702,613.024,17.1647,
2270.58,3.56887,3.39364,435.273,12.1876,
2113.97,3.80318,4.48965,675.811,18.9227,
1818.22,3.28032,3.89511,597.866,16.7402,
2326.65,3.62098,3.45235,428.287,11.992,
1095.82,2.00595,2.37097,357.786,10.018,
977.245,1.79688,2.12696,317.93,8.90203,
2587.45,4.64658,5.49882,853.509,23.8982,
1922.1,3.46097,4.09237,618.045,17.3053,
1121.93,2.03845,2.43269,359.531,10.0669,
1399.02,2.52243,3.0087,441.097,12.3507,
1945.63,3.47792,4.12624,606.772,16.9896,
1330.17,2.421,2.87352,447.021,12.5166,
2086.13,3.76134,4.48681,671.808,18.8106,
2048.22,3.2187,3.03927,408.095,11.4267,
2301.58,4.07895,4.87647,704.733,19.7325,
2199.98,3.88186,4.58507,675.638,18.9179,
2119.14,3.80283,4.53824,673.661,18.8625,
2040.94,3.6814,4.36777,662.458,18.5488,
1758.14,3.1695,3.74912,561.229,15.7144,
2054.66,3.6492,4.37922,639.409,17.9035,
982.903,1.78956,2.12058,312.438,8.74827,
1280.66,2.3194,2.74986,404.935,11.3382,
2225.21,3.92386,4.68986,672.347,18.8257,
1302.74,2.36775,2.80688,420.319,11.7689,
1914.69,0.751178,0.744523,177.832,4.9793,
1324.06,0.527218,0.511897,124.414,3.48359,
2216.72,0.904782,0.890621,210.591,5.89654,
3195.77,1.2574,1.24927,296.427,8.29997,
1759.09,0.670251,0.665027,161.066,4.50984,
1589.38,0.599074,0.602593,144.379,4.04261,
2360.15,0.927456,0.92098,219.841,6.15556,
1459.67,0.543134,0.538347,131.561,3.68372,
1616.79,0.586339,0.589473,144.974,4.05926,
1940.49,0.750258,0.744939,179.001,5.01203,
2361.74,0.929199,0.910198,220.255,6.16714,
2553.98,1.03334,1.01292,242.192,6.78137,
2155.77,0.85467,0.844461,199.935,5.59817,
2373.45,0.981306,0.957624,228.222,6.39021,
1628.91,0.627748,0.623973,149.647,4.19012,
1462.42,0.574135,0.56401,135.641,3.79795,
1527.05,0.599354,0.591283,141.787,3.97005,
3149.75,1.21459,1.2005,290.698,8.13954,
2733.11,0.978359,1.0008,239.21,6.69789,
3146.05,1.33357,1.31781,303.795,8.50626,
1721.25,0.657963,0.655566,158.011,4.42431,
1741.34,0.654537,0.665369,156.946,4.39448,
1333.77,0.499586,0.500615,121.818,3.4109,
1594.74,0.603851,0.602505,145.966,4.08706,
1952.08,0.768253,0.758141,180.344,5.04963,
1413.5,0.596828,0.574658,136.504,3.82211,
1435.93,0.599445,0.580099,139.967,3.91909,
2298.57,0.821195,0.830641,203.087,5.68644,
2474.92,0.962391,0.959448,227.781,6.37788,
1728.79,0.654979,0.63648,160.43,4.49204,
1901.06,0.775887,0.738763,187.189,5.24129,
1814.95,0.741399,0.717232,177.621,4.97338,
1814.8,0.723706,0.700806,171.959,4.81484,
1372.02,0.543408,0.513452,132.22,3.70216,
2069.76,0.846575,0.816888,200.953,5.62668,
1632.67,0.672067,0.638493,159.547,4.46733,
1560.34,0.636476,0.6059,153.127,4.28755,
1716.24,0.715223,0.682322,167.665,4.69462,
1631.81,0.683021,0.658259,159.39,4.46291,
1527.4,0.593872,0.56922,144.398,4.04313,
2275.76,0.959008,0.914409,223.115,6.24722,
1387.1,0.571453,0.541857,136.95,3.8346,
2431.93,1.04583,1.00395,243.205,6.80975,
1574.6,0.602775,0.583239,148.07,4.14595,
1926.85,0.834189,0.797932,192.141,5.37995,
1841.89,0.74733,1.10029,277.489,7.76968,
2307.82,0.960795,1.39764,347.106,9.71897,
2470.02,0.837341,1.30693,335.448,9.39255,
2598.05,1.10197,1.59805,394.211,11.0379,
2276.54,0.910711,1.34856,340.665,9.53862,
2254.24,0.767897,1.17405,298.459,8.35687,
1784,0.633828,0.961896,243.588,6.82047,
1825.04,0.633896,0.96136,246.462,6.90094,
2393.31,1.00403,1.46238,363.054,10.1655,
2041.13,0.866413,1.25163,312.013,8.73638,
1924.25,3.36141,4.03185,574.275,16.0797,
3051.01,1.05107,1.60646,407.906,11.4214,
2245.66,0.861696,1.29149,325.08,9.10224,
2089.64,3.6066,4.3368,609.351,17.0618,
2060.35,3.61535,4.33749,622.277,17.4238,
2124.64,0.795408,1.18293,297.065,8.31781,
2366.86,0.949083,1.41546,360.674,10.0989,
