S,I,X,R,D,N
1082.1,1.01472,1.18983,27.9158,0.781643,
1754.19,2.43156,3.89327,66.6162,1.86525,
1460.42,1.3761,1.58746,37.5688,1.05193,
1685.73,1.61119,1.86003,43.582,1.2203,
1771.72,1.62694,1.89318,45.4874,1.27365,
2931.2,2.42553,2.9123,74.379,2.08261,
2590.62,3.60125,5.7664,98.2587,2.75124,
1897.77,1.91498,2.21663,49.7043,1.39172,
2618.39,2.5546,2.97376,68.1701,1.90876,
2079.57,2.0632,2.41886,54.4246,1.52389,
1651.4,1.47079,1.73207,42.2147,1.18201,
2158.56,1.99319,2.32191,55.5667,1.55587,
1899.17,1.71199,2.02222,48.7298,1.36444,
2722.69,2.42848,2.9171,70.0056,1.96016,
2493.12,2.33297,2.67999,64.0763,1.79414,
2699.71,2.27228,2.69171,68.4069,1.91539,
1696.23,1.61898,1.90203,44.0151,1.23242,
1518.18,1.50613,1.7418,39.4713,1.1052,
2284.07,2.08102,2.46027,58.744,1.64483,
2568.31,2.3034,2.70811,65.835,1.84338,
1502.54,1.3443,1.58607,38.4569,1.07679,
1757.19,1.57565,1.86881,45.1006,1.26282,
2082.89,1.87089,2.22889,53.5072,1.4982,
2372.7,2.00633,2.38182,60.2304,1.68645,
2575.15,3.82723,6.00206,99.2405,2.77873,
1526.13,1.33732,1.73885,43.5774,1.22017,
1973.36,1.69137,2.21033,56.1679,1.5727,
2276.63,1.83498,2.44102,64.2962,1.80029,
1964.53,1.65086,2.18336,56.0626,1.56975,
2126.33,1.81297,2.39353,60.7595,1.70127,
1394.9,1.11538,1.48893,39.3892,1.1029,
1561.85,1.21095,1.65271,44.0544,1.23352,
1445.22,1.15823,1.55036,40.9292,1.14602,
1853.3,1.51687,2.02561,52.6821,1.4751,
2783.93,2.21557,2.97951,78.6766,2.20295,
1608.14,1.3135,1.74264,45.5325,1.27491,
1256.13,1.01484,1.34419,35.5206,0.994576,
1290.99,1.02896,1.38963,36.5641,1.02379,
1255.24,0.972031,1.33088,35.4661,0.993052,
1285.24,1.04244,1.37825,36.3183,1.01691,
1569.35,1.27978,1.70453,44.4266,1.24395,
1639.28,1.26821,1.74933,46.4025,1.29927,
1587.98,1.2274,1.66739,44.8684,1.25632,
1365.81,1.06158,1.43472,38.6136,1.08118,
1500.62,1.15546,1.58559,42.4512,1.18863,
1396.85,1.09087,1.4806,39.4702,1.10517,
1296.11,0.999585,1.35565,36.5149,1.02242,
1350.15,1.07528,1.45017,38.2513,1.07104,
1427.82,1.1564,1.52704,40.3666,1.13026,
1532.59,1.20609,1.63725,43.3566,1.21398,
1464.15,1.24009,1.64432,41.793,1.1702,
1557.18,1.32738,1.75555,44.4905,1.24573,
1943.23,1.81685,2.31369,56.0728,1.57004,
1438.97,1.20573,1.59853,41.0736,1.15006,
1486.76,1.2403,1.62659,42.1923,1.18139,
1554.55,1.30478,1.71795,44.192,1.23738,
1739.09,1.41498,1.87758,49.2434,1.37881,
1710.13,1.3112,1.8095,48.3931,1.35501,
1637.28,1.30272,1.75104,46.3726,1.29843,
2513.25,1.97369,2.6862,71.0976,1.99073,
1564.73,1.21969,1.65044,44.1611,1.23651,
1730.54,1.38927,1.83714,48.8689,1.36833,
1349.36,1.0375,1.424,38.1076,1.06701,
1830.47,1.7641,2.22252,53.0569,1.48559,
1476.96,1.37,1.76061,42.7167,1.19607,
2313.5,2.12392,2.75104,66.7575,1.86921,
2260.33,2.09242,2.66539,65.0942,1.82264,
1510.29,1.20047,1.61089,42.7019,1.19565,
1438.59,1.1273,1.52976,40.6154,1.13723,
1493.89,1.15125,1.5824,42.1926,1.18139,
1440.57,1.12449,1.51888,40.6437,1.13802,
2419.3,7.05027,10.6737,117.676,3.29494,
2600.6,5.63924,7.65641,108.08,3.02625,
2664.3,7.84466,11.766,129.467,3.62508,
2305.52,7.32445,10.5753,113.401,3.17522,
2649.45,5.23456,7.47087,108.794,3.04623,
1387.07,4.2095,6.31458,68.4919,1.91777,
1235.91,3.72317,5.61031,61.0484,1.70936,
3283.16,10.7715,15.1907,161.356,4.51795,
2425.17,7.28219,10.855,118.377,3.31455,
1414.69,4.10317,6.24733,69.029,1.93281,
1758.37,4.89825,7.56671,84.7923,2.37419,
2439.46,6.74823,10.4113,117.104,3.27892,
1694.82,5.57214,7.9351,84.3107,2.3607,
2633.75,7.89803,11.7171,128.048,3.58533,
2359.51,5.55117,7.21189,98.9549,2.77074,
2875.49,7.69553,11.9447,136.061,3.8097,
2749.65,7.38295,11.5101,130.792,3.66219,
2668.27,7.83592,11.6535,128.636,3.60182,
2580.72,7.87584,11.633,126.233,3.53452,
2214.95,6.47428,9.78033,107.774,3.01767,
