S,I,X,R,D,N
1102.26,0.020657,0.0195617,10.4071,0.2914,
1811.35,0.0339468,0.0321472,17.1054,0.478951,
1487.51,0.0278769,0.0263989,14.0452,0.393265,
1717.27,0.0321832,0.0304769,16.2163,0.454057,
1804.42,0.0338161,0.0320233,17.0383,0.477071,
2983.93,0.0559212,0.0529561,28.1713,0.788797,
2674.93,0.0501318,0.0474745,25.2629,0.707363,
1934.15,0.036248,0.0343263,18.2634,0.511375,
2668.01,0.0500013,0.0473504,25.1922,0.705382,
2119.35,0.0397192,0.0376137,20.016,0.560449,
1681.62,0.0315147,0.0298438,15.8787,0.444604,
2198.58,0.0412034,0.0390189,20.7606,0.581297,
1934.15,0.0362476,0.0343258,18.2636,0.511381,
2772.98,0.0519687,0.0492135,26.1848,0.733174,
2539.26,0.0475883,0.0450655,23.9787,0.671402,
2748.22,0.0515041,0.0487734,25.9498,0.726595,
1728.16,0.0323873,0.0306704,16.3196,0.456949,
1546.93,0.0289907,0.0274539,14.6084,0.409035,
2326.33,0.043598,0.0412868,21.9692,0.615139,
2615.52,0.0490173,0.0464187,24.698,0.691543,
1530.09,0.0286751,0.0271547,14.4481,0.404546,
1789.56,0.0335381,0.0317599,16.8984,0.473154,
2121.33,0.0397555,0.0376478,20.0313,0.560877,
2415.47,0.0452678,0.0428676,22.807,0.638595,
2661.06,0.0498724,0.047229,25.1344,0.703764,
1558.81,0.0292131,0.0276641,14.7172,0.412082,
2015.37,0.0377693,0.0357665,19.0271,0.532759,
2324.36,0.0435596,0.0412497,21.9436,0.614421,
2006.45,0.0376022,0.0356085,18.948,0.530543,
2171.84,0.0407021,0.0385442,20.5099,0.574278,
1424.13,0.0266885,0.0252732,13.4443,0.376442,
1594.47,0.0298807,0.0282961,15.0523,0.421465,
1475.62,0.0276536,0.0261872,13.9325,0.390109,
1892.56,0.0354674,0.0335869,17.8709,0.500385,
2842.31,0.0532665,0.0504419,26.8339,0.751349,
1642,0.0307719,0.0291401,15.5018,0.43405,
1282.51,0.0240345,0.0227599,12.1072,0.339003,
1318.16,0.0247027,0.0233927,12.4438,0.348426,
1281.52,0.024016,0.0227423,12.0978,0.338738,
1312.22,0.0245912,0.0232871,12.3873,0.346843,
1602.39,0.0300295,0.0284371,15.1275,0.423569,
1673.69,0.0313655,0.0297023,15.8035,0.442497,
1621.21,0.0303818,0.0287707,15.3071,0.428599,
1394.41,0.0261315,0.0247458,13.1659,0.368645,
1532.07,0.0287117,0.0271892,14.4663,0.405056,
1426.11,0.0267257,0.0253083,13.4632,0.37697,
1323.11,0.0247952,0.0234803,12.4907,0.34974,
1378.57,0.0258347,0.0244646,13.015,0.36442,
1457.8,0.0273195,0.0258708,13.7626,0.385352,
1564.76,0.029324,0.0277689,14.7729,0.41364,
1495.43,0.0280252,0.0265392,14.1196,0.395348,
1590.5,0.0298072,0.0282266,15.018,0.420503,
1985.65,0.0372132,0.0352405,18.7537,0.525104,
1469.68,0.0275426,0.0260822,13.8785,0.388598,
1518.21,0.0284519,0.0269432,14.333,0.401325,
1587.53,0.0297512,0.0281735,14.9882,0.419668,
1775.7,0.0332772,0.0315127,16.7648,0.469413,
1745.99,0.0327204,0.0309852,16.4844,0.461563,
1671.71,0.0313284,0.0296672,15.7848,0.441974,
2566,0.0480883,0.0455387,24.2292,0.678419,
1597.44,0.0299365,0.0283489,15.0816,0.422285,
1766.79,0.0331102,0.0313544,16.6804,0.46705,
1377.58,0.025816,0.0244469,13.0059,0.364165,
1870.77,0.0350611,0.0332027,17.671,0.494788,
1509.29,0.0282859,0.0267865,14.2562,0.399175,
2363.96,0.0443037,0.0419553,22.3279,0.625181,
2309.49,0.0432827,0.0409883,21.8127,0.610757,
1541.98,0.0288972,0.0273649,14.5575,0.407609,
1468.69,0.0275237,0.0260641,13.8654,0.388232,
1525.14,0.0285816,0.0270659,14.3984,0.403154,
1470.67,0.0275607,0.0260992,13.8845,0.388765,
2533.3,0.0474838,0.0449688,23.9412,0.670354,
2698.68,0.0505836,0.0479041,25.5032,0.714088,
2789.79,0.0522921,0.0495226,26.3676,0.738293,
2416.43,0.0452975,0.0428994,22.8467,0.639708,
2747.22,0.0514914,0.0487635,25.9578,0.726818,
1453.82,0.0272501,0.0258067,13.7391,0.384696,
1295.37,0.0242797,0.0229936,12.2411,0.34275,
3441.42,0.0645125,0.0610977,32.5407,0.911139,
2540.23,0.0476145,0.0450928,24.0081,0.672227,
1481.55,0.0277699,0.026299,14.0011,0.39203,
1840.06,0.0344892,0.0326622,17.388,0.486863,
2552.12,0.0478356,0.0453016,24.1164,0.675259,
1777.66,0.0333226,0.0315582,16.8044,0.470525,
2758.1,0.0517003,0.0489627,26.0724,0.730028,
2450.1,0.0459257,0.0434937,23.1594,0.648463,
3005.69,0.0563378,0.0533536,28.403,0.795284,
2874.97,0.0538858,0.051031,27.1639,0.76059,
2792.76,0.0523509,0.049579,26.401,0.739228,
2703.63,0.0506783,0.0479945,25.5553,0.715549,
2319.38,0.0434741,0.0411714,21.9193,0.613741,
2693.73,0.0504922,0.0478183,25.46,0.712881,
1295.37,0.0242793,0.022993,12.2391,0.342696,
1685.57,0.0315931,0.0299194,15.9273,0.445964,
