S,I,X,R,D,N
1041.54,1.29311,1.11105,67.1783,1.88099,
1623,2.71498,4.66872,193.202,5.40966,
1406.49,1.71241,1.4664,89.8145,2.51481,
1622.38,2.01512,1.74592,104.925,2.93791,
1707.35,2.0053,1.73579,107.885,3.02078,
2828.8,2.94991,2.50677,173.874,4.86847,
2396.98,4.10677,7.0281,284.905,7.97734,
1822.73,2.43263,2.11256,122.297,3.42433,
2517.13,3.21248,2.79016,166.217,4.65409,
1998.1,2.8796,2.54198,132.761,3.7173,
1591.42,1.87704,1.59519,100.297,2.80832,
2079.48,2.48664,2.15321,132.176,3.70092,
1829.63,2.15765,1.85403,116.105,3.25094,
2622.39,3.12908,2.69839,167.108,4.67902,
2401.08,2.85886,2.48588,153.279,4.2918,
2605.93,2.7853,2.36868,159.449,4.46456,
1632.09,2.11166,1.83416,105.998,2.96795,
1460.24,1.97782,1.72784,95.3852,2.67079,
2200.49,2.72322,2.34412,139.534,3.90694,
2474.32,2.9321,2.52609,156.827,4.39117,
1447.69,1.74668,1.49757,91.5048,2.56214,
1692.82,2.04674,1.77047,107.356,3.00598,
2006.54,2.37315,2.02868,127.492,3.56978,
2289.9,2.40402,2.02237,140.736,3.9406,
2377.4,4.34651,7.37235,289.769,8.11354,
1459.48,0.928914,0.855008,109.665,3.07062,
1888.11,1.17224,1.07357,140.708,3.93982,
2181.04,1.2699,1.16632,159.068,4.45389,
1880.27,1.06184,0.993176,139.766,3.91346,
2034.02,1.22273,1.11305,152.373,4.26646,
1336.88,0.724213,0.670998,97.0101,2.71628,
1496.93,0.837141,0.770464,108.431,3.03607,
1384.49,0.735713,0.692231,101.25,2.835,
1775.48,0.986759,0.91027,129.986,3.6396,
2667.13,1.52401,1.40432,194.492,5.44576,
1540.14,0.902439,0.832687,112.957,3.1628,
1203.24,0.669213,0.619422,88.0043,2.46412,
1236.77,0.722557,0.654988,90.3215,2.529,
1202.87,0.67196,0.624813,87.3818,2.44669,
1231.53,0.712276,0.657088,89.5959,2.50869,
1502.85,0.893374,0.819817,110.344,3.08963,
1571.46,0.839618,0.788555,113.727,3.18434,
1522.76,0.803395,0.744344,109.623,3.06945,
1309.79,0.676727,0.637366,94.2568,2.63919,
1438.67,0.770176,0.70174,103.945,2.91047,
1338.78,0.741256,0.683897,97.0762,2.71813,
1242.58,0.671789,0.623151,89.6162,2.50925,
1293.8,0.694971,0.642782,94.2276,2.63837,
1367.99,0.768897,0.702228,99.7421,2.79278,
1468.89,0.850902,0.765739,106.506,2.98218,
1400.68,0.851532,0.778933,104.754,2.9331,
1489.65,0.896153,0.831093,111.502,3.12206,
1856.09,1.18855,1.0871,142.643,3.99401,
1376.61,0.787083,0.716855,103.006,2.88417,
1423.12,0.855888,0.787942,105.288,2.94806,
1488.25,0.895221,0.83023,109.944,3.07844,
1666.64,0.91099,0.838757,121.221,3.39418,
1638.97,0.889643,0.829619,118.975,3.3313,
1569.19,0.847825,0.783409,113.987,3.19163,
2408.67,1.31803,1.23188,174.888,4.89687,
1499.5,0.831069,0.77105,108.847,3.0477,
1658.41,0.9199,0.843993,120.454,3.37271,
1293.37,0.704366,0.649498,93.6559,2.62237,
1746.74,1.16775,1.06704,136.211,3.81392,
1409.55,0.90243,0.828037,109.65,3.07019,
2210.01,1.42631,1.31708,169.503,4.74609,
2160.36,1.37687,1.26413,164.397,4.6031,
1446.77,0.817074,0.751879,105.699,2.95958,
1378.48,0.76319,0.703152,100.249,2.80697,
1431.55,0.797585,0.728583,104.01,2.91227,
1380.79,0.775542,0.714032,99.9218,2.79781,
2173.04,14.9925,13.5059,346.752,9.70906,
2356.65,5.37904,8.31764,344.994,9.65984,
2391.66,16.4313,14.7991,383.375,10.7345,
2059.99,14.238,12.6493,343.504,9.61811,
2413.01,5.39634,8.43891,337.701,9.45563,
1243.33,8.71002,7.80847,202.48,5.66943,
1109.09,7.79618,6.99892,179.104,5.01491,
2925.85,19.9947,17.882,497.352,13.9259,
2175.22,14.9345,13.4373,351.566,9.84386,
1272.4,8.88236,7.92791,201.159,5.63244,
1584.99,10.8757,9.71523,245.545,6.87527,
2200.36,14.9882,13.485,338.688,9.48326,
1508.75,10.5238,9.4011,259.072,7.25401,
2361.82,16.1736,14.4501,381.863,10.6922,
2125.55,4.86858,7.47235,326.955,9.15475,
2600.35,17.2834,15.4815,390.941,10.9464,
2483.93,16.7747,15.1422,376.61,10.5451,
2398.1,16.2828,14.4867,380.477,10.6533,
2310.46,15.9697,14.2862,378.684,10.6031,
1990.34,13.7605,12.3794,316.657,8.8664,
2323.6,15.5609,13.8875,356.961,9.99492,
1115.06,7.76982,6.96711,173.352,4.85387,
1451.1,10.0056,9.00083,225.579,6.31622,
2511.39,16.4982,14.7594,371.934,10.4142,
1476.94,10.3007,9.22629,236.902,6.63324,
1964.23,2.683,2.33804,126.214,3.534,
1358.27,1.96022,1.70427,88.5847,2.48037,
2275.18,3.21515,2.84769,149.57,4.18796,
3278.42,4.31746,3.77589,210.591,5.89654,
1803.59,2.28487,1.98821,114.917,3.21766,
1629.64,2.09416,1.80249,102.587,2.87244,
2421.49,3.31061,2.91135,155.924,4.36586,
1496.02,1.93491,1.6732,93.7423,2.62479,
1657.28,2.09375,1.79775,102.945,2.88245,
1990.27,2.64191,2.29376,127.231,3.56246,
2422.7,3.41096,3.03086,156.478,4.38139,
2621.18,3.79385,3.34542,171.864,4.81219,
2211.75,2.97999,2.5936,141.706,3.96776,
2436.61,3.71787,3.31003,161.834,4.53135,
1670.7,2.23448,1.93061,106.164,2.9726,
1500.15,2.09789,1.81328,96.2439,2.69483,
1566.33,2.13699,1.85996,100.846,2.82369,
3230.54,4.37509,3.80959,206.489,5.78169,
2799.89,3.04734,2.61246,170.669,4.77874,
3231.43,4.72087,4.18104,214.66,6.01047,
1765.1,2.29039,2.0072,112.456,3.14876,
1785.38,2.15013,1.85144,111.497,3.12191,
1367.69,1.72877,1.49559,86.6586,2.42644,
1635.36,2.14057,1.85151,103.745,2.90485,
2002.33,2.71182,2.36927,128.008,3.58422,
1451.21,2.243,1.98642,96.851,2.71183,
1474.63,2.41132,2.13438,99.0514,2.77344,
2355.18,2.77958,2.38935,144.606,4.04896,
2538.46,3.31746,2.88961,161.799,4.53036,
1772.78,2.57851,2.24423,114.204,3.19771,
1952.6,3.49336,3.10001,132.106,3.69898,
1864.39,3.28715,2.91846,124.904,3.49731,
1862.36,2.84035,2.47506,121.91,3.41347,
1408.66,2.47172,2.16894,93.0881,2.60647,
2125.35,3.50623,3.07943,142.087,3.97845,
1676.77,2.92488,2.58724,112.563,3.15175,
1602.69,2.88058,2.54713,107.866,3.02024,
1762.71,2.97508,2.64595,118.354,3.31392,
1675.81,2.7857,2.48586,112.759,3.15725,
1567.35,2.45368,2.14013,102.197,2.86152,
2337.72,4.03509,3.59789,157.241,4.40274,
1424.96,2.61348,2.29591,96.435,2.70018,
2499.23,4.57936,4.11922,171.279,4.7958,
1615.47,2.54525,2.21451,104.837,2.93543,
1980.36,3.52946,3.15065,135.17,3.78477,
1943.82,2.40894,2.22171,175.634,4.91774,
2435.24,3.03879,2.78018,219.787,6.15404,
2585.4,2.47872,2.29406,220.654,6.1783,
2743.02,3.5136,3.23722,249.252,6.97906,
2399.43,2.88552,2.64612,217.938,6.10225,
2360.66,2.28208,2.11695,192.546,5.39129,
1872.17,1.92079,1.79724,155.751,4.36104,
1913.1,1.94929,1.77288,158.731,4.44447,
2527.01,3.24916,2.99249,229.326,6.42113,
2156.75,2.78628,2.56788,196.398,5.49915,
2169.37,14.1379,12.669,316.948,8.87455,
3194.05,3.10075,2.85585,265.555,7.43555,
2360.86,2.64033,2.426,210.186,5.88521,
2348.33,14.9984,13.3944,337.82,9.45896,
2324.8,15.1494,13.4914,344.899,9.65718,
2232.47,2.45299,2.24757,189.524,5.30668,
2493.97,2.9959,2.72755,233.766,6.54544,
2169.22,2.72431,2.50977,194.115,5.43522,
1574.54,1.96085,1.8117,141.722,3.9682,
1659.78,1.57425,1.31355,102.459,2.86886,
1430.06,1.35492,1.13172,87.9851,2.46358,
1517.47,1.43713,1.19509,93.2841,2.61195,
1640.52,1.45998,1.22944,99.018,2.7725,
1897.25,1.68567,1.41377,114.448,3.20453,
2090.95,1.86784,1.56227,126.093,3.5306,
1862.34,1.1162,1.03401,134.734,3.77255,
1704.2,1.04061,0.961837,123.34,3.45353,
1955.42,1.20988,1.0933,141.316,3.95684,
1605.75,1.40401,1.18126,96.9455,2.71447,
1454.27,0.932072,0.834244,105.019,2.94054,
1521.25,0.954862,0.869711,109.849,3.07578,
1685.14,1.08306,0.980081,122.367,3.42628,
1888.36,1.67092,1.39423,114.376,3.20252,
1979.74,1.76031,1.47193,119.676,3.35092,
1810.05,1.63381,1.36683,108.9,3.04919,
1672.72,1.48413,1.25335,100.724,2.82027,
1807.3,1.62666,1.36985,108.662,3.04255,
1749.87,1.57222,1.32021,106.262,2.97534,
1806.38,1.63432,1.36755,109.546,3.0673,
1598.5,1.45273,1.22481,97.1022,2.71886,
1311.2,1.1805,0.980174,78.4445,2.19645,
1627.83,1.3931,1.17291,96.8944,2.71304,
1679.99,1.46857,1.22875,100.502,2.81406,
2000.47,1.2063,1.09233,144.191,4.03736,
1763.52,1.07371,0.980873,126.874,3.55246,
1970.22,1.1899,1.07961,141.55,3.9634,
1715.63,1.56851,1.31235,104.564,2.92778,
2041.35,1.8331,1.53887,123.809,3.46665,
1761.87,1.12149,1.00953,127.435,3.56817,
1568.6,0.984542,0.883601,113.354,3.17391,
1739.86,1.07418,0.980784,125.569,3.51593,
1461.66,1.2997,1.10101,88.4662,2.47705,
1840.46,1.62153,1.35747,111.443,3.12039,
1398.47,1.20923,1.0225,84.919,2.37773,
1600.61,1.44024,1.21028,97.0189,2.71653,
2106.95,1.86658,1.55795,127.063,3.55777,
1253.78,1.07891,0.900128,75.1413,2.10396,
1648.43,1.43088,1.19964,98.1927,2.7494,
1539.72,1.33065,1.11099,92.2507,2.58302,
1520.51,1.34774,1.11903,91.4667,2.56107,
1502.18,1.29711,1.08935,89.9121,2.51754,
1510.54,1.34347,1.12318,90.456,2.53277,
1821.15,1.12741,1.0289,132.002,3.69605,
1907.71,1.1437,1.04835,138.231,3.87046,
1774.89,1.04143,0.953749,128.515,3.59843,
1877.06,1.65625,1.38164,112.748,3.15695,
1852.58,1.64286,1.37924,111.277,3.11577,
1396.99,1.24712,1.04276,84.3565,2.36198,
1909.49,1.72859,1.43324,115.129,3.22362,
1499.7,1.32854,1.11871,90.3225,2.52903,
1602.39,1.44316,1.20358,96.2715,2.6956,
2399.62,2.20296,1.83103,145.275,4.06771,
2276.45,2.05062,1.73174,137.906,3.86137,
1897.79,1.70304,1.42988,114.866,3.21624,
2409.81,2.15103,1.80915,145.165,4.06461,
2641.51,2.23441,1.85313,157.01,4.39628,
1969.18,1.744,1.44013,118.325,3.3131,
1406.82,1.26911,1.05855,85.4637,2.39298,
1647.17,1.4545,1.2238,99.3675,2.78229,
1819.17,1.61098,1.34785,109.801,3.07443,
1584.8,1.48543,1.24037,96.7661,2.70945,
1817.38,1.69891,1.42317,111.383,3.11874,
1616.71,1.48424,1.24504,98.7981,2.76635,
1330.87,1.28264,1.06332,82.4777,2.30938,
1456.77,1.38097,1.16148,90.1651,2.52462,
1488.13,1.40379,1.17401,91.7205,2.56817,
1305.43,1.13298,0.948745,78.2983,2.19235,
1448.39,1.26754,1.0687,86.8376,2.43145,
1535.96,1.32824,1.1178,92.0181,2.57651,
2027.11,1.89884,1.60707,123.917,3.46968,
1726.97,1.64426,1.38592,106.034,2.96894,
1479.56,1.39863,1.19001,91.2954,2.55627,
1875.39,1.73087,1.44303,113.263,3.17137,
1648.79,1.47656,1.24066,99.6968,2.79151,
1453.93,1.40924,1.16918,89.0021,2.49206,
1514.93,1.47275,1.24785,93.7225,2.62423,
1600.57,1.55905,1.31591,98.792,2.76618,
1530.97,1.47298,1.24382,94.6618,2.65053,
2019.7,1.8813,1.57287,122.417,3.42768,
1628.83,1.49201,1.2551,98.6563,2.76238,
1661.91,1.5346,1.28763,101.427,2.83996,
2123.11,1.82101,1.51009,127.001,3.55603,
2562.64,1.60333,1.45929,186.083,5.21032,
1491.24,0.914969,0.841895,107.981,3.02346,
1566.44,0.982117,0.882808,113.521,3.1786,
1430.19,0.88528,0.795683,103.242,2.89079,
2090.71,2.01836,1.69485,128.968,3.61111,
1906.92,1.89125,1.57007,118.309,3.31264,
2121.58,2.04502,1.72467,130.978,3.66739,
3039.67,2.77214,2.32426,182.131,5.09967,
1460.17,1.29042,1.0951,87.9802,2.46345,
1526.77,1.37289,1.14513,92.1368,2.57983,
1832.55,1.70636,1.41353,112.192,3.14138,
1539.67,1.406,1.17555,94.1101,2.63508,
1846.27,1.67056,1.40429,112.507,3.15021,
1363.32,1.28147,1.07521,83.9707,2.35118,
1492.86,1.40911,1.17273,91.9856,2.5756,
1770.3,1.65781,1.38814,108.613,3.04117,
1852.15,1.63811,1.36802,111.718,3.1281,
1389.66,1.24187,1.02821,83.7225,2.34423,
1412.26,1.24569,1.02887,85.0823,2.3823,
1668.09,1.04077,0.951087,120.541,3.37516,
1790.53,1.1102,1.00703,129.724,3.63226,
1765.32,1.1067,1.00106,127.989,3.58368,
1935.48,1.25522,1.13887,140.204,3.92571,
1697.7,1.09345,0.990193,122.779,3.43781,
1983.05,1.28631,1.15971,143.485,4.01759,
2912.41,2.58037,2.15743,176.901,4.95323,
1747.5,1.12839,1.01753,126.8,3.5504,
1473.17,0.960337,0.857912,107.014,2.99638,
2264.38,2.01059,1.68155,137.086,3.8384,
2548.62,2.27147,1.90351,153.898,4.30916,
1968.47,1.75002,1.47152,118.978,3.33137,
