S,I,X,R,D,N
1021.11,0.801426,0.996905,87.6376,2.45385,
1601.51,1.49678,1.41971,218.453,6.11669,
1379.22,1.06368,1.32382,117.117,3.27929,
1590.4,1.22523,1.54421,136.997,3.83591,
1674.87,1.25878,1.5764,140.361,3.93012,
2776.52,2.15092,2.66643,225.354,6.30992,
2366.53,2.01868,1.96241,321.483,9.00152,
1783.49,1.54817,1.92813,161.515,4.52243,
2464.89,2.09069,2.59447,218.308,6.11263,
1957.4,1.39959,1.85091,174.464,4.88498,
1561.17,1.14434,1.45203,130.577,3.65614,
2039.44,1.547,1.9432,172.244,4.82284,
1794.81,1.34476,1.69642,150.922,4.22583,
2571.76,1.96677,2.47578,217.697,6.09553,
2354.19,1.78644,2.26693,200.15,5.60419,
2558.56,1.82745,2.32442,206.506,5.78217,
1599.82,1.16861,1.51656,138.615,3.88121,
1431.03,1.0109,1.33437,125.124,3.50348,
2158.07,1.55249,2.01508,182.263,5.10337,
2426.88,1.81346,2.30193,204.289,5.7201,
1420.13,1.04722,1.32402,119.159,3.33646,
1660.18,1.23274,1.58002,140.082,3.92228,
1968.1,1.48215,1.87237,165.903,4.64528,
2247.92,1.66855,2.0947,182.213,5.10196,
2346.88,2.00054,1.92374,327.035,9.15698,
1430.52,3.01517,2.75646,133.962,3.75093,
1850.94,3.86955,3.5408,171.842,4.81157,
2140.08,4.3121,3.9401,193.253,5.41109,
1844.98,3.93034,3.49337,168.873,4.72844,
1995.21,4.30042,3.82846,184.496,5.1659,
1312.24,2.63641,2.39027,117.445,3.28845,
1469.29,2.90004,2.65457,131.473,3.68126,
1359,2.82204,2.52142,122.231,3.42246,
1742.78,3.62287,3.23944,156.959,4.39486,
2617.97,5.27337,4.77431,235.395,6.59106,
1510.82,3.07164,2.81789,137.446,3.84848,
1180.73,2.41068,2.18486,106.692,2.98737,
1213.42,2.4577,2.24608,109.802,3.07445,
1180.33,2.381,2.17524,106.14,2.97192,
1208.19,2.42605,2.22911,109.096,3.05468,
1474.2,2.9704,2.73072,134.342,3.76157,
1543.15,3.15656,2.81414,137.04,3.83713,
1495.35,3.0182,2.70797,132.226,3.70232,
1286.25,2.61793,2.34049,113.607,3.18098,
1412.86,2.88498,2.56712,125.186,3.50521,
1314.32,2.612,2.37829,117.406,3.28738,
1219.75,2.4332,2.21087,108.566,3.03984,
1270.07,2.57454,2.32003,113.852,3.18786,
1342.77,2.70379,2.45128,120.696,3.3795,
1441.62,2.92188,2.64265,129.197,3.61751,
1373.47,2.93689,2.65223,127.378,3.5666,
1460.64,3.16439,2.83539,135.56,3.79569,
1818.99,4.15321,3.66824,173.332,4.8533,
1350.51,2.95759,2.60952,124.437,3.48422,
1395.53,2.86726,2.62766,128.381,3.59467,
1459.78,3.02162,2.74973,133.705,3.74374,
1635.97,3.28602,2.98869,146.648,4.10614,
1609.15,3.25419,2.93193,143.644,4.02203,
1540.69,3.16991,2.82493,137.462,3.84893,
2365.05,4.77875,4.28183,210.98,5.90743,
1471.74,2.96465,2.69654,131.91,3.69348,
1627.9,3.27118,2.9624,145.78,4.08185,
1269.71,2.54924,2.30285,113.271,3.17158,
