S,I,X,R,D,N
1099.69,0.639126,0.367629,11.9672,0.335083,
1807.13,1.05028,0.604124,19.6691,0.550735,
1484.04,0.862504,0.496117,16.1505,0.452215,
1713.26,0.995725,0.572747,18.6469,0.522112,
1800.21,1.04626,0.601814,19.5922,0.54858,
2976.97,1.73018,0.995213,32.3947,0.907051,
2668.69,1.551,0.892147,29.0489,0.81337,
1929.64,1.12148,0.645084,21.0009,0.588026,
2661.78,1.54699,0.889841,28.9684,0.811115,
2114.4,1.22886,0.706847,23.0157,0.644438,
1677.69,0.975053,0.560857,18.2588,0.511246,
2193.45,1.2748,0.733275,23.8724,0.668427,
1929.64,1.12148,0.645084,21.0011,0.588032,
2766.51,1.60786,0.924852,30.1096,0.843068,
2533.34,1.47234,0.846899,27.5726,0.772034,
2741.81,1.59351,0.916596,29.8396,0.835507,
1724.13,1.00204,0.576379,18.7656,0.525436,
1543.32,0.896954,0.515933,16.7979,0.47034,
2320.91,1.34888,0.775883,25.2618,0.707332,
2609.42,1.51656,0.872333,28.3999,0.795196,
1526.52,0.887195,0.51032,16.6137,0.465184,
1785.39,1.03764,0.596859,19.4312,0.544075,
2116.38,1.23001,0.707511,23.0338,0.644945,
2409.83,1.40057,0.805614,26.2257,0.734321,
2654.86,1.54296,0.88752,28.9008,0.809222,
1555.18,0.903852,0.519901,16.9235,0.473858,
2010.67,1.16858,0.672173,21.8796,0.612628,
2318.94,1.34774,0.77523,25.2334,0.706536,
2001.77,1.1634,0.669194,21.7878,0.610059,
2166.77,1.2593,0.724355,23.5838,0.660348,
1420.81,0.825757,0.474981,15.46,0.43288,
1590.75,0.924527,0.531794,17.3091,0.484655,
1472.18,0.855614,0.492154,16.021,0.448588,
1888.15,1.09736,0.631211,20.5495,0.575387,
2835.68,1.64807,0.94798,30.8568,0.863991,
1638.18,0.95209,0.547648,17.8258,0.499123,
1279.52,0.74364,0.427746,13.9225,0.389829,
1315.09,0.764313,0.439638,14.3094,0.400665,
1278.53,0.743067,0.427417,13.9116,0.389525,
1309.16,0.760869,0.437657,14.2445,0.398847,
1598.65,0.929121,0.534436,17.3954,0.487072,
1669.79,0.97046,0.558215,18.1723,0.508825,
1617.42,0.940027,0.54071,17.6017,0.492848,
1391.16,0.808526,0.465069,15.1395,0.423905,
1528.5,0.888344,0.510981,16.6347,0.465772,
1422.78,0.826905,0.475641,15.4817,0.433487,
1320.03,0.767185,0.441289,14.3634,0.402176,
1375.36,0.799341,0.459786,14.9662,0.419053,
1454.4,0.845281,0.486211,15.8259,0.443125,
1561.11,0.907298,0.521883,16.9876,0.475652,
1491.94,0.867098,0.49876,16.2362,0.454612,
1586.79,0.922224,0.530469,17.2691,0.483535,
1981.02,1.15134,0.662255,21.5641,0.603796,
1466.25,0.852165,0.49017,15.9586,0.446841,
1514.67,0.880309,0.506359,16.4818,0.461491,
1583.83,0.920505,0.52948,17.2351,0.482583,
1771.56,1.02961,0.592239,19.278,0.539785,
1741.92,1.01238,0.582329,18.9556,0.530757,
1667.81,0.969311,0.557554,18.1509,0.508224,
2560.02,1.48785,0.85582,27.8611,0.78011,
1593.71,0.926247,0.532783,17.3426,0.485592,
1762.67,1.02444,0.589266,19.181,0.537068,
1374.37,0.798767,0.459456,14.9557,0.418758,
1866.4,1.08472,0.623938,20.3188,0.568927,
1505.77,0.875127,0.503378,16.3924,0.458988,
2358.45,1.37069,0.78843,25.6737,0.718865,
2304.11,1.33911,0.770264,25.0815,0.702282,
1538.38,0.894091,0.514286,16.7399,0.468718,
1465.27,0.851597,0.489844,15.9442,0.446437,
1521.59,0.884329,0.508672,16.557,0.463596,
1467.24,0.852746,0.490505,15.966,0.447048,
2527.39,1.46886,0.844895,27.5267,0.770749,
2692.39,1.56476,0.900054,29.3228,0.821037,
2783.29,1.61758,0.930439,30.3161,0.848852,
2410.79,1.40108,0.80591,26.2668,0.735471,
2740.81,1.5929,0.916244,29.8461,0.83569,
1450.43,0.842958,0.484873,15.7968,0.442311,
1292.35,0.751084,0.432026,14.0745,0.394085,
3433.4,1.99539,1.14776,37.4115,1.04752,
2534.3,1.47288,0.847205,27.6034,0.772896,
1478.1,0.859037,0.494122,16.098,0.450744,
1835.77,1.06691,0.61369,19.9923,0.559785,
2546.16,1.47977,0.851174,27.7285,0.776399,
1773.51,1.03072,0.592874,19.3205,0.540973,
2751.67,1.5992,0.919865,29.9761,0.839331,
2444.39,1.42062,0.817145,26.6272,0.745561,
2998.68,1.74277,1.00245,32.6572,0.9144,
2868.27,1.66698,0.958855,31.233,0.874525,
2786.25,1.61929,0.931425,30.3538,0.849906,
2697.33,1.56762,0.901701,29.3819,0.822693,
2313.97,1.34483,0.773551,25.2021,0.705658,
2687.45,1.56188,0.898401,29.2726,0.819634,
1292.35,0.751087,0.432029,14.0725,0.394031,
1681.63,0.97733,0.562165,18.313,0.512763,
2890,1.67961,0.966119,31.4725,0.88123,
1719.18,0.999147,0.574713,18.7238,0.524267,
2073.89,1.20531,0.693303,22.5767,0.632148,
1435.62,0.834359,0.479928,15.6275,0.43757,
2405.87,1.39825,0.804283,26.1915,0.733362,
3461.1,2.01153,1.15705,37.6785,1.055,
1902.96,1.10597,0.636162,20.7143,0.579999,
1718.2,0.998591,0.574395,18.7027,0.523677,
2557.04,1.48611,0.85482,27.8375,0.779451,
1576.91,0.916474,0.527162,17.1656,0.480637,
1745.86,1.01467,0.583643,19.0048,0.532136,
2100.57,1.22082,0.702221,22.8668,0.640271,
2559.02,1.48726,0.855479,27.8605,0.780095,
2771.45,1.61072,0.926495,30.1719,0.844815,
2334.73,1.35691,0.780502,25.4169,0.711673,
2578.78,1.49874,0.862083,28.0777,0.786174,
1762.66,1.02443,0.589258,19.1877,0.537255,
1583.83,0.920493,0.529473,17.241,0.482749,
1653.98,0.961264,0.552925,18.0046,0.504129,
3409.71,1.98166,1.13986,37.1276,1.03957,
2945.35,1.71179,0.984635,32.0587,0.897643,
3419.6,1.98742,1.14317,37.2263,1.04234,
1862.45,1.08243,0.62262,20.2736,0.56766,
1881.23,1.09334,0.628898,20.4755,0.573314,
1442.54,0.838382,0.482242,15.7014,0.43964,
1725.12,1.00261,0.576707,18.7788,0.525806,
2113.41,1.22828,0.706515,23.0068,0.644191,
1536.4,0.892928,0.513618,16.7256,0.468317,
1562.09,0.907857,0.522205,17.0064,0.476178,
2478.99,1.44075,0.828727,26.9869,0.755633,
2678.57,1.55674,0.895448,29.1595,0.816466,
1872.33,1.08816,0.625917,20.3866,0.570824,
2069.94,1.20301,0.691977,22.5379,0.63106,
1975.08,1.14788,0.660267,21.5063,0.602177,
1969.16,1.14444,0.658287,21.44,0.600321,
1490.95,0.86651,0.498422,16.233,0.454523,
2250.75,1.30809,0.752421,24.5081,0.686226,
1776.49,1.03246,0.593878,19.3429,0.541601,
1698.43,0.987096,0.567784,18.493,0.517803,
1867.39,1.08529,0.624266,20.3322,0.569302,
1775.5,1.03189,0.593549,19.3309,0.541266,
1656.94,0.962979,0.553912,18.0409,0.505144,
2477,1.43959,0.828058,26.9728,0.755237,
1510.71,0.877995,0.505028,16.4486,0.46056,
2651.89,1.54122,0.886521,28.8783,0.808594,
1707.33,0.992265,0.570757,18.5896,0.520509,
2100.56,1.22081,0.702216,22.872,0.640416,
2103.53,1.22253,0.703204,22.9062,0.641373,
2635.09,1.53146,0.880903,28.6958,0.803484,
2783.29,1.61759,0.930449,30.3103,0.848687,
2970.03,1.72612,0.992873,32.3434,0.905614,
2597.54,1.50963,0.86835,28.2891,0.792094,
2532.34,1.47176,0.846564,27.5659,0.771846,
2011.65,1.16914,0.672493,21.8992,0.613179,
2055.12,1.1944,0.687027,22.3717,0.626408,
2735.87,1.59003,0.914594,29.7928,0.834199,
2335.71,1.35747,0.780822,25.4361,0.712211,
2491.83,1.4482,0.833011,27.1338,0.759745,
3431.45,1.9943,1.14713,37.3591,1.04605,
2551.1,1.48264,0.852825,27.7844,0.777963,
2691.41,1.56419,0.899733,29.307,0.820595,
2675.59,1.55499,0.89444,29.141,0.815948,
2402.91,1.39653,0.803291,26.1595,0.732467,
2707.2,1.57336,0.905003,29.4933,0.825812,
2345.6,1.36321,0.784128,25.5407,0.715139,
1703.37,0.989966,0.569434,18.5477,0.519337,
1746.86,1.01526,0.583983,19.0078,0.532219,
1504.79,0.874569,0.503058,16.3734,0.458454,
1596.68,0.927974,0.533776,17.373,0.486444,
1724.14,1.00205,0.576387,18.7597,0.525271,
1993.87,1.15882,0.66656,21.6945,0.607447,
