S,I,X,R,D,N
1005.8,1.19453,0.929301,102.214,2.86199,
1557.41,2.03984,1.96228,260.304,7.2885,
1358.8,1.61339,1.25452,136.512,3.82234,
1566.41,1.89247,1.49777,159.728,4.47238,
1650.34,1.95604,1.5194,163.602,4.58085,
2737.06,3.11011,2.36437,263.102,7.36685,
2303.81,3.08664,2.95618,380.497,10.6539,
1755.03,2.07867,1.65694,188.945,5.29047,
2426.61,2.85775,2.25051,255.135,7.14379,
1927,2.42048,1.98631,202.907,5.68139,
1538.68,1.82784,1.42206,151.824,4.25107,
2009.49,2.38796,1.86923,200.635,5.61777,
1768.61,2.09809,1.63108,175.737,4.92064,
2533.83,3.00493,2.35235,253.704,7.10372,
2319.43,2.77846,2.19594,233.067,6.52589,
2522.79,2.96433,2.28239,240.24,6.72673,
1575.77,1.92871,1.54898,161.238,4.51465,
1409.38,1.74445,1.41599,145.385,4.07079,
2126.55,2.58202,2.04648,211.891,5.93295,
2391.34,2.85233,2.23613,237.914,6.66158,
1399.33,1.6844,1.32382,138.777,3.88575,
1635.87,1.94973,1.53271,163.083,4.56633,
1939.3,2.29827,1.79421,193.197,5.40951,
2216.25,2.5653,1.95618,212.286,5.94401,
2283.72,3.11827,3.0128,386.328,10.8172,
1401.28,0.654298,0.476272,166.919,4.67373,
1813.55,0.843275,0.617132,214,5.992,
2098.18,0.980376,0.706527,240.406,6.73136,
1807.17,0.746176,0.549389,211.611,5.92512,
1953.99,0.814593,0.601418,231.124,6.47146,
1286.38,0.594303,0.426728,146.5,4.102,
1440.65,0.683423,0.487292,163.6,4.58081,
1331.65,0.571414,0.413101,153.083,4.28634,
1707.43,0.723679,0.527569,196.808,5.51061,
2566.67,1.17042,0.85261,293.099,8.20677,
1480.7,0.68654,0.497116,171.315,4.79682,
1157.13,0.523245,0.375256,133.245,3.73086,
1189.37,0.551445,0.394531,136.85,3.83181,
1156.91,0.536784,0.382999,132.457,3.7088,
1184.29,0.56697,0.406173,135.93,3.80605,
1444.89,0.690116,0.496468,167.244,4.68284,
1512.35,0.650196,0.469915,171.722,4.80822,
1465.71,0.636739,0.45595,165.566,4.63586,
1260.59,0.530685,0.381605,142.506,3.99018,
1384.68,0.586128,0.422999,156.92,4.39375,
1288.49,0.592529,0.422311,146.395,4.09906,
1195.84,0.551643,0.392694,135.426,3.79192,
1244.74,0.551715,0.39687,142.328,3.98519,
1316.14,0.598625,0.43044,150.618,4.21731,
1412.99,0.633032,0.457491,161.402,4.51927,
1345.17,0.596815,0.435735,159.337,4.46144,
1430.3,0.61813,0.452312,169.873,4.75644,
1780.07,0.719077,0.538429,217.58,6.09224,
1322.25,0.533702,0.386767,156.454,4.3807,
1367.5,0.647227,0.465575,159.909,4.47745,
1430.25,0.646836,0.470492,166.955,4.67473,
1603.69,0.718317,0.516944,182.953,5.1227,
1577.16,0.691834,0.49987,179.616,5.02926,
1509.68,0.62883,0.457912,172.41,4.82748,
2318.3,0.998351,0.727253,263.597,7.38071,
1442.59,0.65486,0.472297,164.676,4.61094,
1595.75,0.712483,0.512703,181.929,5.09401,
1244.58,0.555471,0.39988,141.502,3.96206,
1673.8,0.661315,0.497077,208.214,5.82998,
1350.83,0.52701,0.393497,167.558,4.69162,
2120.6,0.863517,0.649639,257.672,7.21481,
2073.37,0.842323,0.635214,250.144,7.00403,
1391.31,0.633905,0.458964,160.113,4.48316,
1326.14,0.606303,0.434903,151.577,4.24416,
1377.4,0.62826,0.448066,157.128,4.39959,
1328.95,0.602238,0.431452,150.796,4.22229,
1891.58,2.41032,2.39855,643.594,18.0206,
2235.36,3.00392,3.00451,470.46,13.1729,
2082.48,2.64843,2.63367,709.374,19.8625,
1791.51,2.23456,2.22277,626.495,17.5419,
2290.58,3.09726,3.08908,464.238,12.9987,
