S,I,X,R,D,N
1103.22,0.344145,0.608598,8.58328,0.240332,
1812.93,0.565595,1.00024,14.1079,0.395022,
1488.81,0.464435,0.821327,11.5838,0.324347,
1718.77,0.536199,0.948253,13.3746,0.374489,
1805.99,0.563404,0.996349,14.0524,0.393467,
2986.54,0.931652,1.64754,23.2339,0.650548,
2677.27,0.835299,1.47722,20.8362,0.583412,
1935.84,0.603919,1.068,15.0628,0.421759,
2670.33,0.833054,1.4732,20.7773,0.581764,
2121.2,0.661799,1.17039,16.5087,0.462244,
1683.08,0.525055,0.928532,13.0961,0.36669,
2200.5,0.686483,1.21401,17.1225,0.479429,
1935.84,0.603904,1.06799,15.0631,0.421767,
2775.4,0.865851,1.53123,21.596,0.604689,
2541.47,0.792877,1.40218,19.7767,0.553747,
2750.62,0.858088,1.51748,21.4022,0.599262,
1729.67,0.53961,0.95429,13.4598,0.376876,
1548.28,0.483024,0.85422,12.0485,0.337359,
2328.36,0.726413,1.28465,18.1195,0.507346,
2617.8,0.816673,1.44426,20.3698,0.570355,
1531.43,0.477737,0.844859,11.9162,0.333654,
1791.13,0.558765,0.988148,13.9371,0.390238,
2123.18,0.662357,1.17136,16.521,0.462588,
2417.58,0.754174,1.33371,18.8101,0.526682,
2663.39,0.831009,1.46965,20.7304,0.580451,
1560.17,0.486681,0.860655,12.1379,0.339862,
2017.13,0.629217,1.11272,15.6924,0.439388,
2326.39,0.725675,1.28329,18.0977,0.506736,
2008.2,0.626483,1.10793,15.6278,0.437578,
2173.73,0.678136,1.19928,16.916,0.473648,
1425.37,0.444604,0.786244,11.0881,0.310466,
1595.86,0.49779,0.880295,12.4142,0.347597,
1476.91,0.460697,0.814723,11.4909,0.321745,
1894.21,0.590891,1.04497,14.7393,0.412701,
2844.79,0.887398,1.56929,22.131,0.619667,
1643.44,0.512636,0.906555,12.785,0.357979,
1283.63,0.400392,0.708056,9.98528,0.279588,
1319.31,0.41152,0.727733,10.2628,0.287359,
1282.64,0.400076,0.7075,9.97749,0.27937,
1313.36,0.409659,0.724443,10.2162,0.286052,
1603.79,0.500266,0.884676,12.4762,0.349333,
1675.15,0.522551,0.924112,13.0341,0.364954,
1622.62,0.50615,0.89511,12.6246,0.35349,
1395.63,0.435342,0.769888,10.8587,0.304043,
1533.41,0.478326,0.845907,11.9313,0.334075,
1427.35,0.445224,0.787336,11.1037,0.310903,
1324.27,0.413058,0.730453,10.3016,0.288446,
1379.77,0.430387,0.761109,10.7341,0.300554,
1459.07,0.455121,0.804842,11.3505,0.317815,
1566.12,0.488517,0.863907,12.1839,0.341148,
1496.74,0.466895,0.825673,11.6452,0.326065,
1591.89,0.496587,0.878196,12.3862,0.346813,
1987.38,0.620034,1.09653,15.4678,0.433097,
1470.96,0.458868,0.811504,11.4466,0.320506,
1519.54,0.473984,0.838203,11.821,0.330989,
1588.92,0.495641,0.876504,12.3614,0.346119,
1777.25,0.554386,0.980391,13.8267,0.387147,
1747.51,0.545108,0.963985,13.5955,0.380674,
1673.17,0.521928,0.923016,13.0187,0.364524,
2568.24,0.801168,1.41684,19.9833,0.559532,
1598.83,0.498718,0.88195,12.4385,0.348279,
1768.33,0.551592,0.975451,13.7571,0.385198,
1378.78,0.430077,0.760561,10.7266,0.300345,
1872.4,0.5842,1.03319,14.5749,0.408098,
1510.61,0.471306,0.833521,11.7585,0.329238,
2366.02,0.738191,1.30551,18.4157,0.51564,
2311.51,0.721171,1.2754,17.9908,0.503741,
1543.32,0.481406,0.851324,12.0062,0.336172,
1469.98,0.458517,0.810853,11.4354,0.320192,
1526.47,0.476145,0.842025,11.8749,0.332497,
1471.96,0.459137,0.811949,11.4512,0.320632,
2535.51,0.791395,1.39966,19.7472,0.552922,
2701.04,0.843045,1.491,21.0354,0.588992,
2792.23,0.871567,1.54146,21.7487,0.608964,
2418.54,0.755096,1.33552,18.8451,0.527663,
2749.61,0.858125,1.51766,21.4101,0.599482,
1455.09,0.454161,0.803218,11.3323,0.317305,
1296.5,0.404639,0.715635,10.0967,0.282706,
3444.43,1.07548,1.90216,26.8413,0.751557,
2542.45,0.793602,1.40357,19.8024,0.554468,
1482.85,0.462814,0.818533,11.5484,0.323354,
1841.67,0.574796,1.01657,14.3418,0.401571,
2554.34,0.79723,1.40996,19.8915,0.556961,
1779.21,0.555446,0.982369,13.8609,0.388105,
2760.51,0.861766,1.52415,21.5055,0.602154,
2452.24,0.765486,1.35386,19.1027,0.534876,
3008.32,0.938928,1.66057,23.4271,0.65596,
2877.48,0.898005,1.58818,22.4049,0.627336,
2795.2,0.872626,1.54335,21.7766,0.609744,
2705.99,0.844699,1.49395,21.0788,0.590208,
2321.41,0.724573,1.28147,18.0795,0.506225,
2696.08,0.841583,1.48844,21.0001,0.588002,
1296.5,0.40461,0.71558,10.0949,0.282656,
1687.04,0.526515,0.93118,13.137,0.367836,
2899.29,0.904885,1.60035,22.5771,0.632158,
1724.7,0.538307,0.952035,13.4321,0.3761,
2080.56,0.649147,1.14803,16.1943,0.45344,
1440.23,0.449338,0.794659,11.2095,0.313866,
2413.6,0.75309,1.33187,18.7873,0.526043,
3472.22,1.08339,1.91601,27.0268,0.75675,
1909.08,0.595611,1.05335,14.858,0.416025,
1723.72,0.537775,0.951063,13.4152,0.375624,
2565.26,0.800411,1.41555,19.9681,0.559106,
1581.98,0.49356,0.872869,12.3128,0.344759,
1751.47,0.546448,0.966402,13.6321,0.381698,
2107.32,0.657485,1.16277,16.4024,0.459267,
2567.24,0.801062,1.41671,19.9848,0.559575,
2780.35,0.867529,1.53426,21.6426,0.605993,
2342.23,0.73081,1.29246,18.2316,0.510486,
2587.06,0.807268,1.42771,20.141,0.563949,
1768.32,0.551708,0.975708,13.7632,0.38537,
