S,I,X,R,D,N
1100.01,0.556744,0.320541,11.7855,0.329995,
1807.65,0.914897,0.526745,19.3705,0.542374,
1484.47,0.751328,0.432572,15.9053,0.445349,
1713.76,0.867378,0.499387,18.3638,0.514185,
1800.73,0.911399,0.524731,19.2947,0.540252,
2977.83,1.50717,0.867742,31.9028,0.893278,
2669.46,1.35108,0.777877,28.608,0.801023,
1930.2,0.976927,0.562458,20.6821,0.579098,
2662.55,1.34759,0.775866,28.5286,0.7988,
2115.01,1.07046,0.61631,22.6663,0.634656,
1678.18,0.849371,0.489019,17.9816,0.503484,
2194.08,1.11049,0.639354,23.5099,0.658278,
1930.2,0.976927,0.562458,20.6823,0.579104,
2767.31,1.40061,0.806393,29.6524,0.830268,
2534.06,1.28256,0.738424,27.154,0.760313,
2742.6,1.38811,0.799194,29.3865,0.822822,
1724.63,0.872879,0.502554,18.4807,0.517459,
1543.76,0.781339,0.44985,16.5428,0.4632,
2321.57,1.17501,0.676504,24.8784,0.696594,
2610.17,1.32108,0.760601,27.9687,0.783123,
1526.96,0.772837,0.444955,16.3615,0.458121,
1785.9,0.903894,0.520411,19.1362,0.535814,
2116.99,1.07147,0.61689,22.6841,0.635154,
2410.53,1.22004,0.702427,25.8275,0.723171,
2655.62,1.34408,0.773842,28.4621,0.796939,
1555.63,0.787347,0.453309,16.6665,0.466663,
2011.25,1.01795,0.586078,21.5474,0.603326,
2319.6,1.17402,0.675935,24.8503,0.695807,
2002.35,1.01344,0.583481,21.4571,0.600798,
2167.4,1.09698,0.631576,23.2258,0.650323,
1421.21,0.719319,0.414143,15.2252,0.426307,
1591.21,0.805358,0.463679,17.0462,0.477295,
1472.61,0.745327,0.429117,15.7778,0.441777,
1888.69,0.955917,0.550363,20.2375,0.566651,
2836.5,1.43564,0.826558,30.3883,0.850871,
1638.65,0.829368,0.477502,17.5551,0.491544,
1279.88,0.647787,0.372959,13.711,0.383909,
1315.46,0.665796,0.383327,14.0921,0.39458,
1278.9,0.647287,0.372671,13.7003,0.38361,
1309.53,0.662795,0.3816,14.0282,0.39279,
1599.11,0.80936,0.465983,17.1313,0.479676,
1670.27,0.845371,0.486716,17.8964,0.5011,
1617.89,0.81886,0.471453,17.3345,0.485365,
1391.56,0.704309,0.405501,14.9096,0.417469,
1528.94,0.773839,0.445532,16.3821,0.4587,
1423.19,0.720319,0.414719,15.2466,0.426905,
1320.41,0.668297,0.384767,14.1453,0.396068,
1375.75,0.696308,0.400894,14.7389,0.41269,
1454.82,0.736326,0.423934,15.5856,0.436396,
1561.56,0.790349,0.455038,16.7296,0.468429,
1492.37,0.755332,0.434877,15.9896,0.44771,
