S,I,X,R,D,N
1010.25,0.694254,0.590854,98.6981,2.76355,
1566.45,2.03586,1.96836,251.503,7.04208,
1364.82,0.936164,0.788326,131.771,3.68958,
1573.61,1.14128,0.949321,153.991,4.31174,
1657.65,1.11959,0.938436,157.871,4.42039,
2748.45,1.72001,1.44193,254.272,7.11961,
2317.46,3.03662,2.91325,367.308,10.2846,
1762.96,1.29016,1.09654,182.546,5.1113,
2437.39,1.72394,1.46179,246.522,6.90263,
1936.54,1.57643,1.28385,195.138,5.46386,
1545.52,1.05453,0.876497,146.453,4.10068,
2018.48,1.40351,1.16442,193.537,5.41905,
1776.45,1.21449,1.01487,169.569,4.74794,
2545.14,1.7731,1.47445,244.756,6.85316,
2330,1.66778,1.37275,224.672,6.29082,
2533.8,1.66647,1.36464,231.679,6.48702,
1583.2,1.20272,0.98975,155.255,4.34715,
1416.19,1.1111,0.904537,139.882,3.91671,
2136.4,1.55551,1.26958,204.063,5.71375,
2402.1,1.67821,1.39101,229.406,6.42338,
1405.69,0.997156,0.822498,133.741,3.74475,
1643.23,1.15402,0.95419,157.255,4.40315,
1947.93,1.34027,1.11616,186.399,5.21917,
2225.68,1.41088,1.18393,204.99,5.73972,
2297.62,3.11741,2.98123,372.839,10.4395,
1403.63,0.330245,0.303286,165.11,4.62309,
1816.6,0.429264,0.391978,211.65,5.92619,
2101.68,0.484241,0.434373,237.743,6.65679,
1809.88,0.383684,0.357244,209.512,5.86635,
1956.96,0.421707,0.39663,228.817,6.40687,
1288.5,0.288646,0.260208,144.896,4.0571,
1443.07,0.331412,0.298071,161.766,4.52946,
1333.69,0.279135,0.258493,151.525,4.24269,
1710.04,0.363203,0.335344,194.805,5.45454,
2570.9,0.586698,0.529433,289.872,8.11641,
1483.17,0.340373,0.309468,169.435,4.74418,
1158.99,0.254256,0.232836,131.828,3.6912,
1191.33,0.269729,0.244514,135.363,3.79016,
1158.82,0.26337,0.236581,131.01,3.66828,
1186.31,0.275374,0.247375,134.403,3.76329,
1447.35,0.334338,0.303921,165.377,4.63056,
1514.68,0.319439,0.292736,169.95,4.7586,
1467.97,0.30656,0.282588,163.852,4.58785,
1262.49,0.258352,0.236258,141.067,3.94987,
1386.78,0.286297,0.264033,155.322,4.34902,
1290.59,0.283414,0.254927,144.813,4.05477,
1197.79,0.263132,0.237026,133.955,3.75075,
1246.71,0.268733,0.244334,140.832,3.94329,
1318.27,0.294798,0.263378,148.998,4.17194,
1415.26,0.307495,0.279539,159.683,4.47114,
1347.32,0.310033,0.28174,157.67,4.41477,
1432.54,0.314251,0.292446,168.15,4.7082,
1782.71,0.388443,0.368419,215.495,6.03385,
1324.16,0.262939,0.251913,154.986,4.3396,
1369.82,0.317856,0.289582,158.149,4.42816,
1432.59,0.327147,0.294221,165.165,4.62461,
1606.26,0.355366,0.32148,181,5.06799,
1579.65,0.340015,0.308446,177.729,4.9764,
1511.94,0.315384,0.292245,170.669,4.77874,
2321.9,0.503579,0.459458,260.837,7.30343,
1444.93,0.323402,0.290287,162.897,4.56113,
1598.3,0.353579,0.319111,179.99,5.03972,
1246.57,0.270143,0.245757,139.994,3.91983,
