S,I,X,R,D,N
1064.56,1.73441,1.37252,44.0963,1.2347,
1728.52,2.27127,1.76085,93.8241,2.62708,
1437.18,2.33559,1.83785,58.9925,1.65179,
1658.15,2.69521,2.13588,69.0869,1.93443,
1743.95,2.81173,2.21069,71.0358,1.989,
2886.57,4.66456,3.63645,114.914,3.21759,
2553.54,3.26056,2.53063,137.809,3.85865,
1864.88,3.10694,2.49611,80.2694,2.24754,
2573.95,4.26067,3.40887,109.316,3.06085,
2044.89,3.28506,2.63099,86.7651,2.42942,
1625.14,2.63547,2.07396,66.2943,1.85624,
2124.42,3.43602,2.6984,87.0108,2.4363,
1868.81,3.02469,2.38706,76.6307,2.14566,
2679.16,4.34351,3.42785,109.986,3.0796,
2452.98,3.96327,3.12803,101.094,2.83063,
2659.01,4.26789,3.30752,105.459,2.95284,
1668.51,2.71494,2.1522,69.669,1.95073,
1493.26,2.41756,1.91558,62.6508,1.75422,
2248.07,3.60757,2.83521,91.9141,2.57359,
2527.28,4.0901,3.22126,103.509,2.89824,
1478.6,2.39367,1.88565,60.4303,1.69205,
1729.28,2.79183,2.20354,70.7448,1.98085,
2049.45,3.31595,2.61752,84.2582,2.35923,
2336.26,3.76369,2.94446,93.4161,2.61565,
2536.82,3.21453,2.52358,140.509,3.93426,
1503.23,2.40053,1.83269,64.724,1.81227,
1944.33,3.08611,2.34303,82.9168,2.32167,
2245.4,3.49524,2.59994,92.903,2.60129,
1936.46,2.93764,2.22736,82.0765,2.29814,
2095.15,3.21581,2.44797,89.6743,2.51088,
1375.87,2.14849,1.59614,56.7944,1.59024,
1540.66,2.4008,1.78341,63.3853,1.77479,
1425.29,2.17282,1.62641,59.2565,1.65918,
1828,2.73765,2.05371,76.0789,2.13021,
2745.98,4.23935,3.14961,113.459,3.17686,
1585.68,2.48556,1.86395,66.1224,1.85143,
1238.65,1.93612,1.44788,51.5255,1.44271,
1273.19,1.99684,1.49272,52.8362,1.47941,
1238.06,1.93641,1.4418,51.1281,1.43159,
1267.61,1.99599,1.49259,52.4315,1.46808,
1547.2,2.43497,1.82517,64.7296,1.81243,
1617.62,2.41025,1.79306,66.324,1.85707,
1567.18,2.36022,1.74823,63.917,1.78968,
1348.09,2.01993,1.491,54.867,1.53628,
1480.84,2.20489,1.63277,60.6241,1.69747,
1377.95,2.14037,1.58907,56.734,1.58855,
1278.78,1.98298,1.4646,52.3097,1.46467,
1331.72,2.06349,1.53554,55.1385,1.54388,
1408.24,2.17864,1.62395,58.3283,1.63319,
1512.15,2.3419,1.73532,62.0378,1.73706,
1442.49,2.27672,1.73753,61.7624,1.72935,
