S,I,X,R,D,N
1069.2,1.24169,0.99582,40.4295,1.13203,
1734.54,1.58058,1.25043,89.1331,2.49573,
1443.43,1.64434,1.31475,54.0976,1.51473,
1665.36,1.92104,1.55903,63.384,1.77475,
1751.47,1.97844,1.57449,65.1497,1.82419,
2899.01,3.24837,2.54113,105.254,2.94713,
2562.19,2.28929,1.79058,131.061,3.6697,
1873.24,2.27262,1.85936,73.5712,2.05999,
2585.4,3.09556,2.51455,100.185,2.80518,
2053.73,2.38452,1.9336,79.7226,2.23223,
1632.19,1.85131,1.48208,60.7735,1.70166,
2133.6,2.41816,1.91983,79.8274,2.23517,
1876.9,2.1427,1.71669,70.2682,1.96751,
2690.78,3.08036,2.4626,100.849,2.82376,
2463.6,2.79899,2.25323,92.7546,2.59713,
2670.39,2.91706,2.29041,96.6988,2.70757,
1675.79,1.93726,1.55693,63.9252,1.78991,
1499.75,1.72553,1.38401,57.5342,1.61096,
2257.71,2.53374,2.02569,84.3696,2.36235,
2538.22,2.89204,2.30744,94.9228,2.65784,
1485,1.68704,1.35154,55.4088,1.55145,
1736.75,1.97792,1.57971,64.8723,1.81642,
2058.33,2.34463,1.88025,77.28,2.16384,
2346.31,2.62428,2.07699,85.5913,2.39656,
2545.37,2.29684,1.83015,133.753,3.74509,
1509.55,1.59979,1.28503,59.8929,1.677,
1952.43,2.03147,1.62948,76.7561,2.14917,
2254.53,2.19857,1.73124,86.128,2.41158,
1944.16,1.93927,1.54703,76.2185,2.13412,
2103.58,2.13669,1.72912,83.2223,2.33022,
1381.47,1.35355,1.06576,52.6327,1.47371,
1546.92,1.50485,1.18586,58.7417,1.64477,
1430.95,1.39919,1.11217,55.0009,1.54003,
1835.16,1.76545,1.39671,70.7018,1.97965,
2757.05,2.65242,2.09298,105.258,2.94723,
1592.18,1.59384,1.26313,61.2478,1.71494,
1243.7,1.24042,0.981664,47.7379,1.33666,
1278.42,1.2748,0.999342,48.9378,1.37026,
1243.12,1.22278,0.959413,47.3684,1.32631,
1272.84,1.27643,0.994332,48.5341,1.35896,
1553.58,1.55299,1.22759,59.9614,1.67892,
