S,I,X,R,D,N
1109.67,1.12083,0.613591,1.55568,0.0435589,
1823.52,1.84221,1.00856,2.55766,0.0716145,
1497.5,1.51268,0.82812,2.09962,0.0587895,
1728.8,1.74648,0.956139,2.42463,0.0678897,
1816.54,1.83504,1.00459,2.54719,0.0713212,
3003.98,3.0341,1.6609,4.20985,0.117876,
2692.91,2.72077,1.48956,3.77774,0.105777,
1947.15,1.96695,1.07681,2.73026,0.0764473,
2685.93,2.71321,1.48534,3.76579,0.105442,
2133.59,2.15572,1.18023,2.99334,0.0838136,
1692.91,1.71012,0.936217,2.37396,0.0664708,
2213.35,2.23588,1.22406,3.10384,0.0869075,
1947.15,1.96698,1.07683,2.73056,0.0764556,
2791.61,2.82012,1.54388,3.91438,0.109603,
2556.32,2.58245,1.4138,3.58512,0.100383,
2766.69,2.79479,1.52998,3.87937,0.108622,
1739.77,1.75762,0.962251,2.44011,0.0683232,
1557.32,1.57332,0.861359,2.18433,0.0611613,
2341.96,2.36606,1.29535,3.28485,0.0919758,
2633.09,2.65995,1.4562,3.69245,0.103389,
1540.37,1.55603,0.851871,2.16025,0.060487,
1801.59,1.81996,0.996356,2.52649,0.0707416,
2135.58,2.15737,1.18107,2.99479,0.0838542,
2431.69,2.45631,1.34467,3.40931,0.0954607,
2678.95,2.70689,1.48202,3.75912,0.105255,
1569.29,1.58503,0.867698,2.19986,0.0615962,
2028.91,2.04923,1.1218,2.84375,0.0796249,
2339.97,2.36335,1.29372,3.27949,0.0918258,
2019.93,2.04064,1.11724,2.83372,0.0793441,
2186.43,2.20891,1.20936,3.06709,0.0858786,
1433.69,1.44797,0.79266,2.00925,0.0562591,
1605.18,1.62118,0.887447,2.24943,0.0629841,
1485.54,1.50054,0.821485,2.08292,0.0583218,
1905.27,1.92466,1.05373,2.67241,0.0748274,
2861.41,2.89005,1.58207,4.01023,0.112287,
1653.03,1.66956,0.913956,2.3169,0.0648733,
1291.12,1.30396,0.713814,1.80938,0.0506627,
1327.01,1.3402,0.73365,1.85969,0.0520713,
1290.13,1.30295,0.713246,1.80797,0.0506232,
1321.03,1.33413,0.730301,1.85106,0.0518298,
1613.15,1.62926,0.891871,2.2608,0.0633024,
1684.94,1.70208,0.931849,2.36283,0.0661593,
1632.1,1.64861,0.902544,2.28838,0.0640745,
1403.78,1.418,0.776294,1.96837,0.0551143,
1542.37,1.55802,0.852978,2.16307,0.060566,
1435.69,1.44999,0.793762,2.01226,0.0563433,
1332,1.34526,0.736435,1.867,0.0522759,
1387.83,1.40172,0.767345,1.9454,0.0544713,
1467.59,1.48224,0.811422,2.05694,0.0575943,
1575.27,1.59104,0.871001,2.20816,0.0618285,
1505.48,1.52064,0.832472,2.11091,0.0591054,
1601.19,1.61742,0.885488,2.24528,0.0628679,
1998.99,2.01968,1.10581,2.80516,0.0785444,
1479.55,1.49471,0.818345,2.07554,0.0581151,
1528.41,1.54369,0.845046,2.14221,0.0599819,
1598.2,1.61425,0.883697,2.24024,0.0627267,
1787.63,1.80559,0.988446,2.50586,0.0701642,
1757.72,1.77538,0.971909,2.4641,0.0689948,
1682.94,1.70002,0.930719,2.36014,0.0660838,
2583.24,2.60946,1.42855,3.6225,0.10143,
1608.17,1.62429,0.889194,2.25447,0.0631251,
1778.66,1.79647,0.983461,2.49332,0.0698129,
1386.83,1.40074,0.766821,1.94421,0.0544379,
1883.34,1.90316,1.04203,2.64354,0.0740191,
1519.43,1.53532,0.840636,2.13294,0.0597223,
2379.85,2.40466,1.31658,3.3396,0.0935089,
2325.01,2.34918,1.2862,3.26255,0.0913513,
1552.34,1.56783,0.858265,2.17585,0.0609239,
1478.56,1.49331,0.817496,2.07236,0.058026,
1535.39,1.55072,0.848915,2.15196,0.0602547,
1480.55,1.49535,0.818612,2.07544,0.0581122,
2550.33,2.57819,1.41174,3.58343,0.100336,
2716.83,2.74639,1.50385,3.817,0.106876,
2808.55,2.83953,1.55488,3.94708,0.110518,
2432.68,2.46022,1.34725,3.42143,0.0958001,
2765.68,2.79548,1.53065,3.88392,0.10875,
1463.6,1.47948,0.81014,2.05662,0.0575853,
1304.08,1.31819,0.721809,1.83232,0.051305,
3464.57,3.50409,1.91898,4.87356,0.13646,
2557.3,2.58542,1.41572,3.59348,0.100617,
1491.51,1.50775,0.825595,2.09567,0.0586789,
1852.43,1.8725,1.02531,2.6022,0.0728616,
2569.27,2.59712,1.42208,3.60894,0.10105,
1789.61,1.80952,0.990901,2.51609,0.0704504,
2776.64,2.80764,1.53751,3.90368,0.109303,
2466.58,2.49395,1.36568,3.46752,0.0970905,
3025.9,3.05869,1.67483,4.25062,0.119017,
2894.29,2.92535,1.60174,4.06433,0.113801,
2811.54,2.84302,1.55688,3.95299,0.110684,
2721.81,2.75194,1.50696,3.82591,0.107126,
2334.97,2.36045,1.29253,3.28075,0.0918611,
2711.84,2.74173,1.50134,3.81103,0.106709,
1304.08,1.31803,0.721683,1.83133,0.0512771,
1696.9,1.71521,0.939163,2.38356,0.0667397,
2916.23,2.94779,1.61407,4.096,0.114688,
1734.78,1.7536,0.960209,2.43784,0.0682595,
2092.71,2.11457,1.15773,2.93694,0.0822343,
1448.65,1.46371,0.801387,2.03287,0.0569202,
2427.7,2.45319,1.34314,3.40694,0.0953945,
3492.5,3.52905,1.93213,4.9011,0.137231,
1920.23,1.94015,1.06222,2.69415,0.0754361,
1733.79,1.75175,0.959086,2.43246,0.068109,
2580.24,2.60731,1.42753,3.62148,0.101402,
1591.22,1.60776,0.88027,2.23298,0.0625234,
1761.7,1.78005,0.9746,2.47217,0.0692207,
2119.63,2.1417,1.17259,2.97493,0.0832979,
2582.24,2.60948,1.42876,3.62474,0.101493,
2796.59,2.82599,1.54727,3.92503,0.109901,
2355.92,2.38065,1.30342,3.30638,0.0925788,
2602.17,2.62988,1.43994,3.65353,0.102299,
1778.65,1.79718,0.983968,2.49587,0.0698842,
1598.2,1.61486,0.884127,2.24261,0.0627931,
1668.98,1.68632,0.923268,2.34218,0.065581,
3440.65,3.47759,1.9041,4.83139,0.135279,
2972.07,3.0027,1.64389,4.16883,0.116727,
3450.63,3.48668,1.90894,4.8419,0.135573,
1879.35,1.89884,1.03961,2.63703,0.0738369,
1898.3,1.91774,1.04992,2.6626,0.0745529,
1455.62,1.47055,0.805085,2.04231,0.0571848,
1740.77,1.75889,0.962988,2.44258,0.0683922,
2132.59,2.15492,1.17985,2.99264,0.0837938,
1550.34,1.56656,0.857716,2.17586,0.0609242,
1576.26,1.59286,0.872154,2.21273,0.0619563,
2501.48,2.52771,1.38395,3.51055,0.0982953,
2702.87,2.73121,1.49534,3.79313,0.106208,
1889.32,1.90946,1.04556,2.65339,0.0742949,
2088.72,2.111,1.15587,2.93306,0.0821256,
1993.01,2.01435,1.10298,2.79926,0.0783793,
1987.02,2.00821,1.09959,2.78978,0.0781138,
1504.48,1.52047,0.832523,2.11228,0.0591438,
2271.17,2.29555,1.25693,3.18963,0.0893096,
1792.61,1.81174,0.99203,2.51725,0.070483,
1713.85,1.73208,0.948411,2.4068,0.0673903,
1884.33,1.9044,1.04276,2.64585,0.0740837,
1791.61,1.81056,0.991362,2.51556,0.0704356,
1671.97,1.6898,0.925262,2.34783,0.0657393,
2499.48,2.52636,1.38334,3.51064,0.098298,
1524.42,1.54061,0.84356,2.14072,0.0599401,
2675.95,2.70484,1.48107,3.75913,0.105256,
1722.82,1.74118,0.953392,2.41927,0.0677395,
2119.62,2.14232,1.17304,2.97653,0.0833428,
2122.62,2.14545,1.17472,2.98092,0.0834658,
2659,2.68771,1.47165,3.73458,0.104568,
2808.55,2.839,1.5545,3.94473,0.110452,
2996.99,3.02941,1.65874,4.20899,0.117852,
2621.11,2.64964,1.45084,3.68206,0.103098,
2555.32,2.58178,1.41347,3.58521,0.100386,
2029.9,2.05108,1.12296,2.84852,0.0797586,
2073.77,2.09531,1.14716,2.90966,0.0814705,
2760.7,2.79041,1.52789,3.87751,0.10857,
2356.91,2.38241,1.3045,3.31028,0.0926878,
2514.44,2.54136,1.39149,3.53096,0.098867,
3462.59,3.4991,1.91579,4.85955,0.136067,
2574.25,2.60227,1.42495,3.61696,0.101275,
2715.83,2.74489,1.50291,3.81376,0.106785,
2699.88,2.72942,1.49455,3.79326,0.106211,
2424.71,2.45014,1.34145,3.40256,0.0952718,
2731.78,2.76238,1.51272,3.84135,0.107558,
2366.88,2.39215,1.30978,3.32338,0.0930545,
1718.83,1.73718,0.95118,2.41359,0.0675806,
1762.71,1.78024,0.974485,2.47018,0.0691649,
1518.44,1.53354,0.83945,2.12753,0.0595708,
1611.16,1.62712,0.890676,2.25744,0.0632082,
1739.78,1.75699,0.96175,2.43758,0.0682523,
2011.96,2.03188,1.11224,2.81886,0.0789282,
2217.34,2.23937,1.22579,3.10662,0.0869853,
1997,2.01678,1.10395,2.79762,0.0783335,
1827.51,1.84561,1.01025,2.56033,0.0716894,
2096.7,2.11749,1.15908,2.93785,0.0822597,
1702.89,1.71978,0.941387,2.3859,0.0668053,
1559.32,1.57479,0.862022,2.18465,0.0611703,
1631.1,1.64726,0.901682,2.28523,0.0639864,
1807.57,1.82547,0.999239,2.53242,0.0709077,
2002.99,2.02283,1.10726,2.80615,0.0785721,
