S,I,X,R,D,N
1102.23,0.0232537,0.02049,10.4363,0.292216,
1811.29,0.0382138,0.0336724,17.1533,0.480291,
1487.46,0.0313812,0.0276516,14.0845,0.394366,
1717.21,0.0362287,0.0319231,16.2617,0.455327,
1804.36,0.0380671,0.0335429,17.0859,0.478406,
2983.84,0.0629508,0.0554691,28.2502,0.791005,
2674.85,0.0564334,0.0497269,25.3336,0.709342,
1934.1,0.0408045,0.0359551,18.3145,0.512806,
2667.92,0.0562867,0.0495972,25.2627,0.707356,
2119.28,0.0447118,0.0393982,20.072,0.562017,
1681.56,0.0354763,0.03126,15.9231,0.445848,
2198.51,0.0463828,0.0408704,20.8187,0.582923,
1934.1,0.0408041,0.0359546,18.3147,0.512812,
2772.9,0.0585012,0.0515486,26.2581,0.735226,
2539.18,0.0535703,0.0472037,24.0458,0.673281,
2748.14,0.0579784,0.0510878,26.0224,0.728628,
1728.11,0.0364585,0.0321256,16.3653,0.458228,
1546.88,0.0326349,0.0287565,14.6493,0.41018,
2326.26,0.0490782,0.0432457,22.0307,0.61686,
2615.44,0.0551789,0.0486212,24.7671,0.693478,
1530.05,0.0322797,0.0284433,14.4885,0.405678,
1789.51,0.0377539,0.033267,16.9456,0.474478,
2121.27,0.044753,0.0394342,20.0874,0.562446,
2415.39,0.0509582,0.0449018,22.8708,0.640382,
2660.98,0.0561412,0.0494695,25.2047,0.705733,
1558.77,0.0328855,0.028977,14.7584,0.413235,
2015.31,0.0425171,0.0374639,19.0804,0.53425,
2324.29,0.0490355,0.0432074,22.005,0.616141,
2006.39,0.042329,0.0372983,19.001,0.532028,
2171.77,0.0458186,0.0403732,20.5673,0.575884,
1424.08,0.0300436,0.0264726,13.482,0.377495,
1594.42,0.033637,0.029639,15.0945,0.422645,
1475.58,0.03113,0.02743,13.9715,0.391201,
1892.5,0.0399261,0.0351807,17.9209,0.501785,
2842.22,0.0599626,0.0528358,26.909,0.753452,
1641.95,0.0346402,0.0305231,15.5452,0.435265,
1282.47,0.027056,0.0238402,12.1411,0.339952,
1318.12,0.027808,0.0245029,12.4786,0.349401,
1281.48,0.0270351,0.0238217,12.1317,0.339686,
1312.18,0.0276826,0.0243924,12.4219,0.347814,
1602.34,0.0338045,0.0297867,15.1698,0.424755,
1673.64,0.0353086,0.0311119,15.8477,0.443735,
1621.16,0.0342012,0.0301362,15.35,0.429799,
1394.37,0.0294165,0.0259202,13.2027,0.369676,
1532.03,0.032321,0.0284795,14.5068,0.406189,
1426.06,0.0300853,0.0265095,13.5009,0.378025,
1323.07,0.0279124,0.0245947,12.5257,0.350719,
1378.53,0.0290825,0.0256258,13.0514,0.36544,
1457.75,0.030754,0.0270986,13.8011,0.38643,
1564.71,0.0330103,0.0290868,14.8142,0.414798,
1495.39,0.0315482,0.0277986,14.1591,0.396455,
1590.46,0.0335541,0.0295662,15.06,0.42168,
1985.59,0.041891,0.0369125,18.8062,0.526573,
1469.63,0.0310049,0.0273199,13.9173,0.389685,
1518.16,0.0320286,0.0282218,14.3731,0.402448,
1587.49,0.0334911,0.0295106,15.0301,0.420843,
1775.65,0.0374606,0.0330082,16.8117,0.470727,
1745.94,0.0368338,0.0324558,16.5305,0.462855,
1671.66,0.0352667,0.0310751,15.829,0.443211,
2565.92,0.0541334,0.0476996,24.297,0.680317,
1597.39,0.0336997,0.0296944,15.1238,0.423467,
1766.73,0.0372726,0.0328425,16.727,0.468357,
1377.54,0.0290615,0.0256072,13.0423,0.365184,
1870.71,0.0394682,0.0347779,17.7204,0.496172,
1509.24,0.0318416,0.0280574,14.2961,0.400291,
2363.89,0.0498727,0.0439458,22.3903,0.62693,
2309.42,0.0487233,0.042933,21.8738,0.612465,
1541.93,0.03253,0.0286636,14.5982,0.40875,
1468.65,0.0309837,0.0273011,13.9042,0.389319,
1525.1,0.0321746,0.0283504,14.4387,0.404282,
1470.63,0.0310255,0.0273379,13.9233,0.389853,
2533.22,0.0534513,0.0471008,24.0082,0.672229,
2698.6,0.0569405,0.0501754,25.5745,0.716085,
2789.71,0.0588636,0.0518703,26.4413,0.740357,
2416.35,0.0509893,0.0449324,22.9106,0.641496,
2747.13,0.0579628,0.0510759,26.0304,0.72885,
1453.78,0.0306747,0.0270302,13.7776,0.385772,
1295.33,0.0273311,0.0240838,12.2753,0.343709,
3441.32,0.0726186,0.0639928,32.6316,0.913686,
2540.15,0.0535982,0.0472305,24.0752,0.674107,
1481.51,0.0312599,0.0275459,14.0402,0.393126,
1840,0.0388237,0.034211,17.4366,0.488225,
2552.04,0.0538473,0.0474496,24.1838,0.677147,
1777.61,0.0375099,0.0330539,16.8514,0.47184,
2758.01,0.0581971,0.0512835,26.1453,0.732069,
2450.03,0.0516971,0.0455554,23.2242,0.650276,
3005.6,0.0634181,0.0558833,28.4824,0.797508,
2874.88,0.0606582,0.0534509,27.2399,0.762717,
2792.67,0.0589293,0.0519289,26.4748,0.741295,
2703.55,0.0570469,0.0502697,25.6268,0.717549,
2319.31,0.0489376,0.0431234,21.9806,0.615458,
2693.65,0.0568376,0.0500851,25.5312,0.714875,
1295.33,0.0273306,0.0240833,12.2734,0.343654,
1685.51,0.0355637,0.0313381,15.9718,0.447212,
2896.67,0.0611192,0.0538574,27.4491,0.768574,
1723.14,0.0363584,0.0320387,16.3304,0.457252,
2078.68,0.043855,0.0386434,19.6895,0.551305,
