S,I,X,R,D,N
1076.65,0.634231,0.607585,34.1558,0.956364,
1744.05,0.936093,1.1042,80.6477,2.25814,
1453.25,0.838314,0.794847,45.8379,1.28346,
1677.08,0.968499,0.941595,53.5085,1.49824,
1763.2,0.946926,0.933086,55.3685,1.55032,
2917.79,1.50641,1.48227,89.7117,2.51193,
2575.82,1.36629,1.60467,118.878,3.32857,
1887.23,1.17732,1.15167,61.7144,1.728,
2604.41,1.58228,1.56053,84.0935,2.35462,
2068.33,1.28467,1.25058,67.2542,1.88312,
1643.32,0.941116,0.890056,51.4102,1.43949,
2147.89,1.19911,1.17178,67.8445,1.89965,
1889.8,1.06701,1.04192,59.4286,1.664,
2709.21,1.5708,1.50381,85.3305,2.38925,
2480.51,1.43599,1.40364,78.4575,2.19681,
2687.39,1.38488,1.35037,82.5656,2.31184,
1687.47,0.962897,0.956617,54.0992,1.51478,
1510.18,0.895521,0.875641,48.6829,1.36312,
2272.92,1.24836,1.21486,71.6153,2.00523,
2555.55,1.44291,1.40753,80.3486,2.24976,
1495.14,0.846119,0.822624,46.8816,1.31269,
1748.56,0.998535,0.958512,54.9482,1.53855,
2072.41,1.21126,1.1711,65.3806,1.83066,
2361.73,1.25573,1.20674,72.7658,2.03744,
2559.44,1.4678,1.71321,120.992,3.38777,
1519.07,0.710487,0.778906,51.9871,1.45564,
1964.44,0.881836,0.98568,66.8215,1.871,
2267.17,0.907166,1.03795,75.7653,2.12143,
1955.63,0.881376,0.960709,66.6633,1.86657,
2116.52,1.00066,1.08076,72.3768,2.02655,
1389.23,0.563735,0.627915,46.2795,1.29583,
1555.55,0.612914,0.690722,51.6997,1.44759,
1439.16,0.597812,0.666611,48.2213,1.3502,
1845.46,0.785599,0.862645,62.1554,1.74035,
2772.46,1.13166,1.26195,92.5545,2.59153,
1601.42,0.644914,0.727251,53.7069,1.50379,
1250.93,0.523012,0.574844,41.801,1.17043,
1285.72,0.512179,0.575232,42.9893,1.2037,
1250.15,0.502172,0.554425,41.6293,1.16562,
1280.06,0.505288,0.557078,42.6797,1.19503,
1562.61,0.649195,0.745671,52.5221,1.47062,
1632.79,0.66387,0.712994,54.31,1.52068,
1581.86,0.629136,0.673026,52.3747,1.46649,
1360.49,0.507981,0.582267,45.1533,1.26429,
1494.53,0.618944,0.678282,49.781,1.39387,
1391.24,0.533311,0.611963,46.3226,1.29703,
1290.91,0.511993,0.572166,42.8084,1.19864,
1344.61,0.523238,0.607911,45.0032,1.26009,
1421.84,0.567853,0.651302,47.6074,1.33301,
1526.53,0.58084,0.658092,50.812,1.42274,
1457.42,0.683815,0.750643,49.7491,1.39297,
1550.1,0.705007,0.781424,52.9282,1.48199,
1933.5,0.950786,1.08545,67.5736,1.89206,
1432.45,0.674865,0.719528,48.7868,1.36603,
1480.14,0.669796,0.728595,50.0567,1.40159,
1547.94,0.630057,0.729347,52.2385,1.46268,
1731.93,0.683356,0.780344,57.9826,1.62351,
1703.18,0.682523,0.771077,56.7756,1.58972,
1630.5,0.669592,0.743917,54.5582,1.52763,
2503.05,0.998819,1.11276,83.4976,2.33793,
1558.42,0.621921,0.692731,51.8163,1.45086,
1723.55,0.668443,0.764529,57.4049,1.60734,
1343.98,0.531492,0.591849,44.6499,1.2502,
1820.99,0.95542,1.05134,64.2071,1.7978,
1469.07,0.791218,0.885024,51.8015,1.45044,
2301.87,1.19383,1.286,80.4002,2.2512,
2249.5,1.10252,1.19662,78.0161,2.18445,
1503.93,0.627002,0.695187,50.3423,1.40958,
1432.71,0.575808,0.646699,47.7273,1.33636,
1487.78,0.590156,0.660151,49.5852,1.38839,
1434.82,0.546925,0.620475,47.6738,1.33487,
2388.68,3.02504,3.44786,158.408,4.43543,
2568.21,3.58382,3.7524,145.381,4.07066,
2629.6,3.54188,3.90051,175.058,4.90163,
2270.15,3.8112,4.08527,157.547,4.4113,
2622.26,2.8266,3.09251,141.853,3.97189,
1368.15,1.93036,2.16814,93.143,2.608,
1220.37,1.6097,1.75203,81.9698,2.29515,
3227.32,6.00463,6.46204,228.812,6.40672,
2392.68,3.3835,3.66856,160.768,4.50151,
1397.9,1.71178,1.88761,91.9297,2.57403,
1738.76,1.89331,2.17182,112.037,3.13703,
2412.77,2.56053,2.94114,154.409,4.32344,
1666.3,3.0501,3.29815,119.019,3.33252,
2597.16,3.78598,4.18597,174.968,4.8991,
2324.64,4.04787,4.1065,137.363,3.84616,
2845.84,2.86361,3.30906,178.008,4.98421,
2721.55,2.65094,3.09191,170.923,4.78585,
2633.87,3.46574,3.88621,173.911,4.8695,
2544.22,3.79117,4.15759,172.984,4.84354,
2187.49,2.69735,3.07947,144.683,4.05113,
2546.41,2.84213,3.2683,162.914,4.5616,
1223.98,1.28705,1.4803,79.0372,2.21304,
1592.49,1.71322,1.98897,102.928,2.88198,
2745.43,2.58757,2.98223,169.263,4.73937,
1624.04,2.07422,2.33831,108.512,3.03833,
2030.07,1.15578,1.13904,64.8189,1.81493,
1404.72,0.841653,0.818147,45.346,1.26969,
2353.49,1.41559,1.38027,76.5655,2.14383,
3387.72,1.95195,1.92238,108.368,3.03431,
1862.95,1.02642,1.04532,59.3194,1.66094,
1682.64,0.959097,0.917648,53.003,1.48408,
2502.92,1.4508,1.4044,79.9858,2.2396,
1544.61,0.839205,0.815631,48.3818,1.35469,
1710.16,0.923793,0.904974,53.5112,1.49831,
2056.34,1.19659,1.15762,65.4768,1.83335,
2504.4,1.43093,1.42158,80.4904,2.25373,
2711.08,1.6142,1.61151,88.2286,2.4704,
2285.21,1.32284,1.31551,73.1065,2.04698,
2521.6,1.50133,1.51695,83.0542,2.32552,
1725.69,0.950696,0.958556,54.8615,1.53612,
1550.26,0.897994,0.87108,49.5862,1.38841,
1618.93,0.939219,0.907158,51.7691,1.44954,
3337.62,1.93643,1.88836,106.566,2.98386,
2886.85,1.45088,1.46631,88.7443,2.48484,
3344.49,2.05714,1.99941,109.388,3.06286,
1823.56,1.04521,1.02053,57.7549,1.61714,
1842.93,0.978268,0.967154,57.5156,1.61044,
1412.64,0.791985,0.767025,44.5491,1.24737,
1689.34,0.936794,0.914734,53.3129,1.49276,
2069.06,1.14917,1.14428,65.8011,1.84243,
1502.59,0.875418,0.876471,49.2761,1.37973,
1527.15,0.927206,0.906786,50.5959,1.41668,
2429.11,1.31253,1.24752,75.2222,2.10622,
2622.27,1.50326,1.47469,83.4164,2.33566,
1832.2,1.06065,1.06872,59.0217,1.65261,
2022.58,1.2353,1.23807,68.0408,1.90514,
1930.65,1.08291,1.10266,64.3611,1.80211,
1926.1,1.1583,1.1369,62.8419,1.75957,
1457.88,0.821705,0.83078,48.1163,1.34726,
2200.19,1.33682,1.33628,73.091,2.04655,
1736.42,1.06012,1.0525,57.8435,1.61962,
1659.91,0.956338,0.989217,55.5893,1.5565,
1825.39,1.07288,1.09299,60.7454,1.70087,
1735.52,1.01079,1.03318,57.8133,1.61877,
1620.95,0.912545,0.919131,52.7368,1.47663,
2420.74,1.47179,1.46208,81.055,2.26954,
1476.15,0.903277,0.888267,49.6632,1.39057,
2590.58,1.54247,1.55647,87.8564,2.45998,
1670.19,0.941049,0.958628,54.3919,1.52297,
2052.4,1.22955,1.24364,69.1922,1.93738,
2041.55,1.75888,1.86807,81.5429,2.2832,
2557.79,2.15592,2.3296,101.871,2.8524,
2707.39,2.04319,2.18142,102.511,2.87031,
2881.67,2.48194,2.66794,115.937,3.24622,
2520.61,2.1925,2.37082,100.999,2.82798,
2466.61,1.48226,1.61504,90.7524,2.54107,
1958.01,1.26614,1.37061,73.2993,2.05238,
2000.69,1.31802,1.42831,74.4749,2.0853,
2654.97,2.24088,2.40654,106.408,2.97941,
2265.96,1.91969,2.08659,91.4766,2.56134,
2369.63,2.04674,2.39462,143.895,4.02905,
3340.71,2.22852,2.4239,124.164,3.4766,
2477.91,2.05023,2.18051,97.1415,2.71996,
2562.34,2.08919,2.4435,152.844,4.27965,
2541.89,2.4725,2.82877,156.43,4.38005,
2337.33,1.63194,1.74218,88.8139,2.48679,
2624.51,2.61763,2.74239,107.127,2.99956,
2276.91,1.83598,2.00636,90.7039,2.53971,
1653.34,1.39009,1.47984,65.9408,1.84634,
1712,0.89927,0.877446,52.7423,1.47678,
1474.93,0.792983,0.73671,45.2746,1.26769,
1565.06,0.823164,0.801381,47.9749,1.3433,
1690.56,0.835506,0.82532,51.3391,1.43749,
1955.16,0.989298,0.947481,59.2455,1.65888,
2154.86,1.04548,1.03057,65.2347,1.82657,
1935.11,0.823365,0.8993,64.3658,1.80224,
1770.82,0.741367,0.816528,58.9697,1.65115,
2031.79,0.857494,0.934072,67.5312,1.89087,
1654.88,0.837002,0.798905,50.0811,1.40227,
1511.1,0.623173,0.696665,50.1714,1.4048,
1580.56,0.635402,0.728903,52.6,1.4728,
1751.37,0.739994,0.817305,58.4354,1.63619,
1946.39,0.985278,0.938661,59.0336,1.65294,
2040.47,1.00483,0.981333,61.8093,1.73066,
1865.23,0.934075,0.896578,56.3565,1.57798,
1723.75,0.856269,0.837199,52.0987,1.45876,
1862.3,0.924373,0.903294,56.2975,1.57633,
1803.69,0.895535,0.873965,54.9983,1.53995,
1861.88,0.934005,0.912653,56.6864,1.58722,
1647.79,0.839432,0.807037,50.1604,1.40449,
1350.91,0.66808,0.655265,40.6258,1.13752,
1676.76,0.811215,0.782052,50.2388,1.40669,
1730.66,0.864531,0.837321,52.1759,1.46093,
2078.44,0.822065,0.928693,68.8784,1.9286,
1832.27,0.751902,0.820416,60.4688,1.69313,
2046.8,0.811002,0.905571,67.5931,1.89261,
1768.72,0.922315,0.894989,53.9485,1.51056,
2104.1,1.09008,1.05305,63.9618,1.79093,
1830.86,0.762191,0.840858,60.832,1.7033,
1629.79,0.6929,0.767153,54.2318,1.51849,
