S,I,X,R,D,N
1002.73,1.40284,1.16401,104.771,2.93358,
1552.49,2.23235,2.04174,264.82,7.41497,
1354.64,1.89766,1.57259,139.967,3.91907,
1561.58,2.20752,1.84475,163.784,4.58595,
1645.28,2.31345,1.91031,167.796,4.69828,
2728.8,3.78404,3.06106,269.802,7.55445,
2296.42,3.35346,3.07617,387.307,10.8446,
1749.71,2.42866,2.03163,193.412,5.41552,
2419.23,3.37523,2.79809,261.28,7.31583,
1920.93,2.76873,2.36071,208.109,5.82704,
1533.95,2.16061,1.78441,155.742,4.36077,
2003.31,2.82691,2.33583,205.763,5.76135,
1763.18,2.48273,2.04979,180.237,5.04663,
2526.04,3.56581,2.94427,260.166,7.28466,
2312.27,3.27622,2.72082,239.043,6.69321,
2515.02,3.55635,2.90677,246.611,6.9051,
1570.87,2.23703,1.88152,165.377,4.63057,
1404.98,2.01083,1.70214,149.132,4.17571,
2119.91,3.02792,2.52668,217.443,6.0884,
2383.97,3.36865,2.78924,244.038,6.83306,
1395.01,1.97237,1.64333,142.388,3.98687,
1630.83,2.30267,1.9094,167.275,4.68371,
1933.35,2.72298,2.24822,198.131,5.54766,
2209.5,3.09044,2.51508,217.796,6.0983,
2276.33,3.35196,3.10236,393.204,11.0097,
1399.17,0.97674,0.709013,168.433,4.71612,
1810.8,1.26902,0.91915,215.961,6.04692,
2094.99,1.47237,1.06352,242.677,6.79494,
1804.74,1.1212,0.813706,213.349,5.97376,
1951.37,1.21009,0.882075,233.009,6.52425,
1284.42,0.900055,0.650115,147.886,4.1408,
1438.42,1.03026,0.74256,165.183,4.62514,
1329.78,0.859504,0.622417,154.411,4.3235,
1705.09,1.08335,0.786504,198.487,5.55763,
2562.87,1.75828,1.27331,295.816,8.28284,
1478.46,1.03349,0.74829,172.912,4.84154,
1155.4,0.797826,0.572832,134.465,3.76501,
1187.56,0.836031,0.601487,138.132,3.86771,
1155.15,0.816071,0.585699,133.706,3.74376,
1182.42,0.860174,0.620516,137.253,3.84307,
1442.64,1.03402,0.749306,168.844,4.72764,
1510.22,0.985257,0.708896,173.233,4.85054,
1463.63,0.96013,0.692605,167.043,4.6772,
1258.84,0.810529,0.581886,143.746,4.02489,
1382.74,0.894295,0.642509,158.289,4.43208,
1286.55,0.895552,0.646439,147.774,4.13767,
1194.03,0.836952,0.601116,136.706,3.82778,
1242.92,0.842099,0.604019,143.615,4.02122,
1314.18,0.902811,0.651532,152.008,4.25623,
1410.89,0.968989,0.695083,162.883,4.56072,
1343.23,0.894281,0.651915,160.728,4.5004,
1428.29,0.929858,0.674686,171.313,4.79676,
1777.77,1.06161,0.779254,219.247,6.13891,
1320.5,0.805322,0.581952,157.695,4.41545,
1365.41,0.965523,0.700287,161.405,4.51934,
1428.14,0.973687,0.705616,168.461,4.7169,
1601.35,1.08271,0.780356,184.618,5.16931,
1574.91,1.04541,0.752186,181.22,5.07416,
1507.61,0.95665,0.689714,173.879,4.86862,
2315.06,1.49344,1.08566,265.916,7.44564,
1440.45,0.989351,0.713072,166.197,4.65352,
1593.4,1.08772,0.779657,183.591,5.14055,
1242.75,0.846327,0.609007,142.799,3.99838,
1671.7,0.966245,0.713988,209.743,5.87279,
1349.16,0.770388,0.56946,168.778,4.72577,
2117.85,1.27332,0.935595,259.673,7.27085,
2070.68,1.24551,0.915768,252.102,7.05885,
1389.23,0.961381,0.693266,161.591,4.52455,
1324.15,0.91792,0.66003,152.985,4.28357,
1375.34,0.948325,0.682635,158.584,4.44035,
1326.96,0.916465,0.659224,152.202,4.26165,
1886.04,2.49989,2.38811,648.905,18.1693,
2228.51,3.09334,2.97075,477.071,13.358,
2076.41,2.7427,2.621,715.202,20.0257,
1786.41,2.29855,2.20783,631.407,17.6794,
2283.48,3.20542,3.06604,471.058,13.1896,
1076.23,1.4225,1.35832,378.396,10.5951,
959.714,1.27553,1.21615,336.376,9.41853,
2542.25,3.26138,3.13836,901.123,25.2314,
1888,2.48318,2.37581,653.837,18.3074,
1102.07,1.45124,1.38106,380.441,10.6523,
1374.38,1.81179,1.72039,467.007,13.0762,
1911.2,2.53804,2.4135,642.848,17.9998,
1306.71,1.69282,1.62451,471.76,13.2093,
2049.62,2.66104,2.54162,710.29,19.8881,
2010.61,2.74344,2.64532,445.529,12.4748,
2261.71,2.96657,2.80224,746.614,20.9052,
2160.99,2.89962,2.7461,716.308,20.0566,
2082.39,2.68601,2.56199,712.41,19.9475,
2004.79,2.6222,2.51373,700.465,19.613,
1726.8,2.28954,2.18554,594.088,16.6345,
2019.36,2.61002,2.47425,676.607,18.945,
965.348,1.28479,1.22099,330.882,9.26468,
1257.89,1.67024,1.58778,428.845,12.0077,
2187.08,2.86192,2.68853,712.424,19.9479,
1279.45,1.69408,1.61905,444.786,12.454,
1891.54,2.75057,2.33372,196.861,5.51211,
1307.61,1.90986,1.63733,137.976,3.86332,
2189.4,3.20303,2.72981,233.141,6.52796,
3157.55,4.59501,3.87339,327.807,9.17861,
1738.32,2.51526,2.11905,178.058,4.98563,
1570.6,2.27955,1.917,159.732,4.47248,
2331.69,3.40274,2.87717,243.222,6.81021,
1442.43,2.0934,1.7641,145.639,4.07788,
1597.82,2.32473,1.95391,160.412,4.49155,
1917.36,2.78944,2.35058,197.957,5.54281,
2332.86,3.43401,2.92054,243.956,6.83077,
2522.42,3.71147,3.15755,268.199,7.50956,
2129.88,3.10025,2.62067,221.208,6.19381,
2343.45,3.46397,2.97331,253.03,7.08483,
1609.41,2.34115,1.98108,165.626,4.63753,
1444.58,2.11003,1.79426,150.31,4.20867,
1508.42,2.1966,1.87037,157.111,4.39911,
3111.87,4.58536,3.86569,321.677,9.00694,
2702.81,3.8723,3.18272,263.748,7.38495,
3106.89,4.54142,3.87301,336.279,9.41582,
1700.71,2.46413,2.08353,174.848,4.89575,
1721.32,2.46973,2.05894,173.298,4.85234,
1318.03,1.90241,1.60241,134.696,3.77148,
1575.8,2.28886,1.92788,161.466,4.52105,
1928.69,2.80725,2.37142,199.546,5.58728,
1395.44,2.04369,1.76799,151.503,4.24209,
1417.35,2.08708,1.81467,155.393,4.351,
2272.25,3.28929,2.74021,224.439,6.28428,
2445.49,3.56496,2.99816,251.89,7.05293,
1707.54,2.52801,2.15666,177.794,4.97822,
1875.55,2.83784,2.49176,208.289,5.83209,
1790.9,2.67992,2.34998,197.538,5.53107,
1791.99,2.65157,2.27838,190.741,5.34074,
1353.85,2.03213,1.77934,147.212,4.12193,
2043.21,3.04057,2.63147,222.875,6.24049,
1611.01,2.41232,2.11398,177.489,4.96969,
1539.51,2.30474,2.02656,170.385,4.77077,
1693.65,2.52733,2.20707,186.395,5.21906,
1610.68,2.38522,2.07079,176.908,4.95343,
1508.02,2.241,1.93745,160.311,4.4887,
2245.42,3.3788,2.96024,248.294,6.95222,
1368.4,2.05209,1.80838,152.467,4.26907,
2399.03,3.62011,3.18872,270.585,7.57637,
1554.5,2.32022,2.0098,164.559,4.60767,
