S,I,X,R,D,N
1080.31,0.793093,0.958019,30.0985,0.842758,
1750.5,1.62439,2.49725,72.3566,2.02599,
1458.05,1.04303,1.28056,40.4963,1.1339,
1682.82,1.28094,1.52629,47.0547,1.31753,
1768.83,1.28053,1.53617,48.9858,1.3716,
2926.71,1.99236,2.35117,79.7176,2.23209,
2585.2,2.38707,3.68713,106.738,2.98867,
1894.25,1.54402,1.83369,53.8687,1.50832,
2613.81,2.01364,2.42463,73.6906,2.06334,
2075.86,1.61957,1.96545,58.9039,1.64931,
1648.69,1.20749,1.4114,45.4223,1.27182,
2154.95,1.56958,1.90121,59.8988,1.67717,
1896.08,1.36959,1.63326,52.4485,1.46856,
2718.24,1.95954,2.34881,75.3443,2.10964,
2488.97,1.82558,2.19399,69.0741,1.93407,
2695.51,1.83823,2.19765,73.3981,2.05515,
1693.26,1.31478,1.55252,47.5433,1.33121,
1515.48,1.18857,1.42377,42.7124,1.19595,
2280.25,1.6821,2.00067,63.2916,1.77217,
2564.05,1.88669,2.21717,70.8666,1.98426,
1500.1,1.07329,1.28575,41.3842,1.15876,
1754.3,1.2708,1.51927,48.5495,1.35939,
2079.47,1.50455,1.80337,57.6108,1.6131,
2369,1.61712,1.93713,64.6311,1.80967,
2569.38,2.54562,3.88065,108.167,3.02868,
1523.73,1.04895,1.32243,46.5897,1.30451,
1970.34,1.33739,1.67311,59.9747,1.67929,
2273.39,1.43039,1.81883,68.4408,1.91634,
1961.43,1.36928,1.67509,59.8505,1.67581,
2123.01,1.46973,1.81539,64.8886,1.81688,
1392.97,0.852563,1.10203,41.9036,1.1733,
1559.65,0.960564,1.22773,46.8467,1.31171,
1443.18,0.895396,1.15063,43.5501,1.2194,
1850.61,1.18192,1.5087,56.1242,1.57148,
2779.99,1.74026,2.21172,83.7102,2.34389,
1605.76,1.04065,1.31383,48.5222,1.35862,
1254.37,0.781429,0.996461,37.7936,1.05822,
1289.14,0.816245,1.03491,38.9168,1.08967,
1253.46,0.779998,0.990478,37.7167,1.05607,
1283.42,0.795223,1.03111,38.6702,1.08277,
1567.04,1.02103,1.27939,47.332,1.3253,
1637.05,0.977035,1.27651,49.3151,1.38082,
1585.87,0.931641,1.21755,47.6498,1.33419,
1363.96,0.813315,1.05615,41.0199,1.14856,
1498.57,0.911409,1.16349,45.0973,1.26272,
1394.9,0.852306,1.09979,41.9742,1.17528,
1294.33,0.779629,1.0036,38.7994,1.08638,
1348.25,0.845111,1.07191,40.695,1.13946,
1425.77,0.906411,1.1464,42.9765,1.20334,
1530.47,0.93457,1.20293,46.0991,1.29078,
1461.91,0.992023,1.23813,44.6083,1.24903,
1554.76,1.07643,1.32814,47.5098,1.33028,
1939.98,1.43185,1.7795,60.1262,1.68353,
1436.8,0.956541,1.20515,43.8163,1.22686,
1484.53,0.988497,1.22822,44.99,1.25972,
1552.28,1.00316,1.28208,47.1195,1.31935,
1736.59,1.10278,1.40255,52.436,1.46821,
1707.8,1.0273,1.3266,51.4106,1.4395,
1634.94,1.03095,1.30646,49.3416,1.38157,
2509.72,1.55953,1.98639,75.6215,2.1174,
1562.59,0.953957,1.21384,46.9267,1.31395,
1728.1,1.08035,1.37032,51.9914,1.45576,
1347.51,0.808794,1.04927,40.497,1.13392,
1827.23,1.43255,1.73542,57.0029,1.59608,
1474.36,1.15357,1.37336,45.8261,1.28313,
2309.55,1.73615,2.12654,71.5837,2.00434,
2256.66,1.64221,2.029,69.7213,1.9522,
1508.09,0.976743,1.21233,45.4532,1.27269,
1436.57,0.891372,1.13378,43.1962,1.20949,
1491.73,0.950829,1.18341,44.88,1.25664,
1438.54,0.895155,1.13262,43.2195,1.21015,
2408.81,4.65794,6.99401,133.797,3.74631,
2590.5,4.51968,5.65233,120.939,3.3863,
2652.5,5.26067,7.76616,147.348,4.12575,
2294.19,5.06657,7.18642,129.919,3.63774,
2640.48,3.96247,5.29617,120.877,3.38455,
1380.76,2.82843,4.15997,78.0684,2.18592,
1230.56,2.34219,3.65731,69.4944,1.94584,
3265.62,7.87648,10.6225,185.678,5.19899,
2414.15,4.92111,7.20373,134.949,3.77858,
1408.82,2.63602,4.0275,78.3264,2.19314,
1751.26,3.17288,4.86652,96.011,2.68831,
2429.91,4.21481,6.66079,132.508,3.71023,
1685.78,4.02087,5.52302,96.9595,2.71487,
2621.64,5.42101,7.82085,146.027,4.08875,
2349.14,4.64902,5.54711,111.539,3.12308,
2864.83,4.71364,7.57344,153.584,4.30035,
2739.33,4.57811,7.29299,147.661,4.13451,
2656.49,5.25722,7.72437,146.426,4.09994,
2568.52,5.44462,7.81159,144.188,4.03726,
2205.4,4.26484,6.39423,122.515,3.43041,
2565.51,4.53976,7.03647,139.025,3.8927,
1232.5,2.11065,3.38896,68.0911,1.90655,
1604.02,2.73607,4.43351,88.3333,2.47333,
2762.65,4.34531,7.10018,146.79,4.11011,
1637.7,3.18938,4.81811,91.7252,2.56831,
2036.91,1.54643,1.87185,57.0714,1.598,
1409.61,1.12842,1.33068,39.8184,1.11492,
2361.87,1.90142,2.28115,67.0697,1.87795,
3399.24,2.56676,3.11664,95.4052,2.67135,
1869.25,1.42406,1.69318,52.1692,1.46074,
1688.15,1.25615,1.48729,46.7966,1.3103,
2511.43,1.92253,2.30625,70.3737,1.97046,
1549.53,1.17552,1.34811,42.7473,1.19692,
1715.62,1.24302,1.48665,47.3259,1.32513,
2063.28,1.53954,1.86653,57.695,1.61546,
2513.02,1.95705,2.32794,70.7191,1.98013,
2720.86,2.19605,2.596,77.1867,2.16123,
2293.12,1.76492,2.10177,64.2158,1.79804,
2530.75,2.09437,2.52224,72.6003,2.03281,
1731.45,1.29107,1.5568,48.3513,1.35384,
1555.51,1.17146,1.43993,43.6556,1.22236,
1624.43,1.23648,1.49026,45.5673,1.27588,
3349.04,2.55696,3.05838,93.7164,2.62406,
2895.7,1.91159,2.34854,78.8373,2.20744,
3356.52,2.69525,3.26456,95.8403,2.68353,
1829.7,1.38294,1.63174,50.8575,1.42401,
1848.79,1.32573,1.57024,50.8878,1.42486,
1417.23,1.04228,1.25834,39.3651,1.10222,
1694.82,1.25733,1.50691,47.0931,1.31861,
2075.98,1.5595,1.867,57.9731,1.62325,
1507.87,1.23929,1.49635,43.1865,1.20922,
1532.59,1.28187,1.57399,44.3128,1.24076,
2436.58,1.70432,2.04709,66.8017,1.87045,
2631.1,1.98287,2.3728,73.4879,2.05766,
1838.61,1.46364,1.73033,51.7494,1.44898,
2030.02,1.71942,2.14861,59.4472,1.66452,
1937.26,1.65295,2.03419,56.4684,1.58112,
1932.98,1.54153,1.87784,55.058,1.54162,
1462.85,1.21514,1.49739,42.2498,1.183,
2208.2,1.90334,2.28256,63.83,1.78724,
1742.69,1.46007,1.7959,50.6363,1.41782,
1665.84,1.41915,1.74447,48.6334,1.36174,
1831.94,1.55123,1.90259,53.1197,1.48735,
1741.76,1.4777,1.80304,50.5463,1.4153,
1626.49,1.34215,1.58787,46.2796,1.29583,
2429.52,2.09119,2.55481,70.8459,1.98368,
1481.51,1.27136,1.58258,43.4209,1.21579,
2599.93,2.28399,2.80575,76.8296,2.15123,
1675.96,1.40199,1.63731,47.669,1.33473,
2059.89,1.79284,2.20411,60.4258,1.69192,
2052.7,2.31896,2.71159,69.3269,1.94115,
2571.67,2.86326,3.3462,86.6897,2.42731,
2720.38,2.67195,3.11266,88.3568,2.47399,
2897.67,3.29501,3.87682,98.4075,2.75541,
2534.76,2.9645,3.3653,85.5188,2.39453,
2476.32,2.19247,2.66773,79.5936,2.22862,
1966.19,1.8844,2.23533,63.9021,1.78926,
2009.21,1.83759,2.21873,64.918,1.8177,
2669.37,3.0555,3.56238,90.48,2.53344,
2278.42,2.72205,3.09089,77.5984,2.17276,
2383.38,3.54278,5.94778,125.611,3.51711,
3355.11,3.12084,3.69208,108.051,3.02543,
2490.98,2.71648,3.15146,82.8298,2.31923,
2576.3,3.71942,6.24341,133.99,3.75171,
2558.22,4.0882,6.56154,135.343,3.7896,
2347.79,2.26981,2.7497,77.0368,2.15703,
2641.1,3.2818,3.64354,89.4707,2.50518,
2288.94,2.56759,3.00105,77.3239,2.16507,
1662.17,1.828,2.19028,56.2344,1.57456,
1717.34,1.16252,1.38447,46.8068,1.31059,
1479.37,0.976164,1.17899,40.3426,1.12959,
1569.88,1.02203,1.23578,42.6714,1.1948,
1695.55,1.10047,1.30042,45.7722,1.28162,
1960.85,1.24578,1.50267,52.9176,1.48169,
2161.09,1.37467,1.64106,58.2602,1.63129,
1940.49,1.23871,1.55584,58.0936,1.62662,
1775.7,1.13692,1.43955,53.2322,1.4905,
2037.36,1.31491,1.63524,60.9787,1.7074,
1659.66,1.04994,1.25852,44.7809,1.25387,
1515.24,0.96649,1.20547,45.3226,1.26903,
1584.91,1.01613,1.27742,47.4722,1.32922,
1756.31,1.14034,1.42515,52.6541,1.47432,
1952.06,1.2457,1.48738,52.7348,1.47657,
2046.35,1.28289,1.54932,55.2666,1.54746,
1870.63,1.20768,1.42779,50.323,1.40904,
1728.79,1.08503,1.30298,46.5148,1.30242,
1867.76,1.20307,1.41784,50.2147,1.40601,
1809.01,1.19093,1.4085,49.0222,1.37262,
1867.42,1.2015,1.44322,50.5241,1.41468,
1652.65,1.06273,1.27598,44.7608,1.2533,
1354.86,0.851373,1.00514,36.2668,1.01547,
1681.45,1.03023,1.24348,45.0153,1.26043,
1735.67,1.07504,1.30369,46.6426,1.30599,
2083.98,1.28322,1.64994,62.3445,1.74564,
1837.17,1.10997,1.43288,54.7542,1.53312,
2052.22,1.26029,1.60306,61.2034,1.7137,
1774.12,1.16602,1.37108,47.9956,1.34388,
2110.43,1.37294,1.61487,56.985,1.59558,
1835.89,1.14871,1.46844,54.9507,1.53862,
1634.39,1.02257,1.30644,48.9105,1.36949,
1812.67,1.13377,1.44627,54.2278,1.51838,
1510.96,0.965481,1.15346,40.7793,1.14182,
1902.5,1.20084,1.45551,51.4047,1.43933,
1445.75,0.928522,1.11466,39.111,1.09511,
1654.75,1.05323,1.26484,44.6793,1.25102,
2177.63,1.36384,1.62427,58.7379,1.64466,
1295.47,0.815961,0.966154,34.7759,0.973726,
1702.79,1.02371,1.25229,45.6564,1.27838,
1590.89,0.98773,1.18706,42.7348,1.19657,
