S,I,X,R,D,N
1106.13,1.45085,1.19691,4.10407,0.114914,
1817.71,2.38454,1.96724,6.7462,0.188894,
1492.73,1.95801,1.61533,5.5389,0.155089,
1723.3,2.26061,1.865,6.39549,0.179074,
1810.76,2.37524,1.95955,6.71936,0.188142,
2994.41,3.92753,3.24005,11.1084,0.311034,
2684.33,3.52171,2.90539,9.96375,0.278985,
1940.95,2.54605,2.10045,7.20243,0.201668,
2677.38,3.51201,2.89735,9.93467,0.278171,
2126.79,2.79022,2.30197,7.8946,0.221049,
1687.52,2.21358,1.82617,6.26214,0.17534,
2206.3,2.89413,2.38762,8.18744,0.229248,
1940.95,2.54606,2.10047,7.20276,0.201677,
2782.72,3.65038,3.01151,10.3263,0.289137,
2548.18,3.34274,2.75772,9.4567,0.264788,
2757.88,3.61759,2.98444,10.2337,0.286543,
1734.23,2.27501,1.87688,6.43627,0.180216,
1552.36,2.03646,1.68008,5.76148,0.161321,
2334.5,3.06261,2.52664,8.66444,0.242604,
2624.7,3.44303,2.84046,9.74021,0.272726,
1535.47,2.01411,1.66163,5.6981,0.159547,
1795.85,2.3557,1.94344,6.66437,0.186602,
2128.78,2.79247,2.30375,7.89983,0.221195,
2423.95,3.17949,2.62301,8.99409,0.251834,
2670.41,3.50368,2.89058,9.91362,0.277581,
1564.29,2.05172,1.69261,5.80367,0.162503,
2022.45,2.65262,2.18833,7.503,0.210084,
2332.52,3.05925,2.52376,8.65291,0.242282,
2013.5,2.64129,2.1791,7.47337,0.209254,
2179.47,2.85907,2.35878,8.08932,0.226501,
1429.13,1.87433,1.54626,5.30145,0.148441,
1600.07,2.09853,1.7312,5.93539,0.166191,
1480.81,1.94226,1.60236,5.49458,0.153848,
1899.21,2.49116,2.05523,7.04833,0.197353,
2852.3,3.74105,3.08623,10.5812,0.296275,
1647.77,2.16113,1.78287,6.11288,0.171161,
1287.01,1.68793,1.39247,4.77414,0.133676,
1322.79,1.73484,1.43117,4.90685,0.137392,
1286.02,1.68661,1.39139,4.77042,0.133572,
1316.83,1.72698,1.42469,4.88442,0.136764,
1608.02,2.10897,1.73983,5.96514,0.167024,
1679.57,2.20304,1.81753,6.23265,0.174514,
1626.9,2.13391,1.76046,6.03667,0.169027,
1399.31,1.83539,1.51419,5.19232,0.145385,
1537.45,2.01661,1.66372,5.7054,0.159751,
1431.12,1.87691,1.5484,5.30902,0.148653,
1327.76,1.74133,1.43655,4.92563,0.137918,
1383.41,1.81444,1.49685,5.1324,0.143707,
1462.92,1.91867,1.58284,5.42703,0.151957,
1570.25,2.05949,1.69902,5.82562,0.163117,
1500.68,1.96837,1.62384,5.5683,0.155912,
1596.09,2.09358,1.72718,5.92271,0.165836,
1992.62,2.61415,2.15673,7.39719,0.207121,
1474.84,1.93463,1.59611,5.47392,0.15327,
1523.54,1.99819,1.64845,5.65199,0.158256,
1593.11,2.08952,1.7238,5.91046,0.165493,
1781.94,2.33717,1.92812,6.61112,0.185111,
1752.12,2.29807,1.89586,6.50067,0.182019,
1677.58,2.20044,1.81536,6.22533,0.174309,
2575.01,3.37767,2.78654,9.55545,0.267553,
1603.05,2.10249,1.73452,5.94751,0.16653,
1772.99,2.32541,1.9184,6.57786,0.18418,
1382.42,1.81311,1.49579,5.12896,0.143611,
1877.34,2.46318,2.03222,6.97049,0.195174,
1514.59,1.98715,1.63947,5.62365,0.157462,
2372.27,3.11243,2.56783,8.80693,0.246594,
2317.61,3.0406,2.50856,8.60369,0.240903,
1547.39,2.02947,1.67425,5.74056,0.160736,
1473.85,1.93301,1.59468,5.46765,0.153094,
1530.5,2.00731,1.65597,5.67774,0.158977,
1475.84,1.93563,1.59684,5.47532,0.153309,
2542.2,3.33696,2.75314,9.44534,0.26447,
2708.17,3.55466,2.93276,10.0613,0.281717,
2799.6,3.67504,3.03214,10.4031,0.291286,
2424.92,3.18413,2.62713,9.01508,0.252422,
2756.87,3.61822,2.98516,10.2398,0.286715,
1458.93,1.91494,1.57989,5.42047,0.151773,
1299.92,1.70612,1.40764,4.82943,0.135224,
3453.52,4.53509,3.74182,12.8406,0.359536,
2549.16,3.34625,2.76083,9.47177,0.26521,
1486.76,1.95147,1.61005,5.52375,0.154665,
1846.53,2.4236,1.99957,6.85962,0.192069,
2561.08,3.36145,2.77334,9.51385,0.266388,
1783.91,2.34207,1.93234,6.63037,0.18565,
2767.79,3.63381,2.99812,10.2872,0.288042,
2458.72,3.22782,2.66314,9.13782,0.255859,
3016.26,3.95891,3.26626,11.205,0.313741,
2885.07,3.78635,3.12385,10.7155,0.300035,
2802.58,3.67956,3.0359,10.417,0.291675,
2713.13,3.5618,2.93867,10.0829,0.28232,
2327.53,3.05512,2.52063,8.64759,0.242133,
2703.2,3.54859,2.92777,10.0448,0.281253,
1299.92,1.70598,1.40748,4.82808,0.135186,
1691.49,2.22001,1.83159,6.28333,0.175933,
2906.94,3.81533,3.1478,10.7982,0.302349,
1729.25,2.26975,1.87262,6.42494,0.179898,
2086.04,2.73696,2.25803,7.74466,0.216851,
1444.03,1.89449,1.563,5.36075,0.150101,
2419.97,3.17521,2.61963,8.98456,0.251568,
3481.38,4.56778,3.76849,12.9248,0.361895,
1914.11,2.51121,2.07179,7.10532,0.198949,
1728.27,2.26734,1.8706,6.41526,0.179627,
2572.02,3.37471,2.7842,9.54951,0.267386,
1586.15,2.08093,1.71683,5.88841,0.164875,
1756.09,2.30391,1.90079,6.51927,0.18254,
2112.88,2.77205,2.287,7.84434,0.219641,
2574.01,3.37748,2.78651,9.55769,0.267615,
2787.68,3.65772,3.01772,10.3503,0.289807,
2348.41,3.08127,2.54213,8.719,0.244132,
2593.89,3.40376,2.80826,9.6328,0.269718,
1772.99,2.32609,1.91908,6.58192,0.184294,
1593.11,2.09013,1.72439,5.91413,0.165596,
1663.67,2.18264,1.80073,6.17623,0.172934,
3429.69,4.50088,3.71345,12.738,0.356664,
2962.6,3.88656,3.20643,10.9958,0.307883,
3439.64,4.51304,3.7233,12.7694,0.357543,
1873.37,2.45776,2.02768,6.95428,0.19472,
1892.25,2.48229,2.04789,7.02286,0.19664,
1450.99,1.90345,1.57033,5.38579,0.150802,
1735.22,2.27655,1.87821,6.44161,0.180365,
2125.8,2.78913,2.3011,7.89208,0.220978,
1545.4,2.02761,1.67284,5.73761,0.160653,
1571.24,2.06161,1.70091,5.83425,0.163359,
2493.51,3.2716,2.69918,9.25757,0.259212,
2694.27,3.53497,2.91646,10.0028,0.280077,
1883.3,2.47129,2.03898,6.99475,0.195853,
2082.06,2.73217,2.25417,7.73259,0.216512,
1986.66,2.60705,2.15097,7.37906,0.206614,
1980.69,2.59909,2.1444,7.3556,0.205957,
1499.68,1.96786,1.62359,5.56919,0.155937,
2263.93,2.97099,2.45124,8.40878,0.235446,
1786.9,2.34485,1.93463,6.63642,0.18582,
1708.39,2.24178,1.84957,6.34487,0.177656,
1878.33,2.46481,2.03359,6.97571,0.19532,
1785.91,2.34338,1.93339,6.63208,0.185698,
