S,I,X,R,D,N
1006.31,1.1511,0.880507,101.803,2.85048,
1558.25,2.0163,1.96089,259.507,7.26619,
1359.49,1.55198,1.18871,135.958,3.80681,
1567.23,1.82379,1.42631,159.071,4.45398,
1651.19,1.88165,1.43946,162.93,4.56203,
2738.41,2.97285,2.22765,262.048,7.33734,
2305.08,3.05297,2.95103,379.295,10.6202,
1755.92,2.00665,1.58071,188.22,5.27016,
2427.85,2.75121,2.1407,254.146,7.11609,
1928.03,2.35238,1.90847,202.047,5.65732,
1539.46,1.75883,1.34769,151.195,4.23347,
2010.52,2.30141,1.7742,199.81,5.59468,
1769.52,2.0176,1.54569,175.016,4.90045,
2535.13,2.8923,2.23327,252.667,7.07468,
2320.63,2.67851,2.09021,232.103,6.49889,
2524.07,2.84418,2.15725,239.227,6.69837,
1576.59,1.86799,1.48038,160.561,4.49572,
1410.13,1.69206,1.35699,144.77,4.05355,
2127.66,2.49379,1.94908,210.993,5.9078,
2392.57,2.74423,2.12418,236.929,6.634,
1400.06,1.62133,1.25842,138.194,3.86944,
1636.71,1.88179,1.45637,162.408,4.54743,
1940.29,2.21418,1.70174,192.405,5.38733,
2217.36,2.45786,1.84411,211.415,5.91961,
2285.01,3.08966,3.01296,385.107,10.783,
1401.59,0.591045,0.448385,166.706,4.66778,
1813.94,0.763942,0.581676,213.725,5.98431,
2098.64,0.882789,0.663364,240.09,6.72251,
1807.52,0.676309,0.518625,211.367,5.91829,
1954.37,0.73559,0.568911,230.857,6.464,
1286.66,0.534928,0.400126,146.309,4.09664,
1440.98,0.611932,0.456603,163.381,4.57468,
1331.92,0.515317,0.388266,152.899,4.28116,
1707.77,0.653314,0.496942,196.572,5.50403,
2567.22,1.05882,0.80261,292.719,8.19612,
1481.03,0.619789,0.467469,171.093,4.79061,
1157.38,0.468726,0.352255,133.077,3.72615,
1189.64,0.494143,0.370163,136.674,3.82686,
1157.17,0.478566,0.359483,132.286,3.704,
1184.56,0.509077,0.380918,135.748,3.80095,
1445.21,0.621374,0.46602,167.022,4.67661,
1512.66,0.586562,0.441435,171.512,4.80233,
1466.01,0.570544,0.427854,165.362,4.63014,
1260.85,0.475021,0.358662,142.336,3.9854,
1384.96,0.526139,0.397875,156.731,4.38847,
1288.78,0.529279,0.39575,146.206,4.09375,
1196.1,0.494529,0.367875,135.249,3.78698,
1245,0.493531,0.372958,142.151,3.98022,
1316.42,0.538449,0.403967,150.425,4.21191,
1413.29,0.570607,0.42971,161.198,4.51354,
1345.45,0.538278,0.411031,159.143,4.45602,
1430.59,0.55802,0.426702,169.672,4.75081,
1780.41,0.651864,0.511157,217.343,6.0856,
1322.5,0.480691,0.363901,156.281,4.37587,
1367.81,0.581408,0.437306,159.701,4.47162,
1430.56,0.581474,0.443437,166.745,4.66887,
1604.03,0.64486,0.485766,182.722,5.11622,
1577.49,0.619774,0.470448,179.393,5.02302,
1509.97,0.567544,0.431587,172.206,4.82177,
2318.77,0.900179,0.685289,263.273,7.37164,
1442.9,0.589632,0.443628,164.465,4.60502,
1596.09,0.638764,0.481918,181.7,5.0876,
1244.85,0.49746,0.375871,141.323,3.95706,
1674.11,0.601286,0.471825,207.995,5.82385,
1351.08,0.477254,0.373276,167.384,4.68676,
2121,0.788966,0.616293,257.385,7.20679,
2073.77,0.76532,0.603957,249.865,6.99622,
1391.61,0.572612,0.431316,159.908,4.47741,
1326.43,0.544466,0.408099,151.382,4.23871,
1377.7,0.561477,0.420035,156.927,4.39397,
1329.24,0.539236,0.404975,150.603,4.21688,
1892.56,2.40551,2.41242,642.631,17.9937,
2236.57,3.00877,3.02392,469.255,13.1392,
2083.56,2.64485,2.64825,708.316,19.8329,
1792.42,2.22816,2.23589,625.602,17.5169,
2291.84,3.09379,3.10814,462.999,12.964,
1079.94,1.36685,1.37341,374.829,10.4952,
963.036,1.22273,1.22931,333.183,9.32911,
2550.78,3.17132,3.1823,892.868,25.0003,
1894.47,2.40015,2.40472,647.592,18.1326,
1105.85,1.3882,1.39278,376.815,10.5508,
1379.11,1.72438,1.72657,462.494,12.9498,
1917.82,2.42297,2.42177,636.517,17.8225,
1311.13,1.64071,1.64916,467.489,13.0897,
2056.56,2.56379,2.56605,703.613,19.7012,
2017.77,2.68046,2.70147,438.565,12.2798,
2269.43,2.80863,2.7954,739.27,20.6996,
2168.53,2.7561,2.75031,709.105,19.8549,
2089.4,2.58308,2.58032,705.681,19.7591,
2011.63,2.5359,2.54701,693.858,19.428,
1732.77,2.20537,2.20697,588.347,16.4737,
2026.16,2.48539,2.46949,670.119,18.7633,
968.692,1.22487,1.23144,327.677,9.17495,
1262.24,1.59411,1.59816,424.679,11.891,
2194.51,2.68784,2.66878,705.386,19.7508,
1283.86,1.63099,1.63637,440.533,12.3349,
1898.6,2.32466,1.86006,190.875,5.34451,
1312.52,1.63855,1.33212,133.767,3.74548,
2197.61,2.72675,2.19831,226.133,6.33173,
3169.31,3.84416,3.05436,317.89,8.90093,
1744.76,2.11154,1.66494,172.632,4.83369,
1576.43,1.90705,1.50346,154.824,4.33508,
2340.4,2.85997,2.2815,235.85,6.6038,
1447.79,1.75378,1.38201,141.122,3.95143,
1603.77,1.94274,1.52638,155.413,4.35158,
1924.5,2.33972,1.85206,191.937,5.37423,
2341.67,2.91768,2.32721,236.462,6.62094,
2531.93,3.15534,2.5391,260.092,7.28257,
2137.82,2.61123,2.07108,214.492,6.00576,
2352.34,2.9861,2.427,245.378,6.87059,
1615.41,1.97529,1.56668,160.55,4.49539,
1449.98,1.79484,1.43768,145.703,4.07969,
1514.06,1.86718,1.4967,152.31,4.26467,
3123.6,3.84948,3.04263,311.777,8.72975,
2712.68,3.1237,2.38697,255.651,7.15823,
3118.53,3.85951,3.14253,326.333,9.13733,
1707.02,2.07254,1.64638,169.511,4.7463,
1727.63,2.03749,1.58934,168.04,4.70513,
1322.9,1.59165,1.25984,130.594,3.65662,
1581.65,1.91734,1.51792,156.529,4.38282,
1935.88,2.35952,1.87505,193.47,5.41717,
1400.7,1.77636,1.46397,146.947,4.11452,
1422.72,1.83378,1.51602,150.71,4.21987,
2280.66,2.71051,2.10026,217.444,6.08843,
2454.61,2.97902,2.35221,244.216,6.83805,
1714.04,2.16058,1.72639,172.254,4.82311,
1882.86,2.52309,2.11901,201.844,5.65164,
1797.81,2.38033,1.99055,191.462,5.36093,
1798.8,2.28882,1.85467,184.88,5.17664,
1359.09,1.80184,1.50857,142.611,3.99311,
2051.04,2.65176,2.1712,216.091,6.05056,
1617.23,2.13875,1.79185,172.024,4.81666,
1545.46,2.05028,1.72626,165.143,4.62401,
1700.16,2.23101,1.85465,180.692,5.05938,
1616.82,2.0871,1.72342,171.566,4.80384,
1513.79,1.95434,1.59168,155.319,4.34892,
2254.12,2.99642,2.50814,240.641,6.73795,
1373.69,1.83631,1.55607,147.783,4.13794,
2408.36,3.23567,2.72848,262.328,7.3452,
1560.47,2.03217,1.66137,159.376,4.46252,
1908.34,2.52892,2.12509,207.209,5.80185,
1834.48,0.91776,0.76779,284.855,7.97594,
2298.45,1.15974,0.968797,356.444,9.98043,
2461.51,1.0958,0.893176,343.868,9.62831,
2587.3,1.31765,1.1079,404.938,11.3383,
2267.64,1.1003,0.920505,349.556,9.78758,
2246.02,1.08697,0.876102,306.433,8.58013,
1777.34,0.86849,0.705792,250.081,7.00226,
1818.43,0.86879,0.701287,252.913,7.08158,
2383.37,1.21998,1.02369,372.94,10.4423,
2032.62,1.04564,0.879393,320.479,8.97342,
1897.75,2.3259,2.30794,602.736,16.8766,
3040.27,1.40409,1.13886,418.474,11.7173,
2237.34,1.04234,0.864751,333.419,9.33573,
2061.53,2.45644,2.43259,639.675,17.9109,
2032.32,2.4495,2.4306,652.526,18.2707,
2116.49,1.04972,0.856271,305.065,8.54182,
2357.82,1.10111,0.930349,369.796,10.3543,
2047.51,1.04388,0.871658,315.729,8.84042,
1484.7,0.74593,0.618518,231.453,6.48068,
1607.17,1.68601,1.24355,153.601,4.30082,
1385.01,1.44994,1.06787,131.781,3.68986,
1469.76,1.53591,1.12712,139.668,3.9107,
1590.32,1.6547,1.21441,147.68,4.13505,
1839.45,1.90076,1.39592,170.478,4.77337,
2027.08,2.07749,1.52933,188.045,5.26527,
1791.57,0.914403,0.672245,204.132,5.7157,
1639.48,0.852635,0.625628,186.815,5.23082,
1881.02,0.998796,0.733827,214.247,5.99891,
1557.03,1.56651,1.14659,144.217,4.03809,
1397.85,0.810085,0.583344,160.269,4.48753,
1462.32,0.832833,0.602369,167.554,4.69152,
1619.77,0.909277,0.663663,186.438,5.22026,
1830.67,1.8298,1.34341,170.387,4.77083,
1919.58,1.91938,1.4068,178.11,4.98707,
1754.89,1.83918,1.3507,162.378,4.5466,
1621.54,1.70103,1.24667,150.299,4.20838,
1752.45,1.83745,1.34639,161.836,4.53141,
1695.88,1.7304,1.27298,158.671,4.44278,
1751.01,1.78088,1.30753,163.324,4.57307,
1549.08,1.5977,1.1699,145.087,4.06243,
1271.78,1.34207,0.980308,116.634,3.26577,
1578.99,1.64844,1.20405,144.122,4.03542,
1629.52,1.70593,1.24918,149.34,4.18153,
1925.15,0.959499,0.709656,218.072,6.10601,
1697.13,0.853558,0.625104,192.014,5.37641,
1896.44,0.921851,0.683167,213.966,5.99104,
1662.62,1.69042,1.24294,156.079,4.37022,
1978.8,1.99715,1.46453,184.568,5.16791,
1694.08,0.943207,0.68639,193.863,5.42817,
1508.19,0.817061,0.596709,172.566,4.83184,
1673.1,0.907675,0.663794,190.977,5.34737,
1417.18,1.42678,1.04594,131.66,3.68648,
1784.14,1.78384,1.30742,166.113,4.65116,
1355.98,1.36198,0.99748,126.126,3.53152,
1551.75,1.55896,1.14334,144.499,4.04597,
2043,2.03618,1.49241,189.174,5.29688,
1216.18,1.25555,0.913943,111.524,3.12268,
1598.7,1.66691,1.21834,146.319,4.09692,
1493.57,1.55527,1.13246,136.907,3.83339,
1474.22,1.54241,1.12963,136.292,3.81618,
1456.69,1.52375,1.11192,133.921,3.74977,
1464.74,1.54419,1.12801,134.816,3.77485,
1751.79,0.854731,0.635158,200.12,5.60336,
1835.68,0.869889,0.646158,208.958,5.85082,
1708.06,0.78822,0.5869,194.125,5.43549,
1820.49,1.85784,1.36069,167.602,4.69286,
1796.45,1.85288,1.35604,165.698,4.63953,
1354.62,1.41045,1.03099,125.431,3.51206,
1851.49,1.90217,1.39521,171.412,4.79953,
1453.94,1.51793,1.11166,134.661,3.77051,
1553.5,1.6202,1.18853,143.667,4.02268,
2325.92,2.36831,1.75204,216.885,6.07279,
2206.69,2.23278,1.64505,205.673,5.75885,
1840,1.86869,1.37254,170.969,4.78713,
2336.46,2.37914,1.74863,216.35,6.05779,
2563.21,2.56461,1.88522,232.817,6.51888,
1909.92,1.92132,1.41237,175.826,4.92312,
1363.72,1.39608,1.01927,127.296,3.56429,
1596.88,1.60914,1.1838,148.177,4.14897,
1763.96,1.77782,1.30487,163.381,4.57466,
1535.35,1.58298,1.16333,144.848,4.05573,
1760.48,1.82612,1.34421,166.682,4.66709,
1566.12,1.64536,1.20978,147.88,4.14063,
1288.55,1.34717,0.989236,123.648,3.46213,
1410.41,1.47818,1.08788,135.241,3.78675,
1440.93,1.50041,1.10552,137.612,3.85313,
1266.08,1.30342,0.950655,116.407,3.2594,
1404.77,1.43196,1.04589,129.138,3.61587,
1489.69,1.53416,1.12027,136.828,3.83119,
1963.36,2.06106,1.51964,185.856,5.20397,
1672.59,1.75722,1.29592,158.91,4.44947,
1432.85,1.51138,1.11399,136.699,3.82758,
1817.74,1.91663,1.41013,169.193,4.73741,
1598.02,1.67279,1.22746,148.914,4.16958,
1408.23,1.49871,1.1033,133.431,3.73607,
1466.67,1.55219,1.14955,140.692,3.93938,
1549.42,1.64014,1.21057,148.568,4.15991,
1482.32,1.5695,1.16004,141.974,3.97527,
1957.13,2.05007,1.51297,183.178,5.12898,
1578.82,1.63828,1.20149,147.22,4.12215,
1610.68,1.675,1.22811,151.186,4.23322,
2059.83,2.04416,1.49449,188.355,5.27394,
2464.3,1.32163,0.966176,282.503,7.91007,
1434.22,0.724335,0.532877,163.93,4.59003,
1506.88,0.755201,0.556633,171.993,4.8158,
1375.41,0.729715,0.532646,156.935,4.39417,
2024.34,2.11646,1.56281,193.565,5.41982,
1845.93,1.94667,1.43574,177.709,4.97585,
2053.93,2.15663,1.59656,196.811,5.5107,
2946.8,3.09817,2.28659,272.193,7.6214,
1415.41,1.4907,1.09301,131.327,3.67717,
1479.92,1.55547,1.13886,137.539,3.85108,
1775.69,1.81411,1.33308,167.478,4.68939,
1492.03,1.51673,1.10977,140.409,3.93145,
1789.51,1.8053,1.32749,167.666,4.69465,
1320.19,1.37202,1.00976,125.906,3.52537,
1445.5,1.51341,1.10993,138.01,3.86428,
1714.7,1.77485,1.30483,162.662,4.55453,
1796.42,1.79532,1.31816,165.827,4.64315,
1347.55,1.3629,0.998878,124.598,3.48875,
1369.59,1.39028,1.01494,126.463,3.54096,
1603.7,0.884637,0.644371,183.63,5.14164,
1721.56,0.923023,0.675751,197.312,5.52475,
1697.67,0.897807,0.655567,194.338,5.44148,
1860.33,1.05017,0.762734,213.865,5.98821,
1632.13,0.903118,0.655645,187.076,5.23812,
1906.54,1.06734,0.777666,218.493,6.1178,
2823.34,2.80775,2.06799,263.41,7.37548,
1679.79,0.924585,0.678389,193.195,5.40945,
1415.89,0.776947,0.565905,163.194,4.56943,
2195.68,2.1937,1.60932,203.81,5.70667,
2470.92,2.4609,1.80944,229.389,6.42291,
1908.67,1.90606,1.40354,177.064,4.95779,
1546.45,1.57643,1.15824,143.784,4.02596,
1931.73,1.9418,1.42587,178.897,5.00913,
1723.99,0.80367,0.600575,195.145,5.46405,
1363.73,0.6542,0.483197,154.795,4.33426,
1877.22,0.921117,0.681197,213.205,5.96973,
1662.74,1.66323,1.22505,156.003,4.36808,
1625.14,1.62837,1.19599,151.789,4.2501,
2059.24,2.05718,1.51436,192.791,5.39815,
2066.23,2.07583,1.52418,192.77,5.39757,
1351.47,1.35021,0.98206,122.763,3.43736,
1494.11,0.796542,0.581282,169.759,4.75324,
1541.95,0.840378,0.611103,175.676,4.91893,
2559,1.40775,1.02718,294.326,8.24113,
2437.2,1.32247,0.966277,279.677,7.83097,
1518.7,1.55445,1.14644,144.555,4.04754,
1413.43,1.45868,1.073,134.28,3.75983,
1470.38,1.51953,1.11835,140.064,3.92179,
1558.3,1.64539,1.20883,146.735,4.10858,
1706.21,1.78536,1.31067,160.207,4.4858,
1514.45,1.5922,1.16876,142.788,3.99807,
2110.09,2.13684,1.56536,194.756,5.45316,
1565.72,1.60314,1.1762,144.46,4.04488,
1639.43,1.67269,1.22506,151.433,4.24014,
