S,I,X,R,D,N
1060.27,2.40061,1.75344,47.2492,1.32298,
1722.85,3.12553,2.30155,97.9766,2.74334,
1431.41,3.22991,2.3568,63.2323,1.7705,
1651.55,3.69925,2.71363,73.9703,2.07117,
1737.01,3.88496,2.83625,76.1391,2.13189,
2875.13,6.395,4.67957,123.343,3.4536,
2545.38,4.5076,3.30939,143.778,4.02578,
1857.39,4.18588,3.12504,85.8982,2.40515,
2563.71,5.73349,4.26941,117.01,3.27628,
2036.9,4.47401,3.30718,92.7189,2.59613,
1618.65,3.63718,2.65435,71.0699,1.98996,
2116,4.71232,3.4512,93.225,2.6103,
1861.36,4.17483,3.0504,82.1191,2.29934,
2668.52,5.96045,4.36885,117.851,3.29982,
2443.25,5.44793,3.99104,108.278,3.03179,
2648.48,5.89981,4.28329,113.17,3.16876,
1661.88,3.71161,2.73202,74.5875,2.08845,
1487.36,3.30741,2.42939,67.0234,1.87666,
2239.22,4.96035,3.62629,98.4415,2.75636,
2517.29,5.59815,4.10655,110.902,3.10526,
1472.68,3.3166,2.41456,64.7729,1.81364,
1722.41,3.84975,2.81324,75.806,2.12257,
2041.29,4.56802,3.34117,90.2694,2.52754,
2327,5.18142,3.78539,100.231,2.80648,
2528.86,4.39046,3.2589,146.389,4.09889,
1497.64,3.09384,2.34961,68.9843,1.93156,
1937.11,3.99697,3.02207,88.3955,2.47507,
2237.13,4.58255,3.41837,99.0981,2.77475,
1929.61,3.77693,2.87452,87.291,2.44415,
2087.68,4.1195,3.14525,95.3812,2.67067,
1370.8,2.81055,2.09845,60.5983,1.69675,
1534.96,3.15059,2.3496,67.6436,1.89402,
1420.18,2.81742,2.12493,63.1108,1.7671,
1821.54,3.56542,2.68336,80.9438,2.26643,
2735.93,5.56208,4.14773,120.977,3.38737,
1579.81,3.24607,2.43309,70.5321,1.9749,
1234.08,2.52639,1.89341,54.9581,1.53883,
1268.48,2.61294,1.95305,56.3765,1.57854,
1233.48,2.53789,1.89478,54.5626,1.52775,
1262.9,2.61345,1.95292,55.9706,1.56718,
1541.45,3.18158,2.38333,69.0493,1.93338,
1611.91,3.15127,2.36077,70.6034,1.9769,
1561.61,3.08003,2.30497,68.0976,1.90673,
1343.3,2.64292,1.97455,58.4479,1.63654,
1475.61,2.88627,2.15746,64.5361,1.80701,
1372.88,2.8077,2.09295,60.5278,1.69478,
1274.06,2.61472,1.93934,55.8244,1.56308,
1326.84,2.69652,2.01757,58.7966,1.6463,
1403.08,2.85564,2.13261,62.194,1.74143,
1506.61,3.06237,2.28657,66.1839,1.85315,
1437.22,2.91593,2.22559,65.8004,1.84241,
1528.76,3.0817,2.3528,69.8468,1.95571,
1905.91,3.81278,2.95864,89.8032,2.51449,
1412.8,2.81019,2.14958,64.4367,1.80423,
1459.76,3.01502,2.27228,66.1005,1.85081,
1526.96,3.12136,2.34746,68.6529,1.92228,
1709.23,3.46133,2.58498,75.6088,2.11705,
1681.13,3.35953,2.5113,73.9259,2.06993,
1609.65,3.15206,2.36333,70.8536,1.9839,
2470.94,4.84922,3.63708,108.536,3.03901,
1537.82,3.12626,2.33736,67.8137,1.89878,
1700.85,3.44439,2.5728,75.0295,2.10083,
1326.36,2.69321,2.01075,58.2989,1.63237,
1794.24,3.63108,2.83976,85.8874,2.40485,
1447.65,2.93441,2.29135,69.189,1.93729,
2269.55,4.46714,3.45661,106.546,2.98329,
2218.39,4.36847,3.36962,102.991,2.88376,
1483.83,3.03274,2.26859,66.0234,1.84865,
1413.7,2.8974,2.16555,62.4888,1.74969,
1468.06,2.99311,2.23404,64.8916,1.81696,
1416.06,2.8821,2.14723,62.1693,1.74074,
2349.52,4.09688,3.43917,195.467,5.47308,
2519.22,5.07616,4.335,191.024,5.34867,
2585.56,4.54579,3.83846,216.984,6.07556,
2225.25,4.21567,3.70558,201.199,5.63358,
2578.76,4.87005,4.03167,181.265,5.07542,
1345.09,2.38854,2.01996,115.271,3.22758,
1200.17,2.1265,1.79136,101.077,2.83016,
3159.79,6.12418,5.44325,295.372,8.27041,
2351.18,4.21021,3.58979,200.408,5.61144,
1375.89,2.38588,1.97807,112.598,3.15274,
1712.55,2.90858,2.38729,136.335,3.81738,
2377.38,3.95895,3.21998,187.204,5.24171,
1631.29,3.20205,2.841,153.369,4.29433,
2551,4.59257,3.94296,219.32,6.14097,
2272.07,5.1234,4.47306,187.097,5.23872,
2805.35,4.70813,3.7896,215.127,6.02357,
2683.3,4.42219,3.56076,205.949,5.76658,
2588.79,4.66179,3.94436,216.538,6.06306,
2497.65,4.56686,3.93228,217.754,6.09711,
2152.07,3.72342,3.1256,178.091,4.98655,
2507.18,4.34986,3.56778,199.322,5.58103,
1206.22,2.03595,1.65179,95.4156,2.67164,
1568.95,2.64058,2.15988,124.757,3.4932,
2707.61,4.50938,3.58519,203.591,5.70054,
1597.51,2.79946,2.35166,133.602,3.74086,
2000.33,4.37396,3.19109,88.628,2.48159,
1383.92,3.04201,2.22315,62.0749,1.7381,
2318.45,5.03087,3.70693,104.873,2.93645,
3338.22,7.23151,5.2997,148.098,4.14674,
1835.49,4.04687,2.94925,81.2423,2.27479,
1658.19,3.64749,2.64325,72.4874,2.02965,
2466.31,5.35155,3.91057,109.366,3.06225,
1522.02,3.36198,2.43611,66.3215,1.857,
1685.74,3.7057,2.66909,72.8498,2.0398,
2026.19,4.43988,3.2297,89.6325,2.50971,
2468.17,5.33087,3.88635,109.547,3.06731,
2671.3,5.75356,4.23177,120.342,3.36958,
2251.94,4.89946,3.57392,99.7966,2.79431,
2485.05,5.26785,3.8575,112.674,3.15486,
1700.78,3.73547,2.70247,74.6912,2.09135,
1527.72,3.34237,2.42511,67.6205,1.89337,
1594.94,3.49532,2.55481,71.0231,1.98865,
3289.08,7.02275,5.14412,145.672,4.07881,
2845.47,6.27515,4.54376,121.312,3.39673,
3294.86,7.1056,5.25075,149.597,4.18871,
1796.72,3.96161,2.88089,79.2213,2.2182,
1816.03,4.0372,2.93305,78.7893,2.2061,
1391.68,3.09704,2.25156,61.254,1.71511,
1664.47,3.66913,2.67702,73.1332,2.04773,
2038.98,4.45106,3.23615,89.8137,2.51478,
1480.14,3.20373,2.35328,67.4137,1.88758,
1504.92,3.20901,2.3537,68.6011,1.92083,
2394.55,5.21908,3.76804,102.592,2.87258,
2584.11,5.61664,4.09796,113.979,3.19142,
1805.84,3.8736,2.80269,80.2344,2.24656,
1994.36,4.02992,2.94638,91.1165,2.55126,
1904.05,3.86909,2.81707,85.8558,2.40396,
1898.43,4.03787,2.93102,85.2186,2.38612,
1437.94,2.95564,2.14077,64.1652,1.79663,
2168.75,4.52517,3.31224,98.6479,2.76214,
1711.97,3.5075,2.56432,77.7805,2.17785,
1636.96,3.32898,2.42708,74.2063,2.07778,
1799.57,3.74573,2.73017,81.6669,2.28667,
1710.57,3.6118,2.63223,78.0049,2.18414,
1597.88,3.37233,2.44226,71.309,1.99665,
2387.25,4.80624,3.53511,108.379,3.03461,
1455.59,2.95616,2.15775,66.4336,1.86014,
2554.62,5.10218,3.76156,117.231,3.28246,
1646.9,3.45358,2.49412,73.1019,2.04685,
2023.45,4.13355,3.04066,92.7789,2.59781,
2004.13,4.27913,3.59887,113.808,3.18662,
2510.91,5.37287,4.51186,142.221,3.9822,
2661.04,5.70927,4.64927,141.636,3.96582,
2829.24,6.04501,5.07516,161.127,4.51157,
2473.59,5.40937,4.55081,141.489,3.9617,
2428.47,5.02303,3.97651,122.112,3.41914,
1926.77,4.01408,3.20916,99.2255,2.77831,
1968.55,4.10158,3.28934,101.23,2.83443,
2606.4,5.56709,4.68164,148.197,4.14952,
2224.56,4.7464,3.9991,127.138,3.55986,
2338.28,3.89282,3.05763,171.957,4.8148,
3286.95,6.88956,5.52026,168.911,4.72952,
2432.65,5.3094,4.41655,135.825,3.80311,
2528.42,4.30066,3.37542,182.782,5.11789,
2505.12,4.31184,3.45321,189.797,5.31433,
2298.8,4.79238,3.89318,121.127,3.39156,
2571.7,5.87106,4.9992,153.138,4.28786,
2236.67,4.71751,3.9372,125.167,3.50467,
1623.48,3.4501,2.89822,91.6032,2.56489,
1686.55,3.77854,2.77037,72.8633,2.04017,
1453.1,3.24699,2.37849,62.5209,1.75059,
1541.93,3.44389,2.51878,66.254,1.85511,
1666.13,3.70356,2.70439,70.4915,1.97376,
1926.82,4.2717,3.11807,81.5074,2.28221,
2123.74,4.70917,3.43533,89.6057,2.50896,
1908.64,3.9847,2.97326,85.0175,2.38049,
1746.64,3.65178,2.72401,77.8053,2.17855,
2004.08,4.18772,3.1214,89.1146,2.49521,
1631.03,3.61767,2.63725,68.7898,1.92612,
1490.25,3.12271,2.33345,66.4325,1.86011,
1558.88,3.25674,2.4336,69.484,1.94555,
1727.03,3.61036,2.70859,77.4834,2.16954,
1918.22,4.26029,3.10761,81.1431,2.27201,
2011.04,4.45494,3.25864,84.8732,2.37645,
1838.18,4.08296,2.98006,77.5814,2.17228,
1698.81,3.76783,2.75155,71.6603,2.00649,
1835.34,4.08296,2.97393,77.4369,2.16823,
1777.54,3.94726,2.8834,75.5101,2.11428,
1834.88,4.07959,2.9771,77.8853,2.18079,
1623.91,3.60878,2.63291,68.9174,1.92969,
1331.42,2.96263,2.15487,55.8969,1.56511,
1652.7,3.66083,2.66539,69.0393,1.9331,
1705.72,3.78236,2.75735,71.7314,2.00848,
2050.21,4.27355,3.18919,90.7872,2.54204,
1807.32,3.78313,2.81274,79.8503,2.23581,
2019.2,4.20567,3.12721,88.9776,2.49137,
1742.95,3.8803,2.83334,74.257,2.07919,
2073.52,4.59512,3.36159,88.0566,2.46559,
1805.69,3.77948,2.82158,80.4536,2.2527,
