S,I,X,R,D,N
1076.51,0.63996,0.608549,34.28,0.959841,
1743.87,0.925112,1.0843,80.8517,2.26385,
1453.06,0.854451,0.796968,46.0013,1.28804,
1676.86,0.998138,0.941649,53.6995,1.50359,
1762.99,0.970992,0.931857,55.5565,1.55558,
2917.48,1.50727,1.48053,90.0106,2.5203,
2575.56,1.35364,1.57634,119.175,3.33689,
1886.98,1.18414,1.15101,61.9473,1.73453,
2604.04,1.62619,1.55834,84.4078,2.36342,
2068.05,1.30195,1.25048,67.5078,1.89022,
1643.12,0.945221,0.89267,51.5933,1.44461,
2147.63,1.20747,1.17123,68.0816,1.90628,
1889.57,1.08271,1.04151,59.6395,1.66991,
2708.85,1.60621,1.5063,85.638,2.39786,
2480.19,1.46433,1.40294,78.7415,2.20476,
2687.08,1.41229,1.35004,82.8391,2.3195,
1687.25,0.984872,0.954567,54.2912,1.52015,
1509.99,0.904278,0.875177,48.86,1.36808,
2272.63,1.28308,1.21481,71.8616,2.01213,
2555.23,1.4762,1.40712,80.6336,2.25774,
1494.94,0.867499,0.822671,47.0485,1.31736,
1748.35,1.00556,0.959831,55.1439,1.54403,
2072.15,1.22499,1.17184,65.6188,1.83733,
2361.46,1.2799,1.20826,73.0121,2.04434,
2559.15,1.45496,1.68387,121.31,3.39667,
1518.9,0.73452,0.769883,52.1361,1.45981,
1964.24,0.906541,0.972536,67.0082,1.87623,
2266.95,0.944506,1.02196,75.9598,2.12687,
1955.41,0.916225,0.950086,66.8475,1.87173,
2116.29,1.02606,1.06972,72.585,2.03238,
1389.1,0.582085,0.619739,46.3987,1.29916,
1555.41,0.629256,0.681007,51.83,1.45124,
1439.02,0.623302,0.657865,48.3477,1.35374,
1845.28,0.800718,0.852525,62.3202,1.74497,
2772.2,1.16417,1.24539,92.7939,2.59823,
1601.25,0.685725,0.716981,53.8441,1.50764,
1250.8,0.549065,0.568052,41.9108,1.1735,
1285.61,0.522587,0.567316,43.0981,1.20675,
1250.03,0.517109,0.547647,41.7349,1.16858,
1279.94,0.52858,0.550339,42.786,1.19801,
1562.46,0.673626,0.733935,52.6616,1.47452,
1632.63,0.696667,0.706086,54.4477,1.52453,
1581.7,0.655381,0.666753,52.5049,1.47014,
1360.37,0.531662,0.573208,45.2623,1.26734,
1494.39,0.631192,0.670449,49.9107,1.3975,
1391.09,0.565784,0.602384,46.4371,1.30024,
1290.8,0.519794,0.564547,42.9168,1.20167,
1344.48,0.541064,0.597741,45.1163,1.26326,
