S,I,X,R,D,N
1037,1.76984,1.44165,70.8023,1.98246,
1618.1,1.83172,2.6817,200.765,5.62143,
1400.42,2.37226,1.91886,94.6348,2.64977,
1615.37,2.74445,2.23787,110.557,3.09559,
1700.23,2.79046,2.25786,113.547,3.17932,
2818.12,4.21841,3.34267,182.217,5.10207,
2389.79,2.68671,4.00128,296.232,8.29451,
1814.29,3.30283,2.70035,129.094,3.61464,
2505.87,4.40896,3.58502,175.229,4.9064,
1988.59,3.68629,3.11492,140.669,3.93873,
1584.77,2.60718,2.10248,105.565,2.95583,
2070.74,3.41894,2.78111,139.162,3.89653,
1822.06,2.97055,2.40558,122.143,3.42002,
2611.39,4.30037,3.49466,175.889,4.92488,
2390.92,4.0031,3.21661,161.344,4.51764,
2595.9,3.94119,3.14957,167.322,4.68501,
1624.85,2.82227,2.32742,111.866,3.13224,
1453.51,2.60983,2.17323,100.88,2.82464,
2191.11,3.66833,3.0041,147.1,4.11881,
2464.02,4.03363,3.27537,165.054,4.62151,
1441.67,2.33741,1.93061,96.3679,2.6983,
1685.65,2.81452,2.2833,113.087,3.16643,
1998.22,3.27068,2.6385,134.115,3.75522,
2281.15,3.47229,2.72292,147.52,4.13057,
2369.93,2.76133,4.19291,301.667,8.44666,
1456.29,1.30938,1.02642,112.229,3.14242,
1884.02,1.68195,1.30587,143.962,4.03095,
2176.64,1.80709,1.41359,162.592,4.55256,
1876.62,1.49046,1.17856,142.711,3.99592,
2029.93,1.66014,1.33206,155.717,4.36008,
1334.32,1.04945,0.817778,99.0418,2.77317,
1493.98,1.21465,0.938572,110.766,3.10144,
1381.88,1.0722,0.832098,103.319,2.89292,
1772.12,1.38228,1.0845,132.699,3.71558,
2661.96,2.11771,1.67662,198.687,5.56323,
1537.03,1.28086,1.00165,115.454,3.23271,
1200.87,0.977377,0.755575,89.8817,2.51669,
1234.29,1.02712,0.795762,92.3037,2.5845,
1200.5,0.978614,0.757602,89.2655,2.49943,
1229.03,1.03243,0.797843,91.5797,2.56423,
1499.78,1.27073,0.986564,112.801,3.15842,
1568.59,1.17652,0.931437,116.056,3.24958,
1519.99,1.15178,0.889176,111.84,3.13152,
1307.44,0.959039,0.757838,96.1498,2.69219,
1436.02,1.08491,0.852223,106.076,2.97013,
1336.23,1.04611,0.823196,99.1288,2.77561,
1240.22,0.963813,0.756671,91.5007,2.56202,
1291.36,1.00695,0.780381,96.1629,2.69256,
1365.33,1.08756,0.854122,101.874,2.85247,
1466.07,1.15398,0.91993,108.809,3.04665,
1397.78,1.18727,0.938042,107.1,2.99879,
1486.57,1.25915,0.992319,113.986,3.19161,
1852.15,1.59406,1.28729,145.887,4.08482,
1373.96,1.08029,0.85801,105.158,2.94442,
1420.13,1.22792,0.958045,107.672,3.01482,
1485.2,1.26182,0.98419,112.407,3.14738,
1663.46,1.30809,1.01678,123.753,3.46509,
1635.92,1.25354,0.988327,121.441,3.40034,
1566.24,1.22073,0.944488,116.335,3.25739,
2404.1,1.86883,1.47046,178.564,4.9998,
1496.62,1.17647,0.928832,111.164,3.11259,
1655.22,1.30667,1.02343,123.006,3.44417,
1290.9,1.01828,0.785519,95.6166,2.67727,
1742.97,1.5268,1.24334,139.354,3.90192,
1406.53,1.23284,0.984694,112.118,3.13929,
2205.31,1.91655,1.53867,173.378,4.85458,
2155.89,1.8149,1.47488,168.112,4.70715,
1443.92,1.16614,0.91399,107.973,3.02325,
1375.8,1.10306,0.855375,102.376,2.86654,
1428.77,1.14559,0.887995,106.218,2.9741,
1378.14,1.09494,0.854156,102.055,2.85753,
2132.67,15.297,14.501,384.76,10.7733,
2346.4,3.8045,5.19644,359.532,10.0669,
2347.37,16.7835,15.8997,425.047,11.9013,
2021.42,14.6178,13.7744,379.558,10.6276,
2402.87,3.74683,5.21092,352.305,9.86454,
1219.68,8.97523,8.45282,224.601,6.28883,
1087.96,8.00464,7.55742,198.904,5.56931,
2871.86,20.4254,19.3381,548.032,15.3449,
2134.76,15.3644,14.4854,389.487,10.9056,
1248.35,9.13721,8.5957,223.654,6.2623,
1555.46,11.2311,10.5371,273.124,7.64748,
2159.91,15.3385,14.5059,376.698,10.5475,
1480.18,10.8194,10.2072,285.79,8.00212,
2317.99,16.5957,15.6772,422.899,11.8412,
2116.27,3.45128,4.69001,340.067,9.52188,
2553.34,17.822,16.7865,434.879,12.1766,
2438.75,17.1034,16.2336,419.174,11.7369,
2353.87,16.7275,15.7907,421.799,11.8104,
2267.46,16.2827,15.4215,419.102,11.7349,
1953.33,14.0175,13.2955,351.514,9.84238,
2281.05,16.1221,15.148,396.574,11.1041,
1093.92,8.02913,7.54279,193.097,5.40671,
1423.83,10.3172,9.7447,251.081,7.03027,
2466.48,17.063,16.0214,413.851,11.5878,
1449.04,10.5557,9.98315,263.058,7.36561,
1955.29,3.47163,2.9099,133.589,3.7405,
1351.82,2.48359,2.11231,93.9513,2.63064,
2264.53,4.13918,3.48307,158.414,4.4356,
3263.96,5.62291,4.69722,222.488,6.22966,
1795.81,3.04349,2.50679,121.244,3.39482,
1622.52,2.7746,2.29234,108.374,3.03447,
2410.5,4.26273,3.5902,165.028,4.62079,
1489.56,2.5177,2.09993,99.051,2.77343,
1650.12,2.78576,2.29991,108.748,3.04493,
1981.42,3.43967,2.87056,134.499,3.76598,
2411.49,4.34971,3.67838,165.838,4.64346,
2608.82,4.78706,4.06951,182.217,5.10207,
2201.78,3.87452,3.23905,149.908,4.19743,
2424.68,4.60355,3.96321,171.942,4.81439,
1663.22,2.91076,2.42256,112.301,3.14442,
1493.17,2.69953,2.27454,102.003,2.85609,
1559.2,2.78015,2.31549,106.712,2.98793,
3215.99,5.63503,4.74403,218.517,6.11846,
2789.15,4.21609,3.40487,179.212,5.01793,
3215.9,6.0043,5.10114,227.624,6.37348,
1757.29,3.04378,2.52132,118.821,3.32698,
1777.91,2.90955,2.38657,117.502,3.29006,
1361.74,2.31077,1.91019,91.4747,2.56129,
1628.13,2.81083,2.33635,109.651,3.07024,
1993.39,3.46824,2.92286,135.424,3.79188,
1443.93,2.81286,2.4034,102.973,2.88325,
1466.98,2.9308,2.55467,105.582,2.9563,
2345.61,3.74763,3.06194,152.319,4.26493,
2527.33,4.34876,3.61015,170.928,4.786,
1764.49,3.20707,2.73487,121.174,3.39287,
1941.83,4.10827,3.63896,141.458,3.96083,
1854.22,3.88974,3.431,133.718,3.7441,
1853.21,3.53423,3.01995,129.604,3.62891,
1401.01,2.92672,2.57402,99.693,2.7914,
2114.26,4.24581,3.69814,151.548,4.24334,
1667.67,3.46622,3.06398,120.423,3.37185,
1593.86,3.37308,2.98525,115.542,3.23517,
1753.31,3.59716,3.14569,126.409,3.53945,
1667.1,3.33887,2.92899,120.268,3.36751,
1559.46,3.04098,2.6081,108.846,3.0477,
2325.11,4.81554,4.24511,168.122,4.7074,
1416.91,3.05963,2.71641,103.418,2.89572,
2485.23,5.32718,4.76375,183.545,5.13925,
1607.28,3.15525,2.70471,111.732,3.1285,
1969.43,4.16203,3.69625,144.664,4.0506,
1936.09,3.09664,2.57495,182.143,5.10001,
2425.56,3.90465,3.21811,227.933,6.38212,
2577.38,3.24747,2.65029,227.351,6.36584,
2731.96,4.44698,3.70469,258.645,7.24207,
2390.26,3.68209,3.05628,225.683,6.31913,
2353.26,3.00449,2.45124,198.725,5.56429,
1865.89,2.53728,2.07891,160.99,4.50773,
1906.89,2.51109,2.06444,163.943,4.59039,
2516.77,4.11429,3.43041,238.024,6.66467,
2147.85,3.58269,2.96292,203.891,5.70895,
2130.96,14.5818,13.7171,352.859,9.88004,
3184.04,4.03819,3.31922,273.937,7.67023,
2352.48,3.38343,2.7953,217.262,6.08335,
2308.2,15.1427,14.4291,375.712,10.5199,
2283.43,15.6758,14.736,383.423,10.7358,
2224.63,3.14921,2.6094,196.121,5.49138,
2484.49,3.81287,3.15807,241.771,6.7696,
2160.5,3.52491,2.89509,201.436,5.6402,
1568.17,2.56624,2.10647,147.037,4.11705,
1653.83,2.36475,1.82624,106.982,2.9955,
1425.02,1.98763,1.55845,91.8596,2.57207,
1512.13,2.10983,1.64971,97.379,2.72661,
1634.98,2.19247,1.70275,103.239,2.89068,
1890.85,2.52966,1.96336,119.313,3.34078,
2083.91,2.80392,2.15979,131.442,3.68038,
1858.22,1.70019,1.29428,137.928,3.86199,
1700.44,1.54792,1.18941,126.284,3.53594,
1951.11,1.77973,1.36431,144.696,4.05148,
1600.46,2.09911,1.62809,100.983,2.82754,
1450.89,1.40334,1.06059,107.631,3.01367,
1517.72,1.46416,1.10166,112.562,3.15172,
1681.19,1.62879,1.24035,125.43,3.51203,
1882.1,2.47328,1.92878,119.165,3.33663,
1973.17,2.60786,2.02722,124.707,3.4918,
1803.88,2.4482,1.89455,113.596,3.18068,
1667.02,2.26398,1.74355,105.031,2.94086,
1801.28,2.39149,1.8623,113.29,3.17211,
1743.92,2.36182,1.82514,110.792,3.10219,
1800.23,2.42988,1.89279,114.245,3.19885,
1593.03,2.16552,1.68402,101.28,2.83583,
1306.83,1.73345,1.34876,81.7976,2.29033,
1622.54,2.10388,1.6248,100.91,2.82548,
