S,I,X,R,D,N
1102.8,0.182324,0.351571,9.40222,0.263262,
1812.24,0.299643,0.577801,15.4538,0.432707,
1488.24,0.246052,0.474456,12.689,0.355292,
1718.11,0.28407,0.547772,14.6506,0.410216,
1805.3,0.298482,0.57556,15.3931,0.431007,
2985.39,0.493579,0.951743,25.4508,0.712623,
2676.24,0.442522,0.853331,22.8239,0.639069,
1935.1,0.319948,0.61695,16.4999,0.461998,
2669.31,0.441339,0.851027,22.7596,0.63727,
2120.38,0.350608,0.676086,18.0836,0.50634,
1682.44,0.278166,0.536385,14.3455,0.401675,
2199.65,0.363687,0.701295,18.756,0.525169,
1935.1,0.31994,0.616938,16.5002,0.462005,
2774.34,0.458713,0.884537,23.6565,0.662381,
2540.5,0.420052,0.809989,21.6634,0.606576,
2749.57,0.4546,0.8766,23.4442,0.656436,
1729.01,0.285875,0.551258,14.7439,0.41283,
1547.68,0.255895,0.49345,13.198,0.369543,
2327.47,0.384835,0.742093,19.8481,0.555747,
2616.8,0.432661,0.834299,22.3132,0.62477,
1530.84,0.253097,0.488046,13.0531,0.365486,
1790.44,0.296024,0.570822,15.2667,0.427469,
2122.37,0.350907,0.676655,18.0972,0.506721,
2416.65,0.399552,0.770446,20.6047,0.576932,
2662.37,0.440245,0.848952,22.7079,0.635822,
1559.58,0.257838,0.497179,13.2961,0.37229,
2016.35,0.333354,0.642789,17.1897,0.481312,
2325.49,0.384457,0.741329,19.8246,0.555088,
2007.43,0.331901,0.640009,17.1186,0.479321,
2172.9,0.35926,0.692774,18.5297,0.518833,
1424.82,0.235548,0.454194,12.1461,0.340089,
1595.25,0.263725,0.508526,13.5987,0.380765,
1476.35,0.244072,0.470639,12.5872,0.352441,
1893.49,0.313047,0.603646,16.1454,0.452072,
2843.7,0.470135,0.906539,24.2426,0.678793,
1642.81,0.271589,0.523694,14.0048,0.392136,
1283.13,0.212125,0.409028,10.9381,0.306266,
1318.8,0.218021,0.420396,11.2421,0.314778,
1282.14,0.211959,0.408706,10.9295,0.306026,
1312.86,0.217037,0.418495,11.191,0.313348,
1603.17,0.265038,0.511057,13.6666,0.382666,
1674.51,0.276839,0.533828,14.2776,0.399772,
1622,0.268154,0.517075,13.8291,0.387215,
1395.1,0.23064,0.444739,11.8946,0.33305,
1532.82,0.253412,0.488652,13.0695,0.365946,
1426.81,0.235876,0.454825,12.1631,0.340567,
1323.76,0.218835,0.421966,11.2846,0.315967,
1379.24,0.228015,0.439672,11.7582,0.329231,
1458.51,0.24112,0.464938,12.4336,0.34814,
1565.52,0.258813,0.499057,13.3463,0.373698,
1496.16,0.247357,0.476968,12.7562,0.357174,
1591.28,0.263085,0.507305,13.5679,0.379901,
1986.62,0.328479,0.633421,16.9432,0.47441,
1470.4,0.243099,0.468775,12.5386,0.35108,
1518.95,0.251115,0.48421,12.9489,0.36257,
1588.31,0.262584,0.506333,13.5408,0.379144,
1776.57,0.293708,0.566346,15.1459,0.424085,
1746.84,0.288792,0.556869,14.8926,0.416994,
1672.53,0.276513,0.533196,14.2607,0.3993,
2567.25,0.424445,0.818458,21.8898,0.612914,
1598.22,0.264217,0.509479,13.6253,0.381508,
1767.65,0.292231,0.563493,15.0697,0.42195,
1378.25,0.227849,0.439354,11.75,0.329,
1871.68,0.309496,0.596821,15.9651,0.447024,
1510.03,0.249684,0.481484,12.88,0.360641,
2365.12,0.391075,0.754135,20.1724,0.564826,
2310.62,0.38206,0.736744,19.7069,0.551794,
1542.73,0.255045,0.49179,13.1517,0.368248,
1469.41,0.24292,0.468409,12.5265,0.350742,
1525.89,0.252259,0.486417,13.008,0.364223,
1471.39,0.243248,0.469043,12.5437,0.351224,
2534.54,0.419247,0.808497,21.6305,0.605654,
2700.01,0.446609,0.86126,23.0416,0.645165,
2791.16,0.461715,0.890404,23.8228,0.667038,
2417.61,0.400003,0.771426,20.642,0.577977,
2748.56,0.454599,0.876663,23.4522,0.656661,
1454.53,0.240594,0.463971,12.4131,0.347566,
1296,0.214363,0.413383,11.0596,0.309668,
3443.11,0.569716,1.09873,29.4007,0.823219,
2541.47,0.420412,0.810751,21.691,0.607347,
1482.28,0.245179,0.472815,12.6497,0.354192,
1840.96,0.304502,0.587214,15.7097,0.43987,
2553.36,0.422337,0.81445,21.7886,0.610081,
1778.53,0.294244,0.567449,15.1827,0.425116,
2759.45,0.456522,0.880396,23.5563,0.659576,
2451.3,0.405515,0.782033,20.9244,0.585882,
3007.16,0.497404,0.959212,25.6615,0.718522,
2876.38,0.475733,0.917407,24.5418,0.687171,
2794.13,0.462265,0.891484,23.8532,0.667889,
2704.95,0.447478,0.862955,23.089,0.646492,
2320.52,0.383844,0.740224,19.8037,0.554505,
2695.05,0.445828,0.859771,23.0028,0.644079,
1296,0.214349,0.413351,11.0577,0.309616,
1686.39,0.27893,0.537891,14.3899,0.402918,
2898.17,0.479369,0.92443,24.7304,0.692452,
1724.04,0.285171,0.549935,14.7131,0.411968,
2079.76,0.3439,0.663165,17.7391,0.496694,
1439.68,0.238048,0.45904,12.2788,0.343806,
2412.68,0.398965,0.769355,20.5794,0.576222,
3470.89,0.573948,1.10679,29.6049,0.828937,
1908.34,0.315541,0.608473,16.2754,0.455711,
1723.06,0.2849,0.549387,14.6949,0.411457,
2564.27,0.424032,0.817693,21.8728,0.612438,
1581.37,0.261474,0.504218,13.4873,0.377645,
1750.8,0.289493,0.558247,14.9324,0.418108,
2106.51,0.348318,0.671681,17.967,0.503076,
2566.25,0.424371,0.818358,21.8911,0.612951,
2779.28,0.459591,0.886265,23.707,0.663797,
2341.34,0.387164,0.746594,19.9707,0.559181,
2586.07,0.427662,0.824709,22.0621,0.617738,
1767.65,0.292281,0.563622,15.0761,0.422131,
1588.31,0.262627,0.506441,13.5466,0.379304,
1658.65,0.274257,0.528864,14.1465,0.396103,
3419.35,0.565493,1.09052,29.1735,0.816857,
2953.68,0.488376,0.94175,25.1884,0.705275,
3429.27,0.567072,1.09352,29.2495,0.818986,
1867.72,0.308826,0.595526,15.9292,0.446018,
1886.55,0.311922,0.601483,16.0874,0.450448,
1446.62,0.239185,0.461224,12.3366,0.345425,
1729.99,0.286051,0.551608,14.7548,0.413133,
2119.39,0.350451,0.675801,18.077,0.506156,
1540.74,0.254769,0.49129,13.1418,0.367969,
1566.5,0.259037,0.499523,13.3625,0.374151,
2486,0.411074,0.792704,21.2043,0.59372,
2686.15,0.444173,0.856532,22.9113,0.641517,
1877.62,0.310497,0.59877,16.019,0.448531,
2075.79,0.343266,0.661967,17.7093,0.495861,
1980.67,0.327547,0.631657,16.899,0.473172,
1974.73,0.326557,0.629741,16.8466,0.471704,
1495.16,0.247245,0.476793,12.7551,0.357142,
2257.11,0.373272,0.719833,19.2577,0.539214,
1781.51,0.294605,0.568127,15.1989,0.425568,
1703.24,0.281664,0.543166,14.531,0.406868,
1872.67,0.309676,0.59719,15.9762,0.447333,
1780.52,0.294433,0.567787,15.1893,0.425299,
1661.62,0.274775,0.529884,14.1757,0.396921,
2484.01,0.410808,0.792221,21.1945,0.593446,
1514.98,0.250523,0.483115,12.9246,0.361888,
2659.38,0.439817,0.848168,22.6921,0.635378,
1712.15,0.28313,0.546001,14.607,0.408995,
2106.5,0.348358,0.671789,17.972,0.503215,
2109.48,0.348896,0.672816,17.999,0.503971,
2642.54,0.437078,0.842873,22.5485,0.631358,
2791.16,0.461654,0.890275,23.8172,0.666881,
2978.43,0.49264,0.95002,25.4146,0.711609,
2604.89,0.430871,0.830909,22.2292,0.622417,
2539.51,0.419934,0.809769,21.6588,0.606446,
2017.33,0.333596,0.643288,17.2067,0.481787,
2060.93,0.340807,0.657189,17.5778,0.492177,
2743.61,0.453785,0.875086,23.4104,0.655492,
2342.32,0.387428,0.747127,19.9871,0.55964,
2498.87,0.413297,0.797003,21.3207,0.59698,
3441.16,0.569095,1.09743,29.3543,0.821919,
2558.32,0.423176,0.81607,21.8328,0.611319,
2699.02,0.446398,0.860837,23.0283,0.644793,
2683.16,0.443841,0.85593,22.8989,0.64117,
2409.7,0.398497,0.768442,20.5542,0.575517,
2714.86,0.449152,0.866194,23.1771,0.648958,
2352.23,0.389041,0.750226,20.0688,0.561926,
1708.19,0.282517,0.544806,14.5741,0.408074,
1751.8,0.289614,0.558442,14.9333,0.418132,
1509.05,0.249479,0.48105,12.8635,0.360178,
1601.19,0.264713,0.510425,13.6488,0.382166,
1729.01,0.28584,0.551163,14.7382,0.412669,
1999.51,0.33056,0.637393,17.0439,0.477229,
2203.62,0.36431,0.702471,18.7841,0.525954,
1984.65,0.328101,0.632648,16.9167,0.473669,
1816.21,0.300253,0.578957,15.4813,0.433475,
2083.73,0.344481,0.664236,17.762,0.497337,
1692.35,0.279778,0.539476,14.4258,0.403921,
1549.67,0.25619,0.493993,13.2095,0.369865,
1621.01,0.267985,0.516737,13.8175,0.38689,
1796.39,0.296978,0.57264,15.3123,0.428745,
1990.59,0.329084,0.634549,16.9677,0.475096,
2086.7,0.344976,0.665192,17.7874,0.498047,
1907.36,0.315322,0.60801,16.2583,0.455231,
1762.7,0.291409,0.561905,15.0256,0.420717,
1904.39,0.314832,0.607067,16.2332,0.454529,
1844.94,0.305006,0.58812,15.7266,0.440345,
1904.39,0.314832,0.607068,16.233,0.454524,
1685.42,0.278634,0.537266,14.3666,0.402264,
1381.23,0.228341,0.440293,11.7736,0.329662,
1714.15,0.28338,0.546423,14.6114,0.409119,
1769.64,0.292554,0.564109,15.0846,0.422368,
2131.29,0.352347,0.679401,18.1676,0.508691,
1878.63,0.31057,0.598847,16.013,0.448364,
2098.59,0.346938,0.668977,17.8883,0.500872,
1809.27,0.299109,0.576749,15.4225,0.431831,
2152.1,0.355788,0.686038,18.345,0.513659,
1877.64,0.310408,0.598537,16.0053,0.448149,
1671.54,0.276338,0.532843,14.2486,0.398961,
1853.86,0.306477,0.590958,15.8025,0.44247,
1540.75,0.254715,0.491148,13.1334,0.367736,
1940.06,0.320733,0.618445,16.5374,0.463049,
1474.37,0.243741,0.469986,12.5674,0.351887,
1687.4,0.278961,0.537897,14.3833,0.402732,
2220.47,0.367092,0.707834,18.9277,0.529975,
1320.79,0.218347,0.421021,11.2583,0.315231,
1735.95,0.286985,0.553374,14.7973,0.414323,
1622,0.268147,0.517046,13.8259,0.387124,
1602.18,0.264872,0.510733,13.6571,0.382399,
1582.37,0.261594,0.50441,13.488,0.377663,
1591.29,0.263071,0.507259,13.5644,0.379802,
1941.05,0.32089,0.618749,16.5452,0.463265,
2033.2,0.336125,0.648128,17.3313,0.485277,
1891.51,0.312704,0.60296,16.123,0.451445,
1977.71,0.326954,0.630443,16.8579,0.47202,
1951.95,0.322696,0.622231,16.6385,0.465878,
1472.39,0.243411,0.469349,12.5505,0.351414,
2012.39,0.33269,0.641499,17.1537,0.480305,
1580.39,0.261267,0.503782,13.4714,0.377198,
1688.39,0.279123,0.538214,14.392,0.402975,
2529.61,0.418204,0.806391,21.5628,0.60376,
2399.81,0.396742,0.765007,20.4564,0.57278,
2000.5,0.330725,0.637712,17.0527,0.477475,
2539.52,0.419837,0.809542,21.6472,0.606122,
2781.28,0.4598,0.886598,23.7073,0.663803,
2074.81,0.343007,0.6614,17.6863,0.495217,
1483.28,0.245216,0.472832,12.6437,0.354024,
1735.95,0.286986,0.553376,14.7974,0.414326,
1917.27,0.316963,0.611175,16.3427,0.457596,
1671.54,0.276341,0.532849,14.2484,0.398956,
1917.27,0.316968,0.611185,16.3429,0.457602,
1705.23,0.28191,0.543589,14.5359,0.407004,
1405.01,0.232277,0.447882,11.9766,0.335344,
1537.78,0.254228,0.49021,13.1085,0.367039,
1570.48,0.259633,0.500633,13.3873,0.374845,
1375.28,0.227356,0.438394,11.7226,0.328233,
1525.89,0.25226,0.486409,13.0064,0.364179,
1618.04,0.267493,0.515783,13.792,0.386175,
2138.23,0.353499,0.681629,18.2268,0.510349,
1822.15,0.301244,0.580862,15.5324,0.434907,
1561.56,0.258161,0.497792,13.311,0.372709,
1976.72,0.326792,0.630129,16.8498,0.471793,
1737.93,0.287315,0.554007,14.8145,0.414807,
1533.82,0.253573,0.488942,13.0743,0.366079,
1599.21,0.264387,0.509798,13.6321,0.381699,
1689.38,0.279293,0.538544,14.4011,0.403232,
1616.06,0.26717,0.515166,13.7758,0.385722,
2129.31,0.352022,0.678779,18.1505,0.508214,
1717.12,0.283877,0.547377,14.6368,0.409831,
1752.79,0.289772,0.558745,14.9409,0.418344,
2236.32,0.369707,0.712879,19.0621,0.533739,
2731.74,0.451613,0.870813,23.2855,0.651995,
1589.3,0.262741,0.506625,13.5472,0.379321,
1669.56,0.276009,0.53221,14.2317,0.398488,
1523.91,0.251931,0.485778,12.99,0.363721,
2206.6,0.364804,0.703425,18.8098,0.526676,
2013.38,0.33286,0.641829,17.1628,0.480557,
2239.29,0.370213,0.713854,19.0887,0.534483,
3202.39,0.529434,1.02087,27.298,0.764345,
1538.77,0.254387,0.490515,13.1165,0.367262,
1609.12,0.266018,0.512942,13.7161,0.384052,
1933.12,0.319586,0.616233,16.4781,0.461386,
1623.98,0.268479,0.517687,13.843,0.387605,
1947,0.32188,0.62066,16.5965,0.464702,
1438.7,0.237846,0.45862,12.2635,0.343378,
1575.43,0.260453,0.502213,13.4293,0.376021,
1867.73,0.308778,0.595391,15.9206,0.445776,
1951.95,0.322694,0.622226,16.6383,0.465873,
1464.46,0.242102,0.466827,12.483,0.349524,
1488.24,0.246034,0.474406,12.6855,0.355195,
1777.56,0.293867,0.566641,15.1521,0.424258,
1908.35,0.315488,0.60833,16.2665,0.455462,
1881.6,0.311063,0.599799,16.0383,0.449073,
2062.92,0.341042,0.657606,17.5841,0.492356,
1809.27,0.299107,0.576746,15.422,0.431815,
2113.46,0.349401,0.67372,18.0154,0.504431,
3070.61,0.507647,0.978857,26.1743,0.732881,
1862.78,0.307953,0.593804,15.8783,0.444593,
1570.48,0.25963,0.500626,13.3867,0.374828,
2386.93,0.39461,0.760898,20.3468,0.56971,
2686.16,0.44408,0.856287,22.8972,0.641121,
2074.81,0.34301,0.6614,17.6862,0.495213,
1681.45,0.277976,0.536003,14.3328,0.401319,
2099.59,0.347105,0.669299,17.8972,0.50112,
1908.35,0.315485,0.608328,16.2669,0.455473,
1510.04,0.249636,0.481354,12.8715,0.360403,
2078.78,0.34366,0.662656,17.7193,0.496141,
1809.27,0.299112,0.576755,15.4222,0.431822,
1767.66,0.292233,0.563486,15.0674,0.421887,
