S,I,X,R,D,N
1089.55,1.69539,1.74923,19.4653,0.545028,
1783.95,6.30496,4.03734,33.7659,0.945445,
1470.36,2.27251,2.36095,26.2715,0.735603,
1697.43,2.64315,2.73339,30.343,0.849604,
1783.58,2.77383,2.87187,31.8821,0.892698,
2949.46,4.57636,4.75584,52.7295,1.47643,
2634.58,9.25546,5.94183,49.8277,1.39518,
1911.7,3.04444,3.09837,34.1995,0.957587,
2637.04,4.18376,4.27527,47.1801,1.32104,
2094.85,3.28688,3.37281,37.4411,1.04835,
1662.25,2.54727,2.66824,29.6991,0.831575,
2173.18,3.38658,3.50103,38.8456,1.08768,
1911.85,2.95373,3.07613,34.167,0.956677,
2740.96,4.27542,4.41119,48.9833,1.37153,
2509.94,3.90537,4.04036,44.8545,1.25593,
2716.58,4.17003,4.36179,48.5311,1.35887,
1708.22,2.65291,2.74744,30.5291,0.854815,
1529.1,2.36327,2.45501,27.3205,0.764975,
2299.52,3.55351,3.69254,41.083,1.15032,
2585.32,4.01193,4.16355,46.2073,1.2938,
1512.48,2.31677,2.42538,27.0191,0.756536,
1768.91,2.73803,2.84637,31.6156,0.885237,
2096.85,3.25167,3.3758,37.478,1.04939,
2387.62,3.67291,3.84077,42.6737,1.19486,
2620.72,9.34597,5.93649,49.605,1.38894,
1537,3.93102,3.33958,28.9224,0.809828,
1987.2,5.06686,4.3092,37.3776,1.04657,
2291.95,5.80805,4.95444,43.0838,1.20635,
1978.3,5.11726,4.30904,37.2326,1.04251,
2141.37,5.53788,4.66211,40.3023,1.12846,
1404.21,3.57655,3.05138,26.4253,0.739909,
1572.19,3.99547,3.41,29.5743,0.82808,
1454.94,3.73772,3.16891,27.3888,0.766886,
1866.03,4.80084,4.06257,35.1224,0.983427,
2802.66,7.1137,6.06391,52.6892,1.4753,
1619.03,4.13108,3.51714,30.4656,0.853038,
1264.55,3.23006,2.75096,23.8027,0.666476,
1299.71,3.31879,2.82656,24.4625,0.684951,
1263.58,3.21844,2.74903,23.7864,0.66602,
1293.89,3.27654,2.80703,24.344,0.681632,
1580.02,4.00574,3.424,29.7191,0.832134,
1650.24,4.23714,3.59017,31.059,0.869652,
1598.51,4.09708,3.47539,30.0794,0.842223,
1374.85,3.54292,2.9983,25.8884,0.724876,
1510.61,3.87723,3.28714,28.4329,0.79612,
1406.14,3.58916,3.05893,26.4671,0.741077,
1304.61,3.31683,2.83474,24.5522,0.687463,
1359.24,3.49032,2.96068,25.5906,0.716537,
1437.4,3.67096,3.12423,27.0508,0.757422,
1542.84,3.94766,3.35765,29.0413,0.813157,
1474.44,3.79792,3.2157,27.7645,0.777405,
1568.17,4.05415,3.42058,29.5258,0.826721,
1957.74,5.09794,4.27213,36.8584,1.03204,
1449.02,3.75779,3.16434,27.2889,0.764089,
1496.98,3.81306,3.25102,28.1679,0.7887,
1565.3,4.00536,3.40504,29.4633,0.824972,
1750.86,4.47453,3.80292,32.9429,0.922401,
1721.53,4.41545,3.7462,32.4015,0.907241,
1648.28,4.23608,3.58922,31.0252,0.868705,
2530.14,6.46856,5.48322,47.5764,1.33214,
1575.1,4.01336,3.4193,29.6345,0.829765,
1742.09,4.44151,3.7811,32.7736,0.917661,
1358.3,3.46895,2.95396,25.563,0.715764,
1844.42,4.82724,4.03671,34.7465,0.972902,
1488.01,3.90992,3.25892,28.0354,0.784991,
2330.76,6.06528,5.07861,43.8645,1.22821,
2277.07,5.91146,4.96129,42.8592,1.20006,
1520.38,3.89495,3.30825,28.6181,0.801306,
1448.16,3.68536,3.14491,27.2479,0.76294,
1503.81,3.83563,3.26655,28.2974,0.792327,
1450.09,3.70419,3.15295,27.291,0.764147,
2494.17,9.36437,5.76404,47.3775,1.32657,
2656.99,9.97863,6.14335,50.4783,1.41339,
2746.78,10.2682,6.33591,52.1589,1.46045,
2379.15,8.92258,5.48814,45.1779,1.26498,
2704.83,10.1129,6.24362,51.3724,1.43843,
1431.28,5.41746,3.3249,27.2204,0.762172,
1275.26,4.83265,2.96448,24.2594,0.679262,
3388.52,12.6351,7.78148,64.2634,1.79938,
2501.03,9.36487,5.77244,47.4996,1.32999,
1458.62,5.49125,3.38065,27.7328,0.776518,
1811.65,6.77277,4.18953,34.4259,0.963924,
2512.78,9.37209,5.7945,47.7161,1.33605,
1750.12,6.62722,4.0556,33.263,0.931364,
2715.64,10.1299,6.25124,51.5398,1.44312,
