S,I,X,R,D,N
1057.61,1.63757,1.89422,50.4494,1.41258,
1716.88,3.61127,2.89412,102.737,2.87663,
1427.8,2.21983,2.55122,67.5422,1.89118,
1647.39,2.54323,2.93161,78.9208,2.20978,
1732.63,2.68448,3.07578,81.3345,2.27737,
2867.8,4.48632,5.08911,131.932,3.69411,
2536.8,5.19341,4.16124,150.626,4.21754,
1852.69,2.89108,3.33697,91.5233,2.56265,
2557.2,3.996,4.58098,124.731,3.49246,
2031.89,3.06911,3.55554,98.7202,2.76417,
1614.57,2.50022,2.87521,75.9271,2.12596,
2110.68,3.25463,3.73785,99.5368,2.78703,
1856.65,2.88162,3.30634,87.7029,2.45568,
2661.77,4.131,4.73374,125.842,3.52357,
2437.11,3.76369,4.32088,115.574,3.23608,
2641.79,4.08628,4.67025,121.061,3.3897,
1657.73,2.54058,2.94295,79.5564,2.22758,
1483.69,2.25425,2.61621,71.4423,2.00038,
2233.64,3.41171,3.92968,105.08,2.94224,
2510.95,3.87926,4.44607,118.409,3.31544,
1468.99,2.26439,2.61546,69.193,1.9374,
1718.09,2.6483,3.04594,80.9512,2.26663,
2036.14,3.16168,3.62004,96.3824,2.69871,
2321.09,3.61137,4.11476,107.179,3.00101,
2520.53,5.04584,4.06475,153.073,4.28606,
1491.07,3.95585,3.00721,73.8989,2.06917,
1928.65,5.09685,3.87422,94.7303,2.65245,
2227.43,5.84308,4.4201,106.332,2.9773,
1921.27,5.01859,3.72622,93.3696,2.61435,
2078.66,5.42834,4.05471,101.997,2.85593,
1364.81,3.6015,2.71978,65.0471,1.82132,
1528.27,4.0291,3.04356,72.6229,2.03344,
1413.99,3.71758,2.7667,67.6284,1.8936,
1813.67,4.73189,3.50448,86.6653,2.42663,
2724.11,7.1202,5.37099,129.764,3.6334,
1572.91,4.1569,3.14236,75.6712,2.11879,
1228.66,3.2657,2.45476,58.9714,1.6512,
1262.9,3.3603,2.53229,60.5176,1.69449,
1228.06,3.2589,2.45747,58.5817,1.64029,
1257.37,3.32848,2.52221,60.0977,1.68273,
1534.72,4.05405,3.07428,74.0788,2.07421,
1604.94,4.1871,3.09615,75.6596,2.11847,
1554.87,4.04678,3.01346,73.0217,2.04461,
1337.46,3.50865,2.59337,62.6834,1.75513,
1469.23,3.83481,2.83374,69.1639,1.93659,
1366.87,3.61317,2.71883,64.9752,1.8193,
1268.48,3.35294,2.52598,59.9579,1.67882,
1321.02,3.50114,2.62317,63.0844,1.76636,
1396.94,3.69527,2.77096,66.7247,1.86829,
1500.05,3.95138,2.97023,71.0407,1.98914,
1430.93,3.78602,2.85318,70.4589,1.97285,
1522.08,4.02148,3.02277,74.7808,2.09386,
1897.62,4.99574,3.76223,95.937,2.68624,
1406.61,3.72007,2.7744,68.9618,1.93093,
1453.37,3.84755,2.92005,70.8753,1.98451,
1520.27,4.02356,3.03423,73.6127,2.06116,
1701.8,4.46777,3.35808,81.1,2.2708,
1673.83,4.39494,3.27667,79.2807,2.21986,
1602.68,4.18578,3.09723,75.911,2.12551,
2460.32,6.38173,4.74894,116.294,3.25622,
1531.12,4.03139,3.03336,72.7743,2.03768,
1693.46,4.45081,3.34342,80.4963,2.2539,
1320.57,3.48944,2.61593,62.5754,1.75211,
1786.38,4.73838,3.58523,91.7301,2.56844,
1441.27,3.84481,2.90027,73.9152,2.06963,
2259.75,5.90436,4.4165,113.745,3.18486,
2208.81,5.77341,4.31439,110.026,3.08073,
1477.35,3.90201,2.93883,70.8297,1.98323,
1407.51,3.72589,2.80799,67.0811,1.87827,
1461.65,3.86058,2.90095,69.6355,1.94979,
1409.89,3.70971,2.792,66.7368,1.86863,
2341.71,4.75821,3.95629,201.917,5.65368,
2510.12,5.56837,4.83323,198.911,5.5695,
2576.92,5.26351,4.39571,224.148,6.27615,
2217.5,4.72468,4.09206,207.859,5.82006,
2569.78,5.48408,4.62698,188.823,5.28705,
1340.54,2.7732,2.313,119.039,3.3331,
1196.11,2.47395,2.05738,104.43,2.92403,
3148.6,6.82174,5.96266,305.072,8.54201,
2343.26,4.82744,4.07343,207.045,5.79727,
1371.27,2.8086,2.3058,116.358,3.25802,
1706.87,3.45945,2.81037,140.918,3.9457,
2369.64,4.70493,3.81318,193.427,5.41594,
1625.43,3.5768,3.11901,158.443,4.43639,
2542.39,5.25304,4.44893,226.567,6.34387,
2263.14,5.46691,4.87596,195.051,5.46144,
2796.11,5.61657,4.52477,222.515,6.23043,
2674.62,5.27892,4.2519,212.892,5.96097,
2579.95,5.38563,4.50861,223.886,6.2688,
2489.11,5.20589,4.42579,224.962,6.29894,
2144.95,4.34018,3.59977,183.958,5.15083,
