S,I,X,R,D,N
1102.32,0.01789,0.0247725,10.3478,0.289739,
1811.45,0.0293999,0.0407113,17.0079,0.476221,
1487.59,0.0241428,0.0334311,13.9651,0.391023,
1717.36,0.0278725,0.0385959,16.1239,0.451468,
1804.51,0.0292867,0.040554,16.9411,0.474351,
2984.09,0.0484304,0.0670625,28.0107,0.7843,
2675.07,0.0434173,0.0601223,25.1189,0.703331,
1934.26,0.0313929,0.0434706,18.1593,0.50846,
2668.15,0.043304,0.0599641,25.0486,0.70136,
2119.46,0.0343993,0.0476344,19.9019,0.557254,
1681.7,0.0272934,0.0377939,15.7882,0.442069,
2198.69,0.0356844,0.0494133,20.6422,0.577983,
1934.26,0.0313924,0.0434697,18.1595,0.508466,
2773.13,0.0450076,0.0623237,26.0355,0.728994,
2539.39,0.0412143,0.0570708,23.842,0.667575,
2748.37,0.0446054,0.061766,25.8019,0.722452,
1728.25,0.0280493,0.0388409,16.2266,0.454344,
1547.01,0.0251077,0.0347675,14.5251,0.406704,
2326.45,0.0377584,0.0522855,21.844,0.611632,
2615.65,0.0424519,0.0587845,24.5572,0.6876,
1530.17,0.0248341,0.0343883,14.3657,0.40224,
1789.66,0.0290457,0.0402204,16.802,0.470457,
2121.44,0.0344304,0.0476767,19.9171,0.557679,
2415.59,0.0392043,0.054287,22.6769,0.634954,
2661.21,0.0431929,0.0598118,24.9912,0.699753,
1558.9,0.0253,0.0350332,14.6333,0.409732,
2015.47,0.0327099,0.0452937,18.9186,0.529721,
2324.48,0.0377244,0.0522373,21.8185,0.610918,
2006.55,0.0325654,0.0450942,18.84,0.527519,
2171.95,0.0352502,0.0488118,20.393,0.571004,
1424.2,0.0231133,0.0320049,13.3677,0.374295,
1594.55,0.0258779,0.0358332,14.9665,0.419062,
1475.7,0.0239492,0.0331627,13.853,0.387885,
1892.66,0.0307166,0.0425338,17.769,0.497532,
2842.46,0.0461311,0.0638781,26.6809,0.747065,
1642.09,0.0266497,0.036902,15.4134,0.431575,
1282.58,0.0208149,0.0288223,12.0382,0.33707,
1318.23,0.0213936,0.0296236,12.3728,0.346439,
1281.58,0.0207987,0.0287998,12.0288,0.336807,
1312.29,0.0212969,0.0294899,12.3166,0.344865,
1602.48,0.0260068,0.0360118,15.0412,0.421154,
1673.78,0.0271639,0.0376142,15.7134,0.439974,
1621.29,0.0263119,0.0364344,15.2199,0.426156,
1394.49,0.022631,0.0313374,13.0908,0.366543,
1532.15,0.0248656,0.0344317,14.3838,0.402746,
1426.18,0.0231455,0.0320494,13.3865,0.374821,
1323.18,0.0214736,0.0297344,12.4195,0.347746,
1378.64,0.0223738,0.0309811,12.9408,0.362343,
1457.88,0.0236599,0.0327619,13.6841,0.383155,
1564.84,0.0253957,0.0351656,14.6886,0.411282,
1495.51,0.0242712,0.0336086,14.0391,0.393094,
1590.59,0.0258144,0.0357456,14.9323,0.418106,
1985.75,0.0322289,0.0446286,18.6468,0.522111,
1469.76,0.0238532,0.03303,13.7994,0.386383,
1518.29,0.0246406,0.0341199,14.2513,0.399036,
1587.62,0.0257658,0.035678,14.9027,0.417276,
1775.8,0.0288195,0.0399068,16.6692,0.466737,
1746.08,0.0283372,0.0392387,16.3904,0.458932,
1671.8,0.0271318,0.0375698,15.6948,0.439455,
2566.14,0.0416469,0.0576693,24.0911,0.674551,
1597.52,0.0259261,0.0359001,14.9956,0.419878,
1766.88,0.0286748,0.0397062,16.5853,0.464387,
1377.65,0.0223576,0.0309586,12.9317,0.362088,
1870.87,0.0303652,0.0420483,17.5703,0.491968,
1509.37,0.0244973,0.0339227,14.175,0.3969,
2364.09,0.0383699,0.0531326,22.2006,0.621617,
2309.61,0.0374855,0.0519078,21.6884,0.607275,
1542.06,0.0250263,0.0346539,14.4745,0.405285,
1468.77,0.0238367,0.0330066,13.7864,0.386019,
1525.22,0.0247528,0.0342752,14.3163,0.400855,
1470.75,0.0238686,0.033051,13.8053,0.386549,
2533.43,0.0411264,0.056953,23.8048,0.666535,
2698.83,0.0438106,0.0606701,25.3579,0.71002,
2789.94,0.0452911,0.0627209,26.2174,0.734087,
2416.55,0.039234,0.0543343,22.7166,0.636064,
2747.36,0.0445967,0.0617578,25.8099,0.722676,
1453.9,0.0236015,0.032684,13.6609,0.382504,
1295.44,0.0210288,0.0291211,12.1713,0.340797,
3441.61,0.0558773,0.0773845,32.3554,0.90595,
2540.36,0.0412397,0.0571103,23.8713,0.668397,
1481.63,0.0240519,0.0333075,13.9213,0.389797,
1840.16,0.0298712,0.0413662,17.2889,0.484089,
2552.25,0.0414306,0.0573738,23.979,0.671412,
1777.75,0.0288617,0.0399696,16.7087,0.467844,
2758.24,0.0447792,0.0620129,25.9239,0.725869,
2450.23,0.0397774,0.0550855,23.0275,0.644769,
3005.85,0.0487947,0.0675718,28.2412,0.790753,
2875.12,0.0466703,0.0646292,27.0091,0.756256,
2792.91,0.0453429,0.0627937,26.2506,0.735017,
2703.77,0.0438935,0.0607861,25.4097,0.711472,
2319.51,0.0376531,0.0521432,21.7945,0.610245,
2693.87,0.0437325,0.0605625,25.315,0.70882,
1295.44,0.0210283,0.0291199,12.1694,0.340743,
1685.65,0.0273627,0.0378922,15.8365,0.443423,
2896.91,0.0470254,0.0651216,27.2166,0.762064,
1723.29,0.0279748,0.0387401,16.1921,0.453379,
2078.85,0.0337405,0.0467223,19.5226,0.546634,
1439.05,0.0233556,0.0323416,13.5134,0.378375,
2411.62,0.0391423,0.0542027,22.6485,0.634159,
3469.37,0.0563103,0.0779764,32.5816,0.912285,
1907.51,0.0309589,0.0428704,17.9119,0.501534,
1722.31,0.027953,0.0387078,16.1725,0.45283,
2563.15,0.0416014,0.0576084,24.072,0.674015,
1580.68,0.0256542,0.0355246,14.8434,0.415616,
1750.04,0.028403,0.0393311,16.4338,0.460148,
2105.59,0.0341745,0.047323,19.7735,0.553657,
2565.13,0.0416346,0.0576543,24.092,0.674577,
2778.07,0.0450902,0.0624394,26.0906,0.730538,
2340.32,0.0379846,0.0525997,21.9787,0.615404,
2584.94,0.041956,0.0581,24.2801,0.679842,
1766.88,0.0286766,0.0397098,16.592,0.464575,
1587.61,0.0257669,0.0356807,14.9086,0.417442,
1657.93,0.0269084,0.0372613,15.5689,0.43593,
3417.86,0.0554766,0.0768235,32.1063,0.898977,
2952.39,0.0479177,0.0663535,27.7213,0.776196,
3427.78,0.0556354,0.077042,32.1905,0.901335,
1866.91,0.0302999,0.0419576,17.5309,0.490865,
1885.73,0.0306049,0.0423796,17.7052,0.495745,
1445.99,0.0234678,0.0324968,13.5771,0.380159,
1729.24,0.0280656,0.0388637,16.2383,0.454673,
2118.47,0.0343834,0.0476127,19.8946,0.557047,
1540.07,0.0249956,0.034613,14.4631,0.404966,
1565.82,0.0254138,0.0351923,14.706,0.411768,
2484.91,0.0403312,0.0558488,23.3363,0.653416,
2684.98,0.0435782,0.0603453,25.215,0.706019,
1876.8,0.0304619,0.0421829,17.6293,0.493621,
2074.88,0.0336766,0.0466346,19.4896,0.54571,
1979.8,0.0321338,0.0444984,18.5978,0.520737,
1973.86,0.0320372,0.0443644,18.5402,0.519125,
1494.51,0.0242564,0.0335898,14.0374,0.393046,
2256.13,0.0366191,0.0507098,21.1936,0.59342,
1780.74,0.0289025,0.0400236,16.7268,0.46835,
1702.49,0.0276329,0.0382655,15.9918,0.447771,
1871.85,0.0303813,0.0420714,17.5823,0.492303,
1779.75,0.0288862,0.0400009,16.7163,0.468056,
1660.9,0.0269573,0.03733,15.6008,0.436823,
2482.93,0.040301,0.0558087,23.3251,0.653102,
1514.32,0.0245781,0.034035,14.2239,0.398268,
2658.22,0.0431464,0.0597491,24.9731,0.699247,
1711.41,0.0277771,0.0384651,16.0754,0.450111,
2105.59,0.0341757,0.0473259,19.7787,0.553803,
2108.56,0.0342275,0.0473984,19.8084,0.554636,
2641.39,0.0428776,0.0593773,24.8153,0.694829,
2789.95,0.0452884,0.0627158,26.2115,0.733921,
2977.13,0.0483275,0.0669247,27.9696,0.783148,
2603.75,0.0422674,0.0585328,24.4638,0.684987,
2538.4,0.0412006,0.0570529,23.8367,0.667428,
2016.45,0.0327293,0.0453223,18.9368,0.530231,
2060.03,0.033437,0.0463023,19.3453,0.541668,
2742.41,0.044517,0.0616474,25.7639,0.721389,
2341.3,0.0380063,0.0526317,21.9964,0.6159,
2497.78,0.0405454,0.0561474,23.4642,0.656998,
3439.66,0.0558321,0.0773151,32.3058,0.904561,
2557.2,0.0415123,0.0574871,24.0275,0.672771,
2697.84,0.0437926,0.060644,25.3435,0.709618,
2681.99,0.0435387,0.0602937,25.2008,0.705623,
2408.65,0.0390964,0.0541395,22.6209,0.633386,
2713.67,0.0440566,0.0610121,25.5065,0.714182,
2351.2,0.038166,0.0528522,22.0865,0.618421,
1707.45,0.027716,0.0383808,16.0393,0.4491,
1751.04,0.028418,0.0393506,16.4353,0.460189,
1508.39,0.02448,0.0338975,14.1574,0.396406,
1600.5,0.0259748,0.0359674,15.0217,0.420607,
1728.26,0.0280481,0.0388383,16.2207,0.454178,
1998.64,0.0324363,0.0449145,18.7583,0.525233,
2202.66,0.0357475,0.0494998,20.6735,0.578858,
1983.78,0.0321951,0.0445806,18.6184,0.521315,
1815.41,0.0294626,0.0407969,17.0385,0.477078,
2082.82,0.0338024,0.0468062,19.5486,0.547361,
1691.61,0.0274533,0.0380147,15.8768,0.44455,
1548.99,0.0251387,0.0348096,14.5382,0.407068,
1620.3,0.026296,0.0364121,15.2074,0.425806,
1795.61,0.0291411,0.0403517,16.8525,0.471871,
1989.73,0.0322916,0.0447142,18.6745,0.522885,
2085.79,0.0338508,0.0468733,19.5766,0.548144,
1906.53,0.0309413,0.0428443,17.8936,0.501022,
1761.93,0.0285946,0.039595,16.537,0.463035,
1903.56,0.0308932,0.0427778,17.866,0.500248,
1844.14,0.0299287,0.0414423,17.3085,0.484637,
1903.56,0.0308932,0.0427778,17.8658,0.500244,
1684.68,0.0273409,0.037859,15.8117,0.442726,
1380.63,0.0224061,0.0310257,12.9579,0.362821,
1713.4,0.0278069,0.0385042,16.0811,0.450271,
1768.86,0.028707,0.0397506,16.6018,0.464852,
2130.36,0.0345739,0.0478745,19.9949,0.559858,
1877.81,0.0304751,0.0421988,17.6237,0.493465,
2097.68,0.0340435,0.0471399,19.6876,0.551254,
1808.48,0.0293502,0.0406412,16.9738,0.475267,
2151.16,0.0349117,0.0483423,20.1902,0.565326,
1876.82,0.030459,0.0421766,17.6152,0.493226,
1670.81,0.0271158,0.0375473,15.6818,0.43909,
1853.05,0.0300733,0.0416425,17.392,0.486976,
1540.08,0.0249941,0.0346094,14.4545,0.404725,
1939.21,0.0314719,0.0435792,18.2009,0.509625,
1473.72,0.0239172,0.0331181,13.8315,0.387283,
1686.66,0.027373,0.0379035,15.8301,0.443242,
2219.5,0.0360209,0.0498781,20.8315,0.583283,
1320.21,0.0214256,0.029668,12.3907,0.346939,
1735.19,0.0281606,0.038994,16.2857,0.455999,
1621.29,0.026312,0.0364342,15.2166,0.426064,
1601.49,0.0259906,0.0359892,15.0308,0.420863,
1581.68,0.0256692,0.0355441,14.8447,0.415651,
1590.59,0.0258137,0.0357444,14.9287,0.418005,
1940.21,0.0314879,0.0436013,18.2094,0.509864,
2032.31,0.0329826,0.045671,19.0746,0.534089,
1890.69,0.0306841,0.0424882,17.7448,0.496855,
1976.85,0.0320826,0.0444247,18.5536,0.5195,
1951.1,0.0316647,0.043846,18.3121,0.512739,
1471.74,0.023885,0.0330735,13.8129,0.386762,
2011.51,0.0326451,0.0452037,18.8792,0.528617,
1579.7,0.025637,0.0354996,14.8264,0.415139,
1687.65,0.0273892,0.0379257,15.8396,0.443509,
2528.51,0.0410359,0.0568226,23.7318,0.66449,
2398.76,0.0389302,0.0539068,22.5141,0.630394,
1999.63,0.0324523,0.0449369,18.7679,0.525502,
2538.41,0.0411966,0.0570451,23.8246,0.667089,
2780.07,0.0451184,0.0624754,26.092,0.730575,
2073.91,0.0336578,0.0466059,19.4653,0.545028,
1482.64,0.0240618,0.0333184,13.9155,0.389633,
1735.19,0.0281607,0.038994,16.2858,0.456002,
1916.44,0.0311021,0.0430672,17.9866,0.503625,
1670.81,0.027116,0.0375475,15.6816,0.439086,
1916.44,0.0311022,0.0430674,17.9868,0.503632,
1704.49,0.0276625,0.0383044,15.9979,0.447942,
1404.4,0.0227922,0.0315604,13.1812,0.369074,
1537.11,0.0249462,0.0345431,14.4271,0.403958,
1569.79,0.0254765,0.0352774,14.7339,0.412548,
1374.68,0.0223097,0.0308922,12.9018,0.36125,
1525.23,0.0247531,0.0342755,14.3147,0.400812,
1617.33,0.0262478,0.0363453,15.1793,0.42502,
2137.3,0.0346868,0.048031,20.0601,0.561683,
1821.36,0.0295593,0.0409309,17.0948,0.478653,
1560.88,0.0253318,0.0350771,14.6499,0.410198,
1975.86,0.0320665,0.0444025,18.5446,0.519249,
1737.17,0.0281929,0.0390386,16.3046,0.45653,
1533.15,0.0248817,0.0344537,14.3894,0.402903,
1598.51,0.0259426,0.035923,15.0033,0.420093,
1688.64,0.0274055,0.0379484,15.8496,0.44379,
1615.35,0.026216,0.0363014,15.1614,0.42452,
2128.38,0.0345418,0.0478303,19.9762,0.559333,
1716.37,0.0278553,0.0385713,16.1091,0.451055,
1752.03,0.0284341,0.0393727,16.4437,0.460425,
2235.35,0.0362778,0.050234,20.9795,0.587427,
2730.55,0.0443147,0.0613626,25.6278,0.717578,
1588.61,0.0257817,0.0356999,14.9099,0.417476,
1668.83,0.0270836,0.0375026,15.6632,0.43857,
1523.24,0.0247207,0.0342308,14.2966,0.400306,
2205.63,0.0357961,0.0495672,20.7018,0.579652,
2012.5,0.0326616,0.0452268,18.8891,0.528894,
2238.32,0.0363265,0.0503017,21.0087,0.588244,
3200.99,0.0519502,0.0719357,30.0439,0.841228,
1538.1,0.0249619,0.0345647,14.4358,0.404203,
1608.42,0.0261032,0.0361451,15.0958,0.422682,
1932.28,0.0313595,0.0434235,18.1356,0.507796,
1623.28,0.0263445,0.0364792,15.2354,0.426593,
1946.15,0.0315844,0.043735,18.2659,0.511445,
1438.07,0.0233387,0.0323171,13.497,0.377917,
1574.75,0.0255569,0.0353887,14.7801,0.413843,
1866.92,0.0302985,0.0419546,17.522,0.490616,
1951.1,0.0316646,0.0438459,18.3119,0.512734,
