S,I,X,R,D,N
1005.27,1.23427,0.976645,102.643,2.87401,
1556.55,2.06696,1.96791,261.106,7.31096,
1358.08,1.6677,1.31894,137.092,3.83858,
1565.58,1.9499,1.56768,160.412,4.49155,
1649.47,2.02302,1.59758,164.304,4.60052,
2735.65,3.23715,2.4999,264.21,7.39788,
2302.51,3.12276,2.96708,381.708,10.6878,
1754.11,2.14466,1.73159,189.699,5.31159,
2425.35,2.95573,2.35882,256.168,7.17269,
1925.95,2.48205,2.0616,203.796,5.70628,
1537.87,1.88979,1.49469,152.481,4.26946,
2008.43,2.46953,1.96184,201.495,5.64185,
1767.68,2.16957,1.7146,176.491,4.94174,
2532.5,3.11029,2.46926,254.787,7.13404,
2318.2,2.87184,2.29956,234.072,6.55402,
2521.47,3.0716,2.40525,241.301,6.75644,
1574.92,1.98647,1.6159,161.94,4.53431,
1408.62,1.79201,1.47317,146.023,4.08863,
2125.4,2.66897,2.14167,212.826,5.95912,
2390.07,2.94732,2.34599,238.942,6.69037,
1398.59,1.73902,1.38804,139.384,3.90276,
1635,2.01522,1.60702,163.787,4.58603,
1938.28,2.37561,1.88428,194.024,5.43267,
2215.1,2.66387,2.06649,213.201,5.96963,
2282.42,3.1519,3.01822,387.556,10.8516,
1400.94,0.714997,0.510603,167.15,4.68019,
1813.12,0.925452,0.660622,214.298,6.00035,
2097.68,1.07378,0.759316,240.75,6.74101,
1806.79,0.816328,0.587464,211.876,5.93253,
1953.58,0.88801,0.642318,231.412,6.47955,
1286.07,0.655109,0.459251,146.709,4.10784,
1440.3,0.749145,0.525335,163.84,4.58751,
1331.35,0.626535,0.443731,153.285,4.29197,
1707.06,0.792859,0.565609,197.063,5.51777,
2566.08,1.27891,0.913811,293.512,8.21833,
1480.35,0.754011,0.533895,171.557,4.8036,
1156.86,0.574597,0.403794,133.428,3.73599,
1189.09,0.606741,0.424878,137.044,3.83722,
1156.64,0.591094,0.4129,132.645,3.71407,
1184,0.624988,0.437572,136.13,3.81163,
1444.53,0.759727,0.534066,167.487,4.68963,
1512.02,0.712461,0.504945,171.951,4.81463,
1465.38,0.697415,0.490863,165.79,4.64211,
