S,I,X,R,D,N
1014.61,0.441745,0.455046,94.8387,2.65548,
1582.05,1.66251,1.63593,237.01,6.63629,
1370.59,0.571872,0.599368,126.688,3.54725,
1580.55,0.668063,0.685689,147.954,4.14271,
1664.53,0.67528,0.70971,151.833,4.25132,
2759.03,1.06535,1.14883,244.899,6.85718,
2340.28,2.25754,2.20568,346.555,9.70353,
1771.02,0.821563,0.859415,175.384,4.91075,
2448.14,1.08509,1.14413,236.999,6.63598,
1945.83,0.852201,0.846713,187.23,5.24245,
1551.9,0.614466,0.640882,140.9,3.94521,
2026.98,0.824357,0.860865,186.126,5.21153,
1783.87,0.723957,0.750666,163.092,4.56657,
2555.91,1.04588,1.0877,235.364,6.59019,
2339.99,0.96409,0.99431,216.004,6.04811,
2543.71,0.95896,1.00214,223.081,6.24626,
1590.39,0.66661,0.672928,149.095,4.17466,
1422.73,0.595592,0.602725,134.311,3.76072,
2145.61,0.862567,0.882797,196.148,5.49215,
2412.23,0.96982,1.01054,220.61,6.17708,
1411.68,0.56466,0.587704,128.564,3.59978,
1650.18,0.662924,0.688914,151.231,4.23447,
1956.09,0.779547,0.823815,179.288,5.02006,
2234.33,0.860745,0.91595,197.372,5.52641,
2320.99,2.29779,2.20858,351.658,9.84642,
1406.02,0.42473,0.791072,162.226,4.54231,
1819.69,0.549976,1.01792,207.918,5.82171,
2105.09,0.60163,1.13341,233.63,6.54164,
1812.7,0.542256,1.04387,205.949,5.76658,
1960.09,0.608103,1.14733,224.858,6.29602,
1290.53,0.363507,0.69122,142.427,3.98796,
1445.4,0.40144,0.762075,158.986,4.45161,
1335.73,0.384211,0.741782,148.973,4.17126,
1712.7,0.500502,0.966857,191.471,5.36117,
2575.06,0.744412,1.39558,284.827,7.97516,
1485.6,0.426426,0.809847,166.501,4.66202,
1160.83,0.330435,0.631133,129.583,3.62832,
1193.24,0.339078,0.642412,133.051,3.72542,
1160.66,0.3252,0.624892,128.78,3.60584,
1188.24,0.337286,0.635347,132.086,3.6984,
1449.74,0.425036,0.788685,162.497,4.54993,
1516.97,0.427324,0.833329,167.089,4.6785,
1470.19,0.415475,0.802321,161.081,4.51028,
1264.34,0.353467,0.693466,138.725,3.88431,
1388.86,0.394477,0.764329,152.709,4.27586,
1292.59,0.356133,0.688615,142.378,3.98659,
1199.65,0.329412,0.633658,131.698,3.68754,
1248.62,0.357501,0.681754,138.459,3.87686,
1320.33,0.37309,0.712417,146.483,4.10151,
1417.46,0.400273,0.768572,156.979,4.39543,
1349.54,0.402626,0.768838,154.953,4.3387,
1434.84,0.433779,0.830283,165.265,4.62743,
1785.62,0.56962,1.08699,211.788,5.93008,
1326.16,0.403114,0.778584,152.387,4.26684,
1372.09,0.400076,0.752848,155.407,4.35139,
1434.9,0.424601,0.800324,162.328,4.54517,
1608.78,0.453345,0.869782,177.917,4.98168,
1582.08,0.451387,0.867119,174.709,4.89184,
1514.25,0.430463,0.844588,167.781,4.69787,
2325.51,0.668241,1.28158,256.362,7.17814,
1447.2,0.407734,0.783483,160.127,4.48355,
1600.79,0.454253,0.868615,176.935,4.95418,
1248.49,0.346088,0.672694,137.636,3.85379,
1679,0.548754,1.05145,202.726,5.67634,
1354.93,0.441956,0.842938,163.219,4.57012,
2127.29,0.684198,1.28616,250.724,7.02026,
2079.92,0.657531,1.24713,243.358,6.81403,
1395.81,0.399449,0.762273,155.674,4.35887,
1330.4,0.372573,0.71452,147.382,4.12671,
1381.79,0.394777,0.746128,152.787,4.27804,
1333.17,0.373074,0.713232,146.641,4.10594,
1924.36,3.83064,4.56512,608.212,17.0299,
2274.99,3.41896,3.37124,431.145,12.0721,
2118.46,4.22003,5.02907,670.512,18.7743,
1822.09,3.65898,4.37238,593.271,16.6116,
2331.11,3.49572,3.4285,424.087,11.8744,
1098.19,2.22752,2.65691,354.988,9.93967,
979.368,2.00107,2.38095,315.419,8.83172,
2592.93,5.18119,6.15866,847.017,23.7165,
1926.18,3.84611,4.58508,613.216,17.17,
1124.33,2.28469,2.73591,356.662,9.98654,
1401.99,2.82799,3.38341,437.549,12.2514,
1949.74,3.87624,4.629,601.904,16.8533,
1333.02,2.70468,3.2212,443.63,12.4216,
2090.56,4.22149,5.03794,666.515,18.6624,
2052.21,3.06838,3.0048,404.395,11.3231,
2306.38,4.58022,5.48535,698.982,19.5715,
2204.56,4.30721,5.13921,670.228,18.7664,
2123.61,4.25898,5.10468,668.31,18.7127,
2045.28,4.11197,4.89867,657.304,18.4045,
1761.88,3.52407,4.20009,556.804,15.5905,
2058.95,4.10764,4.93395,634.248,17.7589,
985.013,1.99382,2.37887,309.936,8.67821,
1283.39,2.58336,3.08582,401.691,11.2474,
2229.84,4.3911,5.276,666.818,18.6709,
1305.53,2.63628,3.14938,417.008,11.6762,
1915.6,0.759803,0.75344,176.929,4.95401,
1324.7,0.52838,0.511608,123.791,3.46614,
2217.82,0.910067,0.894943,209.508,5.86623,
3197.29,1.26301,1.27061,294.914,8.2576,
1759.9,0.674488,0.674641,160.259,4.48727,
1590.1,0.612776,0.614395,143.649,4.02216,
2361.28,0.937234,0.936122,218.725,6.1243,
1460.34,0.546621,0.544421,130.908,3.66544,
