S,I,X,R,D,N
1077.89,0.579515,0.671292,32.9397,0.922312,
1745.95,1.08868,1.36938,78.4005,2.19521,
1454.87,0.760449,0.882857,44.2454,1.23887,
1678.94,0.915041,1.08289,51.6144,1.4452,
1765.06,0.888259,1.05828,53.4948,1.49785,
2920.73,1.43788,1.66539,86.734,2.42855,
2578.61,1.53543,1.99836,115.62,3.23735,
1889.52,1.09841,1.31338,59.4017,1.66325,
2607.49,1.56447,1.73887,80.9429,2.2664,
2070.84,1.21713,1.38767,64.7397,1.81271,
1645.14,0.862887,0.985408,49.6211,1.38939,
2150.23,1.12669,1.3186,65.4896,1.83371,
1891.89,0.998831,1.16805,57.3366,1.60543,
2712.27,1.45648,1.64964,82.3143,2.3048,
2483.3,1.37746,1.56442,75.637,2.11784,
2690.1,1.29169,1.52064,79.8547,2.23593,
1689.33,0.940387,1.09186,52.1725,1.46083,
1511.93,0.840103,0.991825,46.9279,1.31398,
2275.33,1.16873,1.38142,69.1786,1.937,
2558.37,1.35667,1.58076,77.5248,2.17069,
1496.79,0.799529,0.917578,45.226,1.26633,
1750.5,0.9256,1.06562,53.0237,1.48466,
2074.79,1.12698,1.29202,63.0308,1.76486,
2364.17,1.15861,1.34913,70.3506,1.96982,
2562.43,1.65678,2.10464,117.513,3.29037,
1520.5,0.781774,0.902408,50.4051,1.41134,
1966.22,0.997583,1.14813,64.8154,1.81483,
2269.01,1.05366,1.22822,73.6463,2.0621,
1957.4,0.936479,1.13776,64.718,1.8121,
2118.53,1.0761,1.2518,70.1782,1.96499,
1390.37,0.644324,0.730029,44.9953,1.25987,
1556.81,0.682955,0.807769,50.2925,1.40819,
1440.37,0.659271,0.788086,46.8658,1.31224,
1847.03,0.864498,1.01074,60.4052,1.69134,
2774.77,1.24955,1.47389,89.9866,2.51962,
1602.72,0.728721,0.862737,52.2247,1.46229,
1251.99,0.570933,0.670802,40.6327,1.13772,
1286.77,0.56338,0.67895,41.8168,1.17087,
1251.17,0.548169,0.648725,40.499,1.13397,
1281.07,0.557143,0.668208,41.5437,1.16322,
1563.95,0.7531,0.866682,50.9991,1.42797,
1634.13,0.691632,0.831999,52.868,1.4803,
1583.12,0.658912,0.783661,51.0117,1.42833,
1361.54,0.574326,0.691695,43.9667,1.23107,
1495.78,0.674562,0.782397,48.4058,1.35536,
1392.31,0.625668,0.731027,45.0717,1.26201,
1291.94,0.575222,0.671551,41.6448,1.16605,
1345.68,0.613318,0.721001,43.7611,1.22531,
1422.98,0.665729,0.77936,46.2771,1.29576,
1527.7,0.648227,0.790949,49.4766,1.38535,
1458.82,0.749488,0.855195,48.2211,1.35019,
1551.54,0.788867,0.901525,51.3368,1.43743,
1935.43,1.13592,1.25364,65.3502,1.82981,
1433.79,0.726352,0.834116,47.3255,1.32511,
1481.48,0.74076,0.849743,48.5738,1.36007,
1549.24,0.738285,0.853258,50.7463,1.4209,
1733.33,0.782431,0.92129,56.391,1.57895,
1704.58,0.762199,0.900402,55.2068,1.54579,
1631.85,0.750804,0.869662,53.0426,1.48519,
2505.05,1.13407,1.31499,81.2285,2.2744,
1559.67,0.689014,0.819189,50.4061,1.41137,
1724.92,0.765645,0.897409,55.8493,1.56378,
1345.07,0.573555,0.690213,43.4482,1.21655,
1822.96,1.03877,1.19589,62.0695,1.73794,
1470.71,0.893408,1.00219,49.999,1.39997,
2304.26,1.30534,1.47194,77.782,2.1779,
2251.73,1.18927,1.38188,75.5865,2.11642,
1505.18,0.700965,0.815465,48.9301,1.37004,
1433.89,0.645648,0.754546,46.4123,1.29954,
1488.96,0.660286,0.786069,48.2417,1.35077,
1435.92,0.620994,0.744081,46.4109,1.2995,
2394.89,3.41742,4.07035,151.388,4.23885,
2575.47,3.82299,4.09377,137.756,3.85717,
2636.71,3.89322,4.58623,167.13,4.67963,
2277.86,4.12195,4.60706,149.234,4.17854,
2628.09,3.0613,3.4856,135.572,3.79601,
1372.1,2.18499,2.49848,88.7277,2.48437,
1223.63,1.71091,2.04751,78.4164,2.19566,
3239.54,6.52972,7.22745,215.667,6.03866,
2399.52,3.57694,4.2726,153.334,4.29335,
1401.4,1.79786,2.22723,88.1063,2.46698,
1742.62,2.12111,2.62123,107.624,3.01348,
2417.92,2.8927,3.61636,148.417,4.15569,
1672.58,3.28999,3.67975,112.309,3.14464,
2604.88,4.19696,4.81396,166.453,4.66069,
2332.88,4.11724,4.33944,129.052,3.61347,
2851.79,3.1484,3.97744,171.287,4.79604,
2726.97,2.98292,3.80025,164.64,4.60993,
2641,3.79849,4.53489,166.018,4.6485,
2551.93,4.18125,4.75403,164.528,4.60679,
2193.02,3.0626,3.64479,138.402,3.87525,
2552.2,3.22859,3.93979,156.256,4.37517,
1226.61,1.42043,1.79581,76.0429,2.1292,
1596.02,1.93597,2.39535,98.8848,2.76877,
2750.66,2.88245,3.67922,163.204,4.56971,
1628.27,2.31296,2.76661,103.749,2.90496,
2032.32,1.12279,1.28486,62.5242,1.75068,
1406.36,0.801882,0.917344,43.697,1.22351,
2356.23,1.32526,1.58038,73.798,2.06634,
3391.55,1.86295,2.15473,104.508,2.92621,
1864.97,1.01917,1.19486,57.2128,1.60196,
1684.52,0.853636,1.02022,51.1714,1.4328,
2505.71,1.36692,1.60041,77.1622,2.16054,
1546.23,0.783889,0.937478,46.7445,1.30885,
1711.97,0.856915,1.02805,51.6995,1.44758,
2058.67,1.11788,1.28961,63.1568,1.76839,
2507.2,1.35276,1.62601,77.6438,2.17403,
2714.24,1.55707,1.83753,84.9818,2.37949,
2287.78,1.30194,1.49088,70.4519,1.97265,
2524.52,1.49299,1.74925,79.9933,2.23981,
1727.6,0.90605,1.0761,52.9332,1.48213,
1552,0.844588,0.979598,47.8389,1.33949,
1620.75,0.882926,1.02218,49.948,1.39854,
3341.38,1.82594,2.14204,102.778,2.87778,
2889.7,1.44602,1.66035,85.7875,2.40205,
3348.52,1.90912,2.24801,105.377,2.95055,
1825.58,1.01118,1.15067,55.6995,1.55959,
1844.83,0.938063,1.10349,55.5714,1.556,
1414.19,0.742154,0.85509,43.0091,1.20425,
1691.17,0.88419,1.03143,51.4764,1.44134,
2071.31,1.1047,1.30218,63.5007,1.77802,
1504.3,0.840833,1.01107,47.5152,1.33043,
1528.95,0.87538,1.03345,48.7745,1.36569,
2431.65,1.19446,1.39252,72.7295,2.03643,
2625.21,1.44328,1.64333,80.4487,2.25256,
1834.28,1.05172,1.20507,56.8682,1.59231,
2025.01,1.1677,1.43108,65.5563,1.83558,
1932.78,1.0366,1.29676,62.1471,1.74012,
1928.35,1.10219,1.29435,60.5584,1.69563,
1459.49,0.790147,0.969878,46.4489,1.30057,
2202.81,1.27706,1.53084,70.4073,1.9714,
1738.53,1.00361,1.17966,55.7293,1.56042,
1661.77,0.972942,1.16066,53.5988,1.50077,
1827.51,1.03771,1.26536,58.5503,1.63941,
1737.5,0.989915,1.21067,55.7365,1.56062,
1622.72,0.882904,1.07903,50.8912,1.42495,
2423.59,1.41791,1.69079,78.1135,2.18718,
1477.9,0.8453,1.035,47.8829,1.34072,
2593.62,1.44985,1.82025,84.7361,2.37261,
1672.03,0.923266,1.1139,52.4635,1.46898,
2054.8,1.20066,1.44871,66.6874,1.86725,
2045.17,1.86666,2.03634,77.7452,2.17686,
2562.21,2.40699,2.54705,97.119,2.71933,
2711.59,2.22804,2.36454,98.0706,2.74598,
2886.75,2.70675,2.95077,110.499,3.09396,
2525.12,2.41275,2.5996,96.1729,2.69284,
2469.59,1.62455,1.86899,87.4668,2.44907,
1960.57,1.37402,1.56819,70.511,1.97431,
2003.42,1.4227,1.59179,71.5666,2.00386,
2659.55,2.40663,2.67939,101.522,2.8426,
2269.85,2.14172,2.33718,87.2266,2.44234,
2373.77,2.3155,2.98888,139.031,3.89286,
3345.29,2.44044,2.69471,119.233,3.33853,
2482.07,2.2094,2.41322,92.7099,2.59588,
2566.56,2.35419,3.06731,147.882,4.1407,
2546.88,2.76468,3.45107,150.682,4.21909,
2340.61,1.75656,1.97505,85.2742,2.38768,
2629.82,2.80278,2.98638,101.547,2.84331,
2280.68,2.01385,2.25922,86.6258,2.42552,
1656.19,1.48903,1.62328,62.9334,1.76213,
1713.74,0.84973,0.993541,50.9843,1.42756,
1476.45,0.711332,0.812533,43.8,1.2264,
1566.68,0.773254,0.885582,46.3671,1.29828,
1692.19,0.818806,0.927704,49.6763,1.39094,
