S,I,X,R,D,N
1017.91,0.6933,0.735967,91.1102,2.55109,
1593.92,1.88301,1.62655,225.265,6.30743,
1374.95,0.935888,0.982014,121.728,3.40838,
1585.5,1.05734,1.12871,142.328,3.98517,
1669.68,1.13653,1.18978,145.909,4.08545,
2767.46,1.96692,2.06946,234.929,6.57802,
2356.32,2.51329,2.19406,330.712,9.25993,
1777.25,1.35362,1.43237,168.25,4.71101,
2456.41,1.82614,1.94225,227.454,6.36873,
1951.86,1.18461,1.28336,180.616,5.05726,
1556.55,0.999685,1.06266,135.592,3.79656,
2033.22,1.33764,1.43285,178.998,5.01195,
1789.32,1.19107,1.25807,156.839,4.39149,
2563.81,1.7173,1.83076,226.305,6.33654,
2347.16,1.52008,1.62671,207.872,5.82042,
2550.99,1.63823,1.73743,214.623,6.00943,
1595.22,0.983459,1.06299,143.706,4.02378,
1427.03,0.855201,0.925688,129.559,3.62764,
2151.97,1.32256,1.4182,188.999,5.29197,
2419.56,1.58289,1.68316,212.228,5.9424,
1415.95,0.908321,0.965713,123.716,3.46405,
1655.17,1.08232,1.15155,145.52,4.07457,
1962.07,1.3039,1.38426,172.412,4.82753,
2241.02,1.49792,1.58044,189.596,5.30869,
2336.94,2.43647,2.13551,336.082,9.41031,
1412.16,3.61208,3.996,150.03,4.20084,
1827.61,4.59358,5.08342,192.326,5.38512,
2113.93,5.1934,5.70052,216.129,6.05162,
1820.91,4.78075,5.22132,189.772,5.31361,
1969.11,5.18181,5.66927,207.232,5.80248,
1295.92,3.22988,3.55156,131.616,3.68525,
1451.33,3.5633,3.91106,147.08,4.11825,
1341.56,3.45444,3.78778,137.353,3.84587,
1720.32,4.47433,4.87541,176.388,4.93887,
2585.99,6.37591,6.96769,263.291,7.37216,
1491.92,3.73397,4.11612,153.925,4.30989,
1165.76,2.95412,3.25028,119.683,3.35114,
1198.23,2.98831,3.30603,123.033,3.44493,
1165.53,2.929,3.22243,118.992,3.33176,
1193.18,2.95157,3.26877,122.183,3.42113,
1455.86,3.61183,3.98941,150.331,4.20927,
1523.52,3.91106,4.26187,153.993,4.31179,
1476.5,3.75515,4.09583,148.495,4.15785,
1269.8,3.28256,3.56928,127.766,3.57746,
1394.86,3.58447,3.90195,140.711,3.9399,
1297.97,3.23877,3.5533,131.551,3.68343,
1204.59,2.99226,3.29837,121.707,3.4078,
1253.95,3.19239,3.50069,127.78,3.57785,
1325.91,3.34785,3.66429,135.289,3.7881,
1423.46,3.59207,3.9429,144.945,4.05845,
1355.55,3.53502,3.8937,143.013,4.00435,
1441.35,3.80049,4.19207,152.391,4.26696,
1794.17,4.89346,5.39227,195.084,5.46236,
1332.29,3.60429,3.95058,140.225,3.92631,
1377.94,3.45785,3.82853,143.746,4.02489,
1441.14,3.68625,4.05354,149.921,4.19778,
1615.6,4.04134,4.43094,164.323,4.60104,
1588.89,4.03254,4.40015,161.161,4.51249,
1520.89,3.94738,4.29298,154.542,4.32717,
2335.59,5.89639,6.40393,236.485,6.62158,
1453.33,3.64662,4.00286,147.884,4.14076,
1607.61,4.03679,4.4146,163.369,4.57433,
1253.75,3.16213,3.46434,127.062,3.55774,
1687.26,4.72374,5.21051,186.577,5.22416,
1361.56,3.8222,4.23219,150.181,4.20508,
2137.38,5.74681,6.31684,231.085,6.47039,
2089.73,5.61218,6.16334,224.218,6.27812,
1401.76,3.52394,3.87913,143.812,4.02675,
1335.99,3.3244,3.6696,136.204,3.81371,
1387.61,3.46846,3.81051,141.158,3.95242,
1338.74,3.33308,3.65898,135.477,3.79335,
1958.71,7.3208,8.29794,567.769,15.8975,
2298.99,3.53859,3.17238,407.879,11.4206,
2156.3,8.11623,9.18145,625.875,17.5245,
1854.94,7.00964,7.96071,554.559,15.5277,
2355.38,3.51137,3.13902,400.752,11.221,
1118.18,4.25607,4.82073,331.465,9.28102,
