S,I,X,R,D,N
1052.03,0.788466,0.956753,57.6119,1.61313,
1690.11,4.80671,4.39661,126.152,3.53224,
1420.3,1.04673,1.28114,77.2083,2.16183,
1638.87,1.19761,1.45821,89.9529,2.51868,
1723.65,1.23268,1.53633,92.9752,2.60331,
2852.68,2.01801,2.57322,151.489,4.2417,
2497.66,7.14336,6.44271,184.583,5.16833,
1842.62,1.42479,1.72197,104.313,2.92075,
2543.39,1.93017,2.35561,142.339,3.98549,
2021.59,1.47977,1.76422,112.031,3.13687,
1606.35,1.13535,1.40159,86.6858,2.4272,
2099.81,1.50869,1.86272,113.64,3.18192,
1847.1,1.30688,1.63108,100.156,2.80435,
2647.96,1.90608,2.35683,143.751,4.02503,
2424.62,1.7293,2.13332,131.828,3.69119,
2628.46,1.79816,2.27425,138.587,3.88044,
1649.29,1.1932,1.44891,90.5331,2.53493,
1476.26,1.0576,1.27408,81.1387,2.27188,
2222.49,1.54805,1.90396,119.708,3.35183,
2498.12,1.76649,2.19148,135.139,3.7839,
1461.56,1.02105,1.27205,78.9344,2.21016,
1709.35,1.19606,1.49644,92.3747,2.58649,
2025.7,1.43291,1.77913,110.005,3.08015,
2309.09,1.60803,2.04366,122.815,3.43882,
2481.77,7.17041,6.39141,186.449,5.22056,
1469.71,2.06245,3.31898,96.211,2.69391,
1901.07,2.66736,4.29097,123.513,3.45838,
2195.47,3.09178,4.97033,139.557,3.9076,
1892.81,2.80164,4.42742,122.534,3.43095,
2047.92,3.02661,4.78746,133.526,3.73873,
1345.23,1.87492,3.04095,85.4573,2.39281,
1506.45,2.09054,3.39419,95.3896,2.67091,
1393.25,2.02438,3.22711,89.0041,2.49211,
1786.95,2.61424,4.15734,114.083,3.19431,
2684.58,3.84779,6.1566,170.638,4.77788,
1550.33,2.17163,3.51048,99.2108,2.7779,
1210.95,1.7002,2.75141,77.4312,2.16807,
1244.74,1.73626,2.82073,79.4787,2.2254,
1210.54,1.67444,2.72045,76.9077,2.15342,
1239.5,1.70197,2.77461,78.8156,2.20684,
1512.77,2.11098,3.4151,96.9897,2.71571,
1581.4,2.29277,3.65836,99.8538,2.79591,
1532.21,2.19318,3.51804,96.3798,2.69864,
1317.87,1.89974,3.04176,82.867,2.32028,
1447.63,2.10503,3.36001,91.3478,2.55774,
1347.19,1.89137,3.06111,85.4673,2.39309,
1250.27,1.73768,2.82849,78.9551,2.21074,
1301.86,1.84216,2.97526,82.9994,2.32398,
1376.71,1.95533,3.14444,87.7309,2.45646,
1478.34,2.09093,3.37439,93.5715,2.62,
1410.21,2.01566,3.22334,91.9767,2.57535,
1499.83,2.16482,3.45868,97.8054,2.73855,
1869.4,2.7994,4.39342,124.912,3.49754,
1385.71,2.04996,3.2526,90.4554,2.53275,
1432.65,1.99474,3.22325,92.5373,2.59104,
1498.29,2.12629,3.41678,96.4651,2.70102,
1677.17,2.38197,3.82957,106.631,2.98566,
1649.33,2.37547,3.80993,104.555,2.92754,
1579.13,2.29401,3.66251,100.107,2.803,
2424.23,3.5266,5.6206,153.334,4.29335,
1509.04,2.12434,3.43491,95.7247,2.68029,
1668.96,2.3631,3.8075,105.905,2.96533,
1301.45,1.83846,2.97115,82.4296,2.30803,
1759.71,2.65148,4.15517,119.144,3.33604,
1419.72,2.13851,3.35493,96.0996,2.69079,
