S,I,X,R,D,N
1103.39,0.409189,0.698608,8.26688,0.231473,
1813.21,0.672496,1.14817,13.5879,0.380461,
1489.04,0.552216,0.9428,11.1568,0.312391,
1719.03,0.637545,1.0885,12.8816,0.360685,
1806.27,0.669892,1.14371,13.5344,0.378963,
2987,1.10774,1.89119,22.3773,0.626565,
2677.68,0.993179,1.69571,20.0682,0.561909,
1936.14,0.718064,1.22596,14.5076,0.406212,
2670.75,0.990505,1.69109,20.0114,0.560319,
2121.52,0.786885,1.34349,15.9002,0.445207,
1683.34,0.624292,1.06586,12.6133,0.353174,
2200.84,0.816232,1.39356,16.4913,0.461757,
1936.14,0.718048,1.22594,14.5079,0.40622,
2775.83,1.0295,1.75769,20.8,0.5824,
2541.87,0.942741,1.60956,19.0477,0.533335,
2751.05,1.02027,1.74191,20.6133,0.577172,
1729.94,0.641601,1.09543,12.9637,0.362984,
1548.52,0.574322,0.980561,11.6044,0.324924,
2328.72,0.863713,1.47466,17.4516,0.488646,
2618.2,0.971034,1.65786,19.619,0.549331,
1531.66,0.568032,0.969814,11.477,0.321356,
1791.4,0.664373,1.13429,13.4234,0.375854,
2123.51,0.78755,1.34461,15.912,0.445537,
2417.95,0.896715,1.53097,18.1167,0.507267,
2663.8,0.988082,1.68702,19.9663,0.559057,
1560.42,0.578665,0.98794,11.6905,0.327334,
2017.44,0.74814,1.27728,15.1139,0.42319,
2326.75,0.862828,1.47309,17.4306,0.488055,
2008.51,0.744894,1.2718,15.0518,0.42145,
2174.07,0.806312,1.37665,16.2925,0.456191,
1425.59,0.528637,0.902524,10.6793,0.29902,
1596.11,0.591873,1.01048,11.9565,0.334783,
1477.14,0.547771,0.935219,11.0673,0.309885,
1894.5,0.702575,1.19953,14.196,0.397489,
2845.23,1.05512,1.80138,21.3151,0.596823,
1643.69,0.609526,1.04063,12.3137,0.344782,
1283.82,0.476068,0.812772,9.61717,0.269281,
1319.51,0.489297,0.83536,9.88448,0.276765,
1282.83,0.475692,0.812134,9.60966,0.269071,
1313.57,0.487087,0.831583,9.83953,0.275507,
1604.04,0.594818,1.01551,12.0162,0.336455,
1675.41,0.621316,1.06079,12.5536,0.351502,
1622.87,0.601818,1.0275,12.1593,0.34046,
1395.85,0.517624,0.883755,10.4584,0.292836,
1533.65,0.568733,0.971017,11.4915,0.321761,
1427.57,0.529371,0.903777,10.6943,0.299441,
1324.47,0.491125,0.838481,9.92188,0.277813,
1379.99,0.51173,0.873674,10.3384,0.289475,
1459.3,0.54114,0.923873,10.9321,0.306099,
1566.36,0.580847,0.991675,11.7347,0.328572,
1496.97,0.55514,0.947786,11.2159,0.314045,
1592.14,0.590446,1.00808,11.9296,0.334029,
1987.69,0.737228,1.25872,14.8977,0.417135,
1471.19,0.545597,0.931529,11.0247,0.308693,
1519.77,0.563568,0.962169,11.3852,0.318787,
1589.17,0.58932,1.00613,11.9057,0.33336,
1777.53,0.659166,1.12539,13.317,0.372875,
1747.78,0.648133,1.10655,13.0943,0.366641,
1673.43,0.620576,1.05953,12.5388,0.351088,
2568.64,0.952594,1.62639,19.2467,0.538907,
1599.08,0.592978,1.01239,11.98,0.33544,
1768.6,0.655843,1.11972,13.2499,0.370998,
1379,0.511362,0.873044,10.3312,0.289273,
1872.69,0.694624,1.18601,14.0378,0.393058,
1510.84,0.560392,0.956804,11.3252,0.317104,
2366.39,0.877718,1.49861,17.737,0.496636,
2311.87,0.857482,1.46404,17.3277,0.485176,
1543.56,0.572393,0.97723,11.5636,0.32378,
1470.2,0.545179,0.930774,11.0139,0.308388,
1526.71,0.566138,0.966556,11.4371,0.32024,
1472.18,0.545916,0.932032,11.029,0.308813,
2535.9,0.940987,1.60669,19.0195,0.532547,
2701.46,1.00241,1.71154,20.2603,0.567288,
2792.66,1.03632,1.76947,20.9473,0.586525,
2418.91,0.897839,1.53308,18.1508,0.508223,
2750.04,1.02033,1.74214,20.6211,0.57739,
1455.32,0.540008,0.922023,10.9147,0.305613,
1296.7,0.481125,0.821487,9.72461,0.272289,
3444.96,1.27878,2.18354,25.8524,0.723868,
2542.84,0.943615,1.61118,19.0727,0.534037,
1483.08,0.550302,0.939607,11.1228,0.311439,
1841.95,0.683449,1.16694,13.8133,0.386773,
2554.74,0.947923,1.61851,19.1584,0.536437,
1779.49,0.660441,1.12768,13.3502,0.373805,
2760.93,1.02466,1.7496,20.7131,0.579968,
2452.62,0.910189,1.55412,18.3989,0.515169,
3008.78,1.11641,1.90618,22.5638,0.631787,
2877.93,1.06775,1.82309,21.5792,0.604217,
2795.63,1.03758,1.77164,20.9742,0.587278,
2706.41,1.00437,1.71494,20.3022,0.568461,
2321.77,0.861533,1.47101,17.4133,0.487572,
2696.5,1.00067,1.7086,20.2263,0.566336,
1296.7,0.481093,0.821421,9.72285,0.27224,
1687.3,0.62604,1.06891,12.6529,0.354281,
2899.73,1.07593,1.83706,21.7451,0.608862,
1724.97,0.640058,1.09285,12.9372,0.362241,
2080.88,0.771848,1.31783,15.5975,0.436729,
