S,I,X,R,D,N
1102.34,0.0205438,0.0316884,10.3143,0.288801,
1811.49,0.0337616,0.0520776,16.9529,0.47468,
1487.62,0.0277244,0.0427644,13.9199,0.389758,
1717.4,0.0320074,0.0493715,16.0717,0.450007,
1804.56,0.0336312,0.051876,16.8863,0.472816,
2984.16,0.0556148,0.0857851,27.92,0.781761,
2675.13,0.0498587,0.0769084,25.0377,0.701055,
1934.3,0.03605,0.055607,18.1005,0.506815,
2668.21,0.049728,0.0767053,24.9675,0.699091,
2119.51,0.0395027,0.0609338,19.8375,0.555451,
1681.74,0.0313423,0.0483455,15.7371,0.440639,
2198.74,0.0409781,0.0632089,20.5755,0.576113,
1934.3,0.0360493,0.0556058,18.1007,0.506821,
2773.19,0.0516845,0.0797239,25.9513,0.726636,
2539.45,0.0473283,0.0730044,23.7648,0.665415,
2748.43,0.0512223,0.0790102,25.7184,0.720115,
1728.29,0.0322105,0.0496848,16.1741,0.452874,
1547.04,0.0288324,0.0444743,14.4781,0.405388,
2326.51,0.0433599,0.0668833,21.7733,0.609654,
2615.71,0.0487495,0.0751964,24.4777,0.685375,
1530.21,0.0285181,0.0439889,14.3192,0.400939,
1789.7,0.0333546,0.0514493,16.7477,0.468934,
2121.49,0.039538,0.0609875,19.8527,0.555875,
2415.65,0.0450201,0.069443,22.6036,0.6329,
2661.27,0.0496009,0.0765114,24.9103,0.697489,
1558.93,0.0290531,0.0448136,14.5859,0.408407,
2015.52,0.0375621,0.0579386,18.8574,0.528007,
2324.53,0.0433205,0.0668207,21.7479,0.608941,
2006.6,0.0373963,0.0576838,18.779,0.525812,
2172,0.0404794,0.0624395,20.327,0.569157,
1424.24,0.0265418,0.0409398,13.3244,0.373084,
1594.59,0.0297167,0.0458369,14.9181,0.417706,
1475.74,0.0275019,0.0424209,13.8082,0.38663,
1892.7,0.0352732,0.0544085,17.7115,0.495922,
2842.53,0.0529741,0.0817114,26.5946,0.744648,
1642.13,0.030603,0.0472041,15.3635,0.430179,
1282.6,0.0239026,0.0368687,11.9993,0.335979,
1318.26,0.024567,0.0378937,12.3328,0.345318,
1281.61,0.0238839,0.0368399,11.9899,0.335717,
1312.32,0.0244562,0.0377226,12.2768,0.343749,
1602.51,0.0298648,0.0460653,14.9925,0.419791,
1673.82,0.0311934,0.0481154,15.6625,0.43855,
1621.33,0.030215,0.0466061,15.1706,0.424777,
1394.52,0.0259881,0.0400861,13.0485,0.365357,
1532.19,0.0285543,0.0440443,14.3373,0.401443,
1426.22,0.0265786,0.0409967,13.3431,0.373608,
1323.21,0.024659,0.0380353,12.3793,0.346621,
1378.67,0.0256927,0.0396302,12.8989,0.36117,
1457.91,0.0271697,0.0419082,13.6398,0.381915,
1564.87,0.029163,0.044983,14.6411,0.409951,
1495.54,0.0278716,0.0429914,13.9937,0.391822,
1590.62,0.0296438,0.0457251,14.884,0.416753,
1985.8,0.03701,0.0570887,18.5865,0.520422,
1469.79,0.0273917,0.0422514,13.7547,0.385133,
1518.33,0.0282958,0.0436453,14.2052,0.397745,
1587.65,0.0295878,0.0456384,14.8545,0.415925,
1775.84,0.0330947,0.0510479,16.6152,0.465227,
1746.12,0.0325407,0.0501933,16.3374,0.457447,
1671.84,0.0311566,0.0480586,15.644,0.438033,
2566.19,0.047825,0.0737696,24.0132,0.672369,
1597.56,0.0297721,0.0459225,14.9471,0.418519,
1766.92,0.0329285,0.0507912,16.5316,0.462885,
1377.68,0.0256741,0.0396014,12.8899,0.360917,
1870.91,0.0348699,0.0537883,17.5135,0.490377,
1509.4,0.0281316,0.0433938,14.1291,0.395616,
2364.14,0.0440621,0.0679671,22.1288,0.619606,
2309.67,0.0430465,0.0664002,21.6182,0.605311,
1542.1,0.0287388,0.0443284,14.4276,0.403974,
1468.8,0.0273726,0.0422211,13.7418,0.38477,
1525.26,0.0284246,0.0438439,14.2699,0.399558,
1470.78,0.0274093,0.042278,13.7606,0.385298,
2533.49,0.0472288,0.0728565,23.7278,0.66438,
2698.89,0.0503115,0.0776113,25.2758,0.707724,
2790,0.0520117,0.0802352,26.1326,0.731713,
2416.61,0.0450561,0.0695078,22.6431,0.634008,
2747.42,0.0512136,0.0790021,25.7264,0.720339,
1453.93,0.0271036,0.0418104,13.6167,0.381267,
1295.47,0.0241491,0.0372526,12.132,0.339695,
3441.68,0.0641698,0.0989958,32.2508,0.903021,
2540.42,0.0473591,0.0730578,23.7941,0.666236,
1481.66,0.0276207,0.0426079,13.8763,0.388536,
1840.2,0.0343034,0.0529169,17.233,0.482524,
2552.31,0.0475782,0.0733944,23.9014,0.66924,
1777.79,0.0331446,0.0511313,16.6547,0.466332,
2758.31,0.051424,0.0793302,25.8401,0.723522,
2450.29,0.0456797,0.0704678,22.953,0.642685,
3005.92,0.0560349,0.0864398,28.1498,0.788196,
2875.19,0.0535951,0.082675,26.9218,0.75381,
2792.97,0.0520716,0.080329,26.1657,0.732641,
2703.84,0.050407,0.0777603,25.3276,0.709172,
2319.56,0.0432402,0.0667036,21.724,0.608271,
2693.93,0.0502217,0.0774741,25.2331,0.706528,
1295.47,0.0241483,0.0372507,12.13,0.339641,
1685.69,0.0314226,0.0484728,15.7853,0.441989,
2896.97,0.054003,0.0833055,27.1285,0.759599,
1723.33,0.0321257,0.0495575,16.1398,0.451913,
2078.9,0.0387461,0.0597673,19.4595,0.544866,
1439.08,0.0268204,0.0413714,13.4697,0.377151,
2411.68,0.0449493,0.0693364,22.5753,0.632108,
3469.45,0.0646644,0.0997477,32.4762,0.909333,
1907.56,0.0355519,0.0548397,17.854,0.499911,
1722.35,0.0320999,0.0495147,16.1202,0.451365,
2563.21,0.0477734,0.073693,23.9941,0.671834,
1580.72,0.0294601,0.0454429,14.7954,0.414271,
1750.08,0.0326167,0.0503124,16.3807,0.458659,
2105.64,0.0392443,0.0605355,19.7095,0.551866,
2565.19,0.0478116,0.0737518,24.0141,0.672395,
2778.13,0.0517798,0.0798729,26.0062,0.728175,
2340.37,0.04362,0.0672858,21.9076,0.613413,
2585,0.0481808,0.0743224,24.2016,0.677643,
1766.91,0.0329308,0.0507966,16.5383,0.463072,
1587.65,0.0295895,0.0456427,14.8604,0.416092,
1657.97,0.0309003,0.0476646,15.5186,0.43452,
3417.94,0.0637075,0.0982742,32.0025,0.896069,
2952.45,0.0550263,0.0848789,27.6316,0.773684,
3427.85,0.0638894,0.0985525,32.0864,0.898419,
1866.95,0.0347949,0.0536721,17.4742,0.489277,
1885.77,0.035145,0.0542115,17.6479,0.494141,
1446.02,0.0269493,0.0415696,13.5332,0.378929,
