S,I,X,R,D,N
1005,1.25255,0.999672,102.864,2.8802,
1556.11,2.08188,1.97231,261.509,7.32225,
1357.72,1.69306,1.35012,137.391,3.84694,
1565.15,1.97915,1.60151,160.764,4.50139,
1649.03,2.0556,1.63565,164.666,4.61065,
2734.94,3.29568,2.56663,264.784,7.41395,
2301.86,3.14344,2.97434,382.317,10.7049,
1753.65,2.17372,1.76805,190.087,5.32244,
2424.7,3.00032,2.4119,256.699,7.18757,
1925.42,2.51326,2.09788,204.25,5.719,
1537.45,1.91728,1.53002,152.819,4.27893,
2007.89,2.508,2.00712,201.938,5.65426,
1767.21,2.20162,1.7553,176.879,4.95261,
2531.82,3.15789,2.52645,255.345,7.14966,
2317.57,2.91694,2.35035,234.589,6.5685,
2520.79,3.12122,2.46515,241.849,6.77177,
1574.5,2.01127,1.64843,162.3,4.54439,
1408.24,1.81505,1.50093,146.349,4.09777,
2124.83,2.70622,2.1884,213.307,5.97259,
2389.43,2.99152,2.39955,239.471,6.70519,
1398.21,1.76408,1.41925,139.697,3.91152,
1634.57,2.04644,1.64334,164.149,4.59617,
1937.77,2.41001,1.92814,194.45,5.44459,
2214.51,2.70916,2.12045,213.674,5.98288,
2281.77,3.16921,3.02314,388.173,10.8689,
1400.77,0.744523,0.529613,167.272,4.68362,
1812.89,0.962132,0.685255,214.457,6.00479,
2097.41,1.12214,0.788636,240.934,6.74614,
1806.58,0.853809,0.608706,212.016,5.93646,
1953.36,0.924349,0.665089,231.565,6.48383,
1285.91,0.684588,0.477551,146.82,4.11096,
1440.11,0.780718,0.546245,163.967,4.59108,
1331.2,0.653094,0.460769,153.392,4.29496,
1706.87,0.824968,0.58675,197.199,5.52157,
2565.76,1.33292,0.947763,293.731,8.22447,
1480.16,0.787677,0.554412,171.686,4.8072,
1156.71,0.600697,0.419744,133.526,3.73873,
1188.94,0.634217,0.441875,137.147,3.84011,
1156.49,0.616741,0.429563,132.746,3.71688,
1183.84,0.654005,0.455089,136.236,3.8146,
1444.34,0.792515,0.555136,167.616,4.69326,
1511.84,0.741717,0.524283,172.073,4.81804,
1465.21,0.727547,0.510144,165.908,4.64544,
1260.17,0.611387,0.426936,142.793,3.99819,
1384.21,0.67489,0.472684,157.236,4.40262,
1288.02,0.683911,0.47417,146.714,4.10799,
1195.41,0.63145,0.440377,135.721,3.8002,
1244.3,0.63418,0.443915,142.626,3.99352,
1315.67,0.685952,0.481428,150.941,4.22634,
1412.49,0.728272,0.510766,161.744,4.52884,
1344.7,0.684341,0.484591,159.661,4.4705,
1429.81,0.709851,0.50249,170.208,4.76582,
1779.52,0.813142,0.592634,217.972,6.10322,
1321.83,0.61248,0.430684,156.741,4.38876,
1367,0.73944,0.520301,160.258,4.48721,
1429.74,0.742993,0.523904,167.305,4.68453,
1603.13,0.820998,0.57736,183.34,5.13352,
1576.63,0.787034,0.557198,179.989,5.03969,
1509.18,0.719827,0.509787,172.75,4.83701,
2317.52,1.14174,0.809237,264.137,7.39584,
1442.07,0.748823,0.527025,165.029,4.62082,
1595.18,0.823354,0.573569,182.314,5.10478,
1244.14,0.639486,0.446924,141.802,3.97044,
1673.29,0.748289,0.54624,208.575,5.84009,
1350.42,0.598961,0.43379,167.845,4.69967,
2119.94,0.975916,0.713676,258.143,7.22802,
2072.73,0.954324,0.69741,250.605,7.01693,
1390.81,0.728632,0.511948,160.455,4.49275,
1325.66,0.694105,0.486316,151.903,4.25329,
1376.91,0.716892,0.501658,157.465,4.40902,
1328.47,0.695346,0.483843,151.121,4.23139,
1890.09,2.4272,2.38516,645.037,18.061,
2233.52,3.01519,2.98274,472.262,13.2233,
2080.86,2.65993,2.61844,710.958,19.9068,
1790.14,2.24217,2.20959,627.831,17.5793,
2288.67,3.11247,3.069,466.093,13.0506,
1078.53,1.37852,1.35672,376.197,10.5335,
961.781,1.23391,1.21447,334.407,9.3634,
2547.53,3.19264,3.14449,896.039,25.0891,
1892.02,2.4121,2.37624,649.989,18.1997,
1104.43,1.40178,1.37692,378.204,10.5897,
1377.32,1.74999,1.7104,464.22,12.9982,
1915.32,2.4525,2.39911,638.939,17.8903,
1309.46,1.64966,1.62729,469.129,13.1356,
2053.93,2.58366,2.53875,706.174,19.7729,
2015.05,2.68394,2.66173,441.246,12.3549,
2266.52,2.85283,2.77519,742.074,20.7781,
2165.69,2.79149,2.72716,711.859,19.9321,
2086.75,2.6057,2.55496,708.26,19.8313,
2009.04,2.55318,2.51584,696.394,19.499,
1730.51,2.2195,2.18228,590.548,16.5354,
2023.6,2.51999,2.4526,672.598,18.8327,
967.428,1.24068,1.21742,328.904,9.20932,
1260.6,1.61113,1.58099,426.274,11.9357,
2191.72,2.73632,2.65355,708.068,19.8259,
1282.19,1.6442,1.61701,442.164,12.3806,
1896,2.49093,2.06038,193.044,5.40524,
1310.71,1.74173,1.46089,135.3,3.7884,
2194.59,2.9086,2.42218,228.679,6.40301,
3164.99,4.13698,3.39675,321.471,9.00119,
1742.39,2.26933,1.85687,174.591,4.88856,
1574.29,2.05036,1.67778,156.595,4.38466,
2337.2,3.07262,2.53077,238.515,6.67843,
1445.82,1.88902,1.54335,142.752,3.99705,
1601.59,2.09045,1.70605,157.215,4.40203,
1921.88,2.51403,2.06229,194.112,5.43513,
2338.43,3.11933,2.57957,239.179,6.69701,
2528.43,3.36692,2.80078,263.036,7.36502,
2134.9,2.80021,2.30398,216.921,6.07379,
2349.05,3.16613,2.66134,248.171,6.94879,
1613.21,2.11543,1.74133,162.386,4.54679,
1447.99,1.91384,1.58958,147.376,4.12653,
1511.98,1.99784,1.65572,154.052,4.31346,
3119.3,4.12991,3.38981,315.353,8.82988,
2709.09,3.41763,2.71523,258.535,7.23897,
3114.25,4.11798,3.44739,329.95,9.23861,
1704.7,2.22656,1.83008,171.44,4.80031,
1725.32,2.20465,1.78498,169.928,4.75799,
1321.11,1.713,1.40355,132.074,3.69808,
1579.5,2.0611,1.69036,158.312,4.43275,
1933.24,2.53401,2.08377,195.667,5.47867,
1398.75,1.87632,1.59406,148.616,4.16124,
1420.73,1.92565,1.64475,152.429,4.26802,
2277.58,2.9379,2.36826,219.952,6.15866,
2451.27,3.20617,2.62408,246.986,6.91559,
1711.64,2.30607,1.91138,174.266,4.87945,
1880.14,2.63624,2.28081,204.223,5.71824,
1795.24,2.48856,2.14677,193.702,5.42366,
1796.28,2.42618,2.03563,187.017,5.23648,
1357.14,1.88283,1.62638,144.308,4.04062,
2048.13,2.8007,2.37047,218.575,6.1201,
1614.92,2.23887,1.9312,174.038,4.87307,
1543.25,2.14306,1.85592,167.077,4.67817,
1697.74,2.34317,2.00857,182.791,5.11814,
1614.54,2.19912,1.87367,173.526,4.85873,
1511.65,2.06177,1.74169,157.145,4.40006,
2250.88,3.13534,2.7039,243.462,6.81693,
1371.72,1.90837,1.66604,149.517,4.18649,
2404.89,3.37198,2.93015,265.382,7.43068,
1558.26,2.13841,1.81364,161.276,4.51573,
1905.62,2.63491,2.28553,209.592,5.86856,
1833.31,1.09176,0.8524,285.749,8.00096,
2296.97,1.37277,1.07507,357.571,10.012,
2460.09,1.32065,1.00671,344.929,9.65801,
2585.62,1.55475,1.22509,406.221,11.3742,
